
#TBID:2021-11-16 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-16_00-30-00_000_802
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-16 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 179
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1197 0 0
 2 1185 0 0
 3 1201 0 0
 4 1197 0 0
 5 1200 0 0
 6 1194 0 0
 7 1201 0 0
 8 1204 0 0
 9 1200 0 0
 10 1201 0 0
 11 1204 0 0
 12 1202 0 0
 13 1196 0 0
 14 1204 0 0
 15 1196 0 0
 16 1206 0 0
 17 1206 0 0
 18 1198 0 0
 19 1205 0 0
 20 1202 0 0
 21 1206 0 0
 22 1202 0 0
 23 1203 0 0
 24 1200 0 0
 25 1203 0 0
 26 1202 0 0
 27 1208 0 0
 28 1198 0 0
 29 1203 0 0
 30 1200 0 0
 31 1205 0 0
 32 1208 0 0
 33 1205 0 0
 34 1205 0 0
 35 1208 0 0
 36 1203 0 0
 37 1208 0 0
 38 1206 0 0
 39 1207 0 0
 40 1205 0 0
 41 1207 0 0
 42 1210 0 0
 43 1209 0 0
 44 1209 0 0
 45 1212 0 0
 46 1206 0 0
 47 1210 0 0
 48 1203 0 0
 49 1208 0 0
 50 1204 0 0
 51 1205 0 0
 52 1205 0 0
 53 1202 0 0
 54 1204 0 0
 55 1205 0 0
 56 1204 0 0
 57 1206 0 0
 58 1205 0 0
 59 1208 0 0
 60 1202 0 0
 61 1210 0 0
 62 1204 0 0
 63 1208 0 0
 64 1203 0 0
 65 1200 0 0
 66 1203 0 0
 67 1208 0 0
 68 1204 0 0
 69 1204 0 0
 70 1204 0 0
 71 1211 0 0
 72 1206 0 0
 73 1204 0 0
 74 1208 0 0
 75 1204 0 0
 76 1208 0 0
 77 1209 0 0
 78 1205 0 0
 79 1204 0 0
 80 1209 0 0
 81 1207 0 0
 82 1207 0 0
 83 1203 0 0
 84 1199 0 0
 85 1210 0 0
 86 1214 0 0
 87 1207 0 0
 88 1200 0 0
 89 1206 0 0
 90 1200 0 0
 91 1208 0 0
 92 1200 0 0
 93 1204 0 0
 94 1202 0 0
 95 1204 0 0
 96 1202 0 0
 97 1206 0 0
 98 1201 0 0
 99 1201 0 0
 100 1202 0 0
 101 1205 0 0
 102 1203 0 0
 103 1206 0 0
 104 1205 0 0
 105 1200 0 0
 106 1204 0 0
 107 1206 0 0
 108 1199 0 0
 109 1201 0 0
 110 1206 0 0
 111 1205 0 0
 112 1204 0 0
 113 1205 0 0
 114 1199 0 0
 115 1208 0 0
 116 1202 0 0
 117 1211 0 0
 118 1202 0 0
 119 1210 0 0
 120 1199 0 0
 121 1205 0 0
 122 1206 0 0
 123 1202 0 0
 124 1200 0 0
 125 1199 0 0
 126 1204 0 0
 127 1210 0 0
 128 1205 0 0
 129 1204 0 0
 130 1206 0 0
 131 1208 0 0
 132 1207 0 0
 133 1203 0 0
 134 1202 0 0
 135 1203 0 0
 136 1208 0 0
 137 1203 0 0
 138 1201 0 0
 139 1206 0 0
 140 1200 0 0
 141 1201 0 0
 142 1206 0 0
 143 1210 0 0
 144 1202 0 0
 145 1201 0 0
 146 1201 0 0
 147 1202 0 0
 148 1206 0 0
 149 1198 0 0
 150 1196 0 0
 151 1203 0 0
 152 1206 0 0
 153 1209 0 0
 154 1202 0 0
 155 1198 0 0
 156 1206 0 0
 157 1203 0 0
 158 1204 0 0
 159 1208 0 0
 160 1200 0 0
 161 1204 0 0
 162 1204 0 0
 163 1205 0 0
 164 1197 0 0
 165 1204 0 0
 166 1204 0 0
 167 1203 0 0
 168 1201 0 0
 169 1202 0 0
 170 1205 0 0
 171 1208 0 0
 172 1203 0 0
 173 1207 0 0
 174 1204 0 0
 175 1208 0 0
 176 1206 0 0
 177 1206 0 0
 178 1200 0 0
 179 1200 0 0
 180 1201 0 0
 181 1204 0 0
 182 1204 0 0
 183 1200 0 0
 184 1201 0 0
 185 1201 0 0
 186 1202 0 0
 187 1206 0 0
 188 1204 0 0
 189 1198 0 0
 190 1201 0 0
 191 1206 0 0
 192 1202 0 0
 193 1202 0 0
 194 1199 0 0
 195 1200 0 0
 196 1206 0 0
 197 1206 0 0
 198 1201 0 0
 199 1205 0 0
 200 1203 0 0
 201 1206 0 0
 202 1200 0 0
 203 1205 0 0
 204 1198 0 0
 205 1207 0 0
 206 1208 0 0
 207 1204 0 0
 208 1197 0 0
 209 1208 0 0
 210 1201 0 0
 211 1204 0 0
 212 1202 0 0
 213 1196 0 0
 214 1201 0 0
 215 1207 0 0
 216 1205 0 0
 217 1206 0 0
 218 1200 0 0
