
#TBID:2021-07-06 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-06_03-30-00_000_749
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-06 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 174
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1732 0 0
 2 1720 0 0
 3 1739 0 0
 4 1745 0 0
 5 1738 0 0
 6 1734 0 0
 7 1743 0 0
 8 1744 0 0
 9 1748 0 0
 10 1749 0 0
 11 1751 0 0
 12 1749 0 0
 13 1750 0 0
 14 1754 0 0
 15 1746 0 0
 16 1752 0 0
 17 1758 0 0
 18 1750 0 0
 19 1758 0 0
 20 1758 0 0
 21 1753 0 0
 22 1763 0 0
 23 1767 0 0
 24 1768 0 0
 25 1768 0 0
 26 1769 0 0
 27 1769 0 0
 28 1764 0 0
 29 1763 0 0
 30 1760 0 0
 31 1764 0 0
 32 1768 0 0
 33 1767 0 0
 34 1771 0 0
 35 1762 0 0
 36 1772 0 0
 37 1772 0 0
 38 1766 0 0
 39 1763 0 0
 40 1769 0 0
 41 1766 0 0
 42 1766 0 0
 43 1766 0 0
 44 1767 0 0
 45 1768 0 0
 46 1766 0 0
 47 1774 0 0
 48 1767 0 0
 49 1768 0 0
 50 1766 0 0
 51 1761 0 0
 52 1764 0 0
 53 1762 0 0
 54 1763 0 0
 55 1772 0 0
 56 1766 0 0
 57 1766 0 0
 58 1772 0 0
 59 1776 0 0
 60 1759 0 0
 61 1765 0 0
 62 1770 0 0
 63 1768 0 0
 64 1770 0 0
 65 1767 0 0
 66 1757 0 0
 67 1771 0 0
 68 1772 0 0
 69 1765 0 0
 70 1765 0 0
 71 1774 0 0
 72 1764 0 0
 73 1772 0 0
 74 1770 0 0
 75 1764 0 0
 76 1776 0 0
 77 1772 0 0
 78 1766 0 0
 79 1773 0 0
 80 1770 0 0
 81 1774 0 0
 82 1765 0 0
 83 1765 0 0
 84 1760 0 0
 85 1778 0 0
 86 1768 0 0
 87 1768 0 0
 88 1766 0 0
 89 1770 0 0
 90 1758 0 0
 91 1763 0 0
 92 1758 0 0
 93 1766 0 0
 94 1765 0 0
 95 1761 0 0
 96 1754 0 0
 97 1769 0 0
 98 1758 0 0
 99 1765 0 0
 100 1772 0 0
 101 1763 0 0
 102 1761 0 0
 103 1765 0 0
 104 1768 0 0
 105 1772 0 0
 106 1768 0 0
 107 1779 0 0
 108 1772 0 0
 109 1770 0 0
 110 1771 0 0
 111 1773 0 0
 112 1770 0 0
 113 1764 0 0
 114 1768 0 0
 115 1774 0 0
 116 1765 0 0
 117 1767 0 0
 118 1759 0 0
 119 1765 0 0
 120 1759 0 0
 121 1775 0 0
 122 1764 0 0
 123 1777 0 0
 124 1774 0 0
 125 1769 0 0
 126 1766 0 0
 127 1773 0 0
 128 1769 0 0
 129 1771 0 0
 130 1773 0 0
 131 1774 0 0
 132 1771 0 0
 133 1768 0 0
 134 1778 0 0
 135 1777 0 0
 136 1765 0 0
 137 1773 0 0
 138 1765 0 0
 139 1769 0 0
 140 1764 0 0
 141 1770 0 0
 142 1766 0 0
 143 1776 0 0
 144 1768 0 0
 145 1763 0 0
 146 1765 0 0
 147 1769 0 0
 148 1774 0 0
 149 1776 0 0
 150 1766 0 0
 151 1772 0 0
 152 1765 0 0
 153 1772 0 0
 154 1772 0 0
 155 1769 0 0
 156 1766 0 0
 157 1769 0 0
 158 1763 0 0
 159 1769 0 0
 160 1769 0 0
 161 1768 0 0
 162 1762 0 0
 163 1764 0 0
 164 1762 0 0
 165 1765 0 0
 166 1780 0 0
 167 1773 0 0
 168 1770 0 0
 169 1767 0 0
 170 1763 0 0
 171 1774 0 0
 172 1756 0 0
 173 1768 0 0
 174 1766 0 0
 175 1763 0 0
 176 1770 0 0
 177 1762 0 0
 178 1768 0 0
 179 1768 0 0
 180 1762 0 0
 181 1768 0 0
 182 1767 0 0
 183 1770 0 0
 184 1766 0 0
 185 1765 0 0
 186 1769 0 0
 187 1766 0 0
 188 1756 0 0
 189 1760 0 0
 190 1764 0 0
 191 1764 0 0
 192 1771 0 0
 193 1764 0 0
 194 1764 0 0
 195 1761 0 0
 196 1768 0 0
 197 1764 0 0
 198 1758 0 0
 199 1772 0 0
 200 1759 0 0
 201 1768 0 0
 202 1766 0 0
 203 1779 0 0
 204 1765 0 0
 205 1765 0 0
 206 1774 0 0
 207 1770 0 0
 208 1766 0 0
 209 1766 0 0
 210 1761 0 0
 211 1767 0 0
 212 1764 0 0
 213 1758 0 0
 214 1764 0 0
 215 1769 0 0
 216 1767 0 0
 217 1766 0 0
 218 1767 0 0
