
#TBID:2021-06-23 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_02-30-00_000_496
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 02:30:00
 638.674478961 -8.40977122451124e-005 0 0
 642.052604956 -0.000139549375103063 0 0
 645.430196453 -8.77398895550726e-005 0 0
 648.80724192 -7.35719239612202e-005 0 0
 652.183729825 -0.000106419914111853 0 0
 655.559648636 -0.000141363757016675 0 0
 658.934986821 -7.51492030170252e-005 0 0
 662.309732848 -6.20129623405477e-005 0 0
 665.683875185 -1.99185272996709e-005 0 0
 669.0574023 -6.4194014372515e-005 0 0
 672.430302661 -0.000278102320244586 0 0
 675.802564736 -0.000256491550651536 0 0
 679.174176993 -8.002349071122e-005 0 0
 682.5451279 -0.000123316497015113 0 0
 685.915405925 -0.000138819854830827 0 0
 689.284999536 -7.65060400664548e-005 0 0
 692.653897201 -0.000269846737441129 0 0
 696.022087388 -7.62846246461964e-005 0 0
 699.389558565 -7.83556223656169e-005 0 0
 702.7562992 -0.000250834455964594 0 0
 706.122297761 -5.61872030767383e-005 0 0
 709.487542716 -0.000151874478692292 0 0
 712.852022533 -5.88857784646402e-005 0 0
 716.21572568 -0.000117979699198756 0 0
 719.578640625 -9.06104188984611e-005 0 0
 722.940755836 -0.000106707620312795 0 0
 726.302059781 -0.000152330170026089 0 0
 729.662540928 -0.000203748917252573 0 0
 733.022187745 -0.00012638564743487 0 0
 736.3809887 -0.000179539999874677 0 0
 739.738932261 7.44044567932762e-005 0 0
 743.096006896 -7.58801637358305e-005 0 0
 746.452201073 -2.10657917613083e-005 0 0
 749.80750326 -0.000629343786895476 0 0
 753.161901925 5.45038835363695e-005 0 0
 756.515385536 8.78432888401841e-006 0 0
 759.867942561 -3.01818731372856e-005 0 0
 763.219561468 -0.00019168551394003 0 0
 766.570230725 1.16127382852086e-005 0 0
 769.9199388 -0.000265846574116462 0 0
 773.268674161 -0.000139315059237608 0 0
 776.616425276 -0.000137985488499971 0 0
 779.963180613 -0.000102645517474244 0 0
 783.30892864 -0.000191550645222011 0 0
 786.653657825 -0.000118286676891218 0 0
 789.997356636 -9.07918310882646e-005 0 0
 793.340013541 -9.35843306658228e-005 0 0
 796.681617008 3.93102471738152e-005 0 0
 800.022155505 -2.39278867357065e-005 0 0
 803.3616175 5.53602130057562e-005 0 0
 806.699991461 0.000145910742368111 0 0
 810.037265856 -0.000174521715257347 0 0
 813.373429153 -0.000105535240153945 0 0
 816.70846982 9.01635385904661e-006 0 0
 820.042376325 -0.000136294053275858 0 0
 823.375137136 -0.000133314454312898 0 0
 826.706740721 -0.000453919416083088 0 0
 830.037175548 -0.000187015788422533 0 0
 833.366430085 -0.000359175447449726 0 0
 836.6944928 -0.000492562776338823 0 0
 840.021352161 -0.000481858206871558 0 0
 843.346996636 -0.000321476687520414 0 0
 846.671414693 -0.000223344596157053 0 0
 849.9945948 -0.000222858390299616 0 0
 853.316525425 -0.000103832545155629 0 0
 856.637195036 -0.000320167464227286 0 0
 859.956592101 -0.00037377025127825 0 0
 863.274705088 -6.18583737732732e-005 0 0
 866.591522465 5.49468773900469e-005 0 0
 869.9070327 7.03099260955994e-005 0 0
 873.221224261 -0.000359105703671202 0 0
 876.534085616 0.000586689325715276 0 0
 879.845605233 -0.000406908757324137 0 0
 883.15577158 4.22087268059831e-005 0 0
 886.464573125 0.000225339321287132 0 0
 889.771998336 -0.000568231807513748 0 0
 893.078035681 0.000578730464416342 0 0
 896.382673628 0.000346367648366236 0 0
 899.685900645 0.000599970823674363 0 0
 902.9877052 0.000225550290396695 0 0
 906.288075761 0.000365270498251044 0 0
 909.587000796 0.000275347490748455 0 0
 912.884468773 -7.30751401228796e-005 0 0
 916.18046816 0.00046023397542841 0 0
 919.474987425 0.00104437320806746 0 0
 922.768015036 0.000245052473907082 0 0
 926.059539461 0.00156873015417341 0 0
 929.349549168 0.00013041324341704 0 0
 932.638032625 0.000649612463800251 0 0
 935.9249783 0.00100614251008725 0 0
 939.210374661 0.000989323503590938 0 0
 942.494210176 0.00112782744736623 0 0
 945.776473313 -1.29191377869989e-005 0 0
 949.05715254 0.00172047367586266 0 0
 952.336236325 0.000660678354458319 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-06-23 03:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-00-00_000_499
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 349
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1392 0 0
 2 1385 0 0
 3 1390 0 0
 4 1398 0 0
 5 1394 0 0
 6 1387 0 0
 7 1397 0 0
 8 1398 0 0
 9 1397 0 0
 10 1396 0 0
 11 1401 0 0
 12 1398 0 0
 13 1399 0 0
 14 1402 0 0
 15 1394 0 0
 16 1398 0 0
 17 1404 0 0
 18 1397 0 0
 19 1396 0 0
 20 1397 0 0
 21 1402 0 0
 22 1406 0 0
 23 1405 0 0
 24 1402 0 0
 25 1397 0 0
 26 1400 0 0
 27 1401 0 0
 28 1400 0 0
 29 1393 0 0
 30 1398 0 0
 31 1406 0 0
 32 1400 0 0
 33 1402 0 0
 34 1403 0 0
 35 1398 0 0
 36 1404 0 0
 37 1399 0 0
 38 1401 0 0
 39 1403 0 0
 40 1406 0 0
 41 1404 0 0
 42 1408 0 0
 43 1405 0 0
 44 1407 0 0
 45 1406 0 0
 46 1399 0 0
 47 1403 0 0
 48 1404 0 0
 49 1402 0 0
 50 1399 0 0
 51 1397 0 0
 52 1396 0 0
 53 1401 0 0
 54 1395 0 0
 55 1398 0 0
 56 1393 0 0
 57 1397 0 0
 58 1399 0 0
 59 1404 0 0
 60 1404 0 0
 61 1398 0 0
 62 1393 0 0
 63 1404 0 0
 64 1397 0 0
 65 1394 0 0
 66 1387 0 0
 67 1395 0 0
 68 1394 0 0
 69 1399 0 0
 70 1396 0 0
 71 1397 0 0
 72 1390 0 0
 73 1395 0 0
 74 1400 0 0
 75 1392 0 0
 76 1396 0 0
 77 1392 0 0
 78 1393 0 0
 79 1400 0 0
 80 1396 0 0
 81 1397 0 0
 82 1393 0 0
 83 1400 0 0
 84 1389 0 0
 85 1398 0 0
 86 1392 0 0
 87 1388 0 0
 88 1389 0 0
 89 1390 0 0
 90 1385 0 0
 91 1388 0 0
 92 1388 0 0
 93 1390 0 0
 94 1388 0 0
 95 1387 0 0
 96 1382 0 0
 97 1388 0 0
 98 1392 0 0
 99 1387 0 0
 100 1391 0 0
 101 1387 0 0
 102 1391 0 0
 103 1390 0 0
 104 1381 0 0
 105 1389 0 0
 106 1386 0 0
 107 1391 0 0
 108 1387 0 0
 109 1386 0 0
 110 1384 0 0
 111 1385 0 0
 112 1387 0 0
 113 1385 0 0
 114 1389 0 0
 115 1384 0 0
 116 1382 0 0
 117 1379 0 0
 118 1380 0 0
 119 1384 0 0
 120 1380 0 0
 121 1381 0 0
 122 1383 0 0
 123 1380 0 0
 124 1388 0 0
 125 1379 0 0
 126 1382 0 0
 127 1380 0 0
 128 1380 0 0
 129 1381 0 0
 130 1382 0 0
 131 1380 0 0
 132 1381 0 0
 133 1381 0 0
 134 1383 0 0
 135 1384 0 0
 136 1372 0 0
 137 1377 0 0
 138 1373 0 0
 139 1377 0 0
 140 1376 0 0
 141 1379 0 0
 142 1378 0 0
 143 1374 0 0
 144 1376 0 0
 145 1375 0 0
 146 1374 0 0
 147 1372 0 0
 148 1381 0 0
 149 1373 0 0
 150 1377 0 0
 151 1381 0 0
 152 1372 0 0
 153 1381 0 0
 154 1376 0 0
 155 1374 0 0
 156 1377 0 0
 157 1375 0 0
 158 1369 0 0
 159 1369 0 0
 160 1376 0 0
 161 1368 0 0
 162 1371 0 0
 163 1377 0 0
 164 1369 0 0
 165 1371 0 0
 166 1373 0 0
 167 1371 0 0
 168 1375 0 0
 169 1376 0 0
 170 1376 0 0
 171 1372 0 0
 172 1366 0 0
 173 1371 0 0
 174 1370 0 0
 175 1370 0 0
 176 1377 0 0
 177 1372 0 0
 178 1374 0 0
 179 1371 0 0
 180 1373 0 0
 181 1370 0 0
 182 1372 0 0
 183 1374 0 0
 184 1372 0 0
 185 1373 0 0
 186 1369 0 0
 187 1369 0 0
 188 1367 0 0
 189 1372 0 0
 190 1365 0 0
 191 1369 0 0
 192 1376 0 0
 193 1373 0 0
 194 1370 0 0
 195 1366 0 0
 196 1368 0 0
 197 1371 0 0
 198 1369 0 0
 199 1374 0 0
 200 1366 0 0
 201 1374 0 0
 202 1364 0 0
 203 1375 0 0
 204 1374 0 0
 205 1371 0 0
 206 1370 0 0
 207 1375 0 0
 208 1367 0 0
 209 1370 0 0
 210 1364 0 0
 211 1370 0 0
 212 1371 0 0
 213 1364 0 0
 214 1371 0 0
 215 1372 0 0
 216 1371 0 0
 217 1372 0 0
 218 1369 0 0
 219 1368 0 0
 220 1369 0 0
 221 1372 0 0
 222 1371 0 0
 223 1375 0 0
 224 1365 0 0
 225 1373 0 0
 226 1372 0 0
 227 1368 0 0
 228 1367 0 0
 229 1369 0 0
 230 1369 0 0
 231 1374 0 0
 232 1372 0 0
 233 1368 0 0
 234 1370 0 0
 235 1369 0 0
 236 1365 0 0
 237 1370 0 0
 238 1364 0 0
 239 1368 0 0
 240 1373 0 0
 241 1375 0 0
 242 1374 0 0
 243 1367 0 0
 244 1367 0 0
 245 1366 0 0
 246 1371 0 0
 247 1370 0 0
 248 1373 0 0
 249 1364 0 0
 250 1365 0 0
 251 1370 0 0
 252 1365 0 0
 253 1365 0 0
 254 1362 0 0
 255 1420 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-06-23 03:00:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-00-00_000_500
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 349
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 0.00159133384699724 0 0
 322.33949607173 0.00145563468032928 0 0
 325.66558124032 0.00132267227930551 0 0
 328.99213515619 0.00135148722498793 0 0
 332.31914621 0.00110755816470885 0 0
 335.64660279241 0.00109071620992151 0 0
 338.97449329408 0.00107406316071231 0 0
 342.30280610567 0.0010569927846332 0 0
 345.63152961784 0.000978773321585804 0 0
 348.96065222125 0.00074528083659232 0 0
 352.29016230656 0.000804564830515706 0 0
 355.62004826443 0.000669448869592535 0 0
 358.95029848552 0.000658241041031102 0 0
 362.28090136049 0.000676084523574566 0 0
 365.61184528 0.000629065700799471 0 0
 368.94311863471 0.000713608865043854 0 0
 372.27470981528 0.000890645487235781 0 0
 375.60660721237 0.000828842993114484 0 0
 378.93879921664 0.0008373069766465 0 0
 382.27127421875 0.000809207246988674 0 0
 385.60402060936 0.000847480412003039 0 0
 388.93702677913 0.000766542329441653 0 0
 392.27028111872 0.000764254430170231 0 0
 395.60377201879 0.000848542483757568 0 0
 398.93748787 0.000696711885363461 0 0
 402.27141706301 0.000771768634716722 0 0
 405.60554798848 0.000701640090308324 0 0
 408.93986903707 0.000603885238297383 0 0
 412.27436859944 0.000661128694292497 0 0
 415.60903506625 0.000550636090068497 0 0
 418.94385682816 0.00052960797996704 0 0
 422.27882227583 0.000444197206812054 0 0
 425.61391979992 0.000390022848030102 0 0
 428.94913779109 0.000431307578207151 0 0
 432.28446464 0.00048060855676417 0 0
 435.61988873731 0.000374513718609134 0 0
 438.95539847368 0.000421601053382704 0 0
 442.29098223977 0.000477279426356445 0 0
 445.62662842624 0.000426348450447745 0 0
 448.96232542375 0.000433310415609126 0 0
 452.29806162296 0.000446938646211955 0 0
 455.63382541453 0.000333225124102705 0 0
 458.96960518912 0.000368488462720233 0 0
 462.30538933739 0.000489863289065882 0 0
 465.64116625 0.000467764376788086 0 0
 468.97692431761 0.000460671528073705 0 0
 472.31265193088 0.000414598041771702 0 0
 475.64833748047 0.00039361689446197 0 0
 478.98396935704 0.000493427496019187 0 0
 482.31953595125 0.000419803929041535 0 0
 485.65502565376 0.000407146945459882 0 0
 488.99042685523 0.000373931032438768 0 0
 492.32572794632 0.000374475298893053 0 0
 495.66091731769 0.000405789004460018 0 0
 498.99598336 0.000383585411442103 0 0
 502.33091446391 0.000466743916899697 0 0
 505.66569902008 0.000349668772343772 0 0
 509.00032541917 0.00037305272801409 0 0
 512.33478205184 0.00045422831197397 0 0
 515.66905730875 0.000346525284760413 0 0
 519.00313958056 0.000343932324541117 0 0
 522.33701725793 0.000344836454895539 0 0
 525.67067873152 0.000297406887655849 0 0
 529.00411239199 0.000263284807131546 0 0
 532.33730663 0.000359238335958816 0 0
 535.67024983621 0.000273033871826212 0 0
 539.00293040128 0.000247768327069692 0 0
 542.33533671587 0.000250418520556579 0 0
 545.66745717064 0.00025541146410576 0 0
 548.99928015625 0.00029335714952112 0 0
 552.33079406336 0.000294689599844933 0 0
 555.66198728263 0.000279258149052633 0 0
 558.99284820472 0.00025102996760304 0 0
 562.32336522029 0.000341108132164799 0 0
 565.65352672 0.000313433968666831 0 0
 568.98332109451 0.000349469776804025 0 0
 572.31273673448 0.000285468998639271 0 0
 575.64176203057 0.000331145754290238 0 0
 578.97038537344 0.000380490209551453 0 0
 582.29859515375 0.000346592222311696 0 0
 585.62637976216 0.000290495047134141 0 0
 588.95372758933 0.000294396861159732 0 0
 592.28062702592 0.000234919578508131 0 0
 595.60706646259 0.000316392230879028 0 0
 598.93303429 0.00024443985185312 0 0
 602.25851889881 0.000319653559936522 0 0
 605.58350867968 0.000274551371347399 0 0
 608.90799202327 0.000280612193810761 0 0
 612.23195732024 0.000326197883023962 0 0
 615.55539296125 0.000243414955299041 0 0
 618.87828733696 0.000243772744437951 0 0
 622.20062883803 0.000258445336991528 0 0
 625.52240585512 0.000227136987921096 0 0
 628.84360677889 0.000418906499530262 0 0
 632.16422 0.000301980858498266 0 0
 635.48423390911 0.000351761597733457 0 0
 638.80363689688 0.000365360949307322 0 0
 642.12241735397 0.000380999415546391 0 0
 645.44056367104 0.000404891243990448 0 0
 648.75806423875 0.000251425403543222 0 0
 652.07490744776 0.000337691210606791 0 0
 655.39108168873 0.000314028929423109 0 0
 658.70657535232 0.000276664673760882 0 0
 662.02137682919 0.000330104406212618 0 0
 665.33547451 0.000297826627368608 0 0
 668.64885678541 0.000325719982264936 0 0
 671.96151204608 0.000285778073704346 0 0
 675.27342868267 0.000344754605443758 0 0
 678.58459508584 0.000433287504823328 0 0
 681.89499964625 0.000366644464872369 0 0
 685.20463075456 0.00022645941176688 0 0
 688.51347680143 0.000303254921892784 0 0
 691.82152617752 0.000253241647600815 0 0
 695.12876727349 0.000322822656022218 0 0
 698.43518848 0.000352067207107806 0 0
 701.74077818771 0.000444107023229735 0 0
 705.04552478728 0.000135026945166834 0 0
 708.34941666937 0.000390616560089846 0 0
 711.65244222464 0.000199027118536306 0 0
 714.95458984375 0.00036752207973735 0 0
 718.25584791736 0.000309337277977184 0 0
 721.55620483613 0.000246076535874404 0 0
 724.85564899072 0.000229546822584532 0 0
 728.15416877179 0.000299085211054708 0 0
 731.45175257 0.000336520898814986 0 0
 734.74838877601 0.000207416390905983 0 0
 738.04406578048 0.00031283367676033 0 0
 741.33877197407 0.000259968724828659 0 0
 744.63249574744 0.000303468682749393 0 0
 747.92522549125 0.000393465552815824 0 0
 751.21694959616 0.000340314641926828 0 0
 754.50765645283 0.000234532132511436 0 0
 757.79733445192 0.000210734542599288 0 0
 761.08597198409 0.000239784827987128 0 0
 764.37355744 0.000261222906067571 0 0
 767.66007921031 0.000308711065113876 0 0
 770.94552568568 0.000225065082146115 0 0
 774.22988525677 0.000377647483413257 0 0
 777.51314631424 0.000160650181699302 0 0
 780.79529724875 0.000270434430124485 0 0
 784.07632645096 0.000369556472320818 0 0
 787.35622231153 0.000299231079182428 0 0
 790.63497322112 0.000215876853405178 0 0
 793.91256757039 0.00037050394575432 0 0
 797.18899375 0.000189289655490665 0 0
 800.46424015061 0.000473450021279439 0 0
 803.73829516288 0.000434739084420917 0 0
 807.01114717747 0.000204021048301325 0 0
 810.28278458504 0.000394588975403898 0 0
 813.55319577625 0.000303922188810657 0 0
 816.82236914176 0.000295227871178531 0 0
 820.09029307223 0.000605228716713094 0 0
 823.35695595832 0.000197548223512365 0 0
 826.62234619069 0.000170045049468252 0 0
 829.88645216 2.75869495175035e-005 0 0
 833.14926225691 0.000383734571402992 0 0
 836.41076487208 0.000307425752698153 0 0
 839.67094839617 0.000654636107170803 0 0
 842.92980121984 0.000779516818472097 0 0
 846.18731173375 0.000269047662980619 0 0
 849.44346832856 0.000268265750088195 0 0
 852.69825939493 8.50470236901345e-005 0 0
 855.95167332352 0.000125237573349194 0 0
 859.20369850499 0.000528030257762099 0 0
 862.45432333 0.00059561698763633 0 0
 865.70353618921 0.000686992764683444 0 0
 868.95132547328 3.12917939575823e-005 0 0
 872.19767957287 0.000602368441846141 0 0
 875.44258687864 0.000149718927168008 0 0
 878.68603578125 0.000279757098587968 0 0
 881.92801467136 0.000560824122456682 0 0
 885.16851193963 0.000895747548617793 0 0
 888.40751597672 0.000809185389572421 0 0
 891.64501517329 0.000735666568627187 0 0
 894.88099792 0.00104496231808472 0 0
 898.11545260751 0.00115084281289644 0 0
 901.34836762648 0.000923985304271759 0 0
 904.57973136757 0.000803430307158521 0 0
 907.80953222144 0.000986364311615046 0 0
 911.03775857875 0.000973737103267739 0 0
 914.26439883016 0.00100028129536474 0 0
 917.48944136633 0.00033051392601224 0 0
 920.71287457792 0.000360267141497958 0 0
 923.93468685559 0.000923474129724524 0 0
 927.15486659 0.00183385800562769 0 0
 930.37340217181 0.000501355386360096 0 0
 933.59028199168 0.00075201567074015 0 0
 936.80549444027 0.000424690551192982 0 0
 940.01902790824 0.00106120965247649 0 0
 943.23087078625 0.00109622751006333 0 0
 946.44101146496 0.0011145392673151 0 0
 949.64943833503 -0.000485480779928331 0 0
 952.85613978712 0.00105819200494448 0 0
 956.06110421189 0 0 0
 959.26432 0 0 0
 962.46577554211 0 0 0
 965.66545922888 0 0 0
 968.86335945097 0 0 0
 972.05946459904 0 0 0
 975.25376306375 0 0 0
 978.44624323576 0 0 0
 981.63689350573 0 0 0
 984.82570226432 0 0 0
 988.01265790219 0 0 0
 991.19774881 0 0 0
 994.38096337841 0 0 0
 997.56228999808 0 0 0
 1000.74171705967 0 0 0
 1003.91923295384 0 0 0
 1007.09482607125 0 0 0
 1010.26848480256 0 0 0
 1013.44019753843 0 0 0
 1016.60995266952 0 0 0
 1019.77773858649 0 0 0
 1022.94354368 0 0 0
 1026.10735634071 0 0 0
 1029.26916495928 0 0 0
 1032.42895792637 0 0 0
 1035.58672363264 0 0 0
 1038.74245046875 0 0 0
