
#TBID:2021-10-07 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-07_01-30-00_000_309
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-07 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 30
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1350 0 0
 2 1338 0 0
 3 1352 0 0
 4 1357 0 0
 5 1358 0 0
 6 1350 0 0
 7 1363 0 0
 8 1362 0 0
 9 1362 0 0
 10 1359 0 0
 11 1360 0 0
 12 1357 0 0
 13 1363 0 0
 14 1363 0 0
 15 1356 0 0
 16 1364 0 0
 17 1359 0 0
 18 1360 0 0
 19 1366 0 0
 20 1358 0 0
 21 1360 0 0
 22 1366 0 0
 23 1372 0 0
 24 1365 0 0
 25 1370 0 0
 26 1371 0 0
 27 1363 0 0
 28 1363 0 0
 29 1369 0 0
 30 1364 0 0
 31 1374 0 0
 32 1372 0 0
 33 1363 0 0
 34 1368 0 0
 35 1371 0 0
 36 1369 0 0
 37 1372 0 0
 38 1368 0 0
 39 1366 0 0
 40 1374 0 0
 41 1374 0 0
 42 1375 0 0
 43 1371 0 0
 44 1372 0 0
 45 1369 0 0
 46 1374 0 0
 47 1371 0 0
 48 1370 0 0
 49 1374 0 0
 50 1372 0 0
 51 1371 0 0
 52 1368 0 0
 53 1371 0 0
 54 1370 0 0
 55 1377 0 0
 56 1370 0 0
 57 1369 0 0
 58 1368 0 0
 59 1376 0 0
 60 1376 0 0
 61 1375 0 0
 62 1368 0 0
 63 1371 0 0
 64 1367 0 0
 65 1376 0 0
 66 1370 0 0
 67 1375 0 0
 68 1370 0 0
 69 1369 0 0
 70 1373 0 0
 71 1374 0 0
 72 1372 0 0
 73 1372 0 0
 74 1374 0 0
 75 1372 0 0
 76 1375 0 0
 77 1371 0 0
 78 1370 0 0
 79 1380 0 0
 80 1370 0 0
 81 1373 0 0
 82 1367 0 0
 83 1368 0 0
 84 1366 0 0
 85 1382 0 0
 86 1370 0 0
 87 1368 0 0
 88 1368 0 0
 89 1374 0 0
 90 1370 0 0
 91 1367 0 0
 92 1367 0 0
 93 1367 0 0
 94 1369 0 0
 95 1368 0 0
 96 1366 0 0
 97 1375 0 0
 98 1365 0 0
 99 1370 0 0
 100 1371 0 0
 101 1367 0 0
 102 1368 0 0
 103 1368 0 0
 104 1363 0 0
 105 1374 0 0
 106 1372 0 0
 107 1380 0 0
 108 1366 0 0
 109 1373 0 0
 110 1368 0 0
 111 1374 0 0
 112 1367 0 0
 113 1365 0 0
 114 1371 0 0
 115 1375 0 0
 116 1370 0 0
 117 1370 0 0
 118 1371 0 0
 119 1374 0 0
 120 1365 0 0
 121 1378 0 0
 122 1371 0 0
 123 1374 0 0
 124 1373 0 0
 125 1371 0 0
 126 1370 0 0
 127 1371 0 0
 128 1371 0 0
 129 1366 0 0
 130 1375 0 0
 131 1378 0 0
 132 1368 0 0
 133 1373 0 0
 134 1368 0 0
 135 1374 0 0
 136 1370 0 0
 137 1379 0 0
 138 1367 0 0
 139 1377 0 0
 140 1372 0 0
 141 1380 0 0
 142 1369 0 0
 143 1376 0 0
 144 1366 0 0
 145 1369 0 0
 146 1372 0 0
 147 1378 0 0
 148 1374 0 0
 149 1370 0 0
 150 1374 0 0
 151 1375 0 0
 152 1374 0 0
 153 1380 0 0
 154 1372 0 0
 155 1373 0 0
 156 1370 0 0
 157 1371 0 0
 158 1372 0 0
 159 1372 0 0
 160 1368 0 0
 161 1376 0 0
 162 1370 0 0
 163 1372 0 0
 164 1374 0 0
 165 1369 0 0
 166 1375 0 0
 167 1374 0 0
 168 1376 0 0
 169 1374 0 0
 170 1378 0 0
 171 1381 0 0
 172 1365 0 0
 173 1374 0 0
 174 1373 0 0
 175 1374 0 0
 176 1377 0 0
 177 1372 0 0
 178 1375 0 0
 179 1372 0 0
 180 1374 0 0
 181 1371 0 0
 182 1371 0 0
 183 1378 0 0
 184 1370 0 0
 185 1372 0 0
 186 1370 0 0
 187 1376 0 0
 188 1370 0 0
 189 1372 0 0
 190 1371 0 0
 191 1377 0 0
 192 1377 0 0
 193 1376 0 0
 194 1373 0 0
 195 1376 0 0
 196 1378 0 0
 197 1378 0 0
 198 1376 0 0
 199 1379 0 0
 200 1372 0 0
 201 1375 0 0
 202 1371 0 0
 203 1382 0 0
 204 1378 0 0
 205 1378 0 0
 206 1378 0 0
 207 1378 0 0
 208 1368 0 0
 209 1378 0 0
 210 1374 0 0
 211 1380 0 0
 212 1375 0 0
 213 1375 0 0
 214 1380 0 0
 215 1380 0 0
 216 1374 0 0
 217 1379 0 0
 218 1379 0 0
