
#TBID:2021-01-03 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-03_00-00-00_000_529
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-03 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 552
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1100 0 0
 2 1085 0 0
 3 1093 0 0
 4 1093 0 0
 5 1095 0 0
 6 1096 0 0
 7 1090 0 0
 8 1098 0 0
 9 1096 0 0
 10 1095 0 0
 11 1095 0 0
 12 1092 0 0
 13 1095 0 0
 14 1098 0 0
 15 1095 0 0
 16 1096 0 0
 17 1095 0 0
 18 1092 0 0
 19 1095 0 0
 20 1101 0 0
 21 1098 0 0
 22 1096 0 0
 23 1100 0 0
 24 1096 0 0
 25 1097 0 0
 26 1098 0 0
 27 1100 0 0
 28 1099 0 0
 29 1096 0 0
 30 1099 0 0
 31 1104 0 0
 32 1097 0 0
 33 1100 0 0
 34 1098 0 0
 35 1098 0 0
 36 1104 0 0
 37 1097 0 0
 38 1100 0 0
 39 1099 0 0
 40 1107 0 0
 41 1100 0 0
 42 1101 0 0
 43 1110 0 0
 44 1107 0 0
 45 1105 0 0
 46 1100 0 0
 47 1107 0 0
 48 1105 0 0
 49 1108 0 0
 50 1108 0 0
 51 1095 0 0
 52 1103 0 0
 53 1105 0 0
 54 1105 0 0
 55 1103 0 0
 56 1102 0 0
 57 1104 0 0
 58 1106 0 0
 59 1105 0 0
 60 1102 0 0
 61 1108 0 0
 62 1112 0 0
 63 1102 0 0
 64 1103 0 0
 65 1106 0 0
 66 1102 0 0
 67 1105 0 0
 68 1108 0 0
 69 1107 0 0
 70 1104 0 0
 71 1108 0 0
 72 1109 0 0
 73 1109 0 0
 74 1104 0 0
 75 1111 0 0
 76 1108 0 0
 77 1105 0 0
 78 1108 0 0
 79 1112 0 0
 80 1105 0 0
 81 1105 0 0
 82 1109 0 0
 83 1108 0 0
 84 1109 0 0
 85 1104 0 0
 86 1104 0 0
 87 1104 0 0
 88 1108 0 0
 89 1106 0 0
 90 1109 0 0
 91 1104 0 0
 92 1107 0 0
 93 1113 0 0
 94 1109 0 0
 95 1098 0 0
 96 1102 0 0
 97 1103 0 0
 98 1110 0 0
 99 1108 0 0
 100 1102 0 0
 101 1108 0 0
 102 1107 0 0
 103 1107 0 0
 104 1098 0 0
 105 1109 0 0
 106 1107 0 0
 107 1107 0 0
 108 1105 0 0
 109 1107 0 0
 110 1109 0 0
 111 1109 0 0
 112 1107 0 0
 113 1104 0 0
 114 1105 0 0
 115 1106 0 0
 116 1104 0 0
 117 1106 0 0
 118 1103 0 0
 119 1104 0 0
 120 1109 0 0
 121 1106 0 0
 122 1109 0 0
 123 1102 0 0
 124 1104 0 0
 125 1105 0 0
 126 1108 0 0
 127 1106 0 0
 128 1107 0 0
 129 1104 0 0
 130 1104 0 0
 131 1106 0 0
 132 1105 0 0
 133 1104 0 0
 134 1102 0 0
 135 1108 0 0
 136 1108 0 0
 137 1103 0 0
 138 1102 0 0
 139 1102 0 0
 140 1103 0 0
 141 1105 0 0
 142 1104 0 0
 143 1106 0 0
 144 1103 0 0
 145 1111 0 0
 146 1110 0 0
 147 1104 0 0
 148 1101 0 0
 149 1103 0 0
 150 1104 0 0
 151 1102 0 0
 152 1094 0 0
 153 1108 0 0
 154 1107 0 0
 155 1101 0 0
 156 1102 0 0
 157 1104 0 0
 158 1101 0 0
 159 1111 0 0
 160 1106 0 0
 161 1106 0 0
 162 1106 0 0
 163 1104 0 0
 164 1109 0 0
 165 1103 0 0
 166 1102 0 0
 167 1103 0 0
 168 1104 0 0
 169 1104 0 0
 170 1100 0 0
 171 1101 0 0
 172 1103 0 0
 173 1105 0 0
 174 1101 0 0
 175 1105 0 0
 176 1101 0 0
 177 1104 0 0
 178 1109 0 0
 179 1104 0 0
 180 1103 0 0
 181 1103 0 0
 182 1102 0 0
 183 1103 0 0
 184 1101 0 0
 185 1109 0 0
 186 1104 0 0
 187 1104 0 0
 188 1107 0 0
 189 1101 0 0
 190 1104 0 0
 191 1101 0 0
 192 1100 0 0
 193 1102 0 0
 194 1104 0 0
 195 1103 0 0
 196 1106 0 0
 197 1104 0 0
 198 1108 0 0
 199 1104 0 0
 200 1104 0 0
 201 1104 0 0
 202 1099 0 0
 203 1105 0 0
 204 1107 0 0
 205 1101 0 0
 206 1107 0 0
 207 1100 0 0
 208 1102 0 0
 209 1104 0 0
 210 1101 0 0
 211 1100 0 0
 212 1104 0 0
 213 1104 0 0
 214 1102 0 0
 215 1106 0 0
 216 1108 0 0
 217 1104 0 0
 218 1105 0 0
