
#TBID:2021-12-01 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-01_00-30-00_000_002
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-01 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 899
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1042 0 0
 2 1033 0 0
 3 1043 0 0
 4 1049 0 0
 5 1050 0 0
 6 1044 0 0
 7 1047 0 0
 8 1052 0 0
 9 1046 0 0
 10 1053 0 0
 11 1048 0 0
 12 1044 0 0
 13 1048 0 0
 14 1048 0 0
 15 1045 0 0
 16 1045 0 0
 17 1048 0 0
 18 1045 0 0
 19 1045 0 0
 20 1050 0 0
 21 1048 0 0
 22 1048 0 0
 23 1057 0 0
 24 1050 0 0
 25 1046 0 0
 26 1046 0 0
 27 1051 0 0
 28 1050 0 0
 29 1049 0 0
 30 1049 0 0
 31 1053 0 0
 32 1051 0 0
 33 1054 0 0
 34 1051 0 0
 35 1051 0 0
 36 1058 0 0
 37 1052 0 0
 38 1051 0 0
 39 1056 0 0
 40 1056 0 0
 41 1055 0 0
 42 1052 0 0
 43 1053 0 0
 44 1058 0 0
 45 1053 0 0
 46 1054 0 0
 47 1050 0 0
 48 1050 0 0
 49 1057 0 0
 50 1056 0 0
 51 1054 0 0
 52 1056 0 0
 53 1055 0 0
 54 1057 0 0
 55 1058 0 0
 56 1054 0 0
 57 1061 0 0
 58 1058 0 0
 59 1058 0 0
 60 1057 0 0
 61 1058 0 0
 62 1059 0 0
 63 1061 0 0
 64 1057 0 0
 65 1056 0 0
 66 1056 0 0
 67 1053 0 0
 68 1060 0 0
 69 1056 0 0
 70 1057 0 0
 71 1060 0 0
 72 1060 0 0
 73 1062 0 0
 74 1062 0 0
 75 1062 0 0
 76 1057 0 0
 77 1056 0 0
 78 1060 0 0
 79 1063 0 0
 80 1064 0 0
 81 1061 0 0
 82 1059 0 0
 83 1062 0 0
 84 1065 0 0
 85 1059 0 0
 86 1058 0 0
 87 1059 0 0
 88 1062 0 0
 89 1061 0 0
 90 1067 0 0
 91 1058 0 0
 92 1061 0 0
 93 1066 0 0
 94 1060 0 0
 95 1054 0 0
 96 1059 0 0
 97 1062 0 0
 98 1066 0 0
 99 1063 0 0
 100 1058 0 0
 101 1066 0 0
 102 1062 0 0
 103 1064 0 0
 104 1060 0 0
 105 1059 0 0
 106 1062 0 0
 107 1068 0 0
 108 1063 0 0
 109 1064 0 0
 110 1066 0 0
 111 1069 0 0
 112 1070 0 0
 113 1061 0 0
 114 1061 0 0
 115 1062 0 0
 116 1064 0 0
 117 1060 0 0
 118 1066 0 0
 119 1066 0 0
 120 1061 0 0
 121 1066 0 0
 122 1063 0 0
 123 1060 0 0
 124 1065 0 0
 125 1067 0 0
 126 1065 0 0
 127 1063 0 0
 128 1069 0 0
 129 1062 0 0
 130 1066 0 0
 131 1072 0 0
 132 1062 0 0
 133 1064 0 0
 134 1064 0 0
 135 1068 0 0
 136 1071 0 0
 137 1069 0 0
 138 1068 0 0
 139 1064 0 0
 140 1065 0 0
 141 1068 0 0
 142 1066 0 0
 143 1070 0 0
 144 1061 0 0
 145 1071 0 0
 146 1067 0 0
 147 1068 0 0
 148 1064 0 0
 149 1069 0 0
 150 1070 0 0
 151 1066 0 0
 152 1066 0 0
 153 1061 0 0
 154 1072 0 0
 155 1067 0 0
 156 1067 0 0
 157 1066 0 0
 158 1067 0 0
 159 1071 0 0
 160 1070 0 0
 161 1068 0 0
 162 1066 0 0
 163 1066 0 0
 164 1068 0 0
 165 1071 0 0
 166 1066 0 0
 167 1066 0 0
 168 1069 0 0
 169 1074 0 0
 170 1066 0 0
 171 1065 0 0
 172 1069 0 0
 173 1070 0 0
 174 1068 0 0
 175 1071 0 0
 176 1069 0 0
 177 1070 0 0
 178 1065 0 0
 179 1074 0 0
 180 1071 0 0
 181 1069 0 0
 182 1064 0 0
 183 1068 0 0
 184 1064 0 0
 185 1071 0 0
 186 1069 0 0
 187 1071 0 0
 188 1068 0 0
 189 1074 0 0
 190 1072 0 0
 191 1066 0 0
 192 1070 0 0
 193 1069 0 0
 194 1070 0 0
 195 1073 0 0
 196 1069 0 0
 197 1070 0 0
 198 1078 0 0
 199 1076 0 0
 200 1069 0 0
 201 1070 0 0
 202 1073 0 0
 203 1069 0 0
 204 1073 0 0
 205 1074 0 0
 206 1070 0 0
 207 1078 0 0
 208 1074 0 0
 209 1071 0 0
 210 1070 0 0
 211 1075 0 0
 212 1068 0 0
 213 1075 0 0
 214 1076 0 0
 215 1072 0 0
 216 1077 0 0
 217 1076 0 0
 218 1071 0 0
