
#TBID:2021-05-02 02:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-02_02-30-00_000_515
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-02 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 750
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1258 0 0
 2 1251 0 0
 3 1260 0 0
 4 1268 0 0
 5 1265 0 0
 6 1255 0 0
 7 1266 0 0
 8 1265 0 0
 9 1267 0 0
 10 1264 0 0
 11 1261 0 0
 12 1264 0 0
 13 1266 0 0
 14 1269 0 0
 15 1261 0 0
 16 1268 0 0
 17 1264 0 0
 18 1259 0 0
 19 1271 0 0
 20 1264 0 0
 21 1263 0 0
 22 1263 0 0
 23 1267 0 0
 24 1270 0 0
 25 1268 0 0
 26 1268 0 0
 27 1266 0 0
 28 1262 0 0
 29 1269 0 0
 30 1266 0 0
 31 1273 0 0
 32 1268 0 0
 33 1267 0 0
 34 1268 0 0
 35 1271 0 0
 36 1274 0 0
 37 1270 0 0
 38 1266 0 0
 39 1267 0 0
 40 1273 0 0
 41 1268 0 0
 42 1268 0 0
 43 1272 0 0
 44 1269 0 0
 45 1268 0 0
 46 1272 0 0
 47 1273 0 0
 48 1270 0 0
 49 1270 0 0
 50 1270 0 0
 51 1274 0 0
 52 1274 0 0
 53 1271 0 0
 54 1269 0 0
 55 1273 0 0
 56 1273 0 0
 57 1274 0 0
 58 1272 0 0
 59 1272 0 0
 60 1273 0 0
 61 1270 0 0
 62 1270 0 0
 63 1273 0 0
 64 1268 0 0
 65 1275 0 0
 66 1264 0 0
 67 1269 0 0
 68 1274 0 0
 69 1271 0 0
 70 1268 0 0
 71 1274 0 0
 72 1269 0 0
 73 1271 0 0
 74 1274 0 0
 75 1273 0 0
 76 1273 0 0
 77 1271 0 0
 78 1269 0 0
 79 1273 0 0
 80 1270 0 0
 81 1276 0 0
 82 1270 0 0
 83 1267 0 0
 84 1273 0 0
 85 1280 0 0
 86 1270 0 0
 87 1275 0 0
 88 1267 0 0
 89 1270 0 0
 90 1273 0 0
 91 1273 0 0
 92 1268 0 0
 93 1273 0 0
 94 1271 0 0
 95 1275 0 0
 96 1271 0 0
 97 1268 0 0
 98 1269 0 0
 99 1272 0 0
 100 1272 0 0
 101 1277 0 0
 102 1273 0 0
 103 1273 0 0
 104 1270 0 0
 105 1276 0 0
 106 1277 0 0
 107 1272 0 0
 108 1270 0 0
 109 1278 0 0
 110 1276 0 0
 111 1276 0 0
 112 1275 0 0
 113 1272 0 0
 114 1274 0 0
 115 1278 0 0
 116 1271 0 0
 117 1274 0 0
 118 1267 0 0
 119 1271 0 0
 120 1273 0 0
 121 1279 0 0
 122 1273 0 0
 123 1279 0 0
 124 1275 0 0
 125 1270 0 0
 126 1275 0 0
 127 1280 0 0
 128 1272 0 0
 129 1278 0 0
 130 1276 0 0
 131 1274 0 0
 132 1274 0 0
 133 1269 0 0
 134 1275 0 0
 135 1278 0 0
 136 1275 0 0
 137 1276 0 0
 138 1270 0 0
 139 1274 0 0
 140 1275 0 0
 141 1280 0 0
 142 1264 0 0
 143 1269 0 0
 144 1268 0 0
 145 1273 0 0
 146 1271 0 0
 147 1275 0 0
 148 1270 0 0
 149 1278 0 0
 150 1271 0 0
 151 1273 0 0
 152 1272 0 0
 153 1278 0 0
 154 1278 0 0
 155 1275 0 0
 156 1270 0 0
 157 1275 0 0
 158 1274 0 0
 159 1272 0 0
 160 1271 0 0
 161 1275 0 0
 162 1270 0 0
 163 1274 0 0
 164 1273 0 0
 165 1280 0 0
 166 1276 0 0
 167 1274 0 0
 168 1278 0 0
 169 1274 0 0
 170 1275 0 0
 171 1281 0 0
 172 1271 0 0
 173 1272 0 0
 174 1276 0 0
 175 1275 0 0
 176 1277 0 0
 177 1274 0 0
 178 1275 0 0
 179 1273 0 0
 180 1269 0 0
 181 1273 0 0
 182 1277 0 0
 183 1277 0 0
 184 1274 0 0
 185 1274 0 0
 186 1272 0 0
 187 1272 0 0
 188 1270 0 0
 189 1274 0 0
 190 1279 0 0
 191 1275 0 0
 192 1275 0 0
 193 1277 0 0
 194 1274 0 0
 195 1270 0 0
 196 1271 0 0
 197 1270 0 0
 198 1271 0 0
 199 1280 0 0
 200 1276 0 0
 201 1279 0 0
 202 1270 0 0
 203 1280 0 0
 204 1278 0 0
 205 1275 0 0
 206 1277 0 0
 207 1273 0 0
 208 1274 0 0
 209 1278 0 0
 210 1278 0 0
 211 1272 0 0
 212 1271 0 0
 213 1275 0 0
 214 1277 0 0
 215 1277 0 0
 216 1275 0 0
 217 1278 0 0
 218 1277 0 0
