
#TBID:2021-07-16 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-16_03-30-00_000_749
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-16 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 274
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1573 0 0
 2 1570 0 0
 3 1588 0 0
 4 1596 0 0
 5 1596 0 0
 6 1592 0 0
 7 1600 0 0
 8 1599 0 0
 9 1604 0 0
 10 1605 0 0
 11 1604 0 0
 12 1601 0 0
 13 1600 0 0
 14 1612 0 0
 15 1602 0 0
 16 1608 0 0
 17 1609 0 0
 18 1603 0 0
 19 1613 0 0
 20 1612 0 0
 21 1611 0 0
 22 1618 0 0
 23 1626 0 0
 24 1628 0 0
 25 1618 0 0
 26 1625 0 0
 27 1630 0 0
 28 1623 0 0
 29 1620 0 0
 30 1621 0 0
 31 1630 0 0
 32 1623 0 0
 33 1624 0 0
 34 1626 0 0
 35 1617 0 0
 36 1628 0 0
 37 1630 0 0
 38 1619 0 0
 39 1615 0 0
 40 1626 0 0
 41 1624 0 0
 42 1619 0 0
 43 1621 0 0
 44 1622 0 0
 45 1620 0 0
 46 1619 0 0
 47 1626 0 0
 48 1619 0 0
 49 1622 0 0
 50 1616 0 0
 51 1617 0 0
 52 1618 0 0
 53 1611 0 0
 54 1614 0 0
 55 1620 0 0
 56 1614 0 0
 57 1622 0 0
 58 1621 0 0
 59 1623 0 0
 60 1615 0 0
 61 1621 0 0
 62 1612 0 0
 63 1618 0 0
 64 1614 0 0
 65 1614 0 0
 66 1609 0 0
 67 1615 0 0
 68 1615 0 0
 69 1618 0 0
 70 1617 0 0
 71 1619 0 0
 72 1615 0 0
 73 1610 0 0
 74 1612 0 0
 75 1610 0 0
 76 1616 0 0
 77 1613 0 0
 78 1607 0 0
 79 1618 0 0
 80 1608 0 0
 81 1624 0 0
 82 1611 0 0
 83 1617 0 0
 84 1609 0 0
 85 1619 0 0
 86 1612 0 0
 87 1614 0 0
 88 1605 0 0
 89 1609 0 0
 90 1594 0 0
 91 1600 0 0
 92 1592 0 0
 93 1598 0 0
 94 1597 0 0
 95 1595 0 0
 96 1595 0 0
 97 1603 0 0
 98 1597 0 0
 99 1595 0 0
 100 1601 0 0
 101 1604 0 0
 102 1597 0 0
 103 1603 0 0
 104 1609 0 0
 105 1603 0 0
 106 1606 0 0
 107 1611 0 0
 108 1605 0 0
 109 1603 0 0
 110 1609 0 0
 111 1610 0 0
 112 1608 0 0
 113 1605 0 0
 114 1610 0 0
 115 1612 0 0
 116 1608 0 0
 117 1607 0 0
 118 1602 0 0
 119 1612 0 0
 120 1600 0 0
 121 1614 0 0
 122 1602 0 0
 123 1610 0 0
 124 1608 0 0
 125 1604 0 0
 126 1607 0 0
 127 1613 0 0
 128 1612 0 0
 129 1606 0 0
 130 1609 0 0
 131 1608 0 0
 132 1611 0 0
 133 1611 0 0
 134 1609 0 0
 135 1614 0 0
 136 1603 0 0
 137 1611 0 0
 138 1607 0 0
 139 1604 0 0
 140 1604 0 0
 141 1611 0 0
 142 1608 0 0
 143 1615 0 0
 144 1609 0 0
 145 1597 0 0
 146 1606 0 0
 147 1607 0 0
 148 1608 0 0
 149 1611 0 0
 150 1607 0 0
 151 1609 0 0
 152 1609 0 0
 153 1608 0 0
 154 1609 0 0
 155 1613 0 0
 156 1600 0 0
 157 1607 0 0
 158 1607 0 0
 159 1609 0 0
 160 1611 0 0
 161 1608 0 0
 162 1599 0 0
 163 1604 0 0
 164 1604 0 0
 165 1600 0 0
 166 1608 0 0
 167 1608 0 0
 168 1604 0 0
 169 1609 0 0
 170 1607 0 0
 171 1610 0 0
 172 1597 0 0
 173 1610 0 0
 174 1608 0 0
 175 1611 0 0
 176 1613 0 0
 177 1608 0 0
 178 1605 0 0
 179 1607 0 0
 180 1605 0 0
 181 1606 0 0
 182 1607 0 0
 183 1613 0 0
 184 1608 0 0
 185 1611 0 0
 186 1609 0 0
 187 1608 0 0
 188 1603 0 0
 189 1606 0 0
 190 1609 0 0
 191 1606 0 0
 192 1618 0 0
 193 1616 0 0
 194 1610 0 0
 195 1606 0 0
 196 1612 0 0
 197 1612 0 0
 198 1605 0 0
 199 1618 0 0
 200 1613 0 0
 201 1620 0 0
 202 1606 0 0
 203 1616 0 0
 204 1620 0 0
 205 1619 0 0
 206 1612 0 0
 207 1618 0 0
 208 1608 0 0
 209 1617 0 0
 210 1607 0 0
 211 1614 0 0
 212 1611 0 0
 213 1610 0 0
 214 1611 0 0
 215 1619 0 0
 216 1624 0 0
 217 1624 0 0
 218 1616 0 0
