
#TBID:2021-07-25 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-25_03-30-00_000_069
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-25 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 706
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1743 0 0
 2 1747 0 0
 3 1744 0 0
 4 1758 0 0
 5 1759 0 0
 6 1756 0 0
 7 1763 0 0
 8 1762 0 0
 9 1776 0 0
 10 1769 0 0
 11 1773 0 0
 12 1775 0 0
 13 1773 0 0
 14 1777 0 0
 15 1774 0 0
 16 1774 0 0
 17 1778 0 0
 18 1780 0 0
 19 1775 0 0
 20 1790 0 0
 21 1783 0 0
 22 1783 0 0
 23 1803 0 0
 24 1786 0 0
 25 1792 0 0
 26 1795 0 0
 27 1794 0 0
 28 1784 0 0
 29 1790 0 0
 30 1793 0 0
 31 1801 0 0
 32 1795 0 0
 33 1793 0 0
 34 1791 0 0
 35 1788 0 0
 36 1798 0 0
 37 1790 0 0
 38 1800 0 0
 39 1795 0 0
 40 1797 0 0
 41 1792 0 0
 42 1796 0 0
 43 1795 0 0
 44 1794 0 0
 45 1790 0 0
 46 1799 0 0
 47 1800 0 0
 48 1794 0 0
 49 1797 0 0
 50 1797 0 0
 51 1791 0 0
 52 1793 0 0
 53 1798 0 0
 54 1801 0 0
 55 1795 0 0
 56 1789 0 0
 57 1793 0 0
 58 1796 0 0
 59 1792 0 0
 60 1783 0 0
 61 1795 0 0
 62 1800 0 0
 63 1790 0 0
 64 1799 0 0
 65 1786 0 0
 66 1808 0 0
 67 1795 0 0
 68 1794 0 0
 69 1793 0 0
 70 1790 0 0
 71 1797 0 0
 72 1800 0 0
 73 1804 0 0
 74 1797 0 0
 75 1797 0 0
 76 1805 0 0
 77 1796 0 0
 78 1794 0 0
 79 1797 0 0
 80 1796 0 0
 81 1801 0 0
 82 1796 0 0
 83 1796 0 0
 84 1792 0 0
 85 1792 0 0
 86 1798 0 0
 87 1796 0 0
 88 1790 0 0
 89 1794 0 0
 90 1799 0 0
 91 1797 0 0
 92 1796 0 0
 93 1796 0 0
 94 1791 0 0
 95 1791 0 0
 96 1796 0 0
 97 1795 0 0
 98 1800 0 0
 99 1796 0 0
 100 1795 0 0
 101 1797 0 0
 102 1792 0 0
 103 1795 0 0
 104 1798 0 0
 105 1794 0 0
 106 1798 0 0
 107 1791 0 0
 108 1794 0 0
 109 1802 0 0
 110 1790 0 0
 111 1804 0 0
 112 1798 0 0
 113 1791 0 0
 114 1798 0 0
 115 1795 0 0
 116 1791 0 0
 117 1797 0 0
 118 1804 0 0
 119 1796 0 0
 120 1796 0 0
 121 1795 0 0
 122 1800 0 0
 123 1799 0 0
 124 1794 0 0
 125 1792 0 0
 126 1799 0 0
 127 1794 0 0
 128 1795 0 0
 129 1792 0 0
 130 1789 0 0
 131 1798 0 0
 132 1791 0 0
 133 1801 0 0
 134 1796 0 0
 135 1796 0 0
 136 1795 0 0
 137 1794 0 0
 138 1790 0 0
 139 1796 0 0
 140 1786 0 0
 141 1789 0 0
 142 1794 0 0
 143 1795 0 0
 144 1790 0 0
 145 1804 0 0
 146 1794 0 0
 147 1785 0 0
 148 1793 0 0
 149 1788 0 0
 150 1793 0 0
 151 1793 0 0
 152 1792 0 0
 153 1800 0 0
 154 1794 0 0
 155 1785 0 0
 156 1787 0 0
 157 1790 0 0
 158 1787 0 0
 159 1792 0 0
 160 1793 0 0
 161 1798 0 0
 162 1795 0 0
 163 1796 0 0
 164 1793 0 0
 165 1784 0 0
 166 1790 0 0
 167 1794 0 0
 168 1788 0 0
 169 1793 0 0
 170 1793 0 0
 171 1801 0 0
 172 1796 0 0
 173 1795 0 0
 174 1788 0 0
 175 1795 0 0
 176 1798 0 0
 177 1794 0 0
 178 1798 0 0
 179 1790 0 0
 180 1789 0 0
 181 1789 0 0
 182 1788 0 0
 183 1784 0 0
 184 1786 0 0
 185 1789 0 0
 186 1791 0 0
 187 1796 0 0
 188 1788 0 0
 189 1788 0 0
 190 1795 0 0
 191 1789 0 0
 192 1788 0 0
 193 1787 0 0
 194 1788 0 0
 195 1792 0 0
 196 1782 0 0
 197 1787 0 0
 198 1794 0 0
 199 1786 0 0
 200 1788 0 0
 201 1788 0 0
 202 1788 0 0
 203 1789 0 0
 204 1790 0 0
 205 1789 0 0
 206 1797 0 0
 207 1791 0 0
 208 1790 0 0
 209 1787 0 0
 210 1784 0 0
 211 1783 0 0
 212 1792 0 0
 213 1793 0 0
 214 1785 0 0
 215 1795 0 0
 216 1792 0 0
 217 1788 0 0
 218 1786 0 0
