
#TBID:2021-07-10 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-10_03-30-00_000_669
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-10 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 366
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1621 0 0
 2 1632 0 0
 3 1630 0 0
 4 1644 0 0
 5 1644 0 0
 6 1641 0 0
 7 1642 0 0
 8 1648 0 0
 9 1657 0 0
 10 1654 0 0
 11 1657 0 0
 12 1661 0 0
 13 1662 0 0
 14 1664 0 0
 15 1657 0 0
 16 1660 0 0
 17 1660 0 0
 18 1667 0 0
 19 1659 0 0
 20 1672 0 0
 21 1668 0 0
 22 1670 0 0
 23 1682 0 0
 24 1678 0 0
 25 1678 0 0
 26 1682 0 0
 27 1687 0 0
 28 1676 0 0
 29 1674 0 0
 30 1678 0 0
 31 1686 0 0
 32 1678 0 0
 33 1676 0 0
 34 1674 0 0
 35 1670 0 0
 36 1684 0 0
 37 1671 0 0
 38 1672 0 0
 39 1679 0 0
 40 1680 0 0
 41 1674 0 0
 42 1677 0 0
 43 1676 0 0
 44 1669 0 0
 45 1672 0 0
 46 1680 0 0
 47 1683 0 0
 48 1677 0 0
 49 1676 0 0
 50 1682 0 0
 51 1675 0 0
 52 1676 0 0
 53 1679 0 0
 54 1682 0 0
 55 1676 0 0
 56 1673 0 0
 57 1679 0 0
 58 1682 0 0
 59 1670 0 0
 60 1678 0 0
 61 1676 0 0
 62 1684 0 0
 63 1675 0 0
 64 1674 0 0
 65 1674 0 0
 66 1687 0 0
 67 1682 0 0
 68 1675 0 0
 69 1674 0 0
 70 1668 0 0
 71 1673 0 0
 72 1683 0 0
 73 1681 0 0
 74 1675 0 0
 75 1678 0 0
 76 1686 0 0
 77 1676 0 0
 78 1675 0 0
 79 1680 0 0
 80 1681 0 0
 81 1688 0 0
 82 1680 0 0
 83 1674 0 0
 84 1672 0 0
 85 1677 0 0
 86 1686 0 0
 87 1683 0 0
 88 1678 0 0
 89 1683 0 0
 90 1680 0 0
 91 1680 0 0
 92 1678 0 0
 93 1675 0 0
 94 1677 0 0
 95 1675 0 0
 96 1670 0 0
 97 1686 0 0
 98 1684 0 0
 99 1683 0 0
 100 1684 0 0
 101 1677 0 0
 102 1687 0 0
 103 1688 0 0
 104 1684 0 0
 105 1686 0 0
 106 1687 0 0
 107 1682 0 0
 108 1683 0 0
 109 1694 0 0
 110 1686 0 0
 111 1690 0 0
 112 1690 0 0
 113 1682 0 0
 114 1692 0 0
 115 1689 0 0
 116 1677 0 0
 117 1688 0 0
 118 1686 0 0
 119 1683 0 0
 120 1692 0 0
 121 1687 0 0
 122 1684 0 0
 123 1683 0 0
 124 1687 0 0
 125 1686 0 0
 126 1693 0 0
 127 1681 0 0
 128 1682 0 0
 129 1688 0 0
 130 1685 0 0
 131 1687 0 0
 132 1688 0 0
 133 1684 0 0
 134 1684 0 0
 135 1690 0 0
 136 1683 0 0
 137 1690 0 0
 138 1678 0 0
 139 1686 0 0
 140 1684 0 0
 141 1686 0 0
 142 1680 0 0
 143 1685 0 0
 144 1688 0 0
 145 1696 0 0
 146 1690 0 0
 147 1676 0 0
 148 1690 0 0
 149 1684 0 0
 150 1676 0 0
 151 1685 0 0
 152 1686 0 0
 153 1688 0 0
 154 1689 0 0
 155 1685 0 0
 156 1690 0 0
 157 1688 0 0
 158 1686 0 0
 159 1692 0 0
 160 1686 0 0
 161 1694 0 0
 162 1692 0 0
 163 1684 0 0
 164 1685 0 0
 165 1687 0 0
 166 1688 0 0
 167 1691 0 0
 168 1689 0 0
 169 1690 0 0
 170 1688 0 0
 171 1691 0 0
 172 1688 0 0
 173 1690 0 0
 174 1686 0 0
 175 1687 0 0
 176 1691 0 0
 177 1691 0 0
 178 1689 0 0
 179 1686 0 0
 180 1688 0 0
 181 1687 0 0
 182 1688 0 0
 183 1683 0 0
 184 1688 0 0
 185 1685 0 0
 186 1687 0 0
 187 1688 0 0
 188 1687 0 0
 189 1684 0 0
 190 1687 0 0
 191 1681 0 0
 192 1682 0 0
 193 1692 0 0
 194 1686 0 0
 195 1685 0 0
 196 1679 0 0
 197 1682 0 0
 198 1693 0 0
 199 1683 0 0
 200 1680 0 0
 201 1690 0 0
 202 1681 0 0
 203 1686 0 0
 204 1689 0 0
 205 1688 0 0
 206 1691 0 0
 207 1683 0 0
 208 1687 0 0
 209 1683 0 0
 210 1682 0 0
 211 1681 0 0
 212 1683 0 0
 213 1684 0 0
 214 1686 0 0
 215 1692 0 0
 216 1687 0 0
 217 1681 0 0
 218 1682 0 0
