
#TBID:2021-08-03 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-03_03-30-00_000_389
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-03 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1138
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1442 0 0
 2 1441 0 0
 3 1442 0 0
 4 1447 0 0
 5 1457 0 0
 6 1453 0 0
 7 1453 0 0
 8 1456 0 0
 9 1461 0 0
 10 1459 0 0
 11 1462 0 0
 12 1464 0 0
 13 1465 0 0
 14 1469 0 0
 15 1466 0 0
 16 1465 0 0
 17 1466 0 0
 18 1466 0 0
 19 1470 0 0
 20 1476 0 0
 21 1473 0 0
 22 1473 0 0
 23 1482 0 0
 24 1475 0 0
 25 1483 0 0
 26 1487 0 0
 27 1486 0 0
 28 1477 0 0
 29 1480 0 0
 30 1478 0 0
 31 1484 0 0
 32 1486 0 0
 33 1482 0 0
 34 1478 0 0
 35 1482 0 0
 36 1485 0 0
 37 1480 0 0
 38 1478 0 0
 39 1483 0 0
 40 1489 0 0
 41 1484 0 0
 42 1486 0 0
 43 1480 0 0
 44 1477 0 0
 45 1482 0 0
 46 1487 0 0
 47 1485 0 0
 48 1482 0 0
 49 1486 0 0
 50 1487 0 0
 51 1481 0 0
 52 1484 0 0
 53 1484 0 0
 54 1489 0 0
 55 1485 0 0
 56 1484 0 0
 57 1485 0 0
 58 1491 0 0
 59 1483 0 0
 60 1487 0 0
 61 1483 0 0
 62 1489 0 0
 63 1488 0 0
 64 1488 0 0
 65 1479 0 0
 66 1494 0 0
 67 1488 0 0
 68 1491 0 0
 69 1484 0 0
 70 1476 0 0
 71 1487 0 0
 72 1488 0 0
 73 1491 0 0
 74 1486 0 0
 75 1487 0 0
 76 1496 0 0
 77 1491 0 0
 78 1489 0 0
 79 1490 0 0
 80 1492 0 0
 81 1489 0 0
 82 1490 0 0
 83 1488 0 0
 84 1488 0 0
 85 1488 0 0
 86 1489 0 0
 87 1492 0 0
 88 1490 0 0
 89 1487 0 0
 90 1492 0 0
 91 1494 0 0
 92 1489 0 0
 93 1491 0 0
 94 1486 0 0
 95 1485 0 0
 96 1490 0 0
 97 1492 0 0
 98 1495 0 0
 99 1494 0 0
 100 1492 0 0
 101 1495 0 0
 102 1492 0 0
 103 1501 0 0
 104 1495 0 0
 105 1502 0 0
 106 1496 0 0
 107 1486 0 0
 108 1495 0 0
 109 1504 0 0
 110 1489 0 0
 111 1503 0 0
 112 1494 0 0
 113 1494 0 0
 114 1506 0 0
 115 1495 0 0
 116 1496 0 0
 117 1502 0 0
 118 1501 0 0
 119 1502 0 0
 120 1492 0 0
 121 1496 0 0
 122 1500 0 0
 123 1496 0 0
 124 1500 0 0
 125 1498 0 0
 126 1498 0 0
 127 1498 0 0
 128 1499 0 0
 129 1498 0 0
 130 1493 0 0
 131 1506 0 0
 132 1499 0 0
 133 1496 0 0
 134 1504 0 0
 135 1502 0 0
 136 1500 0 0
 137 1504 0 0
 138 1490 0 0
 139 1504 0 0
 140 1494 0 0
 141 1498 0 0
 142 1498 0 0
 143 1498 0 0
 144 1500 0 0
 145 1511 0 0
 146 1505 0 0
 147 1493 0 0
 148 1496 0 0
 149 1501 0 0
 150 1496 0 0
 151 1503 0 0
 152 1500 0 0
 153 1497 0 0
 154 1500 0 0
 155 1497 0 0
 156 1498 0 0
 157 1505 0 0
 158 1495 0 0
 159 1501 0 0
 160 1505 0 0
 161 1504 0 0
 162 1498 0 0
 163 1506 0 0
 164 1498 0 0
 165 1502 0 0
 166 1503 0 0
 167 1504 0 0
 168 1504 0 0
 169 1502 0 0
 170 1500 0 0
 171 1509 0 0
 172 1500 0 0
 173 1500 0 0
 174 1497 0 0
 175 1498 0 0
 176 1497 0 0
 177 1504 0 0
 178 1508 0 0
 179 1499 0 0
 180 1502 0 0
 181 1507 0 0
 182 1500 0 0
 183 1501 0 0
 184 1502 0 0
 185 1498 0 0
 186 1505 0 0
 187 1502 0 0
 188 1500 0 0
 189 1495 0 0
 190 1506 0 0
 191 1505 0 0
 192 1497 0 0
 193 1504 0 0
 194 1502 0 0
 195 1496 0 0
 196 1497 0 0
 197 1501 0 0
 198 1504 0 0
 199 1500 0 0
 200 1499 0 0
 201 1503 0 0
 202 1504 0 0
 203 1503 0 0
 204 1505 0 0
 205 1502 0 0
 206 1504 0 0
 207 1502 0 0
 208 1501 0 0
 209 1504 0 0
 210 1500 0 0
 211 1498 0 0
 212 1499 0 0
 213 1505 0 0
 214 1500 0 0
 215 1505 0 0
 216 1501 0 0
 217 1498 0 0
