
#TBID:2021-07-31 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-31_03-30-00_000_949
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-31 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 994
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1659 0 0
 2 1664 0 0
 3 1666 0 0
 4 1676 0 0
 5 1681 0 0
 6 1682 0 0
 7 1674 0 0
 8 1686 0 0
 9 1693 0 0
 10 1679 0 0
 11 1686 0 0
 12 1694 0 0
 13 1693 0 0
 14 1696 0 0
 15 1693 0 0
 16 1692 0 0
 17 1693 0 0
 18 1695 0 0
 19 1688 0 0
 20 1703 0 0
 21 1695 0 0
 22 1697 0 0
 23 1712 0 0
 24 1705 0 0
 25 1711 0 0
 26 1713 0 0
 27 1713 0 0
 28 1697 0 0
 29 1704 0 0
 30 1701 0 0
 31 1715 0 0
 32 1707 0 0
 33 1700 0 0
 34 1698 0 0
 35 1702 0 0
 36 1711 0 0
 37 1694 0 0
 38 1702 0 0
 39 1705 0 0
 40 1705 0 0
 41 1706 0 0
 42 1708 0 0
 43 1708 0 0
 44 1690 0 0
 45 1697 0 0
 46 1704 0 0
 47 1708 0 0
 48 1706 0 0
 49 1704 0 0
 50 1704 0 0
 51 1696 0 0
 52 1698 0 0
 53 1698 0 0
 54 1701 0 0
 55 1697 0 0
 56 1694 0 0
 57 1698 0 0
 58 1704 0 0
 59 1694 0 0
 60 1690 0 0
 61 1701 0 0
 62 1702 0 0
 63 1698 0 0
 64 1694 0 0
 65 1692 0 0
 66 1706 0 0
 67 1700 0 0
 68 1701 0 0
 69 1693 0 0
 70 1690 0 0
 71 1688 0 0
 72 1700 0 0
 73 1692 0 0
 74 1690 0 0
 75 1698 0 0
 76 1703 0 0
 77 1696 0 0
 78 1694 0 0
 79 1700 0 0
 80 1701 0 0
 81 1701 0 0
 82 1693 0 0
 83 1696 0 0
 84 1699 0 0
 85 1693 0 0
 86 1696 0 0
 87 1696 0 0
 88 1696 0 0
 89 1695 0 0
 90 1698 0 0
 91 1691 0 0
 92 1693 0 0
 93 1699 0 0
 94 1694 0 0
 95 1686 0 0
 96 1687 0 0
 97 1694 0 0
 98 1700 0 0
 99 1700 0 0
 100 1694 0 0
 101 1691 0 0
 102 1698 0 0
 103 1698 0 0
 104 1695 0 0
 105 1702 0 0
 106 1698 0 0
 107 1687 0 0
 108 1701 0 0
 109 1701 0 0
 110 1698 0 0
 111 1705 0 0
 112 1698 0 0
 113 1690 0 0
 114 1701 0 0
 115 1698 0 0
 116 1691 0 0
 117 1696 0 0
 118 1696 0 0
 119 1698 0 0
 120 1698 0 0
 121 1696 0 0
 122 1691 0 0
 123 1689 0 0
 124 1693 0 0
 125 1694 0 0
 126 1699 0 0
 127 1690 0 0
 128 1691 0 0
 129 1696 0 0
 130 1689 0 0
 131 1700 0 0
 132 1690 0 0
 133 1688 0 0
 134 1694 0 0
 135 1701 0 0
 136 1692 0 0
 137 1699 0 0
 138 1685 0 0
 139 1694 0 0
 140 1689 0 0
 141 1692 0 0
 142 1696 0 0
 143 1694 0 0
 144 1696 0 0
 145 1704 0 0
 146 1695 0 0
 147 1690 0 0
 148 1699 0 0
 149 1692 0 0
 150 1686 0 0
 151 1693 0 0
 152 1689 0 0
 153 1692 0 0
 154 1691 0 0
 155 1686 0 0
 156 1694 0 0
 157 1691 0 0
 158 1686 0 0
 159 1698 0 0
 160 1690 0 0
 161 1698 0 0
 162 1689 0 0
 163 1695 0 0
 164 1695 0 0
 165 1690 0 0
 166 1689 0 0
 167 1692 0 0
 168 1691 0 0
 169 1694 0 0
 170 1694 0 0
 171 1697 0 0
 172 1697 0 0
 173 1691 0 0
 174 1689 0 0
 175 1693 0 0
 176 1691 0 0
 177 1692 0 0
 178 1694 0 0
 179 1690 0 0
 180 1694 0 0
 181 1693 0 0
 182 1691 0 0
 183 1681 0 0
 184 1680 0 0
 185 1688 0 0
 186 1694 0 0
 187 1691 0 0
 188 1694 0 0
 189 1688 0 0
 190 1683 0 0
 191 1686 0 0
 192 1690 0 0
 193 1689 0 0
 194 1683 0 0
 195 1688 0 0
 196 1685 0 0
 197 1687 0 0
 198 1695 0 0
 199 1685 0 0
 200 1682 0 0
 201 1699 0 0
 202 1682 0 0
 203 1685 0 0
 204 1686 0 0
 205 1690 0 0
 206 1694 0 0
 207 1694 0 0
 208 1682 0 0
 209 1682 0 0
 210 1680 0 0
 211 1688 0 0
 212 1683 0 0
 213 1692 0 0
 214 1683 0 0
 215 1694 0 0
 216 1690 0 0
 217 1687 0 0
 218 1684 0 0
