
#TBID:2021-08-07 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-07_03-30-00_000_309
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-07 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1330
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1919 0 0
 2 1914 0 0
 3 1929 0 0
 4 1940 0 0
 5 1930 0 0
 6 1926 0 0
 7 1943 0 0
 8 1940 0 0
 9 1946 0 0
 10 1939 0 0
 11 1947 0 0
 12 1941 0 0
 13 1944 0 0
 14 1955 0 0
 15 1934 0 0
 16 1941 0 0
 17 1952 0 0
 18 1942 0 0
 19 1952 0 0
 20 1946 0 0
 21 1942 0 0
 22 1955 0 0
 23 1958 0 0
 24 1963 0 0
 25 1954 0 0
 26 1959 0 0
 27 1964 0 0
 28 1950 0 0
 29 1953 0 0
 30 1951 0 0
 31 1962 0 0
 32 1960 0 0
 33 1958 0 0
 34 1962 0 0
 35 1956 0 0
 36 1965 0 0
 37 1965 0 0
 38 1962 0 0
 39 1956 0 0
 40 1972 0 0
 41 1964 0 0
 42 1960 0 0
 43 1960 0 0
 44 1967 0 0
 45 1966 0 0
 46 1966 0 0
 47 1965 0 0
 48 1962 0 0
 49 1962 0 0
 50 1964 0 0
 51 1957 0 0
 52 1957 0 0
 53 1963 0 0
 54 1960 0 0
 55 1964 0 0
 56 1968 0 0
 57 1967 0 0
 58 1968 0 0
 59 1977 0 0
 60 1966 0 0
 61 1967 0 0
 62 1961 0 0
 63 1961 0 0
 64 1966 0 0
 65 1962 0 0
 66 1952 0 0
 67 1959 0 0
 68 1965 0 0
 69 1964 0 0
 70 1965 0 0
 71 1968 0 0
 72 1966 0 0
 73 1968 0 0
 74 1968 0 0
 75 1961 0 0
 76 1966 0 0
 77 1969 0 0
 78 1959 0 0
 79 1969 0 0
 80 1960 0 0
 81 1965 0 0
 82 1962 0 0
 83 1964 0 0
 84 1958 0 0
 85 1972 0 0
 86 1963 0 0
 87 1960 0 0
 88 1958 0 0
 89 1958 0 0
 90 1953 0 0
 91 1956 0 0
 92 1950 0 0
 93 1949 0 0
 94 1956 0 0
 95 1957 0 0
 96 1947 0 0
 97 1962 0 0
 98 1952 0 0
 99 1951 0 0
 100 1960 0 0
 101 1955 0 0
 102 1961 0 0
 103 1959 0 0
 104 1955 0 0
 105 1960 0 0
 106 1959 0 0
 107 1969 0 0
 108 1960 0 0
 109 1962 0 0
 110 1959 0 0
 111 1969 0 0
 112 1964 0 0
 113 1963 0 0
 114 1963 0 0
 115 1965 0 0
 116 1966 0 0
 117 1962 0 0
 118 1960 0 0
 119 1962 0 0
 120 1955 0 0
 121 1975 0 0
 122 1957 0 0
 123 1969 0 0
 124 1966 0 0
 125 1958 0 0
 126 1965 0 0
 127 1969 0 0
 128 1962 0 0
 129 1964 0 0
 130 1973 0 0
 131 1960 0 0
 132 1960 0 0
 133 1966 0 0
 134 1961 0 0
 135 1968 0 0
 136 1961 0 0
 137 1964 0 0
 138 1959 0 0
 139 1964 0 0
 140 1957 0 0
 141 1974 0 0
 142 1968 0 0
 143 1966 0 0
 144 1960 0 0
 145 1958 0 0
 146 1960 0 0
 147 1962 0 0
 148 1961 0 0
 149 1968 0 0
 150 1960 0 0
 151 1968 0 0
 152 1966 0 0
 153 1964 0 0
 154 1970 0 0
 155 1964 0 0
 156 1955 0 0
 157 1969 0 0
 158 1967 0 0
 159 1963 0 0
 160 1966 0 0
 161 1956 0 0
 162 1958 0 0
 163 1958 0 0
 164 1961 0 0
 165 1964 0 0
 166 1970 0 0
 167 1965 0 0
 168 1966 0 0
 169 1963 0 0
 170 1965 0 0
 171 1968 0 0
 172 1952 0 0
 173 1970 0 0
 174 1967 0 0
 175 1962 0 0
 176 1969 0 0
 177 1964 0 0
 178 1964 0 0
 179 1959 0 0
 180 1959 0 0
 181 1960 0 0
 182 1971 0 0
 183 1964 0 0
 184 1965 0 0
 185 1963 0 0
 186 1963 0 0
 187 1964 0 0
 188 1960 0 0
 189 1964 0 0
 190 1963 0 0
 191 1967 0 0
 192 1975 0 0
 193 1968 0 0
 194 1960 0 0
 195 1959 0 0
 196 1966 0 0
 197 1968 0 0
 198 1958 0 0
 199 1974 0 0
 200 1961 0 0
 201 1969 0 0
 202 1961 0 0
 203 1972 0 0
 204 1968 0 0
 205 1974 0 0
 206 1974 0 0
 207 1972 0 0
 208 1963 0 0
 209 1966 0 0
 210 1962 0 0
 211 1968 0 0
 212 1966 0 0
 213 1964 0 0
 214 1966 0 0
 215 1976 0 0
 216 1972 0 0
 217 1974 0 0
