
#TBID:2021-07-26 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-26_03-30-00_000_549
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-26 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 754
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1679 0 0
 2 1686 0 0
 3 1684 0 0
 4 1690 0 0
 5 1698 0 0
 6 1696 0 0
 7 1691 0 0
 8 1697 0 0
 9 1705 0 0
 10 1705 0 0
 11 1712 0 0
 12 1705 0 0
 13 1711 0 0
 14 1713 0 0
 15 1708 0 0
 16 1710 0 0
 17 1708 0 0
 18 1717 0 0
 19 1706 0 0
 20 1719 0 0
 21 1716 0 0
 22 1716 0 0
 23 1733 0 0
 24 1726 0 0
 25 1729 0 0
 26 1727 0 0
 27 1730 0 0
 28 1720 0 0
 29 1722 0 0
 30 1721 0 0
 31 1728 0 0
 32 1724 0 0
 33 1724 0 0
 34 1726 0 0
 35 1723 0 0
 36 1734 0 0
 37 1722 0 0
 38 1728 0 0
 39 1730 0 0
 40 1727 0 0
 41 1727 0 0
 42 1730 0 0
 43 1730 0 0
 44 1719 0 0
 45 1726 0 0
 46 1736 0 0
 47 1738 0 0
 48 1729 0 0
 49 1727 0 0
 50 1734 0 0
 51 1722 0 0
 52 1724 0 0
 53 1729 0 0
 54 1730 0 0
 55 1724 0 0
 56 1728 0 0
 57 1723 0 0
 58 1728 0 0
 59 1723 0 0
 60 1721 0 0
 61 1728 0 0
 62 1730 0 0
 63 1730 0 0
 64 1730 0 0
 65 1728 0 0
 66 1734 0 0
 67 1725 0 0
 68 1731 0 0
 69 1725 0 0
 70 1719 0 0
 71 1722 0 0
 72 1734 0 0
 73 1734 0 0
 74 1728 0 0
 75 1729 0 0
 76 1733 0 0
 77 1724 0 0
 78 1725 0 0
 79 1733 0 0
 80 1729 0 0
 81 1734 0 0
 82 1733 0 0
 83 1733 0 0
 84 1725 0 0
 85 1730 0 0
 86 1727 0 0
 87 1729 0 0
 88 1725 0 0
 89 1725 0 0
 90 1728 0 0
 91 1728 0 0
 92 1729 0 0
 93 1730 0 0
 94 1720 0 0
 95 1720 0 0
 96 1720 0 0
 97 1725 0 0
 98 1732 0 0
 99 1728 0 0
 100 1731 0 0
 101 1727 0 0
 102 1726 0 0
 103 1728 0 0
 104 1724 0 0
 105 1730 0 0
 106 1733 0 0
 107 1727 0 0
 108 1730 0 0
 109 1734 0 0
 110 1722 0 0
 111 1735 0 0
 112 1728 0 0
 113 1728 0 0
 114 1732 0 0
 115 1730 0 0
 116 1720 0 0
 117 1730 0 0
 118 1729 0 0
 119 1729 0 0
 120 1729 0 0
 121 1724 0 0
 122 1728 0 0
 123 1726 0 0
 124 1731 0 0
 125 1727 0 0
 126 1730 0 0
 127 1723 0 0
 128 1725 0 0
 129 1729 0 0
 130 1724 0 0
 131 1732 0 0
 132 1728 0 0
 133 1730 0 0
 134 1728 0 0
 135 1726 0 0
 136 1723 0 0
 137 1732 0 0
 138 1720 0 0
 139 1730 0 0
 140 1721 0 0
 141 1720 0 0
 142 1724 0 0
 143 1727 0 0
 144 1726 0 0
 145 1736 0 0
 146 1728 0 0
 147 1720 0 0
 148 1727 0 0
 149 1725 0 0
 150 1726 0 0
 151 1724 0 0
 152 1722 0 0
 153 1721 0 0
 154 1724 0 0
 155 1722 0 0
 156 1723 0 0
 157 1723 0 0
 158 1717 0 0
 159 1728 0 0
 160 1725 0 0
 161 1726 0 0
 162 1726 0 0
 163 1725 0 0
 164 1726 0 0
 165 1722 0 0
 166 1718 0 0
 167 1720 0 0
 168 1723 0 0
 169 1726 0 0
 170 1728 0 0
 171 1725 0 0
 172 1727 0 0
 173 1724 0 0
 174 1724 0 0
 175 1728 0 0
 176 1721 0 0
 177 1724 0 0
 178 1723 0 0
 179 1724 0 0
 180 1722 0 0
 181 1724 0 0
 182 1724 0 0
 183 1715 0 0
 184 1712 0 0
 185 1718 0 0
 186 1723 0 0
 187 1729 0 0
 188 1724 0 0
 189 1718 0 0
 190 1719 0 0
 191 1722 0 0
 192 1723 0 0
 193 1721 0 0
 194 1710 0 0
 195 1721 0 0
 196 1717 0 0
 197 1718 0 0
 198 1724 0 0
 199 1716 0 0
 200 1718 0 0
 201 1717 0 0
 202 1718 0 0
 203 1718 0 0
 204 1718 0 0
 205 1719 0 0
 206 1724 0 0
 207 1723 0 0
 208 1714 0 0
 209 1721 0 0
 210 1712 0 0
 211 1712 0 0
 212 1712 0 0
 213 1724 0 0
 214 1716 0 0
 215 1724 0 0
 216 1721 0 0
 217 1717 0 0
 218 1718 0 0
