
#TBID:2021-12-06 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-06_00-30-00_000_402
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-06 00:30:00
 218 1240 0 0
 219 1242 0 0
 220 1246 0 0
 221 1241 0 0
 222 1243 0 0
 223 1247 0 0
 224 1243 0 0
 225 1248 0 0
 226 1249 0 0
 227 1247 0 0
 228 1248 0 0
 229 1248 0 0
 230 1246 0 0
 231 1248 0 0
 232 1247 0 0
 233 1244 0 0
 234 1244 0 0
 235 1248 0 0
 236 1246 0 0
 237 1247 0 0
 238 1243 0 0
 239 1246 0 0
 240 1246 0 0
 241 1248 0 0
 242 1243 0 0
 243 1242 0 0
 244 1246 0 0
 245 1246 0 0
 246 1251 0 0
 247 1252 0 0
 248 1249 0 0
 249 1248 0 0
 250 1243 0 0
 251 1245 0 0
 252 1248 0 0
 253 1247 0 0
 254 1247 0 0
 255 1310 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-06 00:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-06_00-30-00_000_403
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-06 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1139
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -8.71522067185831e-005 0 0
 322.33949607173 1.3500134419719e-005 0 0
 325.66558124032 -0.000111624866969341 0 0
 328.99213515619 -8.65020721651715e-005 0 0
 332.31914621 -0.000211891576575208 0 0
 335.64660279241 -0.000105915405921919 0 0
 338.97449329408 -0.00010962519744345 0 0
 342.30280610567 -1.75755640358809e-005 0 0
 345.63152961784 -2.9358712060562e-005 0 0
 348.96065222125 -0.000175793777816775 0 0
 352.29016230656 1.38120926202778e-005 0 0
 355.62004826443 -0.000145347092592731 0 0
 358.95029848552 -0.000143557125510679 0 0
 362.28090136049 -0.000103411519363012 0 0
 365.61184528 -9.17007033614345e-005 0 0
 368.94311863471 -6.4414955943469e-005 0 0
 372.27470981528 -2.92590064257673e-005 0 0
 375.60660721237 -0.000141151144654595 0 0
 378.93879921664 -0.00011374323335347 0 0
 382.27127421875 6.5656753549837e-005 0 0
 385.60402060936 -5.6173710630225e-005 0 0
 388.93702677913 -8.71212061997242e-005 0 0
 392.27028111872 -8.9613682274738e-005 0 0
 395.60377201879 3.16998045344102e-006 0 0
 398.93748787 4.69859200354528e-005 0 0
 402.27141706301 0.00010185496813298 0 0
 405.60554798848 -7.9115331441162e-005 0 0
 408.93986903707 -9.98867089126595e-005 0 0
 412.27436859944 7.25775350573653e-005 0 0
 415.60903506625 -6.90434725737175e-005 0 0
 418.94385682816 7.35699246550365e-005 0 0
 422.27882227583 -5.7438329434299e-005 0 0
 425.61391979992 -5.34880453967411e-005 0 0
 428.94913779109 -2.68978593320803e-005 0 0
 432.28446464 4.63351605289127e-005 0 0
 435.61988873731 -0.000123761525230678 0 0
 438.95539847368 -9.28017345622849e-005 0 0
 442.29098223977 -7.91254973204392e-005 0 0
 445.62662842624 -1.23476243342316e-005 0 0
 448.96232542375 -2.46660956740236e-005 0 0
 452.29806162296 -2.29759998246828e-005 0 0
 455.63382541453 -8.28271374413319e-005 0 0
 458.96960518912 -0.000104964325725994 0 0
 462.30538933739 1.65200013612275e-005 0 0
 465.64116625 -5.1573688168846e-005 0 0
 468.97692431761 -2.99991183760287e-005 0 0
 472.31265193088 -4.37039924098107e-005 0 0
 475.64833748047 -8.02376161662103e-005 0 0
 478.98396935704 -2.07521603051624e-005 0 0
 482.31953595125 5.20353331829084e-005 0 0
 485.65502565376 1.02997250377599e-005 0 0
 488.99042685523 -2.59348207871707e-005 0 0
 492.32572794632 -7.90608529591923e-005 0 0
 495.66091731769 -6.11416197067482e-005 0 0
 498.99598336 -0.000132486784305446 0 0
 502.33091446391 -5.53846136300395e-006 0 0
 505.66569902008 -9.05818904480011e-005 0 0
 509.00032541917 -3.39075773221096e-005 0 0
 512.33478205184 -1.54896962297188e-005 0 0
 515.66905730875 -7.63718633600514e-005 0 0
 519.00313958056 -2.19411126389957e-005 0 0
 522.33701725793 6.62929499857017e-005 0 0
 525.67067873152 -0.000102942354076486 0 0
 529.00411239199 -7.50870271534646e-005 0 0
 532.33730663 -2.44219860442149e-005 0 0
 535.67024983621 -9.54451168319412e-005 0 0
 539.00293040128 -0.000127820398322363 0 0
 542.33533671587 -6.3992785187203e-005 0 0
 545.66745717064 -4.9699566406645e-005 0 0
 548.99928015625 -6.44484719554731e-005 0 0
 552.33079406336 -7.68727569350267e-005 0 0
 555.66198728263 -4.49089271293371e-005 0 0
 558.99284820472 -4.63651546956657e-005 0 0
 562.32336522029 6.38684926932644e-006 0 0
 565.65352672 -9.29378980821828e-005 0 0
 568.98332109451 -2.046388979064e-005 0 0
 572.31273673448 -0.000103898463907295 0 0
 575.64176203057 -5.52274322231571e-005 0 0
 578.97038537344 -2.74591128133075e-006 0 0
 582.29859515375 -9.01644261035739e-006 0 0
 585.62637976216 -4.83162645128361e-005 0 0
 588.95372758933 -6.46256983141259e-005 0 0
 592.28062702592 -5.40854573392822e-005 0 0
 595.60706646259 -3.21617241350017e-005 0 0
 598.93303429 -0.000124966980479314 0 0
 602.25851889881 5.35571573304596e-005 0 0
 605.58350867968 -6.65448480328304e-005 0 0
 608.90799202327 -2.32599545711798e-005 0 0
 612.23195732024 -6.98152508634774e-005 0 0
 615.55539296125 -4.00065120505875e-005 0 0
 618.87828733696 -7.20613653172966e-005 0 0
 622.20062883803 -7.55178024244073e-005 0 0
 625.52240585512 -0.000203029784540716 0 0
 628.84360677889 -2.06477402603598e-005 0 0
 632.16422 -6.95398613564421e-005 0 0
 635.48423390911 -9.65560303975494e-005 0 0
 638.80363689688 -2.82516168274739e-005 0 0
 642.12241735397 -0.000127337759241485 0 0
 645.44056367104 -6.08917389785216e-005 0 0
 648.75806423875 -5.76482297462594e-006 0 0
 652.07490744776 -5.17338633045441e-005 0 0
 655.39108168873 -7.96247916809079e-005 0 0
 658.70657535232 -0.000120843260173305 0 0
 662.02137682919 -0.00022085757000392 0 0
 665.33547451 -0.000141946691428606 0 0
 668.64885678541 -9.65616746842689e-005 0 0
 671.96151204608 -4.1696851399816e-005 0 0
 675.27342868267 -5.87469252409777e-005 0 0
 678.58459508584 -4.71817425975763e-005 0 0
 681.89499964625 -2.16104708330089e-005 0 0
 685.20463075456 -0.000108205088327178 0 0
 688.51347680143 -5.51885965166037e-005 0 0
 691.82152617752 -2.95707506875868e-005 0 0
 695.12876727349 1.69088938479008e-005 0 0
 698.43518848 -5.86917412009887e-005 0 0
 701.74077818771 -3.18085014817035e-005 0 0
 705.04552478728 -0.00015852318064556 0 0
 708.34941666937 -7.07675203318684e-005 0 0
 711.65244222464 -1.42496792261645e-005 0 0
 714.95458984375 -0.000118931203822029 0 0
 718.25584791736 5.25135083580672e-005 0 0
 721.55620483613 -7.43729011167074e-005 0 0
 724.85564899072 -0.000133740003327973 0 0
 728.15416877179 -8.65010946405895e-005 0 0
 731.45175257 -8.24809938188093e-006 0 0
 734.74838877601 -9.68028872268837e-005 0 0
 738.04406578048 -8.04532102867874e-005 0 0
 741.33877197407 -2.86090811943583e-005 0 0
 744.63249574744 3.32670111355678e-005 0 0
 747.92522549125 -6.01442197924418e-005 0 0
 751.21694959616 -6.01001331951444e-006 0 0
 754.50765645283 -1.54902959885374e-006 0 0
 757.79733445192 -9.90715098864677e-005 0 0
 761.08597198409 -9.78917270305573e-005 0 0
 764.37355744 -0.000105077352220698 0 0
 767.66007921031 3.50325510999081e-005 0 0
 770.94552568568 2.16564268163934e-005 0 0
 774.22988525677 1.98965667424845e-005 0 0
 777.51314631424 -0.000203883777840062 0 0
 780.79529724875 -2.37318640256494e-005 0 0
 784.07632645096 0.000175136346049399 0 0
 787.35622231153 1.56011626443119e-005 0 0
 790.63497322112 8.89291997330836e-006 0 0
 793.91256757039 -2.20315411866672e-005 0 0
 797.18899375 -6.39906826941392e-005 0 0
 800.46424015061 0.000114640684506639 0 0
 803.73829516288 0.000128589813998656 0 0
 807.01114717747 -0.000182521299546105 0 0
 810.28278458504 -0.000114086719290044 0 0
 813.55319577625 -0.000149901780832076 0 0
 816.82236914176 5.5588088228671e-005 0 0
 820.09029307223 3.66286645045042e-005 0 0
 823.35695595832 -6.0885166507646e-005 0 0
 826.62234619069 -1.21833235827549e-005 0 0
 829.88645216 -0.000117231041783882 0 0
 833.14926225691 -9.4494317504802e-005 0 0
 836.41076487208 0.000101638340298084 0 0
 839.67094839617 8.31415645728349e-005 0 0
 842.92980121984 -3.09866985241219e-005 0 0
 846.18731173375 3.37666375622289e-005 0 0
 849.44346832856 0.000196939440913242 0 0
 852.69825939493 -0.000417234120871897 0 0
 855.95167332352 -0.000272379904977056 0 0
 859.20369850499 -0.00028819986963073 0 0
 862.45432333 2.22595731880697e-005 0 0
 865.70353618921 -5.54483720876822e-005 0 0
 868.95132547328 -0.000288187909675076 0 0
 872.19767957287 0.000663527069606939 0 0
 875.44258687864 0.00013157453823453 0 0
 878.68603578125 0.000260944889050795 0 0
 881.92801467136 -7.21622745972158e-005 0 0
 885.16851193963 5.96641742251483e-005 0 0
 888.40751597672 0.000131645808687894 0 0
 891.64501517329 -6.13420410548081e-005 0 0
 894.88099792 0.000320760591495828 0 0
 898.11545260751 0.000296741412795846 0 0
 901.34836762648 0.000253620497392142 0 0
 904.57973136757 0.000442828738631504 0 0
 907.80953222144 0.000494453719777188 0 0
 911.03775857875 -0.000142507273120025 0 0
 914.26439883016 0.000215328560582195 0 0
 917.48944136633 -0.000356204795051807 0 0
 920.71287457792 0.000604022279648029 0 0
 923.93468685559 -0.000400736445506055 0 0
 927.15486659 0.000598200695631946 0 0
 930.37340217181 0.000623977294313833 0 0
 933.59028199168 0.000218093232346277 0 0
 936.80549444027 -0.000660819858354893 0 0
 940.01902790824 -7.99940175792001e-005 0 0
 943.23087078625 -0.000498217476874155 0 0
 946.44101146496 0.00168109260424167 0 0
 949.64943833503 -0.00138849702043287 0 0
 952.85613978712 -0.000330208930640061 0 0
 956.06110421189 0 0 0
 959.26432 0 0 0
 962.46577554211 0 0 0
 965.66545922888 0 0 0
 968.86335945097 0 0 0
 972.05946459904 0 0 0
 975.25376306375 0 0 0
 978.44624323576 0 0 0
 981.63689350573 0 0 0
 984.82570226432 0 0 0
 988.01265790219 0 0 0
 991.19774881 0 0 0
 994.38096337841 0 0 0
 997.56228999808 0 0 0
 1000.74171705967 0 0 0
 1003.91923295384 0 0 0
 1007.09482607125 0 0 0
 1010.26848480256 0 0 0
 1013.44019753843 0 0 0
 1016.60995266952 0 0 0
 1019.77773858649 0 0 0
 1022.94354368 0 0 0
 1026.10735634071 0 0 0
 1029.26916495928 0 0 0
 1032.42895792637 0 0 0
 1035.58672363264 0 0 0
 1038.74245046875 0 0 0
 1041.89612682536 0 0 0
 1045.04774109313 0 0 0
 1048.19728166272 0 0 0
 1051.34473692479 0 0 0
 1054.49009527 0 0 0
 1057.63334508901 0 0 0
 1060.77447477248 0 0 0
 1063.91347271107 0 0 0
 1067.05032729544 0 0 0
 1070.18502691625 0 0 0
 1073.31755996416 0 0 0
 1076.44791482983 0 0 0
 1079.57607990392 0 0 0
 1082.70204357709 0 0 0
 1085.82579424 0 0 0
 1088.94732028331 0 0 0
 1092.06661009768 0 0 0
 1095.18365207377 0 0 0
 1098.29843460224 0 0 0
 1101.41094607375 0 0 0
 1104.52117487896 0 0 0
 1107.62910940853 0 0 0
 1110.73473805312 0 0 0
 1113.83804920339 0 0 0
 1116.93903125 0 0 0
 1120.03767258361 0 0 0
 1123.13396159488 0 0 0
 1126.22788667447 0 0 0
 1129.31943621304 0 0 0
 1132.40859860125 0 0 0
 1135.49536222976 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-06 00:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-06_00-30-00_000_405
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-06 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1139
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1137 0 0
 2 1128 0 0
 3 1123 0 0
 4 1134 0 0
 5 1131 0 0
 6 1129 0 0
 7 1131 0 0
 8 1127 0 0
 9 1124 0 0
 10 1128 0 0
 11 1130 0 0
 12 1130 0 0
 13 1127 0 0
 14 1129 0 0
 15 1128 0 0
 16 1134 0 0
 17 1132 0 0
 18 1124 0 0
 19 1132 0 0
 20 1126 0 0
 21 1131 0 0
 22 1131 0 0
 23 1125 0 0
 24 1138 0 0
 25 1133 0 0
 26 1130 0 0
 27 1132 0 0
 28 1135 0 0
 29 1136 0 0
 30 1142 0 0
 31 1134 0 0
 32 1133 0 0
 33 1132 0 0
 34 1133 0 0
 35 1132 0 0
 36 1133 0 0
 37 1141 0 0
 38 1134 0 0
 39 1130 0 0
 40 1129 0 0
 41 1130 0 0
 42 1133 0 0
 43 1135 0 0
 44 1134 0 0
 45 1136 0 0
 46 1134 0 0
 47 1130 0 0
 48 1132 0 0
 49 1142 0 0
 50 1136 0 0
 51 1139 0 0
 52 1139 0 0
 53 1134 0 0
 54 1132 0 0
 55 1134 0 0
 56 1138 0 0
 57 1139 0 0
 58 1132 0 0
 59 1135 0 0
 60 1136 0 0
 61 1138 0 0
 62 1144 0 0
 63 1139 0 0
 64 1134 0 0
 65 1134 0 0
 66 1135 0 0
 67 1136 0 0
 68 1141 0 0
 69 1135 0 0
 70 1137 0 0
 71 1138 0 0
 72 1141 0 0
 73 1138 0 0
 74 1138 0 0
 75 1137 0 0
 76 1135 0 0
 77 1142 0 0
 78 1137 0 0
 79 1140 0 0
 80 1138 0 0
 81 1133 0 0
 82 1139 0 0
 83 1139 0 0
 84 1136 0 0
 85 1134 0 0
 86 1137 0 0
 87 1139 0 0
 88 1140 0 0
 89 1139 0 0
 90 1143 0 0
 91 1139 0 0
 92 1144 0 0
 93 1140 0 0
 94 1142 0 0
 95 1139 0 0
 96 1141 0 0
 97 1139 0 0
 98 1144 0 0
 99 1138 0 0
 100 1144 0 0
 101 1146 0 0
 102 1140 0 0
 103 1140 0 0
 104 1142 0 0
 105 1145 0 0
 106 1137 0 0
 107 1141 0 0
 108 1139 0 0
 109 1141 0 0
 110 1138 0 0
 111 1148 0 0
 112 1145 0 0
 113 1137 0 0
 114 1140 0 0
 115 1138 0 0
 116 1137 0 0
 117 1139 0 0
 118 1143 0 0
 119 1141 0 0
 120 1137 0 0
 121 1143 0 0
 122 1144 0 0
 123 1140 0 0
 124 1138 0 0
 125 1141 0 0
 126 1139 0 0
 127 1148 0 0
 128 1142 0 0
 129 1145 0 0
 130 1143 0 0
 131 1143 0 0
 132 1141 0 0
 133 1163 0 0
 134 1143 0 0
 135 1139 0 0
 136 1140 0 0
 137 1141 0 0
 138 1140 0 0
 139 1145 0 0
 140 1139 0 0
 141 1140 0 0
 142 1139 0 0
 143 1144 0 0
 144 1142 0 0
 145 1142 0 0
 146 1140 0 0
 147 1142 0 0
 148 1142 0 0
 149 1141 0 0
 150 1142 0 0
 151 1140 0 0
 152 1144 0 0
 153 1144 0 0
 154 1140 0 0
 155 1137 0 0
 156 1143 0 0
 157 1142 0 0
 158 1141 0 0
 159 1139 0 0
 160 1137 0 0
 161 1145 0 0
 162 1141 0 0
 163 1138 0 0
 164 1137 0 0
 165 1141 0 0
 166 1138 0 0
 167 1142 0 0
 168 1139 0 0
 169 1147 0 0
 170 1142 0 0
 171 1143 0 0
 172 1140 0 0
 173 1138 0 0
 174 1142 0 0
 175 1144 0 0
 176 1141 0 0
 177 1144 0 0
 178 1140 0 0
 179 1137 0 0
 180 1145 0 0
 181 1140 0 0
 182 1140 0 0
 183 1141 0 0
 184 1134 0 0
 185 1140 0 0
 186 1139 0 0
 187 1143 0 0
 188 1138 0 0
 189 1138 0 0
 190 1139 0 0
 191 1137 0 0
 192 1143 0 0
 193 1137 0 0
 194 1142 0 0
 195 1145 0 0
 196 1141 0 0
 197 1142 0 0
 198 1145 0 0
 199 1140 0 0
 200 1137 0 0
 201 1142 0 0
 202 1139 0 0
 203 1131 0 0
 204 1140 0 0
 205 1141 0 0
 206 1138 0 0
 207 1138 0 0
 208 1138 0 0
 209 1141 0 0
 210 1137 0 0
 211 1143 0 0
 212 1142 0 0
 213 1140 0 0
 214 1139 0 0
 215 1141 0 0
 216 1140 0 0
 217 1142 0 0
 218 1142 0 0
 219 1142 0 0
 220 1141 0 0
 221 1146 0 0
 222 1139 0 0
 223 1138 0 0
 224 1139 0 0
 225 1143 0 0
 226 1142 0 0
 227 1141 0 0
 228 1139 0 0
 229 1138 0 0
 230 1139 0 0
 231 1139 0 0
 232 1139 0 0
 233 1138 0 0
 234 1140 0 0
 235 1138 0 0
 236 1141 0 0
 237 1142 0 0
 238 1144 0 0
 239 1139 0 0
 240 1141 0 0
 241 1138 0 0
 242 1138 0 0
 243 1142 0 0
 244 1141 0 0
 245 1141 0 0
 246 1138 0 0
 247 1139 0 0
 248 1142 0 0
 249 1141 0 0
 250 1140 0 0
 251 1138 0 0
 252 1140 0 0
 253 1142 0 0
 254 1145 0 0
 255 1187 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-06 00:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-06_00-30-00_000_406
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-06 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1139
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000131076797728691 0 0
 320.391794021 -0.000306682398371823 0 0
 323.768672448 -4.28378348692001e-005 0 0
 327.146100385 -0.000111226764305402 0 0
 330.5240663 -0.000260725633995601 0 0
 333.902558661 8.94417794986116e-005 0 0
 337.281565936 -0.000137189224432383 0 0
 340.661076593 -0.00023487564265668 0 0
 344.0410791 -7.70138386083348e-005 0 0
 347.421561925 -2.66381354457979e-005 0 0
 350.802513536 -0.000116822139409259 0 0
 354.183922401 1.31410166169502e-005 0 0
 357.565776988 -7.48404820103701e-005 0 0
 360.948065765 -0.000191141647439291 0 0
 364.3307772 -5.0604705734718e-005 0 0
 367.713899761 -9.48198638194478e-005 0 0
 371.097421916 -5.28604551819789e-005 0 0
 374.481332133 -8.70241063777871e-005 0 0
 377.86561888 -0.000216863903499086 0 0
 381.250270625 3.72647986821815e-006 0 0
 384.635275836 -2.93720247648257e-005 0 0
 388.020622981 5.98945904351424e-005 0 0
 391.406300528 -6.92975992675916e-008 0 0
 394.792296945 -1.74973287135776e-005 0 0
 398.1786007 4.91933564591516e-005 0 0
 401.565200261 9.2096342520596e-005 0 0
 404.952084096 -4.45297501171215e-006 0 0
 408.339240673 -2.16119849029703e-005 0 0
 411.72665846 3.43289162624519e-005 0 0
 415.114325925 3.85516121963158e-005 0 0
 418.502231536 4.59991478988178e-005 0 0
 421.890363761 -2.00004121911704e-005 0 0
 425.278711068 -6.06596840620977e-005 0 0
 428.667261925 -1.66398525990526e-005 0 0
 432.0560048 2.30703144078913e-005 0 0
 435.444928161 -2.09958971032533e-005 0 0
 438.834020476 -5.06864868695965e-005 0 0
 442.223270213 1.96171478415079e-005 0 0
 445.61266584 1.23590608869657e-006 0 0
 449.002195825 4.86641566701474e-005 0 0
 452.391848636 -3.02967004252517e-005 0 0
 455.781612741 -7.67658081055574e-006 0 0
 459.171476608 -3.38433859586391e-005 0 0
