
#TBID:2021-06-18 02:30:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-18_02-30-00_000_096
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-18 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 108
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 -0.00272659842718284 0 0
 320.34835188575 -0.00106539554404537 0 0
 323.723053824 -0.00204978951950306 0 0
 327.09841190025 -0.000777093409440031 0 0
 330.47441195 -0.000389778913587222 0 0
 333.85103980875 -0.000114823656279072 0 0
 337.228281312 -0.000333014666242143 0 0
 340.60612229525 -0.000617934394751889 0 0
 343.984548594 -0.00161887791314009 0 0
 347.36354604375 -0.000833635303848448 0 0
 350.74310048 0.000946076030559079 0 0
 354.12319773825 -0.000166982043675326 0 0
 357.503823654 0.00071386611274608 0 0
 360.88496406275 0.000182302348819738 0 0
 364.2666048 0.000207294858458104 0 0
 367.64873170125 0.000481332243381107 0 0
 371.031330602 -0.000420528062075936 0 0
 374.41438733775 4.11210537963119e-006 0 0
 377.797887744 0.000134770253269127 0 0
 381.18181765625 0.000592396142709329 0 0
 384.56616291 0.00157591104061224 0 0
 387.95090934075 0.000607393709616547 0 0
 391.336042784 0.000297302479113794 0 0
 394.72154907525 0.00170360856093921 0 0
 398.10741405 0.00137047386699497 0 0
 401.49362354375 0.00138750574449887 0 0
 404.880163392 0.000201347412869108 0 0
 408.26701943025 -3.5390143612097e-005 0 0
 411.654177494 0.00100471370867578 0 0
 415.04162341875 0.000453283147278736 0 0
 418.42934304 0.001886079345063 0 0
 421.81732219325 0.000437771425740264 0 0
 425.205546714 0.00129226789735162 0 0
 428.59400243775 0.000424897494099367 0 0
 431.9826752 0.000951880773774944 0 0
 435.37155083625 0.000730620184108746 0 0
 438.760615182 0.000694129634575223 0 0
 442.14985407275 0.000871999302834921 0 0
 445.539253344 0.000963822077467137 0 0
 448.92879883125 0.000997823005201765 0 0
 452.31847637 0.00105727557112463 0 0
 455.70827179575 0.00074877763588237 0 0
 459.098170944 -0.000320314846900464 0 0
 462.48815965025 0.000709949038371748 0 0
 465.87822375 -0.000103331356353147 0 0
 469.26834907875 0.00126436223978246 0 0
 472.658521472 0.000373710196783018 0 0
 476.04872676525 0.000282849858486863 0 0
 479.438950794 5.67038740936271e-005 0 0
 482.82917939375 -0.000191312402623361 0 0
 486.2193984 0.00075479261753938 0 0
 489.60959364825 0.000968858230501778 0 0
 492.999750974 0.000341029841942819 0 0
 496.38985621275 0.000510878624269912 0 0
 499.7798952 -0.000295578855930061 0 0
 503.16985377125 0.00151830305423424 0 0
 506.559717762 0.000475961895221395 0 0
 509.94947300775 0.000122009303503171 0 0
 513.339105344 0.000638074174714289 0 0
 516.72860060625 -0.000596388983727371 0 0
 520.11794463 0.000432657645005583 0 0
 523.50712325075 0.000388686913547429 0 0
 526.896122304 0.000574612576153537 0 0
 530.28492762525 0.000553779990676999 0 0
 533.67352505 0.00081856385888458 0 0
 537.06190041375 0.000842568366005835 0 0
 540.450039552 0.000541228155518759 0 0
 543.83792830025 0.000585290332002327 0 0
 547.225552494 0.000144030904037218 0 0
 550.61289796875 0.000462826561505425 0 0
 553.99995056 0.000350003456365164 0 0
 557.38669610325 0.000338241540307076 0 0
 560.773120434 0.00074149842343658 0 0
 564.15920938775 0.00100986534789352 0 0
 567.5449488 0.000815849603371877 0 0
 570.93032450625 0.000535012678127409 0 0
 574.315322342 0.000682702017514649 0 0
 577.69992814275 0.00109001349611489 0 0
 581.084127744 0.00114367644626129 0 0
 584.46790698125 0.0011737515729902 0 0
 587.85125169 0.00120274031573669 0 0
 591.23414770575 0.000855958534520122 0 0
 594.616580864 0.00110562907144216 0 0
 597.99853700025 0.000918879085744322 0 0
 601.38000195 0.000616298713681202 0 0
 604.76096154875 0.000120017740375905 0 0
 608.141401632 0.000619678242885743 0 0
 611.52130803525 0.000730045594783262 0 0
 614.900666594 0.000408623551852774 0 0
 618.27946314375 0.000388002518109961 0 0
 621.65768352 0.000777887842545846 0 0
 625.03531355825 0.000774329202440809 0 0
 628.412339094 -0.000169124400884147 0 0
 631.78874596275 0.000357155792838695 0 0
 635.16452 0.00150777472496098 0 0
 638.53964704125 0.000479675603094674 0 0
 641.914112922 0.00178370493975618 0 0
 645.28790347775 0.00123935705796978 0 0
 648.661004544 0.00153142642378938 0 0
 652.03340195625 0.00111540686024479 0 0
 655.40508155 0.000737290429820774 0 0
