
#TBID:2021-12-04 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-04_00-30-00_000_442
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-04 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1043
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1064 0 0
 2 1046 0 0
 3 1056 0 0
 4 1063 0 0
 5 1058 0 0
 6 1054 0 0
 7 1058 0 0
 8 1059 0 0
 9 1064 0 0
 10 1067 0 0
 11 1060 0 0
 12 1062 0 0
 13 1063 0 0
 14 1059 0 0
 15 1063 0 0
 16 1054 0 0
 17 1060 0 0
 18 1062 0 0
 19 1059 0 0
 20 1062 0 0
 21 1062 0 0
 22 1061 0 0
 23 1065 0 0
 24 1060 0 0
 25 1059 0 0
 26 1065 0 0
 27 1064 0 0
 28 1061 0 0
 29 1060 0 0
 30 1061 0 0
 31 1064 0 0
 32 1064 0 0
 33 1064 0 0
 34 1063 0 0
 35 1060 0 0
 36 1065 0 0
 37 1062 0 0
 38 1063 0 0
 39 1063 0 0
 40 1066 0 0
 41 1065 0 0
 42 1061 0 0
 43 1063 0 0
 44 1059 0 0
 45 1062 0 0
 46 1063 0 0
 47 1062 0 0
 48 1062 0 0
 49 1068 0 0
 50 1062 0 0
 51 1062 0 0
 52 1064 0 0
 53 1063 0 0
 54 1066 0 0
 55 1059 0 0
 56 1066 0 0
 57 1061 0 0
 58 1059 0 0
 59 1061 0 0
 60 1060 0 0
 61 1067 0 0
 62 1062 0 0
 63 1063 0 0
 64 1058 0 0
 65 1064 0 0
 66 1062 0 0
 67 1056 0 0
 68 1062 0 0
 69 1067 0 0
 70 1061 0 0
 71 1066 0 0
 72 1062 0 0
 73 1063 0 0
 74 1060 0 0
 75 1070 0 0
 76 1063 0 0
 77 1061 0 0
 78 1060 0 0
 79 1065 0 0
 80 1065 0 0
 81 1063 0 0
 82 1060 0 0
 83 1061 0 0
 84 1064 0 0
 85 1063 0 0
 86 1064 0 0
 87 1059 0 0
 88 1065 0 0
 89 1064 0 0
 90 1062 0 0
 91 1064 0 0
 92 1064 0 0
 93 1062 0 0
 94 1058 0 0
 95 1060 0 0
 96 1061 0 0
 97 1061 0 0
 98 1063 0 0
 99 1064 0 0
 100 1065 0 0
 101 1058 0 0
 102 1061 0 0
 103 1064 0 0
 104 1062 0 0
 105 1060 0 0
 106 1060 0 0
 107 1058 0 0
 108 1062 0 0
 109 1067 0 0
 110 1059 0 0
 111 1060 0 0
 112 1064 0 0
 113 1060 0 0
 114 1060 0 0
 115 1061 0 0
 116 1060 0 0
 117 1060 0 0
 118 1062 0 0
 119 1062 0 0
 120 1061 0 0
 121 1061 0 0
 122 1059 0 0
 123 1060 0 0
 124 1059 0 0
 125 1059 0 0
 126 1064 0 0
 127 1061 0 0
 128 1063 0 0
 129 1058 0 0
 130 1057 0 0
 131 1068 0 0
 132 1057 0 0
 133 1059 0 0
 134 1062 0 0
 135 1057 0 0
 136 1066 0 0
 137 1061 0 0
 138 1057 0 0
 139 1060 0 0
 140 1057 0 0
 141 1058 0 0
 142 1060 0 0
 143 1054 0 0
 144 1057 0 0
 145 1061 0 0
 146 1061 0 0
 147 1060 0 0
 148 1055 0 0
 149 1060 0 0
 150 1062 0 0
 151 1060 0 0
 152 1055 0 0
 153 1058 0 0
 154 1052 0 0
 155 1066 0 0
 156 1060 0 0
 157 1059 0 0
 158 1060 0 0
 159 1061 0 0
 160 1062 0 0
 161 1063 0 0
 162 1058 0 0
 163 1059 0 0
 164 1060 0 0
 165 1063 0 0
 166 1064 0 0
 167 1065 0 0
 168 1061 0 0
 169 1063 0 0
 170 1058 0 0
 171 1062 0 0
 172 1062 0 0
 173 1060 0 0
 174 1062 0 0
 175 1059 0 0
 176 1057 0 0
 177 1063 0 0
 178 1063 0 0
 179 1063 0 0
 180 1067 0 0
 181 1058 0 0
 182 1054 0 0
 183 1060 0 0
 184 1059 0 0
 185 1066 0 0
 186 1067 0 0
 187 1061 0 0
 188 1062 0 0
 189 1064 0 0
 190 1064 0 0
 191 1058 0 0
 192 1056 0 0
 193 1059 0 0
 194 1064 0 0
 195 1059 0 0
 196 1059 0 0
 197 1064 0 0
 198 1066 0 0
 199 1066 0 0
 200 1059 0 0
 201 1064 0 0
 202 1058 0 0
 203 1059 0 0
 204 1062 0 0
 205 1064 0 0
 206 1064 0 0
 207 1061 0 0
 208 1058 0 0
 209 1064 0 0
 210 1069 0 0
 211 1060 0 0
 212 1061 0 0
 213 1064 0 0
 214 1058 0 0
 215 1066 0 0
 216 1064 0 0
 217 1065 0 0
