
#TBID:2021-05-08 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-08_03-30-00_000_409
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-08 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1040
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1287 0 0
 2 1282 0 0
 3 1285 0 0
 4 1290 0 0
 5 1293 0 0
 6 1289 0 0
 7 1286 0 0
 8 1295 0 0
 9 1297 0 0
 10 1294 0 0
 11 1295 0 0
 12 1294 0 0
 13 1300 0 0
 14 1299 0 0
 15 1297 0 0
 16 1295 0 0
 17 1301 0 0
 18 1302 0 0
 19 1294 0 0
 20 1301 0 0
 21 1302 0 0
 22 1299 0 0
 23 1306 0 0
 24 1304 0 0
 25 1303 0 0
 26 1304 0 0
 27 1306 0 0
 28 1305 0 0
 29 1301 0 0
 30 1301 0 0
 31 1310 0 0
 32 1303 0 0
 33 1305 0 0
 34 1304 0 0
 35 1302 0 0
 36 1308 0 0
 37 1302 0 0
 38 1306 0 0
 39 1306 0 0
 40 1307 0 0
 41 1308 0 0
 42 1303 0 0
 43 1301 0 0
 44 1301 0 0
 45 1296 0 0
 46 1312 0 0
 47 1307 0 0
 48 1302 0 0
 49 1307 0 0
 50 1304 0 0
 51 1302 0 0
 52 1301 0 0
 53 1310 0 0
 54 1306 0 0
 55 1305 0 0
 56 1302 0 0
 57 1305 0 0
 58 1301 0 0
 59 1304 0 0
 60 1302 0 0
 61 1301 0 0
 62 1300 0 0
 63 1310 0 0
 64 1305 0 0
 65 1304 0 0
 66 1308 0 0
 67 1301 0 0
 68 1310 0 0
 69 1300 0 0
 70 1300 0 0
 71 1304 0 0
 72 1304 0 0
 73 1308 0 0
 74 1300 0 0
 75 1303 0 0
 76 1314 0 0
 77 1303 0 0
 78 1300 0 0
 79 1308 0 0
 80 1306 0 0
 81 1308 0 0
 82 1305 0 0
 83 1300 0 0
 84 1308 0 0
 85 1307 0 0
 86 1312 0 0
 87 1308 0 0
 88 1304 0 0
 89 1308 0 0
 90 1308 0 0
 91 1311 0 0
 92 1305 0 0
 93 1307 0 0
 94 1307 0 0
 95 1306 0 0
 96 1305 0 0
 97 1309 0 0
 98 1311 0 0
 99 1312 0 0
 100 1311 0 0
 101 1306 0 0
 102 1311 0 0
 103 1312 0 0
 104 1307 0 0
 105 1315 0 0
 106 1309 0 0
 107 1308 0 0
 108 1305 0 0
 109 1311 0 0
 110 1306 0 0
 111 1309 0 0
 112 1313 0 0
 113 1307 0 0
 114 1312 0 0
 115 1306 0 0
 116 1312 0 0
 117 1316 0 0
 118 1307 0 0
 119 1311 0 0
 120 1307 0 0
 121 1310 0 0
 122 1312 0 0
 123 1307 0 0
 124 1306 0 0
 125 1309 0 0
 126 1316 0 0
 127 1304 0 0
 128 1310 0 0
 129 1308 0 0
 130 1307 0 0
 131 1314 0 0
 132 1306 0 0
 133 1311 0 0
 134 1308 0 0
 135 1313 0 0
 136 1310 0 0
 137 1314 0 0
 138 1307 0 0
 139 1312 0 0
 140 1307 0 0
 141 1308 0 0
 142 1312 0 0
 143 1309 0 0
 144 1310 0 0
 145 1312 0 0
 146 1308 0 0
 147 1307 0 0
 148 1311 0 0
 149 1310 0 0
 150 1313 0 0
 151 1305 0 0
 152 1306 0 0
 153 1313 0 0
 154 1307 0 0
 155 1304 0 0
 156 1302 0 0
 157 1309 0 0
 158 1307 0 0
 159 1305 0 0
 160 1312 0 0
 161 1311 0 0
 162 1309 0 0
 163 1308 0 0
 164 1306 0 0
 165 1311 0 0
 166 1310 0 0
 167 1313 0 0
 168 1308 0 0
 169 1309 0 0
 170 1315 0 0
 171 1312 0 0
 172 1304 0 0
 173 1306 0 0
 174 1306 0 0
 175 1312 0 0
 176 1305 0 0
 177 1303 0 0
 178 1306 0 0
 179 1307 0 0
 180 1310 0 0
 181 1310 0 0
 182 1304 0 0
 183 1305 0 0
 184 1307 0 0
 185 1308 0 0
 186 1305 0 0
 187 1305 0 0
 188 1306 0 0
 189 1308 0 0
 190 1304 0 0
 191 1302 0 0
 192 1301 0 0
 193 1303 0 0
 194 1305 0 0
 195 1303 0 0
 196 1302 0 0
 197 1305 0 0
 198 1310 0 0
 199 1310 0 0
 200 1302 0 0
 201 1305 0 0
 202 1302 0 0
 203 1300 0 0
 204 1300 0 0
 205 1307 0 0
 206 1305 0 0
 207 1306 0 0
 208 1304 0 0
 209 1299 0 0
 210 1300 0 0
 211 1300 0 0
 212 1299 0 0
 213 1308 0 0
 214 1300 0 0
 215 1304 0 0
 216 1306 0 0
 217 1298 0 0
