
#TBID:2021-07-01 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-01_03-30-00_000_349
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-01 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 734
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1554 0 0
 2 1545 0 0
 3 1561 0 0
 4 1560 0 0
 5 1563 0 0
 6 1552 0 0
 7 1565 0 0
 8 1570 0 0
 9 1570 0 0
 10 1566 0 0
 11 1568 0 0
 12 1562 0 0
 13 1567 0 0
 14 1571 0 0
 15 1568 0 0
 16 1570 0 0
 17 1575 0 0
 18 1571 0 0
 19 1570 0 0
 20 1574 0 0
 21 1573 0 0
 22 1580 0 0
 23 1578 0 0
 24 1579 0 0
 25 1579 0 0
 26 1578 0 0
 27 1585 0 0
 28 1571 0 0
 29 1574 0 0
 30 1574 0 0
 31 1583 0 0
 32 1581 0 0
 33 1577 0 0
 34 1579 0 0
 35 1578 0 0
 36 1586 0 0
 37 1584 0 0
 38 1582 0 0
 39 1577 0 0
 40 1588 0 0
 41 1585 0 0
 42 1576 0 0
 43 1577 0 0
 44 1586 0 0
 45 1586 0 0
 46 1582 0 0
 47 1591 0 0
 48 1582 0 0
 49 1580 0 0
 50 1581 0 0
 51 1579 0 0
 52 1582 0 0
 53 1576 0 0
 54 1586 0 0
 55 1581 0 0
 56 1587 0 0
 57 1582 0 0
 58 1585 0 0
 59 1588 0 0
 60 1587 0 0
 61 1587 0 0
 62 1582 0 0
 63 1584 0 0
 64 1578 0 0
 65 1582 0 0
 66 1578 0 0
 67 1582 0 0
 68 1582 0 0
 69 1581 0 0
 70 1587 0 0
 71 1592 0 0
 72 1581 0 0
 73 1587 0 0
 74 1587 0 0
 75 1582 0 0
 76 1587 0 0
 77 1584 0 0
 78 1582 0 0
 79 1590 0 0
 80 1580 0 0
 81 1591 0 0
 82 1585 0 0
 83 1589 0 0
 84 1583 0 0
 85 1588 0 0
 86 1586 0 0
 87 1592 0 0
 88 1584 0 0
 89 1586 0 0
 90 1581 0 0
 91 1585 0 0
 92 1581 0 0
 93 1580 0 0
 94 1590 0 0
 95 1584 0 0
 96 1582 0 0
 97 1587 0 0
 98 1580 0 0
 99 1580 0 0
 100 1590 0 0
 101 1587 0 0
 102 1585 0 0
 103 1585 0 0
 104 1590 0 0
 105 1593 0 0
 106 1591 0 0
 107 1596 0 0
 108 1590 0 0
 109 1592 0 0
 110 1592 0 0
 111 1595 0 0
 112 1589 0 0
 113 1589 0 0
 114 1590 0 0
 115 1597 0 0
 116 1592 0 0
 117 1590 0 0
 118 1584 0 0
 119 1590 0 0
 120 1583 0 0
 121 1600 0 0
 122 1593 0 0
 123 1597 0 0
 124 1595 0 0
 125 1592 0 0
 126 1592 0 0
 127 1598 0 0
 128 1596 0 0
 129 1592 0 0
 130 1594 0 0
 131 1593 0 0
 132 1599 0 0
 133 1598 0 0
 134 1592 0 0
 135 1597 0 0
 136 1598 0 0
 137 1601 0 0
 138 1593 0 0
 139 1595 0 0
 140 1594 0 0
 141 1604 0 0
 142 1595 0 0
 143 1601 0 0
 144 1596 0 0
 145 1590 0 0
 146 1595 0 0
 147 1596 0 0
 148 1600 0 0
 149 1598 0 0
 150 1593 0 0
 151 1602 0 0
 152 1596 0 0
 153 1600 0 0
 154 1602 0 0
 155 1604 0 0
 156 1593 0 0
 157 1601 0 0
 158 1598 0 0
 159 1601 0 0
 160 1599 0 0
 161 1593 0 0
 162 1596 0 0
 163 1602 0 0
 164 1602 0 0
 165 1599 0 0
 166 1605 0 0
 167 1608 0 0
 168 1600 0 0
 169 1600 0 0
 170 1602 0 0
 171 1604 0 0
 172 1590 0 0
 173 1608 0 0
 174 1605 0 0
 175 1602 0 0
 176 1604 0 0
 177 1600 0 0
 178 1608 0 0
 179 1608 0 0
 180 1602 0 0
 181 1601 0 0
 182 1610 0 0
 183 1604 0 0
 184 1605 0 0
 185 1606 0 0
 186 1614 0 0
 187 1612 0 0
 188 1605 0 0
 189 1604 0 0
 190 1606 0 0
 191 1601 0 0
 192 1619 0 0
 193 1606 0 0
 194 1608 0 0
 195 1607 0 0
 196 1612 0 0
 197 1611 0 0
 198 1605 0 0
 199 1616 0 0
 200 1610 0 0
 201 1614 0 0
 202 1604 0 0
 203 1613 0 0
 204 1612 0 0
 205 1614 0 0
 206 1620 0 0
 207 1613 0 0
 208 1607 0 0
 209 1614 0 0
 210 1606 0 0
 211 1613 0 0
 212 1609 0 0
 213 1610 0 0
 214 1614 0 0
 215 1621 0 0
 216 1618 0 0
 217 1625 0 0
 218 1619 0 0
