
#TBID:2021-07-20 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-20_03-30-00_000_669
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-20 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 466
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1411 0 0
 2 1410 0 0
 3 1413 0 0
 4 1422 0 0
 5 1426 0 0
 6 1414 0 0
 7 1415 0 0
 8 1424 0 0
 9 1426 0 0
 10 1424 0 0
 11 1428 0 0
 12 1428 0 0
 13 1433 0 0
 14 1431 0 0
 15 1428 0 0
 16 1430 0 0
 17 1428 0 0
 18 1431 0 0
 19 1433 0 0
 20 1431 0 0
 21 1439 0 0
 22 1433 0 0
 23 1444 0 0
 24 1438 0 0
 25 1439 0 0
 26 1442 0 0
 27 1444 0 0
 28 1436 0 0
 29 1442 0 0
 30 1437 0 0
 31 1443 0 0
 32 1440 0 0
 33 1438 0 0
 34 1432 0 0
 35 1439 0 0
 36 1444 0 0
 37 1435 0 0
 38 1442 0 0
 39 1439 0 0
 40 1438 0 0
 41 1440 0 0
 42 1440 0 0
 43 1441 0 0
 44 1434 0 0
 45 1435 0 0
 46 1444 0 0
 47 1448 0 0
 48 1438 0 0
 49 1444 0 0
 50 1441 0 0
 51 1435 0 0
 52 1438 0 0
 53 1440 0 0
 54 1443 0 0
 55 1444 0 0
 56 1441 0 0
 57 1442 0 0
 58 1442 0 0
 59 1441 0 0
 60 1440 0 0
 61 1436 0 0
 62 1441 0 0
 63 1444 0 0
 64 1442 0 0
 65 1438 0 0
 66 1447 0 0
 67 1441 0 0
 68 1442 0 0
 69 1438 0 0
 70 1430 0 0
 71 1436 0 0
 72 1444 0 0
 73 1437 0 0
 74 1436 0 0
 75 1441 0 0
 76 1448 0 0
 77 1444 0 0
 78 1440 0 0
 79 1438 0 0
 80 1443 0 0
 81 1444 0 0
 82 1440 0 0
 83 1437 0 0
 84 1446 0 0
 85 1442 0 0
 86 1442 0 0
 87 1443 0 0
 88 1435 0 0
 89 1441 0 0
 90 1445 0 0
 91 1443 0 0
 92 1443 0 0
 93 1443 0 0
 94 1435 0 0
 95 1435 0 0
 96 1437 0 0
 97 1441 0 0
 98 1451 0 0
 99 1444 0 0
 100 1447 0 0
 101 1446 0 0
 102 1446 0 0
 103 1442 0 0
 104 1446 0 0
 105 1445 0 0
 106 1444 0 0
 107 1443 0 0
 108 1444 0 0
 109 1451 0 0
 110 1444 0 0
 111 1450 0 0
 112 1445 0 0
 113 1447 0 0
 114 1447 0 0
 115 1442 0 0
 116 1442 0 0
 117 1449 0 0
 118 1444 0 0
 119 1444 0 0
 120 1446 0 0
 121 1445 0 0
 122 1444 0 0
 123 1443 0 0
 124 1443 0 0
 125 1446 0 0
 126 1449 0 0
 127 1445 0 0
 128 1440 0 0
 129 1442 0 0
 130 1446 0 0
 131 1454 0 0
 132 1446 0 0
 133 1445 0 0
 134 1441 0 0
 135 1446 0 0
 136 1441 0 0
 137 1447 0 0
 138 1440 0 0
 139 1444 0 0
 140 1446 0 0
 141 1444 0 0
 142 1440 0 0
 143 1446 0 0
 144 1446 0 0
 145 1448 0 0
 146 1451 0 0
 147 1442 0 0
 148 1446 0 0
 149 1444 0 0
 150 1438 0 0
 151 1440 0 0
 152 1441 0 0
 153 1444 0 0
 154 1440 0 0
 155 1446 0 0
 156 1445 0 0
 157 1449 0 0
 158 1444 0 0
 159 1441 0 0
 160 1445 0 0
 161 1446 0 0
 162 1447 0 0
 163 1447 0 0
 164 1446 0 0
 165 1440 0 0
 166 1446 0 0
 167 1449 0 0
 168 1439 0 0
 169 1445 0 0
 170 1442 0 0
 171 1450 0 0
 172 1450 0 0
 173 1444 0 0
 174 1439 0 0
 175 1443 0 0
 176 1441 0 0
 177 1440 0 0
 178 1444 0 0
 179 1440 0 0
 180 1444 0 0
 181 1446 0 0
 182 1445 0 0
 183 1442 0 0
 184 1438 0 0
 185 1442 0 0
 186 1444 0 0
 187 1447 0 0
 188 1444 0 0
 189 1436 0 0
 190 1440 0 0
 191 1444 0 0
 192 1439 0 0
 193 1442 0 0
 194 1439 0 0
 195 1436 0 0
 196 1440 0 0
 197 1447 0 0
 198 1444 0 0
 199 1440 0 0
 200 1441 0 0
 201 1442 0 0
 202 1441 0 0
 203 1437 0 0
 204 1439 0 0
 205 1441 0 0
 206 1442 0 0
 207 1446 0 0
 208 1444 0 0
 209 1442 0 0
 210 1435 0 0
 211 1437 0 0
 212 1440 0 0
 213 1445 0 0
 214 1439 0 0
 215 1447 0 0
 216 1444 0 0
 217 1435 0 0
 218 1444 0 0
