
#TBID:2021-11-08 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-08_01-30-00_000_689
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-08 01:30:00
 218 1114 0 0
 219 1114 0 0
 220 1105 0 0
 221 1110 0 0
 222 1115 0 0
 223 1116 0 0
 224 1110 0 0
 225 1112 0 0
 226 1112 0 0
 227 1116 0 0
 228 1108 0 0
 229 1112 0 0
 230 1110 0 0
 231 1108 0 0
 232 1115 0 0
 233 1113 0 0
 234 1112 0 0
 235 1117 0 0
 236 1113 0 0
 237 1113 0 0
 238 1111 0 0
 239 1112 0 0
 240 1110 0 0
 241 1114 0 0
 242 1107 0 0
 243 1118 0 0
 244 1112 0 0
 245 1108 0 0
 246 1111 0 0
 247 1113 0 0
 248 1112 0 0
 249 1115 0 0
 250 1109 0 0
 251 1112 0 0
 252 1110 0 0
 253 1114 0 0
 254 1117 0 0
 255 1155 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-11-08 01:30:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-08_01-30-00_000_690
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-08 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 1568
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.00437415786398253 0 0
 320.34835188575 0.00718405182610277 0 0
 323.723053824 0.00818393883892432 0 0
 327.09841190025 0.00461230650521018 0 0
 330.47441195 0.00394465739731751 0 0
 333.85103980875 0.00547487173547101 0 0
 337.228281312 0.00296960350149939 0 0
 340.60612229525 0.00304609302442786 0 0
 343.984548594 0.00345464506130163 0 0
 347.36354604375 0.00101572840502368 0 0
 350.74310048 0.00332624620111345 0 0
 354.12319773825 0.00201994749485462 0 0
 357.503823654 0.00393856289455989 0 0
 360.88496406275 0.00267695791276341 0 0
 364.2666048 0.00357121071276271 0 0
 367.64873170125 0.00200373727463125 0 0
 371.031330602 0.00225038765236431 0 0
 374.41438733775 0.0025619882012393 0 0
 377.797887744 0.000983454744071277 0 0
 381.18181765625 0.00186342601618348 0 0
 384.56616291 0.0022496227557989 0 0
 387.95090934075 0.00107687366846504 0 0
 391.336042784 0.000558385808353251 0 0
 394.72154907525 0.00397514020145912 0 0
 398.10741405 0.00220716552526558 0 0
 401.49362354375 0.00219488718762083 0 0
 404.880163392 0.00133406311020628 0 0
 408.26701943025 0.00275207629170214 0 0
 411.654177494 0.00201761589596132 0 0
 415.04162341875 0.00186145585281359 0 0
 418.42934304 0.00249570346830058 0 0
 421.81732219325 0.00181504896322074 0 0
 425.205546714 0.00183328071247331 0 0
 428.59400243775 0.00105832036561003 0 0
 431.9826752 0.0013285156340831 0 0
 435.37155083625 0.00131736739535747 0 0
 438.760615182 0.00170254332185249 0 0
 442.14985407275 0.0015477537968634 0 0
 445.539253344 0.00099381255246774 0 0
 448.92879883125 0.00179408611516293 0 0
 452.31847637 0.00175932896525377 0 0
 455.70827179575 0.00055129834866503 0 0
 459.098170944 0.00124505377916849 0 0
 462.48815965025 0.00122703491409375 0 0
 465.87822375 0.00129118139561731 0 0
 469.26834907875 0.000796375685392837 0 0
 472.658521472 0.00206635989621727 0 0
 476.04872676525 0.0026404547715625 0 0
 479.438950794 0.0017881565655933 0 0
 482.82917939375 0.0013003837382737 0 0
 486.2193984 0.00173215190990276 0 0
 489.60959364825 0.00141445346865679 0 0
 492.999750974 0.00188691835687258 0 0
 496.38985621275 0.00205983659795214 0 0
 499.7798952 0.00193216326794056 0 0
 503.16985377125 0.00250696619867007 0 0
 506.559717762 0.00158633421108906 0 0
 509.94947300775 0.00121355054442849 0 0
 513.339105344 0.00157638294908294 0 0
 516.72860060625 0.000819237322809072 0 0
 520.11794463 0.00119845101545176 0 0
 523.50712325075 0.000895444920646142 0 0
 526.896122304 0.00210441859781923 0 0
 530.28492762525 0.00137251825066401 0 0
 533.67352505 0.00140129177961506 0 0
 537.06190041375 0.00239719479213926 0 0
 540.450039552 0.00197440972563804 0 0
 543.83792830025 0.00125964718609695 0 0
 547.225552494 0.00167635280001931 0 0
 550.61289796875 0.000815824918205399 0 0
 553.99995056 0.00157132707400452 0 0
 557.38669610325 0.000696219261692396 0 0
 560.773120434 0.00154663509905226 0 0
 564.15920938775 0.00182815346726255 0 0
 567.5449488 0.00119097020924008 0 0
 570.93032450625 0.000800910034996273 0 0
 574.315322342 0.0013110015228175 0 0
 577.69992814275 0.0012453125556961 0 0
 581.084127744 0.00155073099664187 0 0
 584.46790698125 0.00171700463150125 0 0
 587.85125169 0.00149872022158108 0 0
 591.23414770575 0.00142475672936975 0 0
 594.616580864 0.00141479828087889 0 0
 597.99853700025 0.00206351046806893 0 0
 601.38000195 0.00192102613808837 0 0
 604.76096154875 0.0008722613363462 0 0
 608.141401632 0.000659738601188594 0 0
 611.52130803525 4.21079767192395e-005 0 0
 614.900666594 -0.000139174882342479 0 0
 618.27946314375 0.00132346958963677 0 0
 621.65768352 0.00218622577988168 0 0
 625.03531355825 0.00222095292231706 0 0
 628.412339094 0.00132817711375019 0 0
 631.78874596275 0.000906267284559045 0 0
 635.16452 0.00190259395424264 0 0
 638.53964704125 0.00106604104852937 0 0
 641.914112922 0.000546827112869191 0 0
 645.28790347775 0.00148015948691181 0 0
 648.661004544 0.000236825132681941 0 0
 652.03340195625 0.00116988442115248 0 0
 655.40508155 0.000792558625024176 0 0
 658.77602916075 0.00238459470744833 0 0
 662.146230624 0.00200289042402405 0 0
 665.51567177525 0.00183852936476434 0 0
 668.88433845 -6.57818319145119e-005 0 0
 672.25221648375 0.00231852241137947 0 0
 675.619291712 -0.00024138791650974 0 0
 678.98554997025 0.00132589635304042 0 0
 682.350977094 0.00221652156168876 0 0
 685.71555891875 0.00123383927281332 0 0
 689.07928128 0.00183348858038093 0 0
 692.44213001325 0.00310674215831988 0 0
 695.804090954 0.000907672652018014 0 0
 699.16514993775 0.000566680771098479 0 0
 702.5252928 0.00167087761298494 0 0
 705.88450537625 0.00147967977616779 0 0
 709.242773502 0.00143130055191155 0 0
 712.60008301275 0.000170801812649218 0 0
 715.956419744 0.000646543151882224 0 0
 719.31176953125 0.0017443373241953 0 0
 722.66611821 0.00137266591331323 0 0
 726.01945161575 0.000310154858138879 0 0
 729.371755584 0.00161352861921396 0 0
 732.72301595025 0.00202059093686951 0 0
 736.07321855 0.00352299252832925 0 0
 739.42234921875 0.00250258552691661 0 0
 742.770393792 -0.00140835226726462 0 0
 746.11733810525 0.000738398196742282 0 0
 749.463167994 0.00154357242819839 0 0
 752.80786929375 0.000494407573231602 0 0
 756.15142784 0.00139267453395108 0 0
 759.49382946825 0.00129243474365852 0 0
 762.835060014 0.0018112945902139 0 0
 766.17510531275 0.00297537570995466 0 0
 769.5139512 0.00131334140018601 0 0
 772.85158351125 0.00266068419548874 0 0
 776.187988082 0.000822990550854149 0 0
 779.52315074775 0.0018656066898813 0 0
 782.857057344 0.00283072580317106 0 0
 786.18969370625 0.00119519086611015 0 0
 789.52104567 -0.000117265277653267 0 0
 792.85109907075 0.000514682476366766 0 0
 796.179839744 0.00492797491603416 0 0
 799.50725352525 0.00173732173651847 0 0
 802.83332625 0.00122934773926852 0 0
 806.15804375375 0.000918082932799687 0 0
 809.481391872 0.00277474148498991 0 0
 812.80335644025 0.00218607643758087 0 0
 816.123923294 0.000851965267914883 0 0
 819.44307826875 0.00299556881574347 0 0
 822.7608072 0.00249224750213378 0 0
 826.07709592325 0.00305697256897057 0 0
 829.391930274 0.000471555414866039 0 0
 832.70529608775 0.00486058571592034 0 0
 836.0171792 0.00143311330681003 0 0
 839.32756544625 -0.00106786456567682 0 0
 842.636440662 -0.00210899613426822 0 0
 845.94379068275 0.00178100762814499 0 0
 849.249601344 0.00358425236233788 0 0
 852.55385848125 0.00272163076026678 0 0
 855.85654793 0.0046936308440758 0 0
 859.15765552575 0.00280990852781622 0 0
 862.457167104 0.00124694371617272 0 0
 865.75506850025 0.00480917322521965 0 0
 869.05134555 -0.000383568600305746 0 0
 872.34598408875 0.00129749442982782 0 0
 875.638969952 -0.00386687116450279 0 0
 878.93028897525 0.00562531928849996 0 0
 882.219926994 0.00398601510232261 0 0
 885.50786984375 0.00420263090439721 0 0
 888.79410336 -0.000630429267797454 0 0
 892.07861337825 -0.000181168023967266 0 0
 895.361385734 0.000594748055423608 0 0
 898.64240626275 -0.00586108972981731 0 0
 901.9216608 -0.00321157229614292 0 0
 905.19913518125 -0.00350416566426169 0 0
 908.474815242 -0.00292898817074748 0 0
 911.74868681775 -0.00156288334281318 0 0
 915.020735744 0.0128144836769427 0 0
 918.29094785625 0.00977042845126652 0 0
 921.55930899 -0.00120640714769921 0 0
 924.82580498075 0.00308598937159485 0 0
 928.090421664 -0.00733052126101009 0 0
 931.35314487525 0.000274259509307533 0 0
 934.61396045 -0.000385754827675828 0 0
 937.87285422375 -0.00872878150999019 0 0
 941.129812032 -0.0116143342425353 0 0
 944.38481971025 -0.00510547636786971 0 0
 947.637863094 0.00226684297321432 0 0
 950.88892801875 0.0104474502579801 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-11-08 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-08_01-30-00_000_692
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-08 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1568
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1168 0 0
 2 1158 0 0
 3 1173 0 0
 4 1175 0 0
 5 1170 0 0
 6 1164 0 0
 7 1172 0 0
 8 1172 0 0
 9 1170 0 0
 10 1168 0 0
 11 1171 0 0
 12 1173 0 0
 13 1170 0 0
 14 1172 0 0
 15 1173 0 0
 16 1174 0 0
 17 1177 0 0
 18 1168 0 0
 19 1175 0 0
 20 1172 0 0
 21 1170 0 0
 22 1174 0 0
 23 1181 0 0
 24 1174 0 0
 25 1171 0 0
 26 1170 0 0
 27 1168 0 0
 28 1179 0 0
 29 1173 0 0
 30 1172 0 0
 31 1174 0 0
 32 1174 0 0
 33 1174 0 0
 34 1174 0 0
 35 1172 0 0
 36 1174 0 0
 37 1174 0 0
 38 1174 0 0
 39 1174 0 0
 40 1171 0 0
 41 1172 0 0
 42 1175 0 0
 43 1180 0 0
 44 1180 0 0
 45 1180 0 0
 46 1175 0 0
 47 1178 0 0
 48 1178 0 0
 49 1176 0 0
 50 1177 0 0
 51 1176 0 0
 52 1172 0 0
 53 1174 0 0
 54 1179 0 0
 55 1174 0 0
 56 1175 0 0
 57 1175 0 0
 58 1177 0 0
 59 1175 0 0
 60 1179 0 0
 61 1178 0 0
 62 1180 0 0
 63 1177 0 0
 64 1178 0 0
 65 1180 0 0
 66 1173 0 0
 67 1180 0 0
 68 1178 0 0
 69 1179 0 0
 70 1174 0 0
 71 1180 0 0
 72 1178 0 0
 73 1187 0 0
 74 1182 0 0
 75 1176 0 0
 76 1173 0 0
 77 1183 0 0
 78 1183 0 0
 79 1176 0 0
 80 1176 0 0
 81 1180 0 0
 82 1181 0 0
 83 1184 0 0
 84 1179 0 0
 85 1177 0 0
 86 1178 0 0
 87 1181 0 0
 88 1179 0 0
 89 1177 0 0
 90 1176 0 0
 91 1178 0 0
 92 1179 0 0
 93 1179 0 0
 94 1178 0 0
 95 1180 0 0
 96 1179 0 0
 97 1182 0 0
 98 1177 0 0
 99 1181 0 0
 100 1176 0 0
 101 1184 0 0
 102 1179 0 0
 103 1178 0 0
 104 1177 0 0
 105 1183 0 0
 106 1181 0 0
 107 1184 0 0
 108 1188 0 0
 109 1182 0 0
 110 1185 0 0
 111 1182 0 0
 112 1181 0 0
 113 1180 0 0
 114 1178 0 0
 115 1182 0 0
 116 1180 0 0
 117 1187 0 0
 118 1180 0 0
 119 1179 0 0
 120 1178 0 0
 121 1182 0 0
 122 1180 0 0
 123 1186 0 0
 124 1186 0 0
 125 1183 0 0
 126 1181 0 0
 127 1184 0 0
 128 1182 0 0
 129 1183 0 0
 130 1183 0 0
 131 1179 0 0
 132 1183 0 0
 133 1186 0 0
 134 1184 0 0
 135 1182 0 0
 136 1182 0 0
 137 1180 0 0
 138 1172 0 0
 139 1181 0 0
 140 1178 0 0
 141 1187 0 0
 142 1186 0 0
 143 1183 0 0
 144 1184 0 0
 145 1182 0 0
 146 1182 0 0
 147 1182 0 0
 148 1184 0 0
 149 1187 0 0
 150 1183 0 0
 151 1188 0 0
 152 1184 0 0
 153 1188 0 0
 154 1182 0 0
 155 1176 0 0
 156 1179 0 0
 157 1185 0 0
 158 1186 0 0
 159 1186 0 0
 160 1188 0 0
 161 1183 0 0
 162 1185 0 0
 163 1183 0 0
 164 1180 0 0
 165 1181 0 0
 166 1185 0 0
 167 1187 0 0
 168 1188 0 0
 169 1188 0 0
 170 1184 0 0
 171 1185 0 0
 172 1180 0 0
 173 1185 0 0
 174 1182 0 0
 175 1184 0 0
 176 1190 0 0
 177 1192 0 0
 178 1189 0 0
 179 1182 0 0
 180 1182 0 0
 181 1184 0 0
 182 1181 0 0
 183 1186 0 0
 184 1178 0 0
 185 1184 0 0
 186 1191 0 0
 187 1188 0 0
 188 1188 0 0
 189 1186 0 0
 190 1184 0 0
 191 1184 0 0
 192 1189 0 0
 193 1186 0 0
 194 1180 0 0
 195 1185 0 0
 196 1191 0 0
 197 1192 0 0
 198 1182 0 0
 199 1186 0 0
 200 1189 0 0
 201 1188 0 0
 202 1180 0 0
 203 1191 0 0
 204 1190 0 0
 205 1194 0 0
 206 1193 0 0
 207 1188 0 0
 208 1190 0 0
 209 1190 0 0
 210 1187 0 0
 211 1186 0 0
 212 1188 0 0
 213 1185 0 0
 214 1192 0 0
 215 1196 0 0
 216 1187 0 0
 217 1194 0 0
 218 1189 0 0
 219 1190 0 0
 220 1188 0 0
 221 1191 0 0
 222 1188 0 0
 223 1185 0 0
 224 1189 0 0
 225 1195 0 0
 226 1190 0 0
 227 1188 0 0
 228 1191 0 0
 229 1194 0 0
 230 1187 0 0
 231 1191 0 0
 232 1186 0 0
 233 1190 0 0
 234 1193 0 0
 235 1195 0 0
 236 1187 0 0
 237 1194 0 0
 238 1188 0 0
 239 1193 0 0
 240 1190 0 0
 241 1189 0 0
 242 1185 0 0
 243 1194 0 0
 244 1190 0 0
 245 1194 0 0
 246 1196 0 0
 247 1192 0 0
 248 1196 0 0
 249 1194 0 0
 250 1191 0 0
 251 1192 0 0
 252 1190 0 0
 253 1202 0 0
 254 1201 0 0
 255 1256 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-11-08 01:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-08_01-30-00_000_693
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-08 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1568
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -0.000434904842156949 0 0
 322.33949607173 -0.000386853635041745 0 0
 325.66558124032 -0.000489499185959602 0 0
 328.99213515619 -0.000370315749234867 0 0
 332.31914621 -0.000542643128972565 0 0
 335.64660279241 -0.000472838359951262 0 0
 338.97449329408 -0.00042000106513468 0 0
 342.30280610567 -0.00017503159456066 0 0
 345.63152961784 -0.000242130297051255 0 0
 348.96065222125 -0.000391019755555587 0 0
 352.29016230656 -6.93128582636117e-005 0 0
 355.62004826443 -0.000205405763024081 0 0
 358.95029848552 -0.000236072298573196 0 0
 362.28090136049 -0.000247053296317113 0 0
 365.61184528 -0.000167468600294794 0 0
 368.94311863471 -0.000178418446422334 0 0
 372.27470981528 -0.000166310240244421 0 0
 375.60660721237 -0.000263473414240522 0 0
 378.93879921664 -0.000120317313146101 0 0
 382.27127421875 -0.00024064165867273 0 0
 385.60402060936 -0.000162747169810564 0 0
 388.93702677913 -0.000310961002177671 0 0
 392.27028111872 -0.000347061354368701 0 0
 395.60377201879 -3.06126649966484e-006 0 0
 398.93748787 -0.000102490912478662 0 0
 402.27141706301 -9.17178193784711e-005 0 0
 405.60554798848 -0.000214038503402481 0 0
 408.93986903707 -0.000165865328963604 0 0
 412.27436859944 -8.92343739506778e-005 0 0
 415.60903506625 -0.00016735801856984 0 0
 418.94385682816 -0.000106886851833456 0 0
 422.27882227583 -0.000203968709758893 0 0
 425.61391979992 -0.000170333691540358 0 0
 428.94913779109 -0.000128185377103912 0 0
 432.28446464 -8.35956938703162e-005 0 0
 435.61988873731 -0.000240867688529438 0 0
 438.95539847368 -0.000157671112688093 0 0
 442.29098223977 -0.000113330718038283 0 0
 445.62662842624 -8.85422057437344e-005 0 0
 448.96232542375 -0.000112964908903424 0 0
 452.29806162296 -0.000102704448766633 0 0
 455.63382541453 -0.000209505736478622 0 0
 458.96960518912 -0.000200675805870112 0 0
 462.30538933739 -0.000105084765922014 0 0
 465.64116625 -0.000139687601503443 0 0
 468.97692431761 -0.000107259413535243 0 0
 472.31265193088 -0.000146308925435524 0 0
 475.64833748047 -0.000208343632120923 0 0
 478.98396935704 -0.000149643556634448 0 0
 482.31953595125 -9.05973541843163e-005 0 0
 485.65502565376 -0.000210014034342493 0 0
 488.99042685523 -0.000171081856477726 0 0
 492.32572794632 -0.000224993621063071 0 0
 495.66091731769 -0.000194345754821809 0 0
 498.99598336 -0.000303560440354359 0 0
 502.33091446391 -0.000162026055354527 0 0
 505.66569902008 -0.000207241372071059 0 0
 509.00032541917 -8.69893562790073e-005 0 0
 512.33478205184 -0.000163191392860342 0 0
 515.66905730875 -0.000161989077396712 0 0
 519.00313958056 -9.38541675330194e-005 0 0
 522.33701725793 -8.09547178080453e-005 0 0
 525.67067873152 -0.00012803887370747 0 0
 529.00411239199 -0.000162596984296141 0 0
 532.33730663 -0.000100008795752276 0 0
 535.67024983621 -0.000200563355927673 0 0
