
#TBID:2021-06-16 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-16_03-30-00_000_149
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-16 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 14
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1538 0 0
 2 1542 0 0
 3 1542 0 0
 4 1546 0 0
 5 1553 0 0
 6 1548 0 0
 7 1544 0 0
 8 1556 0 0
 9 1561 0 0
 10 1557 0 0
 11 1557 0 0
 12 1562 0 0
 13 1563 0 0
 14 1564 0 0
 15 1561 0 0
 16 1560 0 0
 17 1565 0 0
 18 1566 0 0
 19 1562 0 0
 20 1571 0 0
 21 1570 0 0
 22 1567 0 0
 23 1577 0 0
 24 1573 0 0
 25 1570 0 0
 26 1574 0 0
 27 1580 0 0
 28 1570 0 0
 29 1572 0 0
 30 1573 0 0
 31 1586 0 0
 32 1579 0 0
 33 1578 0 0
 34 1574 0 0
 35 1572 0 0
 36 1580 0 0
 37 1571 0 0
 38 1577 0 0
 39 1576 0 0
 40 1578 0 0
 41 1584 0 0
 42 1578 0 0
 43 1580 0 0
 44 1571 0 0
 45 1573 0 0
 46 1584 0 0
 47 1586 0 0
 48 1578 0 0
 49 1580 0 0
 50 1580 0 0
 51 1574 0 0
 52 1578 0 0
 53 1582 0 0
 54 1586 0 0
 55 1583 0 0
 56 1579 0 0
 57 1584 0 0
 58 1583 0 0
 59 1578 0 0
 60 1580 0 0
 61 1582 0 0
 62 1588 0 0
 63 1585 0 0
 64 1582 0 0
 65 1580 0 0
 66 1592 0 0
 67 1583 0 0
 68 1586 0 0
 69 1580 0 0
 70 1577 0 0
 71 1582 0 0
 72 1584 0 0
 73 1590 0 0
 74 1582 0 0
 75 1586 0 0
 76 1590 0 0
 77 1589 0 0
 78 1585 0 0
 79 1589 0 0
 80 1597 0 0
 81 1595 0 0
 82 1591 0 0
 83 1589 0 0
 84 1591 0 0
 85 1589 0 0
 86 1594 0 0
 87 1591 0 0
 88 1592 0 0
 89 1587 0 0
 90 1597 0 0
 91 1597 0 0
 92 1593 0 0
 93 1595 0 0
 94 1590 0 0
 95 1587 0 0
 96 1592 0 0
 97 1594 0 0
 98 1601 0 0
 99 1602 0 0
 100 1602 0 0
 101 1596 0 0
 102 1600 0 0
 103 1603 0 0
 104 1599 0 0
 105 1602 0 0
 106 1603 0 0
 107 1595 0 0
 108 1601 0 0
 109 1606 0 0
 110 1602 0 0
 111 1606 0 0
 112 1603 0 0
 113 1600 0 0
 114 1603 0 0
 115 1601 0 0
 116 1599 0 0
 117 1606 0 0
 118 1602 0 0
 119 1605 0 0
 120 1604 0 0
 121 1607 0 0
 122 1606 0 0
 123 1601 0 0
 124 1612 0 0
 125 1607 0 0
 126 1608 0 0
 127 1604 0 0
 128 1604 0 0
 129 1599 0 0
 130 1604 0 0
 131 1611 0 0
 132 1606 0 0
 133 1602 0 0
 134 1610 0 0
 135 1607 0 0
 136 1609 0 0
 137 1611 0 0
 138 1599 0 0
 139 1612 0 0
 140 1602 0 0
 141 1603 0 0
 142 1605 0 0
 143 1606 0 0
 144 1608 0 0
 145 1619 0 0
 146 1615 0 0
 147 1602 0 0
 148 1609 0 0
 149 1609 0 0
 150 1612 0 0
 151 1606 0 0
 152 1611 0 0
 153 1611 0 0
 154 1611 0 0
 155 1609 0 0
 156 1610 0 0
 157 1608 0 0
 158 1608 0 0
 159 1613 0 0
 160 1610 0 0
 161 1619 0 0
 162 1612 0 0
 163 1613 0 0
 164 1612 0 0
 165 1610 0 0
 166 1612 0 0
 167 1612 0 0
 168 1614 0 0
 169 1617 0 0
 170 1614 0 0
 171 1618 0 0
 172 1616 0 0
 173 1616 0 0
 174 1607 0 0
 175 1611 0 0
 176 1609 0 0
 177 1619 0 0
 178 1614 0 0
 179 1612 0 0
 180 1616 0 0
 181 1615 0 0
 182 1614 0 0
 183 1606 0 0
 184 1611 0 0
 185 1612 0 0
 186 1618 0 0
 187 1616 0 0
 188 1612 0 0
 189 1612 0 0
 190 1615 0 0
 191 1617 0 0
 192 1611 0 0
 193 1615 0 0
 194 1611 0 0
 195 1608 0 0
 196 1613 0 0
 197 1618 0 0
 198 1620 0 0
 199 1617 0 0
 200 1619 0 0
 201 1619 0 0
 202 1613 0 0
 203 1612 0 0
 204 1618 0 0
 205 1616 0 0
 206 1620 0 0
 207 1622 0 0
 208 1618 0 0
 209 1612 0 0
 210 1616 0 0
 211 1611 0 0
 212 1611 0 0
 213 1621 0 0
 214 1615 0 0
 215 1622 0 0
 216 1616 0 0
 217 1616 0 0
 218 1617 0 0
