
#TBID:2021-10-03 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-03_03-30-00_000_439
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-03 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 843
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1304 0 0
 2 1307 0 0
 3 1310 0 0
 4 1316 0 0
 5 1313 0 0
 6 1312 0 0
 7 1315 0 0
 8 1319 0 0
 9 1318 0 0
 10 1318 0 0
 11 1318 0 0
 12 1317 0 0
 13 1321 0 0
 14 1320 0 0
 15 1319 0 0
 16 1326 0 0
 17 1317 0 0
 18 1320 0 0
 19 1318 0 0
 20 1322 0 0
 21 1323 0 0
 22 1317 0 0
 23 1331 0 0
 24 1320 0 0
 25 1322 0 0
 26 1332 0 0
 27 1333 0 0
 28 1323 0 0
 29 1328 0 0
 30 1321 0 0
 31 1334 0 0
 32 1324 0 0
 33 1327 0 0
 34 1322 0 0
 35 1324 0 0
 36 1328 0 0
 37 1323 0 0
 38 1327 0 0
 39 1331 0 0
 40 1332 0 0
 41 1325 0 0
 42 1328 0 0
 43 1326 0 0
 44 1319 0 0
 45 1323 0 0
 46 1328 0 0
 47 1330 0 0
 48 1329 0 0
 49 1321 0 0
 50 1329 0 0
 51 1321 0 0
 52 1322 0 0
 53 1324 0 0
 54 1322 0 0
 55 1324 0 0
 56 1330 0 0
 57 1321 0 0
 58 1326 0 0
 59 1322 0 0
 60 1321 0 0
 61 1324 0 0
 62 1328 0 0
 63 1325 0 0
 64 1322 0 0
 65 1322 0 0
 66 1330 0 0
 67 1328 0 0
 68 1329 0 0
 69 1318 0 0
 70 1318 0 0
 71 1330 0 0
 72 1326 0 0
 73 1325 0 0
 74 1325 0 0
 75 1323 0 0
 76 1332 0 0
 77 1320 0 0
 78 1321 0 0
 79 1326 0 0
 80 1329 0 0
 81 1325 0 0
 82 1320 0 0
 83 1320 0 0
 84 1320 0 0
 85 1331 0 0
 86 1321 0 0
 87 1323 0 0
 88 1323 0 0
 89 1324 0 0
 90 1324 0 0
 91 1323 0 0
 92 1328 0 0
 93 1325 0 0
 94 1318 0 0
 95 1318 0 0
 96 1320 0 0
 97 1328 0 0
 98 1324 0 0
 99 1324 0 0
 100 1325 0 0
 101 1322 0 0
 102 1327 0 0
 103 1324 0 0
 104 1320 0 0
 105 1328 0 0
 106 1324 0 0
 107 1321 0 0
 108 1326 0 0
 109 1327 0 0
 110 1325 0 0
 111 1332 0 0
 112 1323 0 0
 113 1325 0 0
 114 1323 0 0
 115 1321 0 0
 116 1317 0 0
 117 1323 0 0
 118 1325 0 0
 119 1328 0 0
 120 1324 0 0
 121 1317 0 0
 122 1324 0 0
 123 1324 0 0
 124 1325 0 0
 125 1322 0 0
 126 1326 0 0
 127 1322 0 0
 128 1316 0 0
 129 1322 0 0
 130 1320 0 0
 131 1328 0 0
 132 1320 0 0
 133 1322 0 0
 134 1324 0 0
 135 1322 0 0
 136 1322 0 0
 137 1325 0 0
 138 1318 0 0
 139 1320 0 0
 140 1317 0 0
 141 1323 0 0
 142 1319 0 0
 143 1320 0 0
 144 1321 0 0
 145 1324 0 0
 146 1327 0 0
 147 1318 0 0
 148 1324 0 0
 149 1316 0 0
 150 1316 0 0
 151 1318 0 0
 152 1318 0 0
 153 1323 0 0
 154 1319 0 0
 155 1317 0 0
 156 1327 0 0
 157 1321 0 0
 158 1318 0 0
 159 1324 0 0
 160 1319 0 0
 161 1325 0 0
 162 1322 0 0
 163 1316 0 0
 164 1316 0 0
 165 1325 0 0
 166 1321 0 0
 167 1316 0 0
 168 1320 0 0
 169 1321 0 0
 170 1319 0 0
 171 1323 0 0
 172 1318 0 0
 173 1323 0 0
 174 1322 0 0
 175 1322 0 0
 176 1319 0 0
 177 1324 0 0
 178 1322 0 0
 179 1316 0 0
 180 1321 0 0
 181 1319 0 0
 182 1320 0 0
 183 1316 0 0
 184 1316 0 0
 185 1315 0 0
 186 1321 0 0
 187 1319 0 0
 188 1318 0 0
 189 1312 0 0
 190 1318 0 0
 191 1320 0 0
 192 1322 0 0
 193 1320 0 0
 194 1312 0 0
 195 1315 0 0
 196 1318 0 0
 197 1318 0 0
 198 1318 0 0
 199 1312 0 0
 200 1316 0 0
 201 1317 0 0
 202 1313 0 0
 203 1316 0 0
 204 1316 0 0
 205 1321 0 0
 206 1317 0 0
 207 1317 0 0
 208 1318 0 0
 209 1317 0 0
 210 1314 0 0
 211 1309 0 0
 212 1314 0 0
 213 1318 0 0
 214 1318 0 0
 215 1321 0 0
 216 1321 0 0
 217 1317 0 0
 218 1320 0 0
