
#TBID:2021-05-19 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-19_03-30-00_000_599
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-19 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 459
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1395 0 0
 2 1394 0 0
 3 1397 0 0
 4 1402 0 0
 5 1412 0 0
 6 1400 0 0
 7 1404 0 0
 8 1404 0 0
 9 1417 0 0
 10 1412 0 0
 11 1414 0 0
 12 1412 0 0
 13 1410 0 0
 14 1416 0 0
 15 1410 0 0
 16 1414 0 0
 17 1408 0 0
 18 1413 0 0
 19 1405 0 0
 20 1417 0 0
 21 1420 0 0
 22 1419 0 0
 23 1427 0 0
 24 1420 0 0
 25 1418 0 0
 26 1425 0 0
 27 1425 0 0
 28 1418 0 0
 29 1420 0 0
 30 1416 0 0
 31 1421 0 0
 32 1420 0 0
 33 1418 0 0
 34 1410 0 0
 35 1407 0 0
 36 1419 0 0
 37 1417 0 0
 38 1420 0 0
 39 1419 0 0
 40 1416 0 0
 41 1416 0 0
 42 1418 0 0
 43 1418 0 0
 44 1407 0 0
 45 1412 0 0
 46 1421 0 0
 47 1417 0 0
 48 1413 0 0
 49 1418 0 0
 50 1415 0 0
 51 1412 0 0
 52 1408 0 0
 53 1418 0 0
 54 1421 0 0
 55 1410 0 0
 56 1410 0 0
 57 1414 0 0
 58 1413 0 0
 59 1416 0 0
 60 1408 0 0
 61 1411 0 0
 62 1415 0 0
 63 1416 0 0
 64 1419 0 0
 65 1418 0 0
 66 1416 0 0
 67 1415 0 0
 68 1420 0 0
 69 1410 0 0
 70 1402 0 0
 71 1411 0 0
 72 1418 0 0
 73 1419 0 0
 74 1412 0 0
 75 1410 0 0
 76 1417 0 0
 77 1413 0 0
 78 1417 0 0
 79 1418 0 0
 80 1415 0 0
 81 1417 0 0
 82 1412 0 0
 83 1409 0 0
 84 1409 0 0
 85 1416 0 0
 86 1417 0 0
 87 1414 0 0
 88 1412 0 0
 89 1417 0 0
 90 1418 0 0
 91 1414 0 0
 92 1414 0 0
 93 1417 0 0
 94 1412 0 0
 95 1414 0 0
 96 1412 0 0
 97 1411 0 0
 98 1416 0 0
 99 1419 0 0
 100 1417 0 0
 101 1412 0 0
 102 1414 0 0
 103 1418 0 0
 104 1411 0 0
 105 1422 0 0
 106 1416 0 0
 107 1409 0 0
 108 1414 0 0
 109 1424 0 0
 110 1414 0 0
 111 1424 0 0
 112 1413 0 0
 113 1412 0 0
 114 1419 0 0
 115 1413 0 0
 116 1412 0 0
 117 1419 0 0
 118 1417 0 0
 119 1414 0 0
 120 1412 0 0
 121 1418 0 0
 122 1421 0 0
 123 1415 0 0
 124 1409 0 0
 125 1415 0 0
 126 1420 0 0
 127 1410 0 0
 128 1413 0 0
 129 1415 0 0
 130 1412 0 0
 131 1422 0 0
 132 1414 0 0
 133 1417 0 0
 134 1415 0 0
 135 1415 0 0
 136 1418 0 0
 137 1417 0 0
 138 1414 0 0
 139 1419 0 0
 140 1413 0 0
 141 1414 0 0
 142 1409 0 0
 143 1413 0 0
 144 1415 0 0
 145 1415 0 0
 146 1418 0 0
 147 1407 0 0
 148 1414 0 0
 149 1415 0 0
 150 1409 0 0
 151 1406 0 0
 152 1413 0 0
 153 1413 0 0
 154 1411 0 0
 155 1409 0 0
 156 1409 0 0
 157 1414 0 0
 158 1411 0 0
 159 1416 0 0
 160 1416 0 0
 161 1418 0 0
 162 1419 0 0
 163 1419 0 0
 164 1412 0 0
 165 1407 0 0
 166 1411 0 0
 167 1416 0 0
 168 1417 0 0
 169 1414 0 0
 170 1416 0 0
 171 1418 0 0
 172 1414 0 0
 173 1412 0 0
 174 1409 0 0
 175 1411 0 0
 176 1412 0 0
 177 1412 0 0
 178 1411 0 0
 179 1414 0 0
 180 1411 0 0
 181 1412 0 0
 182 1415 0 0
 183 1406 0 0
 184 1409 0 0
 185 1412 0 0
 186 1410 0 0
 187 1417 0 0
 188 1413 0 0
 189 1413 0 0
 190 1412 0 0
 191 1412 0 0
 192 1413 0 0
 193 1408 0 0
 194 1410 0 0
 195 1407 0 0
 196 1408 0 0
 197 1414 0 0
 198 1416 0 0
 199 1410 0 0
 200 1413 0 0
 201 1413 0 0
 202 1411 0 0
 203 1410 0 0
 204 1412 0 0
 205 1406 0 0
 206 1409 0 0
 207 1414 0 0
 208 1410 0 0
 209 1411 0 0
 210 1405 0 0
 211 1406 0 0
 212 1412 0 0
 213 1410 0 0
 214 1408 0 0
 215 1414 0 0
 216 1416 0 0
 217 1411 0 0
 218 1416 0 0
