
#TBID:2021-11-24 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-24_01-30-00_000_659
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-24 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 565
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1198 0 0
 2 1190 0 0
 3 1204 0 0
 4 1203 0 0
 5 1199 0 0
 6 1202 0 0
 7 1201 0 0
 8 1206 0 0
 9 1204 0 0
 10 1199 0 0
 11 1204 0 0
 12 1200 0 0
 13 1200 0 0
 14 1204 0 0
 15 1208 0 0
 16 1204 0 0
 17 1208 0 0
 18 1204 0 0
 19 1209 0 0
 20 1203 0 0
 21 1205 0 0
 22 1202 0 0
 23 1208 0 0
 24 1210 0 0
 25 1208 0 0
 26 1208 0 0
 27 1207 0 0
 28 1206 0 0
 29 1212 0 0
 30 1204 0 0
 31 1205 0 0
 32 1206 0 0
 33 1208 0 0
 34 1211 0 0
 35 1208 0 0
 36 1211 0 0
 37 1211 0 0
 38 1208 0 0
 39 1216 0 0
 40 1214 0 0
 41 1207 0 0
 42 1212 0 0
 43 1211 0 0
 44 1209 0 0
 45 1213 0 0
 46 1211 0 0
 47 1211 0 0
 48 1213 0 0
 49 1207 0 0
 50 1208 0 0
 51 1215 0 0
 52 1207 0 0
 53 1208 0 0
 54 1211 0 0
 55 1218 0 0
 56 1210 0 0
 57 1214 0 0
 58 1213 0 0
 59 1214 0 0
 60 1213 0 0
 61 1208 0 0
 62 1207 0 0
 63 1215 0 0
 64 1210 0 0
 65 1214 0 0
 66 1201 0 0
 67 1212 0 0
 68 1217 0 0
 69 1211 0 0
 70 1209 0 0
 71 1213 0 0
 72 1214 0 0
 73 1213 0 0
 74 1215 0 0
 75 1211 0 0
 76 1214 0 0
 77 1216 0 0
 78 1214 0 0
 79 1220 0 0
 80 1210 0 0
 81 1214 0 0
 82 1215 0 0
 83 1215 0 0
 84 1214 0 0
 85 1214 0 0
 86 1210 0 0
 87 1217 0 0
 88 1211 0 0
 89 1213 0 0
 90 1214 0 0
 91 1208 0 0
 92 1214 0 0
 93 1216 0 0
 94 1211 0 0
 95 1212 0 0
 96 1213 0 0
 97 1214 0 0
 98 1215 0 0
 99 1210 0 0
 100 1211 0 0
 101 1216 0 0
 102 1216 0 0
 103 1213 0 0
 104 1208 0 0
 105 1211 0 0
 106 1212 0 0
 107 1218 0 0
 108 1212 0 0
 109 1212 0 0
 110 1211 0 0
 111 1217 0 0
 112 1210 0 0
 113 1213 0 0
 114 1213 0 0
 115 1219 0 0
 116 1210 0 0
 117 1216 0 0
 118 1210 0 0
 119 1211 0 0
 120 1214 0 0
 121 1218 0 0
 122 1213 0 0
 123 1216 0 0
 124 1213 0 0
 125 1212 0 0
 126 1214 0 0
 127 1220 0 0
 128 1216 0 0
 129 1212 0 0
 130 1212 0 0
 131 1218 0 0
 132 1212 0 0
 133 1214 0 0
 134 1211 0 0
 135 1217 0 0
 136 1213 0 0
 137 1214 0 0
 138 1212 0 0
 139 1213 0 0
 140 1214 0 0
 141 1218 0 0
 142 1211 0 0
 143 1211 0 0
 144 1208 0 0
 145 1216 0 0
 146 1212 0 0
 147 1216 0 0
 148 1213 0 0
 149 1219 0 0
 150 1208 0 0
 151 1217 0 0
 152 1212 0 0
 153 1217 0 0
 154 1217 0 0
 155 1216 0 0
 156 1213 0 0
 157 1214 0 0
 158 1210 0 0
 159 1214 0 0
 160 1214 0 0
 161 1216 0 0
 162 1213 0 0
 163 1218 0 0
 164 1213 0 0
 165 1214 0 0
 166 1220 0 0
 167 1214 0 0
 168 1208 0 0
 169 1212 0 0
 170 1217 0 0
 171 1222 0 0
 172 1211 0 0
 173 1213 0 0
 174 1212 0 0
 175 1218 0 0
 176 1212 0 0
 177 1213 0 0
 178 1211 0 0
 179 1215 0 0
 180 1221 0 0
 181 1216 0 0
 182 1214 0 0
 183 1209 0 0
 184 1213 0 0
 185 1215 0 0
 186 1216 0 0
 187 1218 0 0
 188 1210 0 0
 189 1212 0 0
 190 1213 0 0
 191 1221 0 0
 192 1217 0 0
 193 1208 0 0
 194 1211 0 0
 195 1218 0 0
 196 1214 0 0
 197 1214 0 0
 198 1211 0 0
 199 1214 0 0
 200 1215 0 0
 201 1215 0 0
 202 1214 0 0
 203 1215 0 0
 204 1210 0 0
 205 1216 0 0
 206 1216 0 0
 207 1216 0 0
 208 1208 0 0
 209 1215 0 0
 210 1214 0 0
 211 1213 0 0
 212 1210 0 0
 213 1208 0 0
 214 1212 0 0
 215 1216 0 0
 216 1220 0 0
 217 1219 0 0
 218 1215 0 0
