
#TBID:2021-07-18 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-18_03-00-00_000_699
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-18 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 369
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1732 0 0
 2 1740 0 0
 3 1744 0 0
 4 1747 0 0
 5 1753 0 0
 6 1754 0 0
 7 1751 0 0
 8 1753 0 0
 9 1763 0 0
 10 1755 0 0
 11 1763 0 0
 12 1766 0 0
 13 1756 0 0
 14 1771 0 0
 15 1764 0 0
 16 1768 0 0
 17 1760 0 0
 18 1765 0 0
 19 1755 0 0
 20 1774 0 0
 21 1763 0 0
 22 1769 0 0
 23 1781 0 0
 24 1776 0 0
 25 1774 0 0
 26 1780 0 0
 27 1780 0 0
 28 1771 0 0
 29 1774 0 0
 30 1769 0 0
 31 1778 0 0
 32 1770 0 0
 33 1773 0 0
 34 1768 0 0
 35 1765 0 0
 36 1774 0 0
 37 1762 0 0
 38 1778 0 0
 39 1770 0 0
 40 1769 0 0
 41 1761 0 0
 42 1764 0 0
 43 1764 0 0
 44 1760 0 0
 45 1759 0 0
 46 1774 0 0
 47 1772 0 0
 48 1768 0 0
 49 1762 0 0
 50 1763 0 0
 51 1756 0 0
 52 1754 0 0
 53 1761 0 0
 54 1764 0 0
 55 1760 0 0
 56 1755 0 0
 57 1756 0 0
 58 1758 0 0
 59 1750 0 0
 60 1750 0 0
 61 1760 0 0
 62 1756 0 0
 63 1757 0 0
 64 1764 0 0
 65 1754 0 0
 66 1765 0 0
 67 1754 0 0
 68 1762 0 0
 69 1756 0 0
 70 1746 0 0
 71 1750 0 0
 72 1756 0 0
 73 1752 0 0
 74 1754 0 0
 75 1753 0 0
 76 1755 0 0
 77 1752 0 0
 78 1749 0 0
 79 1756 0 0
 80 1755 0 0
 81 1763 0 0
 82 1754 0 0
 83 1750 0 0
 84 1754 0 0
 85 1747 0 0
 86 1752 0 0
 87 1758 0 0
 88 1748 0 0
 89 1746 0 0
 90 1756 0 0
 91 1754 0 0
 92 1750 0 0
 93 1754 0 0
 94 1746 0 0
 95 1740 0 0
 96 1746 0 0
 97 1751 0 0
 98 1757 0 0
 99 1753 0 0
 100 1754 0 0
 101 1756 0 0
 102 1755 0 0
 103 1755 0 0
 104 1749 0 0
 105 1753 0 0
 106 1755 0 0
 107 1746 0 0
 108 1751 0 0
 109 1758 0 0
 110 1752 0 0
 111 1762 0 0
 112 1753 0 0
 113 1752 0 0
 114 1758 0 0
 115 1752 0 0
 116 1745 0 0
 117 1754 0 0
 118 1753 0 0
 119 1755 0 0
 120 1748 0 0
 121 1749 0 0
 122 1756 0 0
 123 1750 0 0
 124 1753 0 0
 125 1742 0 0
 126 1754 0 0
 127 1747 0 0
 128 1748 0 0
 129 1748 0 0
 130 1747 0 0
 131 1755 0 0
 132 1752 0 0
 133 1751 0 0
 134 1748 0 0
 135 1752 0 0
 136 1745 0 0
 137 1754 0 0
 138 1746 0 0
 139 1750 0 0
 140 1748 0 0
 141 1747 0 0
 142 1748 0 0
 143 1743 0 0
 144 1752 0 0
 145 1757 0 0
 146 1751 0 0
 147 1740 0 0
 148 1751 0 0
 149 1742 0 0
 150 1752 0 0
 151 1740 0 0
 152 1749 0 0
 153 1749 0 0
 154 1743 0 0
 155 1743 0 0
 156 1749 0 0
 157 1741 0 0
 158 1739 0 0
 159 1743 0 0
 160 1746 0 0
 161 1755 0 0
 162 1746 0 0
 163 1745 0 0
 164 1746 0 0
 165 1746 0 0
 166 1740 0 0
 167 1746 0 0
 168 1741 0 0
 169 1754 0 0
 170 1752 0 0
 171 1751 0 0
 172 1748 0 0
 173 1745 0 0
 174 1743 0 0
 175 1746 0 0
 176 1741 0 0
 177 1752 0 0
 178 1751 0 0
 179 1750 0 0
 180 1746 0 0
 181 1746 0 0
 182 1745 0 0
 183 1732 0 0
 184 1740 0 0
 185 1738 0 0
 186 1746 0 0
 187 1752 0 0
 188 1742 0 0
 189 1740 0 0
 190 1739 0 0
 191 1745 0 0
 192 1743 0 0
 193 1737 0 0
 194 1736 0 0
 195 1737 0 0
 196 1739 0 0
 197 1743 0 0
 198 1745 0 0
 199 1737 0 0
 200 1740 0 0
 201 1747 0 0
 202 1735 0 0
 203 1741 0 0
 204 1741 0 0
 205 1747 0 0
 206 1754 0 0
 207 1747 0 0
 208 1741 0 0
 209 1740 0 0
 210 1741 0 0
 211 1734 0 0
 212 1741 0 0
 213 1746 0 0
 214 1742 0 0
 215 1750 0 0
 216 1748 0 0
 217 1734 0 0
 218 1742 0 0
