
#TBID:2021-10-18 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-18_01-30-00_000_589
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-18 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 558
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1301 0 0
 2 1306 0 0
 3 1304 0 0
 4 1322 0 0
 5 1316 0 0
 6 1313 0 0
 7 1314 0 0
 8 1316 0 0
 9 1316 0 0
 10 1316 0 0
 11 1320 0 0
 12 1320 0 0
 13 1321 0 0
 14 1324 0 0
 15 1321 0 0
 16 1319 0 0
 17 1323 0 0
 18 1324 0 0
 19 1318 0 0
 20 1331 0 0
 21 1323 0 0
 22 1324 0 0
 23 1329 0 0
 24 1330 0 0
 25 1331 0 0
 26 1334 0 0
 27 1333 0 0
 28 1323 0 0
 29 1325 0 0
 30 1333 0 0
 31 1336 0 0
 32 1329 0 0
 33 1336 0 0
 34 1331 0 0
 35 1328 0 0
 36 1339 0 0
 37 1327 0 0
 38 1337 0 0
 39 1333 0 0
 40 1332 0 0
 41 1338 0 0
 42 1334 0 0
 43 1339 0 0
 44 1332 0 0
 45 1334 0 0
 46 1339 0 0
 47 1342 0 0
 48 1338 0 0
 49 1338 0 0
 50 1337 0 0
 51 1333 0 0
 52 1334 0 0
 53 1338 0 0
 54 1338 0 0
 55 1331 0 0
 56 1336 0 0
 57 1336 0 0
 58 1335 0 0
 59 1333 0 0
 60 1333 0 0
 61 1334 0 0
 62 1339 0 0
 63 1338 0 0
 64 1335 0 0
 65 1332 0 0
 66 1342 0 0
 67 1343 0 0
 68 1342 0 0
 69 1337 0 0
 70 1333 0 0
 71 1338 0 0
 72 1340 0 0
 73 1337 0 0
 74 1338 0 0
 75 1340 0 0
 76 1337 0 0
 77 1340 0 0
 78 1337 0 0
 79 1338 0 0
 80 1341 0 0
 81 1343 0 0
 82 1335 0 0
 83 1337 0 0
 84 1341 0 0
 85 1336 0 0
 86 1337 0 0
 87 1337 0 0
 88 1332 0 0
 89 1334 0 0
 90 1334 0 0
 91 1336 0 0
 92 1341 0 0
 93 1341 0 0
 94 1338 0 0
 95 1329 0 0
 96 1333 0 0
 97 1336 0 0
 98 1339 0 0
 99 1342 0 0
 100 1337 0 0
 101 1340 0 0
 102 1336 0 0
 103 1342 0 0
 104 1338 0 0
 105 1342 0 0
 106 1343 0 0
 107 1336 0 0
 108 1336 0 0
 109 1346 0 0
 110 1337 0 0
 111 1343 0 0
 112 1341 0 0
 113 1335 0 0
 114 1345 0 0
 115 1336 0 0
 116 1338 0 0
 117 1342 0 0
 118 1334 0 0
 119 1339 0 0
 120 1344 0 0
 121 1331 0 0
 122 1336 0 0
 123 1334 0 0
 124 1342 0 0
 125 1342 0 0
 126 1336 0 0
 127 1334 0 0
 128 1337 0 0
 129 1337 0 0
 130 1336 0 0
 131 1348 0 0
 132 1333 0 0
 133 1341 0 0
 134 1340 0 0
 135 1338 0 0
 136 1339 0 0
 137 1336 0 0
 138 1332 0 0
 139 1338 0 0
 140 1334 0 0
 141 1334 0 0
 142 1334 0 0
 143 1338 0 0
 144 1337 0 0
 145 1345 0 0
 146 1342 0 0
 147 1333 0 0
 148 1340 0 0
 149 1337 0 0
 150 1336 0 0
 151 1335 0 0
 152 1336 0 0
 153 1339 0 0
 154 1332 0 0
 155 1340 0 0
 156 1336 0 0
 157 1338 0 0
 158 1335 0 0
 159 1336 0 0
 160 1339 0 0
 161 1341 0 0
 162 1338 0 0
 163 1339 0 0
 164 1334 0 0
 165 1336 0 0
 166 1336 0 0
 167 1337 0 0
 168 1339 0 0
 169 1336 0 0
 170 1336 0 0
 171 1334 0 0
 172 1336 0 0
 173 1332 0 0
 174 1337 0 0
 175 1335 0 0
 176 1343 0 0
 177 1338 0 0
 178 1335 0 0
 179 1338 0 0
 180 1334 0 0
 181 1338 0 0
 182 1337 0 0
 183 1332 0 0
 184 1330 0 0
 185 1338 0 0
 186 1339 0 0
 187 1337 0 0
 188 1329 0 0
 189 1335 0 0
 190 1331 0 0
 191 1339 0 0
 192 1332 0 0
 193 1331 0 0
 194 1335 0 0
 195 1332 0 0
 196 1334 0 0
 197 1336 0 0
 198 1340 0 0
 199 1334 0 0
 200 1332 0 0
 201 1336 0 0
 202 1338 0 0
 203 1331 0 0
 204 1337 0 0
 205 1340 0 0
 206 1342 0 0
 207 1338 0 0
 208 1331 0 0
 209 1337 0 0
 210 1335 0 0
 211 1336 0 0
 212 1330 0 0
 213 1334 0 0
 214 1334 0 0
 215 1335 0 0
 216 1339 0 0
 217 1330 0 0
 218 1333 0 0
