
#TBID:2021-11-10 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-10_01-30-00_000_649
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-10 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1664
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1169 0 0
 2 1156 0 0
 3 1171 0 0
 4 1173 0 0
 5 1166 0 0
 6 1165 0 0
 7 1174 0 0
 8 1174 0 0
 9 1176 0 0
 10 1174 0 0
 11 1173 0 0
 12 1172 0 0
 13 1175 0 0
 14 1172 0 0
 15 1172 0 0
 16 1175 0 0
 17 1176 0 0
 18 1172 0 0
 19 1181 0 0
 20 1174 0 0
 21 1177 0 0
 22 1176 0 0
 23 1180 0 0
 24 1176 0 0
 25 1178 0 0
 26 1172 0 0
 27 1175 0 0
 28 1179 0 0
 29 1180 0 0
 30 1177 0 0
 31 1179 0 0
 32 1180 0 0
 33 1184 0 0
 34 1178 0 0
 35 1175 0 0
 36 1177 0 0
 37 1174 0 0
 38 1184 0 0
 39 1185 0 0
 40 1185 0 0
 41 1181 0 0
 42 1186 0 0
 43 1185 0 0
 44 1188 0 0
 45 1182 0 0
 46 1182 0 0
 47 1187 0 0
 48 1184 0 0
 49 1187 0 0
 50 1189 0 0
 51 1182 0 0
 52 1186 0 0
 53 1187 0 0
 54 1187 0 0
 55 1187 0 0
 56 1180 0 0
 57 1182 0 0
 58 1188 0 0
 59 1189 0 0
 60 1189 0 0
 61 1188 0 0
 62 1182 0 0
 63 1191 0 0
 64 1189 0 0
 65 1184 0 0
 66 1180 0 0
 67 1186 0 0
 68 1191 0 0
 69 1190 0 0
 70 1190 0 0
 71 1191 0 0
 72 1188 0 0
 73 1194 0 0
 74 1191 0 0
 75 1188 0 0
 76 1189 0 0
 77 1193 0 0
 78 1193 0 0
 79 1196 0 0
 80 1189 0 0
 81 1196 0 0
 82 1194 0 0
 83 1196 0 0
 84 1188 0 0
 85 1194 0 0
 86 1192 0 0
 87 1194 0 0
 88 1196 0 0
 89 1195 0 0
 90 1190 0 0
 91 1192 0 0
 92 1194 0 0
 93 1193 0 0
 94 1192 0 0
 95 1192 0 0
 96 1191 0 0
 97 1200 0 0
 98 1194 0 0
 99 1194 0 0
 100 1194 0 0
 101 1198 0 0
 102 1198 0 0
 103 1200 0 0
 104 1191 0 0
 105 1199 0 0
 106 1196 0 0
 107 1204 0 0
 108 1198 0 0
 109 1200 0 0
 110 1197 0 0
 111 1194 0 0
 112 1201 0 0
 113 1203 0 0
 114 1201 0 0
 115 1200 0 0
 116 1197 0 0
 117 1203 0 0
 118 1196 0 0
 119 1201 0 0
 120 1198 0 0
 121 1201 0 0
 122 1203 0 0
 123 1202 0 0
 124 1198 0 0
 125 1202 0 0
 126 1200 0 0
 127 1203 0 0
 128 1204 0 0
 129 1204 0 0
 130 1202 0 0
 131 1200 0 0
 132 1197 0 0
 133 1209 0 0
 134 1201 0 0
 135 1200 0 0
 136 1197 0 0
 137 1209 0 0
 138 1204 0 0
 139 1203 0 0
 140 1200 0 0
 141 1205 0 0
 142 1206 0 0
 143 1204 0 0
 144 1200 0 0
 145 1200 0 0
 146 1205 0 0
 147 1204 0 0
 148 1206 0 0
 149 1204 0 0
 150 1201 0 0
 151 1206 0 0
 152 1204 0 0
 153 1210 0 0
 154 1205 0 0
 155 1202 0 0
 156 1208 0 0
 157 1214 0 0
 158 1207 0 0
 159 1217 0 0
 160 1205 0 0
 161 1211 0 0
 162 1209 0 0
 163 1206 0 0
 164 1200 0 0
 165 1205 0 0
 166 1211 0 0
 167 1211 0 0
 168 1206 0 0
 169 1210 0 0
 170 1207 0 0
 171 1212 0 0
 172 1200 0 0
 173 1206 0 0
 174 1206 0 0
 175 1214 0 0
 176 1213 0 0
 177 1216 0 0
 178 1211 0 0
 179 1214 0 0
 180 1211 0 0
 181 1209 0 0
 182 1206 0 0
 183 1211 0 0
 184 1210 0 0
 185 1219 0 0
 186 1214 0 0
 187 1215 0 0
 188 1208 0 0
 189 1211 0 0
 190 1213 0 0
 191 1209 0 0
 192 1208 0 0
 193 1211 0 0
 194 1214 0 0
 195 1213 0 0
 196 1218 0 0
 197 1212 0 0
 198 1210 0 0
 199 1217 0 0
 200 1212 0 0
 201 1212 0 0
 202 1209 0 0
 203 1215 0 0
 204 1218 0 0
 205 1217 0 0
 206 1219 0 0
 207 1214 0 0
 208 1212 0 0
 209 1217 0 0
 210 1212 0 0
 211 1211 0 0
 212 1212 0 0
 213 1218 0 0
 214 1212 0 0
 215 1222 0 0
 216 1209 0 0
 217 1218 0 0
