
#TBID:2021-06-29 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-29_02-30-00_000_376
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-29 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 636
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000769927638370852 0 0
 320.391794021 -0.0009604960025701 0 0
 323.768672448 -0.000616498567094211 0 0
 327.146100385 -0.000612971127200694 0 0
 330.5240663 -0.000570788929470883 0 0
 333.902558661 -0.000436125188924689 0 0
 337.281565936 -0.000515235434041059 0 0
 340.661076593 -0.000410023230567445 0 0
 344.0410791 -0.000294154162823712 0 0
 347.421561925 -0.00020137551692725 0 0
 350.802513536 -0.000116822139409259 0 0
 354.183922401 -0.000156612384745438 0 0
 357.565776988 -7.48404820103701e-005 0 0
 360.948065765 -0.000172388264950536 0 0
 364.3307772 -0.000178687355151591 0 0
 367.713899761 -0.000113076377657127 0 0
 371.097421916 -0.000108451376490089 0 0
 374.481332133 -6.79844477289535e-005 0 0
 377.86561888 -9.9344302971017e-005 0 0
 381.250270625 -7.66532493279416e-005 0 0
 384.635275836 -7.03982691132908e-005 0 0
 388.020622981 -4.34096729521174e-005 0 0
 391.406300528 -4.12142988311645e-005 0 0
 394.792296945 -0.000119209385395035 0 0
 398.1786007 -3.02581509060737e-005 0 0
 401.565200261 -2.32963515553723e-005 0 0
 404.952084096 -9.68043778379185e-005 0 0
 408.339240673 -0.000126914815932063 0 0
 411.72665846 3.43289162624519e-005 0 0
 415.114325925 -2.42188881718151e-005 0 0
 418.502231536 -4.25458482137985e-005 0 0
 421.890363761 -3.39000773866818e-005 0 0
 425.278711068 -0.000113157620759024 0 0
 428.667261925 -4.15432318377424e-005 0 0
 432.0560048 2.30703144078913e-005 0 0
 435.444928161 -4.39868648713233e-005 0 0
 438.834020476 -3.94809853432431e-005 0 0
 442.223270213 3.07012879685362e-005 0 0
 445.61266584 -3.20304695283085e-005 0 0
 449.002195825 3.81537442327424e-006 0 0
 452.391848636 4.03615147888447e-006 0 0
 455.781612741 -7.8090103094379e-005 0 0
 459.171476608 -2.17852046165905e-005 0 0
 462.561428705 3.35712556320942e-005 0 0
 465.9514575 -3.7713320896448e-005 0 0
 469.341551461 2.58370776481181e-005 0 0
 472.731699056 -6.34283477195743e-007 0 0
 476.121888753 -5.89955103348054e-005 0 0
 479.51210902 4.165606253797e-005 0 0
 482.902348325 5.9172753406041e-006 0 0
 486.292595136 -6.42885563663534e-005 0 0
 489.682837921 -6.24081139902818e-005 0 0
 493.073065148 -4.75151199060251e-005 0 0
 496.463265285 9.15640404794461e-005 0 0
 499.8534268 2.36217867879438e-005 0 0
 503.243538161 -2.33987619349231e-006 0 0
 506.633587836 7.91835624466426e-005 0 0
 510.023564293 -5.8407872088884e-005 0 0
 513.413456 -9.20482560908992e-005 0 0
 516.803251425 8.85266465379635e-006 0 0
 520.192939036 -1.2529799359607e-005 0 0
 523.582507301 -4.00899077252817e-005 0 0
 526.971944688 4.0183732621568e-005 0 0
 530.361239665 -1.83808492211348e-006 0 0
 533.7503807 1.87597548631809e-005 0 0
 537.139356261 -4.11948691228843e-006 0 0
 540.528154816 4.78809050665917e-006 0 0
 543.916764833 3.1955514353051e-005 0 0
 547.30517478 -9.9476592187826e-006 0 0
 550.693373125 2.47508021755453e-005 0 0
 554.081348336 3.04631532949388e-005 0 0
 557.469088881 -2.15718161248169e-005 0 0
 560.856583228 6.9057942107342e-005 0 0
 564.243819845 2.26299303378286e-005 0 0
 567.6307872 2.48046485730215e-005 0 0
 571.017473761 3.05384556774162e-005 0 0
 574.403867996 7.56856280393575e-005 0 0
 577.789958373 6.21382219889676e-006 0 0
 581.17573336 2.80336685299538e-005 0 0
 584.561181425 8.13814589716319e-006 0 0
 587.946291036 1.72517814998297e-005 0 0
 591.331050661 -1.17115932638932e-005 0 0
 594.715448768 1.42255850981059e-005 0 0
 598.099473825 -3.43433418860238e-005 0 0
 601.4831143 -2.72690116102834e-005 0 0
 604.866358661 -1.08198890853681e-005 0 0
 608.249195376 4.23792552161904e-005 0 0
 611.631612913 3.43974758811013e-005 0 0
 615.01359974 8.13387997581656e-005 0 0
 618.395144325 -3.03291565409534e-005 0 0
 621.776235136 -2.5048235787027e-005 0 0
 625.156860641 4.3360102600866e-005 0 0
 628.537009308 1.07056163863197e-006 0 0
 631.916669605 7.28705127610061e-005 0 0
