
#TBID:2021-11-26 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-26_01-30-00_000_619
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-26 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 661
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1177 0 0
 2 1163 0 0
 3 1183 0 0
 4 1185 0 0
 5 1190 0 0
 6 1189 0 0
 7 1194 0 0
 8 1195 0 0
 9 1199 0 0
 10 1196 0 0
 11 1208 0 0
 12 1210 0 0
 13 1214 0 0
 14 1216 0 0
 15 1212 0 0
 16 1223 0 0
 17 1222 0 0
 18 1226 0 0
 19 1226 0 0
 20 1229 0 0
 21 1243 0 0
 22 1237 0 0
 23 1244 0 0
 24 1246 0 0
 25 1246 0 0
 26 1249 0 0
 27 1250 0 0
 28 1252 0 0
 29 1255 0 0
 30 1254 0 0
 31 1264 0 0
 32 1261 0 0
 33 1269 0 0
 34 1264 0 0
 35 1268 0 0
 36 1269 0 0
 37 1272 0 0
 38 1278 0 0
 39 1283 0 0
 40 1284 0 0
 41 1288 0 0
 42 1286 0 0
 43 1296 0 0
 44 1296 0 0
 45 1298 0 0
 46 1297 0 0
 47 1304 0 0
 48 1308 0 0
 49 1304 0 0
 50 1304 0 0
 51 1310 0 0
 52 1310 0 0
 53 1321 0 0
 54 1314 0 0
 55 1317 0 0
 56 1322 0 0
 57 1326 0 0
 58 1326 0 0
 59 1327 0 0
 60 1328 0 0
 61 1332 0 0
 62 1338 0 0
 63 1344 0 0
 64 1340 0 0
 65 1344 0 0
 66 1350 0 0
 67 1351 0 0
 68 1354 0 0
 69 1350 0 0
 70 1348 0 0
 71 1355 0 0
 72 1358 0 0
 73 1360 0 0
 74 1361 0 0
 75 1367 0 0
 76 1368 0 0
 77 1365 0 0
 78 1371 0 0
 79 1366 0 0
 80 1367 0 0
 81 1375 0 0
 82 1374 0 0
 83 1380 0 0
 84 1378 0 0
 85 1377 0 0
 86 1379 0 0
 87 1386 0 0
 88 1383 0 0
 89 1385 0 0
 90 1387 0 0
 91 1398 0 0
 92 1396 0 0
 93 1396 0 0
 94 1395 0 0
 95 1401 0 0
 96 1400 0 0
 97 1401 0 0
 98 1402 0 0
 99 1406 0 0
 100 1411 0 0
 101 1417 0 0
 102 1416 0 0
 103 1414 0 0
 104 1414 0 0
 105 1422 0 0
 106 1426 0 0
 107 1429 0 0
 108 1424 0 0
 109 1430 0 0
 110 1431 0 0
 111 1433 0 0
 112 1430 0 0
 113 1438 0 0
 114 1438 0 0
 115 1442 0 0
 116 1439 0 0
 117 1438 0 0
 118 1439 0 0
 119 1449 0 0
 120 1446 0 0
 121 1446 0 0
 122 1447 0 0
 123 1446 0 0
 124 1451 0 0
 125 1448 0 0
 126 1451 0 0
 127 1452 0 0
 128 1456 0 0
 129 1459 0 0
 130 1453 0 0
 131 1464 0 0
 132 1462 0 0
 133 1459 0 0
 134 1468 0 0
 135 1469 0 0
 136 1468 0 0
 137 1473 0 0
 138 1465 0 0
 139 1478 0 0
 140 1473 0 0
 141 1474 0 0
 142 1480 0 0
 143 1483 0 0
 144 1482 0 0
 145 1486 0 0
 146 1485 0 0
 147 1481 0 0
 148 1485 0 0
 149 1489 0 0
 150 1487 0 0
 151 1495 0 0
 152 1489 0 0
 153 1489 0 0
 154 1489 0 0
 155 1494 0 0
 156 1493 0 0
 157 1500 0 0
 158 1499 0 0
 159 1497 0 0
 160 1506 0 0
 161 1504 0 0
 162 1509 0 0
 163 1506 0 0
 164 1507 0 0
 165 1507 0 0
 166 1512 0 0
 167 1516 0 0
 168 1516 0 0
 169 1521 0 0
 170 1518 0 0
 171 1518 0 0
 172 1521 0 0
 173 1525 0 0
 174 1522 0 0
 175 1522 0 0
 176 1524 0 0
 177 1526 0 0
 178 1527 0 0
 179 1525 0 0
 180 1529 0 0
 181 1534 0 0
 182 1533 0 0
 183 1531 0 0
 184 1530 0 0
 185 1530 0 0
 186 1533 0 0
 187 1537 0 0
 188 1530 0 0
 189 1539 0 0
 190 1533 0 0
 191 1538 0 0
 192 1539 0 0
 193 1540 0 0
 194 1544 0 0
 195 1544 0 0
 196 1540 0 0
 197 1544 0 0
 198 1547 0 0
 199 1547 0 0
 200 1549 0 0
 201 1550 0 0
 202 1550 0 0
 203 1546 0 0
 204 1552 0 0
 205 1551 0 0
 206 1552 0 0
 207 1557 0 0
 208 1560 0 0
 209 1560 0 0
 210 1554 0 0
 211 1555 0 0
 212 1561 0 0
 213 1563 0 0
 214 1560 0 0
 215 1564 0 0
 216 1567 0 0
 217 1564 0 0
 218 1565 0 0
