
#TBID:2021-05-08 02:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-08_02-30-00_000_395
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-08 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1038
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1260 0 0
 2 1257 0 0
 3 1264 0 0
 4 1268 0 0
 5 1270 0 0
 6 1268 0 0
 7 1264 0 0
 8 1269 0 0
 9 1277 0 0
 10 1270 0 0
 11 1268 0 0
 12 1273 0 0
 13 1274 0 0
 14 1281 0 0
 15 1274 0 0
 16 1274 0 0
 17 1272 0 0
 18 1270 0 0
 19 1275 0 0
 20 1279 0 0
 21 1276 0 0
 22 1278 0 0
 23 1284 0 0
 24 1280 0 0
 25 1279 0 0
 26 1280 0 0
 27 1281 0 0
 28 1276 0 0
 29 1280 0 0
 30 1277 0 0
 31 1277 0 0
 32 1281 0 0
 33 1280 0 0
 34 1275 0 0
 35 1271 0 0
 36 1280 0 0
 37 1274 0 0
 38 1284 0 0
 39 1276 0 0
 40 1279 0 0
 41 1275 0 0
 42 1282 0 0
 43 1278 0 0
 44 1268 0 0
 45 1272 0 0
 46 1280 0 0
 47 1284 0 0
 48 1276 0 0
 49 1275 0 0
 50 1281 0 0
 51 1275 0 0
 52 1277 0 0
 53 1280 0 0
 54 1284 0 0
 55 1275 0 0
 56 1276 0 0
 57 1279 0 0
 58 1283 0 0
 59 1273 0 0
 60 1272 0 0
 61 1280 0 0
 62 1281 0 0
 63 1282 0 0
 64 1284 0 0
 65 1272 0 0
 66 1285 0 0
 67 1277 0 0
 68 1282 0 0
 69 1276 0 0
 70 1273 0 0
 71 1277 0 0
 72 1278 0 0
 73 1285 0 0
 74 1276 0 0
 75 1282 0 0
 76 1282 0 0
 77 1280 0 0
 78 1283 0 0
 79 1281 0 0
 80 1284 0 0
 81 1286 0 0
 82 1284 0 0
 83 1276 0 0
 84 1283 0 0
 85 1280 0 0
 86 1284 0 0
 87 1290 0 0
 88 1280 0 0
 89 1285 0 0
 90 1285 0 0
 91 1285 0 0
 92 1289 0 0
 93 1289 0 0
 94 1280 0 0
 95 1280 0 0
 96 1277 0 0
 97 1289 0 0
 98 1287 0 0
 99 1283 0 0
 100 1286 0 0
 101 1284 0 0
 102 1283 0 0
 103 1289 0 0
 104 1289 0 0
 105 1295 0 0
 106 1287 0 0
 107 1283 0 0
 108 1285 0 0
 109 1288 0 0
 110 1285 0 0
 111 1292 0 0
 112 1288 0 0
 113 1283 0 0
 114 1289 0 0
 115 1284 0 0
 116 1284 0 0
 117 1290 0 0
 118 1286 0 0
 119 1288 0 0
 120 1287 0 0
 121 1291 0 0
 122 1287 0 0
 123 1288 0 0
 124 1290 0 0
 125 1290 0 0
 126 1292 0 0
 127 1287 0 0
 128 1287 0 0
 129 1289 0 0
 130 1292 0 0
 131 1294 0 0
 132 1288 0 0
 133 1290 0 0
 134 1287 0 0
 135 1291 0 0
 136 1289 0 0
 137 1292 0 0
 138 1290 0 0
 139 1296 0 0
 140 1290 0 0
 141 1286 0 0
 142 1290 0 0
 143 1296 0 0
 144 1288 0 0
 145 1293 0 0
 146 1291 0 0
 147 1288 0 0
 148 1290 0 0
 149 1289 0 0
 150 1297 0 0
 151 1291 0 0
 152 1285 0 0
 153 1298 0 0
 154 1293 0 0
 155 1293 0 0
 156 1294 0 0
 157 1296 0 0
 158 1290 0 0
 159 1294 0 0
 160 1298 0 0
 161 1299 0 0
 162 1296 0 0
 163 1297 0 0
 164 1296 0 0
 165 1296 0 0
 166 1295 0 0
 167 1295 0 0
 168 1294 0 0
 169 1298 0 0
 170 1294 0 0
 171 1297 0 0
 172 1299 0 0
 173 1299 0 0
 174 1296 0 0
 175 1298 0 0
 176 1301 0 0
 177 1300 0 0
 178 1294 0 0
 179 1294 0 0
 180 1301 0 0
 181 1299 0 0
 182 1300 0 0
 183 1292 0 0
 184 1295 0 0
 185 1295 0 0
 186 1302 0 0
 187 1307 0 0
 188 1297 0 0
 189 1296 0 0
 190 1296 0 0
 191 1301 0 0
 192 1299 0 0
 193 1298 0 0
 194 1296 0 0
 195 1300 0 0
 196 1301 0 0
 197 1299 0 0
 198 1306 0 0
 199 1298 0 0
 200 1303 0 0
 201 1303 0 0
 202 1297 0 0
 203 1300 0 0
 204 1302 0 0
 205 1307 0 0
 206 1303 0 0
 207 1300 0 0
 208 1296 0 0
 209 1300 0 0
 210 1304 0 0
 211 1296 0 0
 212 1299 0 0
 213 1305 0 0
 214 1306 0 0
 215 1305 0 0
 216 1305 0 0
 217 1306 0 0
