
#TBID:2021-07-17 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-17_03-30-00_000_229
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-17 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 322
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1804 0 0
 2 1813 0 0
 3 1818 0 0
 4 1826 0 0
 5 1834 0 0
 6 1832 0 0
 7 1832 0 0
 8 1835 0 0
 9 1843 0 0
 10 1841 0 0
 11 1846 0 0
 12 1846 0 0
 13 1852 0 0
 14 1852 0 0
 15 1852 0 0
 16 1849 0 0
 17 1842 0 0
 18 1854 0 0
 19 1842 0 0
 20 1858 0 0
 21 1861 0 0
 22 1856 0 0
 23 1870 0 0
 24 1862 0 0
 25 1863 0 0
 26 1870 0 0
 27 1874 0 0
 28 1860 0 0
 29 1858 0 0
 30 1863 0 0
 31 1871 0 0
 32 1864 0 0
 33 1862 0 0
 34 1865 0 0
 35 1859 0 0
 36 1872 0 0
 37 1862 0 0
 38 1863 0 0
 39 1863 0 0
 40 1862 0 0
 41 1863 0 0
 42 1859 0 0
 43 1862 0 0
 44 1852 0 0
 45 1857 0 0
 46 1865 0 0
 47 1868 0 0
 48 1866 0 0
 49 1865 0 0
 50 1863 0 0
 51 1858 0 0
 52 1859 0 0
 53 1864 0 0
 54 1865 0 0
 55 1857 0 0
 56 1856 0 0
 57 1855 0 0
 58 1864 0 0
 59 1857 0 0
 60 1855 0 0
 61 1862 0 0
 62 1866 0 0
 63 1862 0 0
 64 1862 0 0
 65 1858 0 0
 66 1868 0 0
 67 1860 0 0
 68 1863 0 0
 69 1856 0 0
 70 1846 0 0
 71 1856 0 0
 72 1859 0 0
 73 1864 0 0
 74 1859 0 0
 75 1859 0 0
 76 1870 0 0
 77 1862 0 0
 78 1853 0 0
 79 1863 0 0
 80 1866 0 0
 81 1873 0 0
 82 1859 0 0
 83 1856 0 0
 84 1862 0 0
 85 1853 0 0
 86 1858 0 0
 87 1859 0 0
 88 1856 0 0
 89 1860 0 0
 90 1867 0 0
 91 1861 0 0
 92 1856 0 0
 93 1857 0 0
 94 1859 0 0
 95 1852 0 0
 96 1856 0 0
 97 1860 0 0
 98 1868 0 0
 99 1863 0 0
 100 1863 0 0
 101 1863 0 0
 102 1860 0 0
 103 1868 0 0
 104 1863 0 0
 105 1866 0 0
 106 1869 0 0
 107 1858 0 0
 108 1866 0 0
 109 1873 0 0
 110 1861 0 0
 111 1873 0 0
 112 1865 0 0
 113 1862 0 0
 114 1868 0 0
 115 1861 0 0
 116 1858 0 0
 117 1867 0 0
 118 1871 0 0
 119 1865 0 0
 120 1867 0 0
 121 1862 0 0
 122 1867 0 0
 123 1857 0 0
 124 1861 0 0
 125 1859 0 0
 126 1874 0 0
 127 1862 0 0
 128 1867 0 0
 129 1861 0 0
 130 1860 0 0
 131 1874 0 0
 132 1866 0 0
 133 1861 0 0
 134 1866 0 0
 135 1862 0 0
 136 1860 0 0
 137 1870 0 0
 138 1857 0 0
 139 1869 0 0
 140 1862 0 0
 141 1864 0 0
 142 1858 0 0
 143 1867 0 0
 144 1861 0 0
 145 1876 0 0
 146 1865 0 0
 147 1857 0 0
 148 1864 0 0
 149 1861 0 0
 150 1864 0 0
 151 1859 0 0
 152 1859 0 0
 153 1864 0 0
 154 1867 0 0
 155 1860 0 0
 156 1859 0 0
 157 1866 0 0
 158 1861 0 0
 159 1865 0 0
 160 1870 0 0
 161 1864 0 0
 162 1864 0 0
 163 1864 0 0
 164 1867 0 0
 165 1859 0 0
 166 1860 0 0
 167 1864 0 0
 168 1865 0 0
 169 1867 0 0
 170 1865 0 0
 171 1868 0 0
 172 1868 0 0
 173 1865 0 0
 174 1859 0 0
 175 1867 0 0
 176 1863 0 0
 177 1865 0 0
 178 1864 0 0
 179 1864 0 0
 180 1867 0 0
 181 1864 0 0
 182 1863 0 0
 183 1859 0 0
 184 1859 0 0
 185 1866 0 0
 186 1865 0 0
 187 1867 0 0
 188 1860 0 0
 189 1865 0 0
 190 1864 0 0
 191 1862 0 0
 192 1858 0 0
 193 1864 0 0
 194 1855 0 0
 195 1858 0 0
 196 1863 0 0
 197 1858 0 0
 198 1875 0 0
 199 1862 0 0
 200 1865 0 0
 201 1861 0 0
 202 1854 0 0
 203 1864 0 0
 204 1866 0 0
 205 1866 0 0
 206 1866 0 0
 207 1867 0 0
 208 1862 0 0
 209 1859 0 0
 210 1861 0 0
 211 1852 0 0
 212 1856 0 0
 213 1860 0 0
 214 1862 0 0
 215 1870 0 0
 216 1865 0 0
 217 1855 0 0
 218 1862 0 0
