
#TBID:2021-05-01 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-01_03-30-00_000_049
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-01 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 704
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1201 0 0
 2 1201 0 0
 3 1201 0 0
 4 1208 0 0
 5 1212 0 0
 6 1203 0 0
 7 1202 0 0
 8 1210 0 0
 9 1212 0 0
 10 1207 0 0
 11 1211 0 0
 12 1216 0 0
 13 1211 0 0
 14 1212 0 0
 15 1208 0 0
 16 1208 0 0
 17 1210 0 0
 18 1212 0 0
 19 1204 0 0
 20 1213 0 0
 21 1208 0 0
 22 1211 0 0
 23 1217 0 0
 24 1220 0 0
 25 1214 0 0
 26 1212 0 0
 27 1213 0 0
 28 1213 0 0
 29 1214 0 0
 30 1213 0 0
 31 1218 0 0
 32 1215 0 0
 33 1218 0 0
 34 1210 0 0
 35 1211 0 0
 36 1216 0 0
 37 1212 0 0
 38 1220 0 0
 39 1216 0 0
 40 1220 0 0
 41 1213 0 0
 42 1220 0 0
 43 1218 0 0
 44 1214 0 0
 45 1215 0 0
 46 1218 0 0
 47 1220 0 0
 48 1214 0 0
 49 1217 0 0
 50 1220 0 0
 51 1216 0 0
 52 1214 0 0
 53 1217 0 0
 54 1216 0 0
 55 1214 0 0
 56 1218 0 0
 57 1221 0 0
 58 1209 0 0
 59 1216 0 0
 60 1212 0 0
 61 1214 0 0
 62 1222 0 0
 63 1218 0 0
 64 1214 0 0
 65 1217 0 0
 66 1217 0 0
 67 1217 0 0
 68 1213 0 0
 69 1215 0 0
 70 1210 0 0
 71 1220 0 0
 72 1220 0 0
 73 1222 0 0
 74 1217 0 0
 75 1212 0 0
 76 1225 0 0
 77 1219 0 0
 78 1215 0 0
 79 1220 0 0
 80 1216 0 0
 81 1220 0 0
 82 1220 0 0
 83 1220 0 0
 84 1218 0 0
 85 1218 0 0
 86 1220 0 0
 87 1226 0 0
 88 1217 0 0
 89 1218 0 0
 90 1224 0 0
 91 1223 0 0
 92 1223 0 0
 93 1220 0 0
 94 1216 0 0
 95 1220 0 0
 96 1212 0 0
 97 1224 0 0
 98 1222 0 0
 99 1222 0 0
 100 1221 0 0
 101 1218 0 0
 102 1222 0 0
 103 1218 0 0
 104 1219 0 0
 105 1221 0 0
 106 1220 0 0
 107 1220 0 0
 108 1223 0 0
 109 1222 0 0
 110 1220 0 0
 111 1226 0 0
 112 1220 0 0
 113 1218 0 0
 114 1225 0 0
 115 1224 0 0
 116 1214 0 0
 117 1220 0 0
 118 1218 0 0
 119 1218 0 0
 120 1221 0 0
 121 1217 0 0
 122 1217 0 0
 123 1220 0 0
 124 1217 0 0
 125 1217 0 0
 126 1222 0 0
 127 1220 0 0
 128 1217 0 0
 129 1224 0 0
 130 1217 0 0
 131 1224 0 0
 132 1224 0 0
 133 1217 0 0
 134 1218 0 0
 135 1221 0 0
 136 1223 0 0
 137 1221 0 0
 138 1214 0 0
 139 1225 0 0
 140 1219 0 0
 141 1214 0 0
 142 1220 0 0
 143 1216 0 0
 144 1218 0 0
 145 1226 0 0
 146 1214 0 0
 147 1217 0 0
 148 1221 0 0
 149 1219 0 0
 150 1221 0 0
 151 1216 0 0
 152 1217 0 0
 153 1220 0 0
 154 1222 0 0
 155 1215 0 0
 156 1217 0 0
 157 1218 0 0
 158 1217 0 0
 159 1222 0 0
 160 1217 0 0
 161 1222 0 0
 162 1219 0 0
 163 1221 0 0
 164 1220 0 0
 165 1217 0 0
 166 1219 0 0
 167 1223 0 0
 168 1218 0 0
 169 1221 0 0
 170 1217 0 0
 171 1217 0 0
 172 1217 0 0
 173 1216 0 0
 174 1219 0 0
 175 1222 0 0
 176 1219 0 0
 177 1220 0 0
 178 1217 0 0
 179 1224 0 0
 180 1219 0 0
 181 1212 0 0
 182 1215 0 0
 183 1212 0 0
 184 1215 0 0
 185 1220 0 0
 186 1216 0 0
 187 1220 0 0
 188 1217 0 0
 189 1212 0 0
 190 1218 0 0
 191 1208 0 0
 192 1216 0 0
 193 1218 0 0
 194 1217 0 0
 195 1215 0 0
 196 1216 0 0
 197 1214 0 0
 198 1226 0 0
 199 1213 0 0
 200 1214 0 0
 201 1219 0 0
 202 1217 0 0
 203 1219 0 0
 204 1219 0 0
 205 1220 0 0
 206 1218 0 0
 207 1221 0 0
 208 1215 0 0
 209 1214 0 0
 210 1216 0 0
 211 1214 0 0
 212 1213 0 0
 213 1217 0 0
 214 1218 0 0
 215 1218 0 0
 216 1220 0 0
 217 1213 0 0
 218 1216 0 0
