
#TBID:2021-06-25 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-25_03-30-00_000_469
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-25 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 446
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1455 0 0
 2 1454 0 0
 3 1451 0 0
 4 1463 0 0
 5 1468 0 0
 6 1463 0 0
 7 1461 0 0
 8 1465 0 0
 9 1470 0 0
 10 1472 0 0
 11 1472 0 0
 12 1470 0 0
 13 1479 0 0
 14 1480 0 0
 15 1476 0 0
 16 1476 0 0
 17 1470 0 0
 18 1481 0 0
 19 1470 0 0
 20 1485 0 0
 21 1480 0 0
 22 1485 0 0
 23 1491 0 0
 24 1487 0 0
 25 1481 0 0
 26 1489 0 0
 27 1489 0 0
 28 1482 0 0
 29 1481 0 0
 30 1483 0 0
 31 1488 0 0
 32 1485 0 0
 33 1488 0 0
 34 1485 0 0
 35 1482 0 0
 36 1491 0 0
 37 1484 0 0
 38 1489 0 0
 39 1487 0 0
 40 1492 0 0
 41 1494 0 0
 42 1496 0 0
 43 1494 0 0
 44 1487 0 0
 45 1490 0 0
 46 1498 0 0
 47 1502 0 0
 48 1490 0 0
 49 1493 0 0
 50 1497 0 0
 51 1490 0 0
 52 1495 0 0
 53 1494 0 0
 54 1497 0 0
 55 1495 0 0
 56 1495 0 0
 57 1493 0 0
 58 1497 0 0
 59 1492 0 0
 60 1492 0 0
 61 1492 0 0
 62 1497 0 0
 63 1496 0 0
 64 1491 0 0
 65 1492 0 0
 66 1498 0 0
 67 1499 0 0
 68 1496 0 0
 69 1489 0 0
 70 1489 0 0
 71 1492 0 0
 72 1501 0 0
 73 1500 0 0
 74 1500 0 0
 75 1501 0 0
 76 1504 0 0
 77 1497 0 0
 78 1498 0 0
 79 1496 0 0
 80 1500 0 0
 81 1499 0 0
 82 1495 0 0
 83 1498 0 0
 84 1491 0 0
 85 1493 0 0
 86 1497 0 0
 87 1500 0 0
 88 1496 0 0
 89 1493 0 0
 90 1502 0 0
 91 1498 0 0
 92 1493 0 0
 93 1502 0 0
 94 1491 0 0
 95 1491 0 0
 96 1490 0 0
 97 1494 0 0
 98 1497 0 0
 99 1495 0 0
 100 1492 0 0
 101 1493 0 0
 102 1492 0 0
 103 1497 0 0
 104 1500 0 0
 105 1500 0 0
 106 1492 0 0
 107 1495 0 0
 108 1496 0 0
 109 1499 0 0
 110 1488 0 0
 111 1500 0 0
 112 1498 0 0
 113 1493 0 0
 114 1499 0 0
 115 1492 0 0
 116 1487 0 0
 117 1497 0 0
 118 1496 0 0
 119 1497 0 0
 120 1494 0 0
 121 1491 0 0
 122 1497 0 0
 123 1491 0 0
 124 1494 0 0
 125 1492 0 0
 126 1491 0 0
 127 1494 0 0
 128 1490 0 0
 129 1493 0 0
 130 1488 0 0
 131 1500 0 0
 132 1492 0 0
 133 1487 0 0
 134 1498 0 0
 135 1493 0 0
 136 1492 0 0
 137 1490 0 0
 138 1484 0 0
 139 1498 0 0
 140 1488 0 0
 141 1490 0 0
 142 1485 0 0
 143 1494 0 0
 144 1488 0 0
 145 1496 0 0
 146 1492 0 0
 147 1488 0 0
 148 1491 0 0
 149 1488 0 0
 150 1490 0 0
 151 1488 0 0
 152 1488 0 0
 153 1492 0 0
 154 1490 0 0
 155 1489 0 0
 156 1489 0 0
 157 1486 0 0
 158 1483 0 0
 159 1492 0 0
 160 1492 0 0
 161 1492 0 0
 162 1488 0 0
 163 1488 0 0
 164 1488 0 0
 165 1487 0 0
 166 1489 0 0
 167 1492 0 0
 168 1487 0 0
 169 1490 0 0
 170 1493 0 0
 171 1492 0 0
 172 1494 0 0
 173 1486 0 0
 174 1488 0 0
 175 1486 0 0
 176 1489 0 0
 177 1491 0 0
 178 1484 0 0
 179 1485 0 0
 180 1491 0 0
 181 1497 0 0
 182 1486 0 0
 183 1481 0 0
 184 1482 0 0
 185 1487 0 0
 186 1484 0 0
 187 1493 0 0
 188 1485 0 0
 189 1482 0 0
 190 1487 0 0
 191 1487 0 0
 192 1483 0 0
 193 1481 0 0
 194 1482 0 0
 195 1481 0 0
 196 1477 0 0
 197 1485 0 0
 198 1491 0 0
 199 1482 0 0
 200 1484 0 0
 201 1485 0 0
 202 1484 0 0
 203 1486 0 0
 204 1485 0 0
 205 1485 0 0
 206 1485 0 0
 207 1493 0 0
 208 1482 0 0
 209 1485 0 0
 210 1483 0 0
 211 1486 0 0
 212 1480 0 0
 213 1486 0 0
 214 1485 0 0
 215 1488 0 0
 216 1487 0 0
 217 1485 0 0
 218 1483 0 0
