
#TBID:2021-04-28 19:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-28_19-30-00_000_929
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-28 19:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 32
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 592
[END] of [Attributes]
[DATA]
 0 4 0 0
 1 1175 0 0
 2 1193 0 0
 3 1277 0 0
 4 1458 0 0
 5 1720 0 0
 6 2082 0 0
 7 2557 0 0
 8 3076 0 0
 9 3492 0 0
 10 3789 0 0
 11 4119 0 0
 12 4517 0 0
 13 4948 0 0
 14 5497 0 0
 15 6224 0 0
 16 6806 0 0
 17 7290 0 0
 18 8005 0 0
 19 8988 0 0
 20 9576 0 0
 21 9425 0 0
 22 9255 0 0
 23 9127 0 0
 24 8674 0 0
 25 8383 0 0
 26 8764 0 0
 27 9082 0 0
 28 9826 0 0
 29 11934 0 0
 30 14330 0 0
 31 15908 0 0
 32 17227 0 0
 33 18807 0 0
 34 20358 0 0
 35 21774 0 0
 36 23038 0 0
 37 23796 0 0
 38 24461 0 0
 39 26199 0 0
 40 28686 0 0
 41 30898 0 0
 42 32648 0 0
 43 34182 0 0
 44 35037 0 0
 45 35114 0 0
 46 34612 0 0
 47 34142 0 0
 48 33408 0 0
 49 32526 0 0
 50 31874 0 0
 51 31627 0 0
 52 31622 0 0
 53 31448 0 0
 54 30506 0 0
 55 29498 0 0
 56 29210 0 0
 57 29479 0 0
 58 29418 0 0
 59 29104 0 0
 60 29048 0 0
 61 29531 0 0
 62 30017 0 0
 63 30069 0 0
 64 30272 0 0
 65 31243 0 0
 66 32537 0 0
 67 33693 0 0
 68 34693 0 0
 69 35460 0 0
 70 35719 0 0
 71 35775 0 0
 72 35866 0 0
 73 36017 0 0
 74 35971 0 0
 75 35591 0 0
 76 34872 0 0
 77 34045 0 0
 78 33182 0 0
 79 32111 0 0
 80 31105 0 0
 81 30322 0 0
 82 29858 0 0
 83 29573 0 0
 84 28711 0 0
 85 27194 0 0
 86 25974 0 0
 87 25561 0 0
 88 25446 0 0
 89 25433 0 0
 90 25373 0 0
 91 25124 0 0
 92 24746 0 0
 93 24434 0 0
 94 24141 0 0
 95 23593 0 0
 96 22603 0 0
 97 21562 0 0
 98 20850 0 0
 99 20502 0 0
 100 20177 0 0
 101 19684 0 0
 102 18980 0 0
 103 18290 0 0
 104 17720 0 0
 105 17382 0 0
 106 17395 0 0
 107 17670 0 0
 108 17850 0 0
 109 17861 0 0
 110 17828 0 0
 111 17818 0 0
 112 17747 0 0
 113 17257 0 0
 114 16236 0 0
 115 15297 0 0
 116 14988 0 0
 117 14954 0 0
 118 14928 0 0
 119 14972 0 0
 120 15108 0 0
 121 15087 0 0
 122 14398 0 0
 123 13020 0 0
 124 11839 0 0
 125 11293 0 0
 126 11182 0 0
 127 11554 0 0
 128 12352 0 0
 129 13132 0 0
 130 13660 0 0
 131 13967 0 0
 132 14057 0 0
 133 13914 0 0
 134 13334 0 0
 135 11593 0 0
 136 9188 0 0
 137 8082 0 0
 138 8976 0 0
 139 10492 0 0
 140 11401 0 0
 141 11679 0 0
 142 11570 0 0
 143 11231 0 0
 144 10732 0 0
 145 10192 0 0
 146 9729 0 0
 147 9325 0 0
 148 8951 0 0
 149 8610 0 0
 150 8190 0 0
 151 7539 0 0
 152 6715 0 0
 153 6035 0 0
 154 5666 0 0
 155 5534 0 0
 156 5478 0 0
 157 5463 0 0
 158 5480 0 0
 159 5522 0 0
 160 5526 0 0
 161 5457 0 0
 162 5303 0 0
 163 5080 0 0
 164 4859 0 0
 165 4693 0 0
 166 4542 0 0
 167 4387 0 0
 168 4223 0 0
 169 4086 0 0
 170 3964 0 0
 171 3849 0 0
 172 3720 0 0
 173 3603 0 0
 174 3469 0 0
 175 3288 0 0
 176 3039 0 0
 177 2767 0 0
 178 2542 0 0
 179 2392 0 0
 180 2274 0 0
 181 2173 0 0
 182 2084 0 0
 183 2039 0 0
 184 2014 0 0
 185 1958 0 0
 186 1846 0 0
 187 1673 0 0
 188 1512 0 0
 189 1389 0 0
 190 1324 0 0
 191 1286 0 0
 192 1275 0 0
 193 1276 0 0
 194 1280 0 0
 195 1291 0 0
 196 1313 0 0
 197 1343 0 0
 198 1381 0 0
 199 1419 0 0
 200 1439 0 0
 201 1461 0 0
 202 1466 0 0
 203 1478 0 0
 204 1482 0 0
 205 1491 0 0
 206 1487 0 0
 207 1478 0 0
 208 1465 0 0
 209 1446 0 0
 210 1425 0 0
 211 1402 0 0
 212 1378 0 0
 213 1358 0 0
 214 1338 0 0
 215 1314 0 0
 216 1290 0 0
 217 1265 0 0
 218 1244 0 0
