
#TBID:2021-08-02 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-02_03-30-00_000_909
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-02 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1090
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1322 0 0
 2 1326 0 0
 3 1331 0 0
 4 1336 0 0
 5 1338 0 0
 6 1335 0 0
 7 1332 0 0
 8 1343 0 0
 9 1350 0 0
 10 1337 0 0
 11 1346 0 0
 12 1346 0 0
 13 1347 0 0
 14 1347 0 0
 15 1346 0 0
 16 1346 0 0
 17 1344 0 0
 18 1349 0 0
 19 1343 0 0
 20 1350 0 0
 21 1350 0 0
 22 1347 0 0
 23 1360 0 0
 24 1355 0 0
 25 1352 0 0
 26 1360 0 0
 27 1360 0 0
 28 1353 0 0
 29 1355 0 0
 30 1354 0 0
 31 1360 0 0
 32 1350 0 0
 33 1352 0 0
 34 1352 0 0
 35 1355 0 0
 36 1359 0 0
 37 1352 0 0
 38 1350 0 0
 39 1356 0 0
 40 1360 0 0
 41 1352 0 0
 42 1352 0 0
 43 1353 0 0
 44 1342 0 0
 45 1353 0 0
 46 1355 0 0
 47 1358 0 0
 48 1357 0 0
 49 1352 0 0
 50 1359 0 0
 51 1350 0 0
 52 1354 0 0
 53 1352 0 0
 54 1359 0 0
 55 1354 0 0
 56 1350 0 0
 57 1353 0 0
 58 1355 0 0
 59 1350 0 0
 60 1353 0 0
 61 1352 0 0
 62 1354 0 0
 63 1358 0 0
 64 1352 0 0
 65 1350 0 0
 66 1358 0 0
 67 1355 0 0
 68 1358 0 0
 69 1351 0 0
 70 1348 0 0
 71 1350 0 0
 72 1353 0 0
 73 1354 0 0
 74 1346 0 0
 75 1354 0 0
 76 1358 0 0
 77 1351 0 0
 78 1353 0 0
 79 1356 0 0
 80 1357 0 0
 81 1358 0 0
 82 1357 0 0
 83 1344 0 0
 84 1348 0 0
 85 1353 0 0
 86 1355 0 0
 87 1353 0 0
 88 1356 0 0
 89 1352 0 0
 90 1355 0 0
 91 1354 0 0
 92 1357 0 0
 93 1357 0 0
 94 1350 0 0
 95 1354 0 0
 96 1350 0 0
 97 1355 0 0
 98 1360 0 0
 99 1354 0 0
 100 1354 0 0
 101 1355 0 0
 102 1362 0 0
 103 1357 0 0
 104 1356 0 0
 105 1356 0 0
 106 1357 0 0
 107 1358 0 0
 108 1359 0 0
 109 1356 0 0
 110 1356 0 0
 111 1366 0 0
 112 1361 0 0
 113 1353 0 0
 114 1359 0 0
 115 1357 0 0
 116 1351 0 0
 117 1358 0 0
 118 1363 0 0
 119 1356 0 0
 120 1357 0 0
 121 1360 0 0
 122 1360 0 0
 123 1354 0 0
 124 1362 0 0
 125 1357 0 0
 126 1364 0 0
 127 1352 0 0
 128 1357 0 0
 129 1357 0 0
 130 1352 0 0
 131 1364 0 0
 132 1358 0 0
 133 1352 0 0
 134 1360 0 0
 135 1359 0 0
 136 1355 0 0
 137 1360 0 0
 138 1354 0 0
 139 1361 0 0
 140 1358 0 0
 141 1355 0 0
 142 1358 0 0
 143 1356 0 0
 144 1362 0 0
 145 1367 0 0
 146 1362 0 0
 147 1359 0 0
 148 1360 0 0
 149 1358 0 0
 150 1357 0 0
 151 1352 0 0
 152 1351 0 0
 153 1359 0 0
 154 1357 0 0
 155 1358 0 0
 156 1352 0 0
 157 1356 0 0
 158 1357 0 0
 159 1359 0 0
 160 1358 0 0
 161 1364 0 0
 162 1362 0 0
 163 1361 0 0
 164 1362 0 0
 165 1359 0 0
 166 1355 0 0
 167 1357 0 0
 168 1354 0 0
 169 1358 0 0
 170 1360 0 0
 171 1359 0 0
 172 1362 0 0
 173 1359 0 0
 174 1354 0 0
 175 1361 0 0
 176 1362 0 0
 177 1355 0 0
 178 1356 0 0
 179 1358 0 0
 180 1361 0 0
 181 1356 0 0
 182 1356 0 0
 183 1354 0 0
 184 1357 0 0
 185 1354 0 0
 186 1357 0 0
 187 1361 0 0
 188 1352 0 0
 189 1360 0 0
 190 1361 0 0
 191 1360 0 0
 192 1358 0 0
 193 1360 0 0
 194 1352 0 0
 195 1354 0 0
 196 1361 0 0
 197 1353 0 0
 198 1356 0 0
 199 1353 0 0
 200 1354 0 0
 201 1364 0 0
 202 1356 0 0
 203 1358 0 0
 204 1358 0 0
 205 1361 0 0
 206 1367 0 0
 207 1359 0 0
 208 1352 0 0
 209 1354 0 0
 210 1355 0 0
 211 1351 0 0
 212 1355 0 0
 213 1356 0 0
 214 1357 0 0
 215 1364 0 0
 216 1364 0 0
 217 1355 0 0
