
#TBID:2021-11-03 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-03_01-30-00_000_289
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-03 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1328
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1336 0 0
 2 1340 0 0
 3 1341 0 0
 4 1350 0 0
 5 1349 0 0
 6 1341 0 0
 7 1345 0 0
 8 1352 0 0
 9 1358 0 0
 10 1354 0 0
 11 1352 0 0
 12 1353 0 0
 13 1357 0 0
 14 1360 0 0
 15 1358 0 0
 16 1352 0 0
 17 1351 0 0
 18 1357 0 0
 19 1350 0 0
 20 1361 0 0
 21 1362 0 0
 22 1359 0 0
 23 1366 0 0
 24 1361 0 0
 25 1360 0 0
 26 1367 0 0
 27 1364 0 0
 28 1362 0 0
 29 1361 0 0
 30 1368 0 0
 31 1371 0 0
 32 1371 0 0
 33 1370 0 0
 34 1371 0 0
 35 1367 0 0
 36 1371 0 0
 37 1361 0 0
 38 1370 0 0
 39 1367 0 0
 40 1371 0 0
 41 1368 0 0
 42 1369 0 0
 43 1366 0 0
 44 1360 0 0
 45 1367 0 0
 46 1371 0 0
 47 1376 0 0
 48 1372 0 0
 49 1370 0 0
 50 1371 0 0
 51 1369 0 0
 52 1367 0 0
 53 1376 0 0
 54 1375 0 0
 55 1372 0 0
 56 1372 0 0
 57 1368 0 0
 58 1376 0 0
 59 1368 0 0
 60 1367 0 0
 61 1368 0 0
 62 1377 0 0
 63 1376 0 0
 64 1374 0 0
 65 1370 0 0
 66 1381 0 0
 67 1377 0 0
 68 1373 0 0
 69 1366 0 0
 70 1370 0 0
 71 1377 0 0
 72 1374 0 0
 73 1381 0 0
 74 1371 0 0
 75 1376 0 0
 76 1383 0 0
 77 1379 0 0
 78 1375 0 0
 79 1378 0 0
 80 1384 0 0
 81 1380 0 0
 82 1382 0 0
 83 1379 0 0
 84 1377 0 0
 85 1374 0 0
 86 1383 0 0
 87 1379 0 0
 88 1378 0 0
 89 1383 0 0
 90 1383 0 0
 91 1384 0 0
 92 1382 0 0
 93 1387 0 0
 94 1382 0 0
 95 1377 0 0
 96 1376 0 0
 97 1381 0 0
 98 1390 0 0
 99 1388 0 0
 100 1380 0 0
 101 1377 0 0
 102 1386 0 0
 103 1389 0 0
 104 1382 0 0
 105 1386 0 0
 106 1384 0 0
 107 1381 0 0
 108 1384 0 0
 109 1387 0 0
 110 1391 0 0
 111 1392 0 0
 112 1388 0 0
 113 1385 0 0
 114 1388 0 0
 115 1387 0 0
 116 1380 0 0
 117 1387 0 0
 118 1389 0 0
 119 1390 0 0
 120 1394 0 0
 121 1389 0 0
 122 1395 0 0
 123 1386 0 0
 124 1388 0 0
 125 1393 0 0
 126 1394 0 0
 127 1391 0 0
 128 1391 0 0
 129 1392 0 0
 130 1391 0 0
 131 1398 0 0
 132 1386 0 0
 133 1389 0 0
 134 1392 0 0
 135 1393 0 0
 136 1392 0 0
 137 1393 0 0
 138 1391 0 0
 139 1397 0 0
 140 1390 0 0
 141 1388 0 0
 142 1394 0 0
 143 1399 0 0
 144 1393 0 0
 145 1397 0 0
 146 1398 0 0
 147 1386 0 0
 148 1393 0 0
 149 1396 0 0
 150 1394 0 0
 151 1390 0 0
 152 1393 0 0
 153 1397 0 0
 154 1391 0 0
 155 1394 0 0
 156 1396 0 0
 157 1392 0 0
 158 1397 0 0
 159 1396 0 0
 160 1395 0 0
 161 1400 0 0
 162 1401 0 0
 163 1398 0 0
 164 1397 0 0
 165 1394 0 0
 166 1399 0 0
 167 1402 0 0
 168 1399 0 0
 169 1400 0 0
 170 1398 0 0
 171 1400 0 0
 172 1401 0 0
 173 1398 0 0
 174 1397 0 0
 175 1397 0 0
 176 1400 0 0
 177 1399 0 0
 178 1400 0 0
 179 1402 0 0
 180 1402 0 0
 181 1401 0 0
 182 1402 0 0
 183 1403 0 0
 184 1400 0 0
 185 1398 0 0
 186 1402 0 0
 187 1402 0 0
 188 1404 0 0
 189 1400 0 0
 190 1402 0 0
 191 1401 0 0
 192 1398 0 0
 193 1402 0 0
 194 1401 0 0
 195 1395 0 0
 196 1401 0 0
 197 1397 0 0
 198 1408 0 0
 199 1403 0 0
 200 1398 0 0
 201 1404 0 0
 202 1400 0 0
 203 1404 0 0
 204 1404 0 0
 205 1405 0 0
 206 1410 0 0
 207 1401 0 0
 208 1402 0 0
 209 1403 0 0
 210 1401 0 0
 211 1398 0 0
 212 1398 0 0
 213 1407 0 0
 214 1400 0 0
 215 1409 0 0
 216 1408 0 0
 217 1406 0 0
