
#TBID:2021-02-07 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-02-07_00-00-00_000_329
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-02-07 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2232
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1152 0 0
 2 1147 0 0
 3 1149 0 0
 4 1156 0 0
 5 1149 0 0
 6 1152 0 0
 7 1151 0 0
 8 1150 0 0
 9 1161 0 0
 10 1152 0 0
 11 1156 0 0
 12 1154 0 0
 13 1155 0 0
 14 1160 0 0
 15 1151 0 0
 16 1155 0 0
 17 1154 0 0
 18 1155 0 0
 19 1152 0 0
 20 1160 0 0
 21 1150 0 0
 22 1157 0 0
 23 1162 0 0
 24 1156 0 0
 25 1165 0 0
 26 1159 0 0
 27 1156 0 0
 28 1153 0 0
 29 1157 0 0
 30 1156 0 0
 31 1159 0 0
 32 1158 0 0
 33 1156 0 0
 34 1158 0 0
 35 1158 0 0
 36 1158 0 0
 37 1160 0 0
 38 1162 0 0
 39 1156 0 0
 40 1161 0 0
 41 1163 0 0
 42 1160 0 0
 43 1160 0 0
 44 1161 0 0
 45 1158 0 0
 46 1168 0 0
 47 1162 0 0
 48 1159 0 0
 49 1162 0 0
 50 1158 0 0
 51 1163 0 0
 52 1157 0 0
 53 1160 0 0
 54 1164 0 0
 55 1161 0 0
 56 1164 0 0
 57 1161 0 0
 58 1162 0 0
 59 1165 0 0
 60 1160 0 0
 61 1163 0 0
 62 1166 0 0
 63 1168 0 0
 64 1162 0 0
 65 1166 0 0
 66 1171 0 0
 67 1167 0 0
 68 1168 0 0
 69 1162 0 0
 70 1162 0 0
 71 1164 0 0
 72 1165 0 0
 73 1170 0 0
 74 1161 0 0
 75 1167 0 0
 76 1172 0 0
 77 1166 0 0
 78 1164 0 0
 79 1164 0 0
 80 1168 0 0
 81 1170 0 0
 82 1163 0 0
 83 1161 0 0
 84 1158 0 0
 85 1170 0 0
 86 1168 0 0
 87 1169 0 0
 88 1170 0 0
 89 1165 0 0
 90 1170 0 0
 91 1171 0 0
 92 1172 0 0
 93 1172 0 0
 94 1168 0 0
 95 1164 0 0
 96 1166 0 0
 97 1168 0 0
 98 1170 0 0
 99 1178 0 0
 100 1168 0 0
 101 1168 0 0
 102 1171 0 0
 103 1170 0 0
 104 1169 0 0
 105 1173 0 0
 106 1173 0 0
 107 1174 0 0
 108 1168 0 0
 109 1168 0 0
 110 1169 0 0
 111 1174 0 0
 112 1172 0 0
 113 1174 0 0
 114 1173 0 0
 115 1175 0 0
 116 1170 0 0
 117 1171 0 0
 118 1173 0 0
 119 1173 0 0
 120 1168 0 0
 121 1169 0 0
 122 1169 0 0
 123 1172 0 0
 124 1170 0 0
 125 1171 0 0
 126 1178 0 0
 127 1173 0 0
 128 1171 0 0
 129 1169 0 0
 130 1173 0 0
 131 1176 0 0
 132 1172 0 0
 133 1176 0 0
 134 1171 0 0
 135 1170 0 0
 136 1173 0 0
 137 1170 0 0
 138 1172 0 0
 139 1178 0 0
 140 1170 0 0
 141 1172 0 0
 142 1172 0 0
 143 1175 0 0
 144 1175 0 0
 145 1174 0 0
 146 1172 0 0
 147 1170 0 0
 148 1177 0 0
 149 1176 0 0
 150 1171 0 0
 151 1167 0 0
 152 1174 0 0
 153 1173 0 0
 154 1175 0 0
 155 1173 0 0
 156 1176 0 0
 157 1174 0 0
 158 1169 0 0
 159 1175 0 0
 160 1172 0 0
 161 1177 0 0
 162 1174 0 0
 163 1171 0 0
 164 1175 0 0
 165 1178 0 0
 166 1176 0 0
 167 1178 0 0
 168 1174 0 0
 169 1173 0 0
 170 1177 0 0
 171 1176 0 0
 172 1168 0 0
 173 1174 0 0
 174 1171 0 0
 175 1176 0 0
 176 1174 0 0
 177 1178 0 0
 178 1172 0 0
 179 1179 0 0
 180 1177 0 0
 181 1175 0 0
 182 1173 0 0
 183 1173 0 0
 184 1172 0 0
 185 1177 0 0
 186 1174 0 0
 187 1175 0 0
 188 1175 0 0
 189 1175 0 0
 190 1177 0 0
 191 1171 0 0
 192 1173 0 0
 193 1176 0 0
 194 1176 0 0
 195 1175 0 0
 196 1175 0 0
 197 1175 0 0
 198 1183 0 0
 199 1171 0 0
 200 1180 0 0
 201 1180 0 0
 202 1176 0 0
 203 1172 0 0
 204 1177 0 0
 205 1176 0 0
 206 1182 0 0
 207 1180 0 0
 208 1174 0 0
 209 1176 0 0
 210 1180 0 0
 211 1176 0 0
 212 1175 0 0
 213 1175 0 0
 214 1173 0 0
 215 1185 0 0
 216 1184 0 0
 217 1172 0 0
