
#TBID:2021-06-21 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-21_03-30-00_000_549
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-21 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 254
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1371 0 0
 2 1374 0 0
 3 1367 0 0
 4 1382 0 0
 5 1382 0 0
 6 1379 0 0
 7 1378 0 0
 8 1382 0 0
 9 1389 0 0
 10 1387 0 0
 11 1388 0 0
 12 1388 0 0
 13 1384 0 0
 14 1388 0 0
 15 1387 0 0
 16 1387 0 0
 17 1389 0 0
 18 1392 0 0
 19 1380 0 0
 20 1399 0 0
 21 1391 0 0
 22 1389 0 0
 23 1402 0 0
 24 1395 0 0
 25 1398 0 0
 26 1404 0 0
 27 1400 0 0
 28 1396 0 0
 29 1392 0 0
 30 1389 0 0
 31 1405 0 0
 32 1402 0 0
 33 1395 0 0
 34 1394 0 0
 35 1392 0 0
 36 1399 0 0
 37 1393 0 0
 38 1400 0 0
 39 1400 0 0
 40 1402 0 0
 41 1402 0 0
 42 1399 0 0
 43 1403 0 0
 44 1393 0 0
 45 1399 0 0
 46 1401 0 0
 47 1404 0 0
 48 1399 0 0
 49 1400 0 0
 50 1402 0 0
 51 1396 0 0
 52 1400 0 0
 53 1400 0 0
 54 1398 0 0
 55 1400 0 0
 56 1401 0 0
 57 1401 0 0
 58 1407 0 0
 59 1398 0 0
 60 1400 0 0
 61 1406 0 0
 62 1405 0 0
 63 1406 0 0
 64 1402 0 0
 65 1399 0 0
 66 1403 0 0
 67 1403 0 0
 68 1408 0 0
 69 1403 0 0
 70 1396 0 0
 71 1402 0 0
 72 1404 0 0
 73 1408 0 0
 74 1406 0 0
 75 1401 0 0
 76 1413 0 0
 77 1405 0 0
 78 1402 0 0
 79 1411 0 0
 80 1410 0 0
 81 1407 0 0
 82 1407 0 0
 83 1404 0 0
 84 1407 0 0
 85 1409 0 0
 86 1408 0 0
 87 1408 0 0
 88 1405 0 0
 89 1402 0 0
 90 1415 0 0
 91 1410 0 0
 92 1408 0 0
 93 1410 0 0
 94 1411 0 0
 95 1405 0 0
 96 1407 0 0
 97 1409 0 0
 98 1412 0 0
 99 1409 0 0
 100 1417 0 0
 101 1412 0 0
 102 1412 0 0
 103 1416 0 0
 104 1412 0 0
 105 1416 0 0
 106 1415 0 0
 107 1409 0 0
 108 1410 0 0
 109 1420 0 0
 110 1408 0 0
 111 1421 0 0
 112 1416 0 0
 113 1412 0 0
 114 1418 0 0
 115 1416 0 0
 116 1414 0 0
 117 1418 0 0
 118 1421 0 0
 119 1416 0 0
 120 1414 0 0
 121 1410 0 0
 122 1420 0 0
 123 1412 0 0
 124 1412 0 0
 125 1421 0 0
 126 1419 0 0
 127 1414 0 0
 128 1417 0 0
 129 1413 0 0
 130 1414 0 0
 131 1425 0 0
 132 1416 0 0
 133 1418 0 0
 134 1420 0 0
 135 1421 0 0
 136 1417 0 0
 137 1421 0 0
 138 1413 0 0
 139 1414 0 0
 140 1415 0 0
 141 1414 0 0
 142 1419 0 0
 143 1422 0 0
 144 1421 0 0
 145 1427 0 0
 146 1425 0 0
 147 1417 0 0
 148 1423 0 0
 149 1422 0 0
 150 1423 0 0
 151 1416 0 0
 152 1424 0 0
 153 1425 0 0
 154 1421 0 0
 155 1424 0 0
 156 1419 0 0
 157 1421 0 0
 158 1425 0 0
 159 1427 0 0
 160 1428 0 0
 161 1428 0 0
 162 1424 0 0
 163 1428 0 0
 164 1420 0 0
 165 1424 0 0
 166 1421 0 0
 167 1422 0 0
 168 1425 0 0
 169 1427 0 0
 170 1427 0 0
 171 1431 0 0
 172 1428 0 0
 173 1427 0 0
 174 1422 0 0
 175 1428 0 0
 176 1429 0 0
 177 1427 0 0
 178 1430 0 0
 179 1427 0 0
 180 1431 0 0
 181 1430 0 0
 182 1427 0 0
 183 1421 0 0
 184 1429 0 0
 185 1432 0 0
 186 1427 0 0
 187 1431 0 0
 188 1422 0 0
 189 1428 0 0
 190 1432 0 0
 191 1428 0 0
 192 1427 0 0
 193 1429 0 0
 194 1432 0 0
 195 1433 0 0
 196 1424 0 0
 197 1428 0 0
 198 1434 0 0
 199 1434 0 0
 200 1427 0 0
 201 1433 0 0
 202 1422 0 0
 203 1432 0 0
 204 1431 0 0
 205 1433 0 0
 206 1434 0 0
 207 1439 0 0
 208 1432 0 0
 209 1429 0 0
 210 1429 0 0
 211 1428 0 0
 212 1424 0 0
 213 1434 0 0
 214 1431 0 0
 215 1438 0 0
 216 1438 0 0
 217 1428 0 0
 218 1437 0 0
