
#TBID:2021-05-17 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-17_03-30-00_000_639
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-17 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 363
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1439 0 0
 2 1440 0 0
 3 1440 0 0
 4 1449 0 0
 5 1456 0 0
 6 1446 0 0
 7 1446 0 0
 8 1453 0 0
 9 1455 0 0
 10 1456 0 0
 11 1454 0 0
 12 1461 0 0
 13 1457 0 0
 14 1463 0 0
 15 1456 0 0
 16 1461 0 0
 17 1456 0 0
 18 1455 0 0
 19 1458 0 0
 20 1467 0 0
 21 1468 0 0
 22 1467 0 0
 23 1472 0 0
 24 1465 0 0
 25 1469 0 0
 26 1472 0 0
 27 1473 0 0
 28 1461 0 0
 29 1464 0 0
 30 1467 0 0
 31 1470 0 0
 32 1468 0 0
 33 1466 0 0
 34 1462 0 0
 35 1466 0 0
 36 1466 0 0
 37 1466 0 0
 38 1470 0 0
 39 1466 0 0
 40 1474 0 0
 41 1463 0 0
 42 1465 0 0
 43 1465 0 0
 44 1462 0 0
 45 1463 0 0
 46 1474 0 0
 47 1472 0 0
 48 1464 0 0
 49 1466 0 0
 50 1462 0 0
 51 1463 0 0
 52 1462 0 0
 53 1469 0 0
 54 1466 0 0
 55 1464 0 0
 56 1464 0 0
 57 1466 0 0
 58 1466 0 0
 59 1463 0 0
 60 1463 0 0
 61 1468 0 0
 62 1469 0 0
 63 1466 0 0
 64 1462 0 0
 65 1465 0 0
 66 1468 0 0
 67 1467 0 0
 68 1467 0 0
 69 1461 0 0
 70 1453 0 0
 71 1462 0 0
 72 1466 0 0
 73 1467 0 0
 74 1467 0 0
 75 1465 0 0
 76 1474 0 0
 77 1463 0 0
 78 1466 0 0
 79 1471 0 0
 80 1476 0 0
 81 1472 0 0
 82 1465 0 0
 83 1465 0 0
 84 1467 0 0
 85 1465 0 0
 86 1464 0 0
 87 1470 0 0
 88 1465 0 0
 89 1468 0 0
 90 1471 0 0
 91 1471 0 0
 92 1468 0 0
 93 1473 0 0
 94 1463 0 0
 95 1469 0 0
 96 1466 0 0
 97 1471 0 0
 98 1474 0 0
 99 1474 0 0
 100 1475 0 0
 101 1471 0 0
 102 1473 0 0
 103 1473 0 0
 104 1468 0 0
 105 1475 0 0
 106 1474 0 0
 107 1473 0 0
 108 1464 0 0
 109 1477 0 0
 110 1472 0 0
 111 1479 0 0
 112 1474 0 0
 113 1473 0 0
 114 1470 0 0
 115 1474 0 0
 116 1467 0 0
 117 1477 0 0
 118 1476 0 0
 119 1469 0 0
 120 1476 0 0
 121 1472 0 0
 122 1469 0 0
 123 1469 0 0
 124 1472 0 0
 125 1475 0 0
 126 1480 0 0
 127 1476 0 0
 128 1471 0 0
 129 1470 0 0
 130 1468 0 0
 131 1480 0 0
 132 1476 0 0
 133 1471 0 0
 134 1476 0 0
 135 1472 0 0
 136 1473 0 0
 137 1474 0 0
 138 1464 0 0
 139 1473 0 0
 140 1468 0 0
 141 1471 0 0
 142 1475 0 0
 143 1475 0 0
 144 1474 0 0
 145 1481 0 0
 146 1477 0 0
 147 1475 0 0
 148 1474 0 0
 149 1474 0 0
 150 1471 0 0
 151 1468 0 0
 152 1473 0 0
 153 1475 0 0
 154 1475 0 0
 155 1473 0 0
 156 1475 0 0
 157 1475 0 0
 158 1467 0 0
 159 1478 0 0
 160 1477 0 0
 161 1485 0 0
 162 1475 0 0
 163 1478 0 0
 164 1474 0 0
 165 1475 0 0
 166 1472 0 0
 167 1469 0 0
 168 1477 0 0
 169 1481 0 0
 170 1480 0 0
 171 1478 0 0
 172 1480 0 0
 173 1471 0 0
 174 1467 0 0
 175 1474 0 0
 176 1478 0 0
 177 1472 0 0
 178 1478 0 0
 179 1473 0 0
 180 1477 0 0
 181 1476 0 0
 182 1479 0 0
 183 1469 0 0
 184 1477 0 0
 185 1477 0 0
 186 1480 0 0
 187 1484 0 0
 188 1476 0 0
 189 1478 0 0
 190 1480 0 0
 191 1477 0 0
 192 1477 0 0
 193 1473 0 0
 194 1474 0 0
 195 1475 0 0
 196 1474 0 0
 197 1479 0 0
 198 1479 0 0
 199 1476 0 0
 200 1481 0 0
 201 1478 0 0
 202 1478 0 0
 203 1476 0 0
 204 1475 0 0
 205 1479 0 0
 206 1484 0 0
 207 1480 0 0
 208 1478 0 0
 209 1478 0 0
 210 1474 0 0
 211 1477 0 0
 212 1473 0 0
 213 1480 0 0
 214 1482 0 0
 215 1486 0 0
 216 1481 0 0
 217 1473 0 0
 218 1480 0 0
