
#TBID:2021-06-20 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-20_03-30-00_000_069
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-20 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 206
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1407 0 0
 2 1407 0 0
 3 1412 0 0
 4 1416 0 0
 5 1414 0 0
 6 1414 0 0
 7 1415 0 0
 8 1419 0 0
 9 1421 0 0
 10 1424 0 0
 11 1422 0 0
 12 1416 0 0
 13 1421 0 0
 14 1428 0 0
 15 1418 0 0
 16 1421 0 0
 17 1412 0 0
 18 1422 0 0
 19 1421 0 0
 20 1433 0 0
 21 1422 0 0
 22 1423 0 0
 23 1434 0 0
 24 1430 0 0
 25 1430 0 0
 26 1432 0 0
 27 1434 0 0
 28 1421 0 0
 29 1427 0 0
 30 1425 0 0
 31 1430 0 0
 32 1426 0 0
 33 1424 0 0
 34 1420 0 0
 35 1420 0 0
 36 1429 0 0
 37 1427 0 0
 38 1423 0 0
 39 1427 0 0
 40 1424 0 0
 41 1428 0 0
 42 1429 0 0
 43 1427 0 0
 44 1415 0 0
 45 1421 0 0
 46 1432 0 0
 47 1427 0 0
 48 1425 0 0
 49 1422 0 0
 50 1422 0 0
 51 1418 0 0
 52 1423 0 0
 53 1428 0 0
 54 1427 0 0
 55 1425 0 0
 56 1422 0 0
 57 1424 0 0
 58 1429 0 0
 59 1419 0 0
 60 1415 0 0
 61 1418 0 0
 62 1426 0 0
 63 1423 0 0
 64 1423 0 0
 65 1423 0 0
 66 1431 0 0
 67 1421 0 0
 68 1425 0 0
 69 1415 0 0
 70 1413 0 0
 71 1420 0 0
 72 1426 0 0
 73 1422 0 0
 74 1419 0 0
 75 1425 0 0
 76 1426 0 0
 77 1422 0 0
 78 1424 0 0
 79 1415 0 0
 80 1425 0 0
 81 1423 0 0
 82 1424 0 0
 83 1417 0 0
 84 1416 0 0
 85 1419 0 0
 86 1417 0 0
 87 1420 0 0
 88 1426 0 0
 89 1421 0 0
 90 1428 0 0
 91 1420 0 0
 92 1425 0 0
 93 1426 0 0
 94 1420 0 0
 95 1414 0 0
 96 1414 0 0
 97 1421 0 0
 98 1427 0 0
 99 1424 0 0
 100 1420 0 0
 101 1420 0 0
 102 1416 0 0
 103 1422 0 0
 104 1422 0 0
 105 1428 0 0
 106 1426 0 0
 107 1420 0 0
 108 1425 0 0
 109 1424 0 0
 110 1421 0 0
 111 1425 0 0
 112 1421 0 0
 113 1420 0 0
 114 1423 0 0
 115 1419 0 0
 116 1416 0 0
 117 1422 0 0
 118 1420 0 0
 119 1424 0 0
 120 1422 0 0
 121 1419 0 0
 122 1425 0 0
 123 1417 0 0
 124 1417 0 0
 125 1419 0 0
 126 1422 0 0
 127 1414 0 0
 128 1415 0 0
 129 1417 0 0
 130 1419 0 0
 131 1421 0 0
 132 1416 0 0
 133 1413 0 0
 134 1418 0 0
 135 1422 0 0
 136 1418 0 0
 137 1426 0 0
 138 1414 0 0
 139 1418 0 0
 140 1418 0 0
 141 1417 0 0
 142 1414 0 0
 143 1416 0 0
 144 1412 0 0
 145 1421 0 0
 146 1417 0 0
 147 1407 0 0
 148 1416 0 0
 149 1413 0 0
 150 1417 0 0
 151 1416 0 0
 152 1413 0 0
 153 1416 0 0
 154 1421 0 0
 155 1412 0 0
 156 1413 0 0
 157 1417 0 0
 158 1410 0 0
 159 1417 0 0
 160 1417 0 0
 161 1416 0 0
 162 1416 0 0
 163 1415 0 0
 164 1411 0 0
 165 1415 0 0
 166 1412 0 0
 167 1413 0 0
 168 1410 0 0
 169 1415 0 0
 170 1415 0 0
 171 1418 0 0
 172 1413 0 0
 173 1409 0 0
 174 1409 0 0
 175 1408 0 0
 176 1409 0 0
 177 1411 0 0
 178 1414 0 0
 179 1418 0 0
 180 1413 0 0
 181 1408 0 0
 182 1412 0 0
 183 1411 0 0
 184 1407 0 0
 185 1412 0 0
 186 1410 0 0
 187 1414 0 0
 188 1411 0 0
 189 1406 0 0
 190 1410 0 0
 191 1409 0 0
 192 1408 0 0
 193 1409 0 0
 194 1407 0 0
 195 1406 0 0
 196 1407 0 0
 197 1413 0 0
 198 1414 0 0
 199 1403 0 0
 200 1408 0 0
 201 1412 0 0
 202 1406 0 0
 203 1407 0 0
 204 1410 0 0
 205 1410 0 0
 206 1412 0 0
 207 1407 0 0
 208 1406 0 0
 209 1406 0 0
 210 1409 0 0
 211 1403 0 0
 212 1402 0 0
 213 1410 0 0
 214 1403 0 0
 215 1414 0 0
 216 1410 0 0
 217 1403 0 0
 218 1406 0 0
