
#TBID:2021-06-25 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-25_03-00-00_000_459
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-25 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 445
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1458 0 0
 2 1460 0 0
 3 1462 0 0
 4 1476 0 0
 5 1467 0 0
 6 1471 0 0
 7 1470 0 0
 8 1472 0 0
 9 1484 0 0
 10 1479 0 0
 11 1482 0 0
 12 1483 0 0
 13 1486 0 0
 14 1481 0 0
 15 1483 0 0
 16 1485 0 0
 17 1482 0 0
 18 1486 0 0
 19 1484 0 0
 20 1491 0 0
 21 1492 0 0
 22 1493 0 0
 23 1500 0 0
 24 1490 0 0
 25 1498 0 0
 26 1499 0 0
 27 1500 0 0
 28 1493 0 0
 29 1499 0 0
 30 1500 0 0
 31 1504 0 0
 32 1500 0 0
 33 1500 0 0
 34 1502 0 0
 35 1502 0 0
 36 1508 0 0
 37 1497 0 0
 38 1505 0 0
 39 1504 0 0
 40 1504 0 0
 41 1507 0 0
 42 1503 0 0
 43 1505 0 0
 44 1504 0 0
 45 1506 0 0
 46 1518 0 0
 47 1511 0 0
 48 1508 0 0
 49 1511 0 0
 50 1504 0 0
 51 1498 0 0
 52 1506 0 0
 53 1516 0 0
 54 1509 0 0
 55 1505 0 0
 56 1505 0 0
 57 1502 0 0
 58 1512 0 0
 59 1503 0 0
 60 1505 0 0
 61 1509 0 0
 62 1511 0 0
 63 1507 0 0
 64 1508 0 0
 65 1504 0 0
 66 1509 0 0
 67 1511 0 0
 68 1515 0 0
 69 1511 0 0
 70 1508 0 0
 71 1511 0 0
 72 1510 0 0
 73 1514 0 0
 74 1512 0 0
 75 1515 0 0
 76 1515 0 0
 77 1510 0 0
 78 1511 0 0
 79 1514 0 0
 80 1522 0 0
 81 1521 0 0
 82 1517 0 0
 83 1512 0 0
 84 1510 0 0
 85 1509 0 0
 86 1515 0 0
 87 1509 0 0
 88 1510 0 0
 89 1510 0 0
 90 1515 0 0
 91 1515 0 0
 92 1510 0 0
 93 1510 0 0
 94 1510 0 0
 95 1504 0 0
 96 1502 0 0
 97 1515 0 0
 98 1510 0 0
 99 1516 0 0
 100 1512 0 0
 101 1514 0 0
 102 1514 0 0
 103 1514 0 0
 104 1509 0 0
 105 1511 0 0
 106 1513 0 0
 107 1510 0 0
 108 1508 0 0
 109 1512 0 0
 110 1512 0 0
 111 1518 0 0
 112 1512 0 0
 113 1510 0 0
 114 1513 0 0
 115 1509 0 0
 116 1507 0 0
 117 1511 0 0
 118 1513 0 0
 119 1514 0 0
 120 1513 0 0
 121 1509 0 0
 122 1514 0 0
 123 1506 0 0
 124 1512 0 0
 125 1501 0 0
 126 1513 0 0
 127 1508 0 0
 128 1511 0 0
 129 1513 0 0
 130 1510 0 0
 131 1514 0 0
 132 1510 0 0
 133 1514 0 0
 134 1512 0 0
 135 1507 0 0
 136 1506 0 0
 137 1510 0 0
 138 1507 0 0
 139 1515 0 0
 140 1506 0 0
 141 1511 0 0
 142 1508 0 0
 143 1513 0 0
 144 1509 0 0
 145 1511 0 0
 146 1511 0 0
 147 1503 0 0
 148 1512 0 0
 149 1506 0 0
 150 1506 0 0
 151 1509 0 0
 152 1508 0 0
 153 1508 0 0
 154 1505 0 0
 155 1501 0 0
 156 1506 0 0
 157 1501 0 0
 158 1504 0 0
 159 1509 0 0
 160 1507 0 0
 161 1508 0 0
 162 1506 0 0
 163 1509 0 0
 164 1507 0 0
 165 1505 0 0
 166 1506 0 0
 167 1504 0 0
 168 1506 0 0
 169 1507 0 0
 170 1508 0 0
 171 1509 0 0
 172 1504 0 0
 173 1501 0 0
 174 1501 0 0
 175 1507 0 0
 176 1507 0 0
 177 1504 0 0
 178 1500 0 0
 179 1510 0 0
 180 1507 0 0
 181 1507 0 0
 182 1503 0 0
 183 1495 0 0
 184 1498 0 0
 185 1504 0 0
 186 1506 0 0
 187 1504 0 0
 188 1499 0 0
 189 1500 0 0
 190 1503 0 0
 191 1510 0 0
 192 1500 0 0
 193 1500 0 0
 194 1502 0 0
 195 1500 0 0
 196 1504 0 0
 197 1504 0 0
 198 1508 0 0
 199 1499 0 0
 200 1507 0 0
 201 1509 0 0
 202 1499 0 0
 203 1504 0 0
 204 1500 0 0
 205 1505 0 0
 206 1508 0 0
 207 1506 0 0
 208 1500 0 0
 209 1506 0 0
 210 1501 0 0
 211 1502 0 0
 212 1501 0 0
 213 1499 0 0
 214 1502 0 0
 215 1511 0 0
 216 1507 0 0
 217 1504 0 0
 218 1501 0 0
