
#TBID:2021-03-20 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-20_00-00-00_000_199
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-20 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 119
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1163 0 0
 2 1165 0 0
 3 1170 0 0
 4 1170 0 0
 5 1171 0 0
 6 1169 0 0
 7 1166 0 0
 8 1170 0 0
 9 1174 0 0
 10 1171 0 0
 11 1173 0 0
 12 1177 0 0
 13 1173 0 0
 14 1167 0 0
 15 1170 0 0
 16 1168 0 0
 17 1169 0 0
 18 1168 0 0
 19 1166 0 0
 20 1175 0 0
 21 1173 0 0
 22 1172 0 0
 23 1177 0 0
 24 1177 0 0
 25 1177 0 0
 26 1178 0 0
 27 1179 0 0
 28 1174 0 0
 29 1176 0 0
 30 1173 0 0
 31 1175 0 0
 32 1173 0 0
 33 1178 0 0
 34 1172 0 0
 35 1172 0 0
 36 1176 0 0
 37 1174 0 0
 38 1178 0 0
 39 1182 0 0
 40 1176 0 0
 41 1174 0 0
 42 1174 0 0
 43 1180 0 0
 44 1174 0 0
 45 1176 0 0
 46 1180 0 0
 47 1180 0 0
 48 1177 0 0
 49 1176 0 0
 50 1176 0 0
 51 1174 0 0
 52 1175 0 0
 53 1179 0 0
 54 1179 0 0
 55 1181 0 0
 56 1174 0 0
 57 1177 0 0
 58 1176 0 0
 59 1176 0 0
 60 1174 0 0
 61 1171 0 0
 62 1174 0 0
 63 1182 0 0
 64 1172 0 0
 65 1176 0 0
 66 1177 0 0
 67 1173 0 0
 68 1178 0 0
 69 1178 0 0
 70 1174 0 0
 71 1172 0 0
 72 1177 0 0
 73 1176 0 0
 74 1182 0 0
 75 1180 0 0
 76 1180 0 0
 77 1176 0 0
 78 1180 0 0
 79 1182 0 0
 80 1184 0 0
 81 1177 0 0
 82 1179 0 0
 83 1180 0 0
 84 1177 0 0
 85 1175 0 0
 86 1182 0 0
 87 1183 0 0
 88 1179 0 0
 89 1177 0 0
 90 1181 0 0
 91 1179 0 0
 92 1177 0 0
 93 1178 0 0
 94 1174 0 0
 95 1176 0 0
 96 1177 0 0
 97 1180 0 0
 98 1176 0 0
 99 1179 0 0
 100 1182 0 0
 101 1180 0 0
 102 1180 0 0
 103 1185 0 0
 104 1177 0 0
 105 1181 0 0
 106 1181 0 0
 107 1177 0 0
 108 1182 0 0
 109 1179 0 0
 110 1177 0 0
 111 1187 0 0
 112 1183 0 0
 113 1177 0 0
 114 1182 0 0
 115 1177 0 0
 116 1175 0 0
 117 1180 0 0
 118 1177 0 0
 119 1179 0 0
 120 1176 0 0
 121 1178 0 0
 122 1179 0 0
 123 1177 0 0
 124 1176 0 0
 125 1182 0 0
 126 1185 0 0
 127 1176 0 0
 128 1180 0 0
 129 1180 0 0
 130 1174 0 0
 131 1182 0 0
 132 1177 0 0
 133 1179 0 0
 134 1182 0 0
 135 1172 0 0
 136 1177 0 0
 137 1183 0 0
 138 1173 0 0
 139 1182 0 0
 140 1176 0 0
 141 1175 0 0
 142 1176 0 0
 143 1176 0 0
 144 1179 0 0
 145 1181 0 0
 146 1185 0 0
 147 1172 0 0
 148 1179 0 0
 149 1180 0 0
 150 1177 0 0
 151 1177 0 0
 152 1176 0 0
 153 1180 0 0
 154 1176 0 0
 155 1172 0 0
 156 1175 0 0
 157 1180 0 0
 158 1176 0 0
 159 1177 0 0
 160 1174 0 0
 161 1181 0 0
 162 1177 0 0
 163 1182 0 0
 164 1180 0 0
 165 1174 0 0
 166 1177 0 0
 167 1181 0 0
 168 1175 0 0
 169 1178 0 0
 170 1177 0 0
 171 1173 0 0
 172 1180 0 0
 173 1175 0 0
 174 1174 0 0
 175 1179 0 0
 176 1180 0 0
 177 1179 0 0
 178 1178 0 0
 179 1177 0 0
 180 1177 0 0
 181 1178 0 0
 182 1174 0 0
 183 1174 0 0
 184 1172 0 0
 185 1178 0 0
 186 1176 0 0
 187 1178 0 0
 188 1174 0 0
 189 1175 0 0
 190 1182 0 0
 191 1180 0 0
 192 1173 0 0
 193 1176 0 0
 194 1170 0 0
 195 1180 0 0
 196 1176 0 0
 197 1178 0 0
 198 1180 0 0
 199 1177 0 0
 200 1178 0 0
 201 1181 0 0
 202 1177 0 0
 203 1177 0 0
 204 1174 0 0
 205 1180 0 0
 206 1183 0 0
 207 1180 0 0
 208 1174 0 0
 209 1174 0 0
 210 1176 0 0
 211 1171 0 0
 212 1174 0 0
 213 1178 0 0
 214 1174 0 0
 215 1178 0 0
 216 1181 0 0
 217 1172 0 0
 218 1172 0 0
