
#TBID:2021-12-07 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-07_00-30-00_000_882
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-07 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1187
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1109 0 0
 2 1102 0 0
 3 1109 0 0
 4 1113 0 0
 5 1112 0 0
 6 1110 0 0
 7 1113 0 0
 8 1112 0 0
 9 1112 0 0
 10 1109 0 0
 11 1111 0 0
 12 1109 0 0
 13 1110 0 0
 14 1116 0 0
 15 1110 0 0
 16 1109 0 0
 17 1108 0 0
 18 1112 0 0
 19 1107 0 0
 20 1113 0 0
 21 1111 0 0
 22 1109 0 0
 23 1110 0 0
 24 1111 0 0
 25 1111 0 0
 26 1111 0 0
 27 1107 0 0
 28 1106 0 0
 29 1112 0 0
 30 1108 0 0
 31 1110 0 0
 32 1109 0 0
 33 1115 0 0
 34 1104 0 0
 35 1108 0 0
 36 1103 0 0
 37 1107 0 0
 38 1108 0 0
 39 1108 0 0
 40 1109 0 0
 41 1107 0 0
 42 1114 0 0
 43 1111 0 0
 44 1106 0 0
 45 1107 0 0
 46 1112 0 0
 47 1110 0 0
 48 1103 0 0
 49 1113 0 0
 50 1104 0 0
 51 1107 0 0
 52 1108 0 0
 53 1105 0 0
 54 1111 0 0
 55 1108 0 0
 56 1105 0 0
 57 1103 0 0
 58 1106 0 0
 59 1105 0 0
 60 1105 0 0
 61 1105 0 0
 62 1100 0 0
 63 1106 0 0
 64 1101 0 0
 65 1102 0 0
 66 1104 0 0
 67 1102 0 0
 68 1104 0 0
 69 1103 0 0
 70 1102 0 0
 71 1104 0 0
 72 1104 0 0
 73 1102 0 0
 74 1100 0 0
 75 1102 0 0
 76 1104 0 0
 77 1101 0 0
 78 1100 0 0
 79 1102 0 0
 80 1102 0 0
 81 1103 0 0
 82 1100 0 0
 83 1099 0 0
 84 1105 0 0
 85 1100 0 0
 86 1097 0 0
 87 1101 0 0
 88 1097 0 0
 89 1099 0 0
 90 1102 0 0
 91 1099 0 0
 92 1103 0 0
 93 1099 0 0
 94 1095 0 0
 95 1094 0 0
 96 1091 0 0
 97 1099 0 0
 98 1097 0 0
 99 1101 0 0
 100 1099 0 0
 101 1092 0 0
 102 1098 0 0
 103 1100 0 0
 104 1092 0 0
 105 1098 0 0
 106 1094 0 0
 107 1098 0 0
 108 1094 0 0
 109 1097 0 0
 110 1094 0 0
 111 1098 0 0
 112 1097 0 0
 113 1093 0 0
 114 1094 0 0
 115 1086 0 0
 116 1098 0 0
 117 1097 0 0
 118 1090 0 0
 119 1098 0 0
 120 1092 0 0
 121 1097 0 0
 122 1094 0 0
 123 1091 0 0
 124 1092 0 0
 125 1086 0 0
 126 1094 0 0
 127 1096 0 0
 128 1090 0 0
 129 1091 0 0
 130 1090 0 0
 131 1099 0 0
 132 1089 0 0
 133 1084 0 0
 134 1089 0 0
 135 1091 0 0
 136 1088 0 0
 137 1095 0 0
 138 1087 0 0
 139 1090 0 0
 140 1090 0 0
 141 1090 0 0
 142 1084 0 0
 143 1086 0 0
 144 1084 0 0
 145 1090 0 0
 146 1095 0 0
 147 1081 0 0
 148 1083 0 0
 149 1085 0 0
 150 1083 0 0
 151 1088 0 0
 152 1084 0 0
 153 1083 0 0
 154 1085 0 0
 155 1090 0 0
 156 1083 0 0
 157 1086 0 0
 158 1087 0 0
 159 1080 0 0
 160 1087 0 0
 161 1089 0 0
 162 1084 0 0
 163 1084 0 0
 164 1083 0 0
 165 1090 0 0
 166 1079 0 0
 167 1085 0 0
 168 1079 0 0
 169 1086 0 0
 170 1084 0 0
 171 1082 0 0
 172 1075 0 0
 173 1084 0 0
 174 1081 0 0
 175 1082 0 0
 176 1079 0 0
 177 1080 0 0
 178 1081 0 0
 179 1083 0 0
 180 1075 0 0
 181 1079 0 0
 182 1080 0 0
 183 1081 0 0
 184 1079 0 0
 185 1080 0 0
 186 1080 0 0
 187 1082 0 0
 188 1082 0 0
 189 1076 0 0
 190 1079 0 0
 191 1081 0 0
 192 1077 0 0
 193 1079 0 0
 194 1081 0 0
 195 1083 0 0
 196 1079 0 0
 197 1078 0 0
 198 1080 0 0
 199 1078 0 0
 200 1077 0 0
 201 1077 0 0
 202 1076 0 0
 203 1079 0 0
 204 1074 0 0
 205 1084 0 0
 206 1085 0 0
 207 1080 0 0
 208 1079 0 0
 209 1079 0 0
 210 1077 0 0
 211 1078 0 0
 212 1070 0 0
 213 1075 0 0
 214 1081 0 0
 215 1081 0 0
 216 1080 0 0
 217 1076 0 0
