
#TBID:2021-07-08 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-08_03-30-00_000_709
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-08 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 270
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1492 0 0
 2 1493 0 0
 3 1493 0 0
 4 1507 0 0
 5 1512 0 0
 6 1504 0 0
 7 1506 0 0
 8 1508 0 0
 9 1514 0 0
 10 1512 0 0
 11 1511 0 0
 12 1517 0 0
 13 1516 0 0
 14 1520 0 0
 15 1513 0 0
 16 1515 0 0
 17 1508 0 0
 18 1516 0 0
 19 1512 0 0
 20 1522 0 0
 21 1522 0 0
 22 1520 0 0
 23 1534 0 0
 24 1524 0 0
 25 1524 0 0
 26 1535 0 0
 27 1532 0 0
 28 1524 0 0
 29 1527 0 0
 30 1527 0 0
 31 1533 0 0
 32 1525 0 0
 33 1519 0 0
 34 1521 0 0
 35 1523 0 0
 36 1531 0 0
 37 1524 0 0
 38 1530 0 0
 39 1527 0 0
 40 1526 0 0
 41 1524 0 0
 42 1524 0 0
 43 1519 0 0
 44 1517 0 0
 45 1516 0 0
 46 1524 0 0
 47 1529 0 0
 48 1523 0 0
 49 1524 0 0
 50 1531 0 0
 51 1523 0 0
 52 1518 0 0
 53 1524 0 0
 54 1526 0 0
 55 1524 0 0
 56 1522 0 0
 57 1516 0 0
 58 1524 0 0
 59 1524 0 0
 60 1520 0 0
 61 1528 0 0
 62 1530 0 0
 63 1527 0 0
 64 1525 0 0
 65 1520 0 0
 66 1528 0 0
 67 1521 0 0
 68 1526 0 0
 69 1521 0 0
 70 1509 0 0
 71 1522 0 0
 72 1525 0 0
 73 1526 0 0
 74 1523 0 0
 75 1522 0 0
 76 1535 0 0
 77 1528 0 0
 78 1522 0 0
 79 1527 0 0
 80 1530 0 0
 81 1533 0 0
 82 1529 0 0
 83 1519 0 0
 84 1525 0 0
 85 1519 0 0
 86 1527 0 0
 87 1525 0 0
 88 1520 0 0
 89 1522 0 0
 90 1525 0 0
 91 1527 0 0
 92 1522 0 0
 93 1528 0 0
 94 1524 0 0
 95 1519 0 0
 96 1518 0 0
 97 1528 0 0
 98 1531 0 0
 99 1531 0 0
 100 1529 0 0
 101 1530 0 0
 102 1527 0 0
 103 1530 0 0
 104 1529 0 0
 105 1530 0 0
 106 1524 0 0
 107 1527 0 0
 108 1523 0 0
 109 1538 0 0
 110 1523 0 0
 111 1533 0 0
 112 1528 0 0
 113 1531 0 0
 114 1532 0 0
 115 1528 0 0
 116 1523 0 0
 117 1528 0 0
 118 1533 0 0
 119 1528 0 0
 120 1524 0 0
 121 1525 0 0
 122 1529 0 0
 123 1522 0 0
 124 1531 0 0
 125 1527 0 0
 126 1532 0 0
 127 1528 0 0
 128 1526 0 0
 129 1526 0 0
 130 1528 0 0
 131 1538 0 0
 132 1522 0 0
 133 1525 0 0
 134 1530 0 0
 135 1529 0 0
 136 1526 0 0
 137 1532 0 0
 138 1522 0 0
 139 1529 0 0
 140 1526 0 0
 141 1526 0 0
 142 1524 0 0
 143 1530 0 0
 144 1525 0 0
 145 1536 0 0
 146 1532 0 0
 147 1520 0 0
 148 1528 0 0
 149 1526 0 0
 150 1528 0 0
 151 1529 0 0
 152 1524 0 0
 153 1528 0 0
 154 1528 0 0
 155 1526 0 0
 156 1529 0 0
 157 1531 0 0
 158 1523 0 0
 159 1533 0 0
 160 1524 0 0
 161 1531 0 0
 162 1525 0 0
 163 1529 0 0
 164 1531 0 0
 165 1521 0 0
 166 1528 0 0
 167 1533 0 0
 168 1525 0 0
 169 1527 0 0
 170 1528 0 0
 171 1532 0 0
 172 1532 0 0
 173 1531 0 0
 174 1528 0 0
 175 1531 0 0
 176 1528 0 0
 177 1528 0 0
 178 1528 0 0
 179 1527 0 0
 180 1531 0 0
 181 1531 0 0
 182 1532 0 0
 183 1522 0 0
 184 1523 0 0
 185 1527 0 0
 186 1526 0 0
 187 1528 0 0
 188 1525 0 0
 189 1528 0 0
 190 1528 0 0
 191 1527 0 0
 192 1524 0 0
 193 1527 0 0
 194 1525 0 0
 195 1524 0 0
 196 1526 0 0
 197 1521 0 0
 198 1532 0 0
 199 1528 0 0
 200 1528 0 0
 201 1531 0 0
 202 1526 0 0
 203 1530 0 0
 204 1528 0 0
 205 1525 0 0
 206 1530 0 0
 207 1530 0 0
 208 1530 0 0
 209 1526 0 0
 210 1524 0 0
 211 1518 0 0
 212 1524 0 0
 213 1527 0 0
 214 1521 0 0
 215 1528 0 0
 216 1531 0 0
 217 1530 0 0
 218 1531 0 0
