
#TBID:2021-09-08 02:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-08_02-00-00_000_342
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-08 02:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 33
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1715 0 0
 2 1720 0 0
 3 1724 0 0
 4 1738 0 0
 5 1734 0 0
 6 1736 0 0
 7 1730 0 0
 8 1735 0 0
 9 1750 0 0
 10 1737 0 0
 11 1746 0 0
 12 1744 0 0
 13 1746 0 0
 14 1748 0 0
 15 1740 0 0
 16 1744 0 0
 17 1743 0 0
 18 1743 0 0
 19 1744 0 0
 20 1753 0 0
 21 1751 0 0
 22 1746 0 0
 23 1759 0 0
 24 1755 0 0
 25 1755 0 0
 26 1758 0 0
 27 1764 0 0
 28 1744 0 0
 29 1749 0 0
 30 1752 0 0
 31 1760 0 0
 32 1752 0 0
 33 1750 0 0
 34 1750 0 0
 35 1749 0 0
 36 1753 0 0
 37 1743 0 0
 38 1752 0 0
 39 1746 0 0
 40 1749 0 0
 41 1748 0 0
 42 1751 0 0
 43 1750 0 0
 44 1740 0 0
 45 1738 0 0
 46 1748 0 0
 47 1744 0 0
 48 1743 0 0
 49 1747 0 0
 50 1742 0 0
 51 1738 0 0
 52 1739 0 0
 53 1745 0 0
 54 1745 0 0
 55 1735 0 0
 56 1738 0 0
 57 1738 0 0
 58 1740 0 0
 59 1734 0 0
 60 1724 0 0
 61 1739 0 0
 62 1740 0 0
 63 1736 0 0
 64 1742 0 0
 65 1731 0 0
 66 1741 0 0
 67 1734 0 0
 68 1738 0 0
 69 1725 0 0
 70 1722 0 0
 71 1726 0 0
 72 1739 0 0
 73 1731 0 0
 74 1728 0 0
 75 1734 0 0
 76 1737 0 0
 77 1730 0 0
 78 1728 0 0
 79 1732 0 0
 80 1734 0 0
 81 1733 0 0
 82 1724 0 0
 83 1725 0 0
 84 1726 0 0
 85 1728 0 0
 86 1720 0 0
 87 1722 0 0
 88 1719 0 0
 89 1725 0 0
 90 1727 0 0
 91 1724 0 0
 92 1722 0 0
 93 1724 0 0
 94 1720 0 0
 95 1721 0 0
 96 1719 0 0
 97 1722 0 0
 98 1728 0 0
 99 1726 0 0
 100 1721 0 0
 101 1713 0 0
 102 1722 0 0
 103 1719 0 0
 104 1719 0 0
 105 1724 0 0
 106 1725 0 0
 107 1717 0 0
 108 1723 0 0
 109 1726 0 0
 110 1721 0 0
 111 1727 0 0
 112 1721 0 0
 113 1718 0 0
 114 1719 0 0
 115 1716 0 0
 116 1714 0 0
 117 1722 0 0
 118 1717 0 0
 119 1716 0 0
 120 1723 0 0
 121 1720 0 0
 122 1718 0 0
 123 1711 0 0
 124 1710 0 0
 125 1715 0 0
 126 1722 0 0
 127 1715 0 0
 128 1710 0 0
 129 1709 0 0
 130 1712 0 0
 131 1717 0 0
 132 1707 0 0
 133 1711 0 0
 134 1707 0 0
 135 1711 0 0
 136 1709 0 0
 137 1714 0 0
 138 1701 0 0
 139 1709 0 0
 140 1703 0 0
 141 1705 0 0
 142 1706 0 0
 143 1714 0 0
 144 1711 0 0
 145 1712 0 0
 146 1710 0 0
 147 1698 0 0
 148 1705 0 0
 149 1703 0 0
 150 1700 0 0
 151 1701 0 0
 152 1706 0 0
 153 1708 0 0
 154 1696 0 0
 155 1699 0 0
 156 1702 0 0
 157 1705 0 0
 158 1696 0 0
 159 1700 0 0
 160 1702 0 0
 161 1705 0 0
 162 1699 0 0
 163 1695 0 0
 164 1697 0 0
 165 1694 0 0
 166 1695 0 0
 167 1703 0 0
 168 1700 0 0
 169 1701 0 0
 170 1698 0 0
 171 1699 0 0
 172 1700 0 0
 173 1694 0 0
 174 1693 0 0
 175 1698 0 0
 176 1693 0 0
 177 1694 0 0
 178 1697 0 0
 179 1693 0 0
 180 1698 0 0
 181 1691 0 0
 182 1696 0 0
 183 1684 0 0
 184 1685 0 0
 185 1690 0 0
 186 1696 0 0
 187 1692 0 0
 188 1683 0 0
 189 1688 0 0
 190 1686 0 0
 191 1688 0 0
 192 1686 0 0
 193 1686 0 0
 194 1684 0 0
 195 1683 0 0
 196 1684 0 0
 197 1684 0 0
 198 1689 0 0
 199 1682 0 0
 200 1681 0 0
 201 1686 0 0
 202 1682 0 0
 203 1680 0 0
 204 1682 0 0
 205 1686 0 0
 206 1690 0 0
 207 1686 0 0
 208 1678 0 0
 209 1678 0 0
 210 1677 0 0
 211 1671 0 0
 212 1677 0 0
 213 1680 0 0
 214 1677 0 0
 215 1687 0 0
 216 1681 0 0
 217 1672 0 0
 218 1672 0 0
