
#TBID:2021-07-05 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-05_03-30-00_000_269
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-05 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 126
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1858 0 0
 2 1843 0 0
 3 1858 0 0
 4 1869 0 0
 5 1859 0 0
 6 1857 0 0
 7 1867 0 0
 8 1873 0 0
 9 1875 0 0
 10 1872 0 0
 11 1872 0 0
 12 1870 0 0
 13 1870 0 0
 14 1882 0 0
 15 1866 0 0
 16 1873 0 0
 17 1883 0 0
 18 1877 0 0
 19 1873 0 0
 20 1877 0 0
 21 1872 0 0
 22 1886 0 0
 23 1894 0 0
 24 1888 0 0
 25 1879 0 0
 26 1889 0 0
 27 1887 0 0
 28 1882 0 0
 29 1879 0 0
 30 1879 0 0
 31 1888 0 0
 32 1890 0 0
 33 1882 0 0
 34 1885 0 0
 35 1886 0 0
 36 1891 0 0
 37 1893 0 0
 38 1882 0 0
 39 1884 0 0
 40 1897 0 0
 41 1883 0 0
 42 1883 0 0
 43 1885 0 0
 44 1895 0 0
 45 1893 0 0
 46 1892 0 0
 47 1894 0 0
 48 1888 0 0
 49 1887 0 0
 50 1886 0 0
 51 1888 0 0
 52 1882 0 0
 53 1883 0 0
 54 1887 0 0
 55 1892 0 0
 56 1886 0 0
 57 1890 0 0
 58 1886 0 0
 59 1897 0 0
 60 1893 0 0
 61 1888 0 0
 62 1886 0 0
 63 1891 0 0
 64 1886 0 0
 65 1886 0 0
 66 1881 0 0
 67 1885 0 0
 68 1892 0 0
 69 1884 0 0
 70 1891 0 0
 71 1895 0 0
 72 1883 0 0
 73 1891 0 0
 74 1893 0 0
 75 1884 0 0
 76 1892 0 0
 77 1886 0 0
 78 1882 0 0
 79 1896 0 0
 80 1885 0 0
 81 1895 0 0
 82 1887 0 0
 83 1891 0 0
 84 1885 0 0
 85 1895 0 0
 86 1889 0 0
 87 1888 0 0
 88 1880 0 0
 89 1887 0 0
 90 1875 0 0
 91 1880 0 0
 92 1876 0 0
 93 1878 0 0
 94 1886 0 0
 95 1886 0 0
 96 1874 0 0
 97 1882 0 0
 98 1876 0 0
 99 1880 0 0
 100 1884 0 0
 101 1885 0 0
 102 1881 0 0
 103 1880 0 0
 104 1881 0 0
 105 1888 0 0
 106 1881 0 0
 107 1892 0 0
 108 1884 0 0
 109 1890 0 0
 110 1884 0 0
 111 1887 0 0
 112 1891 0 0
 113 1879 0 0
 114 1890 0 0
 115 1890 0 0
 116 1890 0 0
 117 1887 0 0
 118 1879 0 0
 119 1888 0 0
 120 1880 0 0
 121 1887 0 0
 122 1882 0 0
 123 1891 0 0
 124 1892 0 0
 125 1886 0 0
 126 1888 0 0
 127 1891 0 0
 128 1888 0 0
 129 1884 0 0
 130 1893 0 0
 131 1882 0 0
 132 1887 0 0
 133 1889 0 0
 134 1890 0 0
 135 1886 0 0
 136 1881 0 0
 137 1891 0 0
 138 1885 0 0
 139 1888 0 0
 140 1880 0 0
 141 1889 0 0
 142 1879 0 0
 143 1885 0 0
 144 1881 0 0
 145 1879 0 0
 146 1879 0 0
 147 1883 0 0
 148 1889 0 0
 149 1887 0 0
 150 1876 0 0
 151 1887 0 0
 152 1884 0 0
 153 1890 0 0
 154 1886 0 0
 155 1886 0 0
 156 1886 0 0
 157 1886 0 0
 158 1883 0 0
 159 1891 0 0
 160 1886 0 0
 161 1877 0 0
 162 1886 0 0
 163 1882 0 0
 164 1881 0 0
 165 1881 0 0
 166 1892 0 0
 167 1878 0 0
 168 1889 0 0
 169 1886 0 0
 170 1890 0 0
 171 1896 0 0
 172 1876 0 0
 173 1893 0 0
 174 1888 0 0
 175 1888 0 0
 176 1888 0 0
 177 1886 0 0
 178 1885 0 0
 179 1884 0 0
 180 1886 0 0
 181 1878 0 0
 182 1884 0 0
 183 1880 0 0
 184 1883 0 0
 185 1887 0 0
 186 1884 0 0
 187 1884 0 0
 188 1878 0 0
 189 1876 0 0
 190 1881 0 0
 191 1882 0 0
 192 1897 0 0
 193 1882 0 0
 194 1883 0 0
 195 1880 0 0
 196 1887 0 0
 197 1894 0 0
 198 1878 0 0
 199 1893 0 0
 200 1882 0 0
 201 1886 0 0
 202 1883 0 0
 203 1893 0 0
 204 1885 0 0
 205 1891 0 0
 206 1887 0 0
 207 1889 0 0
 208 1880 0 0
 209 1891 0 0
 210 1881 0 0
 211 1885 0 0
 212 1886 0 0
 213 1880 0 0
 214 1882 0 0
 215 1890 0 0
 216 1890 0 0
 217 1892 0 0
 218 1893 0 0
