
#TBID:2021-09-11 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-11_03-30-00_000_809
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-11 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 180
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1402 0 0
 2 1392 0 0
 3 1408 0 0
 4 1415 0 0
 5 1412 0 0
 6 1406 0 0
 7 1412 0 0
 8 1416 0 0
 9 1418 0 0
 10 1422 0 0
 11 1419 0 0
 12 1419 0 0
 13 1418 0 0
 14 1425 0 0
 15 1417 0 0
 16 1429 0 0
 17 1427 0 0
 18 1426 0 0
 19 1428 0 0
 20 1429 0 0
 21 1434 0 0
 22 1437 0 0
 23 1432 0 0
 24 1433 0 0
 25 1435 0 0
 26 1438 0 0
 27 1434 0 0
 28 1433 0 0
 29 1430 0 0
 30 1432 0 0
 31 1441 0 0
 32 1435 0 0
 33 1436 0 0
 34 1440 0 0
 35 1438 0 0
 36 1446 0 0
 37 1443 0 0
 38 1440 0 0
 39 1441 0 0
 40 1445 0 0
 41 1440 0 0
 42 1443 0 0
 43 1439 0 0
 44 1444 0 0
 45 1443 0 0
 46 1444 0 0
 47 1444 0 0
 48 1444 0 0
 49 1443 0 0
 50 1440 0 0
 51 1446 0 0
 52 1449 0 0
 53 1442 0 0
 54 1437 0 0
 55 1446 0 0
 56 1440 0 0
 57 1448 0 0
 58 1450 0 0
 59 1448 0 0
 60 1443 0 0
 61 1448 0 0
 62 1443 0 0
 63 1446 0 0
 64 1443 0 0
 65 1445 0 0
 66 1443 0 0
 67 1446 0 0
 68 1450 0 0
 69 1445 0 0
 70 1450 0 0
 71 1456 0 0
 72 1453 0 0
 73 1449 0 0
 74 1451 0 0
 75 1450 0 0
 76 1459 0 0
 77 1458 0 0
 78 1450 0 0
 79 1455 0 0
 80 1459 0 0
 81 1459 0 0
 82 1457 0 0
 83 1458 0 0
 84 1451 0 0
 85 1468 0 0
 86 1465 0 0
 87 1458 0 0
 88 1452 0 0
 89 1457 0 0
 90 1449 0 0
 91 1457 0 0
 92 1454 0 0
 93 1453 0 0
 94 1454 0 0
 95 1452 0 0
 96 1452 0 0
 97 1457 0 0
 98 1452 0 0
 99 1456 0 0
 100 1457 0 0
 101 1462 0 0
 102 1456 0 0
 103 1463 0 0
 104 1456 0 0
 105 1462 0 0
 106 1464 0 0
 107 1468 0 0
 108 1465 0 0
 109 1467 0 0
 110 1466 0 0
 111 1472 0 0
 112 1468 0 0
 113 1465 0 0
 114 1461 0 0
 115 1471 0 0
 116 1468 0 0
 117 1475 0 0
 118 1473 0 0
 119 1465 0 0
 120 1456 0 0
 121 1470 0 0
 122 1462 0 0
 123 1473 0 0
 124 1464 0 0
 125 1457 0 0
 126 1467 0 0
 127 1468 0 0
 128 1467 0 0
 129 1464 0 0
 130 1468 0 0
 131 1468 0 0
 132 1474 0 0
 133 1473 0 0
 134 1472 0 0
 135 1472 0 0
 136 1467 0 0
 137 1470 0 0
 138 1469 0 0
 139 1471 0 0
 140 1468 0 0
 141 1474 0 0
 142 1469 0 0
 143 1478 0 0
 144 1475 0 0
 145 1474 0 0
 146 1469 0 0
 147 1477 0 0
 148 1472 0 0
 149 1475 0 0
 150 1475 0 0
 151 1475 0 0
 152 1476 0 0
 153 1479 0 0
 154 1473 0 0
 155 1475 0 0
 156 1478 0 0
 157 1480 0 0
 158 1483 0 0
 159 1482 0 0
 160 1485 0 0
 161 1478 0 0
 162 1471 0 0
 163 1475 0 0
 164 1473 0 0
 165 1476 0 0
 166 1475 0 0
 167 1478 0 0
 168 1479 0 0
 169 1478 0 0
 170 1477 0 0
 171 1485 0 0
 172 1470 0 0
 173 1484 0 0
 174 1482 0 0
 175 1481 0 0
 176 1488 0 0
 177 1479 0 0
 178 1484 0 0
 179 1487 0 0
 180 1488 0 0
 181 1480 0 0
 182 1482 0 0
 183 1486 0 0
 184 1488 0 0
 185 1485 0 0
 186 1492 0 0
 187 1491 0 0
 188 1489 0 0
 189 1486 0 0
 190 1482 0 0
 191 1488 0 0
 192 1493 0 0
 193 1492 0 0
 194 1490 0 0
 195 1487 0 0
 196 1489 0 0
 197 1488 0 0
 198 1485 0 0
 199 1497 0 0
 200 1492 0 0
 201 1494 0 0
 202 1487 0 0
 203 1495 0 0
 204 1494 0 0
 205 1497 0 0
 206 1497 0 0
 207 1491 0 0
 208 1488 0 0
 209 1493 0 0
 210 1491 0 0
 211 1500 0 0
 212 1491 0 0
 213 1489 0 0
 214 1493 0 0
 215 1500 0 0
 216 1494 0 0
 217 1496 0 0
 218 1496 0 0
