
#TBID:2021-05-01 02:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-01_02-30-00_000_035
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-01 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 702
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1221 0 0
 2 1212 0 0
 3 1216 0 0
 4 1220 0 0
 5 1218 0 0
 6 1217 0 0
 7 1219 0 0
 8 1221 0 0
 9 1219 0 0
 10 1214 0 0
 11 1225 0 0
 12 1222 0 0
 13 1216 0 0
 14 1220 0 0
 15 1221 0 0
 16 1221 0 0
 17 1219 0 0
 18 1215 0 0
 19 1224 0 0
 20 1220 0 0
 21 1225 0 0
 22 1225 0 0
 23 1222 0 0
 24 1228 0 0
 25 1223 0 0
 26 1225 0 0
 27 1225 0 0
 28 1223 0 0
 29 1221 0 0
 30 1226 0 0
 31 1227 0 0
 32 1230 0 0
 33 1221 0 0
 34 1225 0 0
 35 1228 0 0
 36 1223 0 0
 37 1232 0 0
 38 1221 0 0
 39 1219 0 0
 40 1221 0 0
 41 1227 0 0
 42 1224 0 0
 43 1224 0 0
 44 1222 0 0
 45 1226 0 0
 46 1223 0 0
 47 1223 0 0
 48 1226 0 0
 49 1230 0 0
 50 1225 0 0
 51 1227 0 0
 52 1228 0 0
 53 1220 0 0
 54 1220 0 0
 55 1228 0 0
 56 1226 0 0
 57 1227 0 0
 58 1228 0 0
 59 1228 0 0
 60 1225 0 0
 61 1230 0 0
 62 1232 0 0
 63 1231 0 0
 64 1226 0 0
 65 1227 0 0
 66 1233 0 0
 67 1230 0 0
 68 1230 0 0
 69 1232 0 0
 70 1232 0 0
 71 1227 0 0
 72 1236 0 0
 73 1224 0 0
 74 1230 0 0
 75 1228 0 0
 76 1231 0 0
 77 1226 0 0
 78 1230 0 0
 79 1235 0 0
 80 1231 0 0
 81 1233 0 0
 82 1229 0 0
 83 1234 0 0
 84 1234 0 0
 85 1232 0 0
 86 1225 0 0
 87 1233 0 0
 88 1230 0 0
 89 1231 0 0
 90 1234 0 0
 91 1236 0 0
 92 1229 0 0
 93 1226 0 0
 94 1232 0 0
 95 1226 0 0
 96 1234 0 0
 97 1234 0 0
 98 1230 0 0
 99 1230 0 0
 100 1238 0 0
 101 1240 0 0
 102 1234 0 0
 103 1235 0 0
 104 1233 0 0
 105 1238 0 0
 106 1231 0 0
 107 1231 0 0
 108 1228 0 0
 109 1230 0 0
 110 1234 0 0
 111 1235 0 0
 112 1231 0 0
 113 1232 0 0
 114 1233 0 0
 115 1235 0 0
 116 1234 0 0
 117 1231 0 0
 118 1236 0 0
 119 1236 0 0
 120 1230 0 0
 121 1235 0 0
 122 1230 0 0
 123 1234 0 0
 124 1236 0 0
 125 1232 0 0
 126 1233 0 0
 127 1239 0 0
 128 1233 0 0
 129 1237 0 0
 130 1230 0 0
 131 1232 0 0
 132 1231 0 0
 133 1263 0 0
 134 1237 0 0
 135 1234 0 0
 136 1230 0 0
 137 1236 0 0
 138 1234 0 0
 139 1237 0 0
 140 1236 0 0
 141 1234 0 0
 142 1227 0 0
 143 1235 0 0
 144 1235 0 0
 145 1237 0 0
 146 1233 0 0
 147 1235 0 0
 148 1231 0 0
 149 1237 0 0
 150 1234 0 0
 151 1237 0 0
 152 1235 0 0
 153 1233 0 0
 154 1230 0 0
 155 1232 0 0
 156 1236 0 0
 157 1234 0 0
 158 1234 0 0
 159 1236 0 0
 160 1230 0 0
 161 1236 0 0
 162 1233 0 0
 163 1236 0 0
 164 1229 0 0
 165 1234 0 0
 166 1234 0 0
 167 1234 0 0
 168 1235 0 0
 169 1234 0 0
 170 1234 0 0
 171 1235 0 0
 172 1231 0 0
 173 1230 0 0
 174 1230 0 0
 175 1235 0 0
 176 1230 0 0
 177 1235 0 0
 178 1229 0 0
 179 1234 0 0
 180 1237 0 0
 181 1231 0 0
 182 1234 0 0
 183 1234 0 0
 184 1228 0 0
 185 1233 0 0
 186 1232 0 0
 187 1240 0 0
 188 1233 0 0
 189 1229 0 0
 190 1230 0 0
 191 1236 0 0
 192 1234 0 0
 193 1231 0 0
 194 1233 0 0
 195 1238 0 0
 196 1232 0 0
 197 1234 0 0
 198 1232 0 0
 199 1232 0 0
 200 1228 0 0
 201 1231 0 0
 202 1234 0 0
 203 1234 0 0
 204 1232 0 0
 205 1231 0 0
 206 1231 0 0
 207 1236 0 0
 208 1234 0 0
 209 1229 0 0
 210 1229 0 0
 211 1232 0 0
 212 1233 0 0
 213 1236 0 0
 214 1229 0 0
 215 1235 0 0
 216 1231 0 0
 217 1232 0 0
 218 1238 0 0
