
#TBID:2021-11-03 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-03_00-30-00_000_272
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-03 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1326
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1302 0 0
 2 1300 0 0
 3 1301 0 0
 4 1312 0 0
 5 1312 0 0
 6 1306 0 0
 7 1310 0 0
 8 1306 0 0
 9 1312 0 0
 10 1308 0 0
 11 1311 0 0
 12 1314 0 0
 13 1312 0 0
 14 1315 0 0
 15 1309 0 0
 16 1308 0 0
 17 1316 0 0
 18 1314 0 0
 19 1314 0 0
 20 1314 0 0
 21 1318 0 0
 22 1316 0 0
 23 1320 0 0
 24 1319 0 0
 25 1317 0 0
 26 1318 0 0
 27 1322 0 0
 28 1316 0 0
 29 1319 0 0
 30 1318 0 0
 31 1317 0 0
 32 1314 0 0
 33 1320 0 0
 34 1315 0 0
 35 1320 0 0
 36 1318 0 0
 37 1316 0 0
 38 1321 0 0
 39 1321 0 0
 40 1322 0 0
 41 1318 0 0
 42 1320 0 0
 43 1321 0 0
 44 1317 0 0
 45 1317 0 0
 46 1319 0 0
 47 1321 0 0
 48 1322 0 0
 49 1315 0 0
 50 1324 0 0
 51 1317 0 0
 52 1319 0 0
 53 1322 0 0
 54 1320 0 0
 55 1320 0 0
 56 1316 0 0
 57 1320 0 0
 58 1318 0 0
 59 1314 0 0
 60 1315 0 0
 61 1318 0 0
 62 1319 0 0
 63 1318 0 0
 64 1322 0 0
 65 1319 0 0
 66 1328 0 0
 67 1316 0 0
 68 1319 0 0
 69 1318 0 0
 70 1313 0 0
 71 1317 0 0
 72 1320 0 0
 73 1319 0 0
 74 1317 0 0
 75 1317 0 0
 76 1325 0 0
 77 1320 0 0
 78 1320 0 0
 79 1324 0 0
 80 1322 0 0
 81 1328 0 0
 82 1318 0 0
 83 1313 0 0
 84 1319 0 0
 85 1316 0 0
 86 1322 0 0
 87 1326 0 0
 88 1318 0 0
 89 1318 0 0
 90 1323 0 0
 91 1323 0 0
 92 1323 0 0
 93 1321 0 0
 94 1316 0 0
 95 1315 0 0
 96 1316 0 0
 97 1321 0 0
 98 1325 0 0
 99 1319 0 0
 100 1319 0 0
 101 1320 0 0
 102 1328 0 0
 103 1322 0 0
 104 1320 0 0
 105 1325 0 0
 106 1320 0 0
 107 1324 0 0
 108 1320 0 0
 109 1326 0 0
 110 1321 0 0
 111 1326 0 0
 112 1324 0 0
 113 1323 0 0
 114 1328 0 0
 115 1316 0 0
 116 1319 0 0
 117 1317 0 0
 118 1326 0 0
 119 1322 0 0
 120 1321 0 0
 121 1322 0 0
 122 1324 0 0
 123 1323 0 0
 124 1324 0 0
 125 1323 0 0
 126 1327 0 0
 127 1316 0 0
 128 1326 0 0
 129 1322 0 0
 130 1321 0 0
 131 1321 0 0
 132 1321 0 0
 133 1324 0 0
 134 1314 0 0
 135 1328 0 0
 136 1320 0 0
 137 1325 0 0
 138 1316 0 0
 139 1325 0 0
 140 1318 0 0
 141 1321 0 0
 142 1321 0 0
 143 1324 0 0
 144 1320 0 0
 145 1326 0 0
 146 1324 0 0
 147 1314 0 0
 148 1321 0 0
 149 1320 0 0
 150 1320 0 0
 151 1321 0 0
 152 1324 0 0
 153 1325 0 0
 154 1321 0 0
 155 1319 0 0
 156 1320 0 0
 157 1318 0 0
 158 1318 0 0
 159 1323 0 0
 160 1322 0 0
 161 1326 0 0
 162 1321 0 0
 163 1330 0 0
 164 1322 0 0
 165 1321 0 0
 166 1319 0 0
 167 1321 0 0
 168 1325 0 0
 169 1326 0 0
 170 1325 0 0
 171 1324 0 0
 172 1324 0 0
 173 1319 0 0
 174 1319 0 0
 175 1323 0 0
 176 1322 0 0
 177 1324 0 0
 178 1324 0 0
 179 1324 0 0
 180 1326 0 0
 181 1326 0 0
 182 1323 0 0
 183 1316 0 0
 184 1318 0 0
 185 1325 0 0
 186 1325 0 0
 187 1324 0 0
 188 1323 0 0
 189 1325 0 0
 190 1320 0 0
 191 1328 0 0
 192 1321 0 0
 193 1317 0 0
 194 1321 0 0
 195 1324 0 0
 196 1324 0 0
 197 1323 0 0
 198 1325 0 0
 199 1322 0 0
 200 1326 0 0
 201 1322 0 0
 202 1323 0 0
 203 1324 0 0
 204 1326 0 0
 205 1324 0 0
 206 1326 0 0
 207 1326 0 0
 208 1328 0 0
 209 1321 0 0
 210 1325 0 0
 211 1318 0 0
 212 1320 0 0
 213 1328 0 0
 214 1324 0 0
 215 1325 0 0
 216 1330 0 0
 217 1320 0 0
