
#TBID:2021-08-01 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-01_03-30-00_000_429
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-01 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1042
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1474 0 0
 2 1484 0 0
 3 1478 0 0
 4 1485 0 0
 5 1494 0 0
 6 1490 0 0
 7 1495 0 0
 8 1493 0 0
 9 1495 0 0
 10 1495 0 0
 11 1502 0 0
 12 1506 0 0
 13 1500 0 0
 14 1500 0 0
 15 1498 0 0
 16 1501 0 0
 17 1499 0 0
 18 1502 0 0
 19 1497 0 0
 20 1509 0 0
 21 1507 0 0
 22 1501 0 0
 23 1518 0 0
 24 1514 0 0
 25 1515 0 0
 26 1520 0 0
 27 1511 0 0
 28 1512 0 0
 29 1513 0 0
 30 1514 0 0
 31 1520 0 0
 32 1513 0 0
 33 1516 0 0
 34 1505 0 0
 35 1503 0 0
 36 1517 0 0
 37 1504 0 0
 38 1517 0 0
 39 1511 0 0
 40 1515 0 0
 41 1508 0 0
 42 1514 0 0
 43 1516 0 0
 44 1504 0 0
 45 1504 0 0
 46 1512 0 0
 47 1516 0 0
 48 1512 0 0
 49 1508 0 0
 50 1510 0 0
 51 1508 0 0
 52 1508 0 0
 53 1511 0 0
 54 1514 0 0
 55 1506 0 0
 56 1508 0 0
 57 1506 0 0
 58 1511 0 0
 59 1511 0 0
 60 1508 0 0
 61 1514 0 0
 62 1512 0 0
 63 1511 0 0
 64 1510 0 0
 65 1505 0 0
 66 1522 0 0
 67 1503 0 0
 68 1510 0 0
 69 1509 0 0
 70 1503 0 0
 71 1505 0 0
 72 1507 0 0
 73 1513 0 0
 74 1502 0 0
 75 1511 0 0
 76 1515 0 0
 77 1506 0 0
 78 1508 0 0
 79 1513 0 0
 80 1510 0 0
 81 1511 0 0
 82 1508 0 0
 83 1509 0 0
 84 1504 0 0
 85 1505 0 0
 86 1508 0 0
 87 1514 0 0
 88 1509 0 0
 89 1504 0 0
 90 1507 0 0
 91 1516 0 0
 92 1507 0 0
 93 1512 0 0
 94 1513 0 0
 95 1504 0 0
 96 1507 0 0
 97 1511 0 0
 98 1513 0 0
 99 1514 0 0
 100 1512 0 0
 101 1516 0 0
 102 1511 0 0
 103 1509 0 0
 104 1512 0 0
 105 1513 0 0
 106 1515 0 0
 107 1512 0 0
 108 1505 0 0
 109 1513 0 0
 110 1512 0 0
 111 1518 0 0
 112 1516 0 0
 113 1507 0 0
 114 1516 0 0
 115 1516 0 0
 116 1511 0 0
 117 1512 0 0
 118 1513 0 0
 119 1509 0 0
 120 1517 0 0
 121 1513 0 0
 122 1513 0 0
 123 1512 0 0
 124 1510 0 0
 125 1514 0 0
 126 1512 0 0
 127 1515 0 0
 128 1516 0 0
 129 1507 0 0
 130 1506 0 0
 131 1515 0 0
 132 1515 0 0
 133 1517 0 0
 134 1511 0 0
 135 1510 0 0
 136 1513 0 0
 137 1515 0 0
 138 1509 0 0
 139 1512 0 0
 140 1510 0 0
 141 1513 0 0
 142 1512 0 0
 143 1512 0 0
 144 1515 0 0
 145 1519 0 0
 146 1513 0 0
 147 1503 0 0
 148 1514 0 0
 149 1512 0 0
 150 1511 0 0
 151 1512 0 0
 152 1510 0 0
 153 1508 0 0
 154 1511 0 0
 155 1508 0 0
 156 1510 0 0
 157 1512 0 0
 158 1510 0 0
 159 1512 0 0
 160 1517 0 0
 161 1518 0 0
 162 1511 0 0
 163 1512 0 0
 164 1515 0 0
 165 1510 0 0
 166 1507 0 0
 167 1513 0 0
 168 1512 0 0
 169 1519 0 0
 170 1517 0 0
 171 1516 0 0
 172 1520 0 0
 173 1514 0 0
 174 1513 0 0
 175 1512 0 0
 176 1517 0 0
 177 1515 0 0
 178 1514 0 0
 179 1514 0 0
 180 1513 0 0
 181 1511 0 0
 182 1509 0 0
 183 1503 0 0
 184 1508 0 0
 185 1509 0 0
 186 1515 0 0
 187 1516 0 0
 188 1509 0 0
 189 1506 0 0
 190 1507 0 0
 191 1513 0 0
 192 1506 0 0
 193 1510 0 0
 194 1509 0 0
 195 1512 0 0
 196 1513 0 0
 197 1505 0 0
 198 1514 0 0
 199 1514 0 0
 200 1515 0 0
 201 1516 0 0
 202 1510 0 0
 203 1510 0 0
 204 1513 0 0
 205 1515 0 0
 206 1516 0 0
 207 1515 0 0
 208 1511 0 0
 209 1512 0 0
 210 1507 0 0
 211 1507 0 0
 212 1507 0 0
 213 1509 0 0
 214 1510 0 0
 215 1519 0 0
 216 1512 0 0
 217 1507 0 0
