
#TBID:2021-07-03 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-03_03-30-00_000_309
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-03 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 30
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1598 0 0
 2 1603 0 0
 3 1602 0 0
 4 1618 0 0
 5 1612 0 0
 6 1610 0 0
 7 1612 0 0
 8 1613 0 0
 9 1621 0 0
 10 1613 0 0
 11 1619 0 0
 12 1623 0 0
 13 1624 0 0
 14 1624 0 0
 15 1619 0 0
 16 1618 0 0
 17 1620 0 0
 18 1620 0 0
 19 1619 0 0
 20 1632 0 0
 21 1624 0 0
 22 1624 0 0
 23 1636 0 0
 24 1629 0 0
 25 1632 0 0
 26 1633 0 0
 27 1640 0 0
 28 1629 0 0
 29 1629 0 0
 30 1630 0 0
 31 1635 0 0
 32 1627 0 0
 33 1625 0 0
 34 1624 0 0
 35 1624 0 0
 36 1630 0 0
 37 1623 0 0
 38 1626 0 0
 39 1628 0 0
 40 1633 0 0
 41 1632 0 0
 42 1627 0 0
 43 1624 0 0
 44 1618 0 0
 45 1627 0 0
 46 1632 0 0
 47 1631 0 0
 48 1621 0 0
 49 1625 0 0
 50 1627 0 0
 51 1620 0 0
 52 1628 0 0
 53 1625 0 0
 54 1627 0 0
 55 1626 0 0
 56 1622 0 0
 57 1620 0 0
 58 1626 0 0
 59 1620 0 0
 60 1616 0 0
 61 1622 0 0
 62 1627 0 0
 63 1630 0 0
 64 1620 0 0
 65 1617 0 0
 66 1633 0 0
 67 1620 0 0
 68 1629 0 0
 69 1617 0 0
 70 1607 0 0
 71 1618 0 0
 72 1622 0 0
 73 1616 0 0
 74 1618 0 0
 75 1625 0 0
 76 1630 0 0
 77 1618 0 0
 78 1618 0 0
 79 1625 0 0
 80 1624 0 0
 81 1628 0 0
 82 1624 0 0
 83 1616 0 0
 84 1624 0 0
 85 1622 0 0
 86 1621 0 0
 87 1625 0 0
 88 1622 0 0
 89 1624 0 0
 90 1630 0 0
 91 1623 0 0
 92 1622 0 0
 93 1627 0 0
 94 1622 0 0
 95 1618 0 0
 96 1617 0 0
 97 1624 0 0
 98 1631 0 0
 99 1626 0 0
 100 1621 0 0
 101 1626 0 0
 102 1620 0 0
 103 1627 0 0
 104 1619 0 0
 105 1627 0 0
 106 1628 0 0
 107 1618 0 0
 108 1623 0 0
 109 1626 0 0
 110 1625 0 0
 111 1630 0 0
 112 1624 0 0
 113 1617 0 0
 114 1622 0 0
 115 1621 0 0
 116 1611 0 0
 117 1626 0 0
 118 1625 0 0
 119 1621 0 0
 120 1625 0 0
 121 1621 0 0
 122 1620 0 0
 123 1625 0 0
 124 1623 0 0
 125 1628 0 0
 126 1628 0 0
 127 1625 0 0
 128 1621 0 0
 129 1619 0 0
 130 1622 0 0
 131 1624 0 0
 132 1619 0 0
 133 1623 0 0
 134 1625 0 0
 135 1624 0 0
 136 1622 0 0
 137 1625 0 0
 138 1617 0 0
 139 1624 0 0
 140 1620 0 0
 141 1624 0 0
 142 1617 0 0
 143 1621 0 0
 144 1623 0 0
 145 1627 0 0
 146 1628 0 0
 147 1611 0 0
 148 1616 0 0
 149 1619 0 0
 150 1617 0 0
 151 1620 0 0
 152 1623 0 0
 153 1622 0 0
 154 1622 0 0
 155 1620 0 0
 156 1621 0 0
 157 1624 0 0
 158 1621 0 0
 159 1620 0 0
 160 1624 0 0
 161 1628 0 0
 162 1625 0 0
 163 1617 0 0
 164 1622 0 0
 165 1620 0 0
 166 1619 0 0
 167 1620 0 0
 168 1617 0 0
 169 1627 0 0
 170 1623 0 0
 171 1624 0 0
 172 1623 0 0
 173 1620 0 0
 174 1621 0 0
 175 1624 0 0
 176 1624 0 0
 177 1621 0 0
 178 1622 0 0
 179 1621 0 0
 180 1621 0 0
 181 1623 0 0
 182 1626 0 0
 183 1612 0 0
 184 1620 0 0
 185 1620 0 0
 186 1616 0 0
 187 1628 0 0
 188 1622 0 0
 189 1613 0 0
 190 1621 0 0
 191 1617 0 0
 192 1619 0 0
 193 1618 0 0
 194 1618 0 0
 195 1616 0 0
 196 1619 0 0
 197 1616 0 0
 198 1626 0 0
 199 1618 0 0
 200 1619 0 0
 201 1624 0 0
 202 1613 0 0
 203 1620 0 0
 204 1620 0 0
 205 1617 0 0
 206 1619 0 0
 207 1625 0 0
 208 1617 0 0
 209 1621 0 0
 210 1619 0 0
 211 1614 0 0
 212 1620 0 0
 213 1623 0 0
 214 1620 0 0
 215 1626 0 0
 216 1626 0 0
 217 1617 0 0
 218 1621 0 0
