
#TBID:2021-11-06 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-06_00-30-00_000_712
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-06 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1470
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1202 0 0
 2 1194 0 0
 3 1207 0 0
 4 1209 0 0
 5 1205 0 0
 6 1202 0 0
 7 1204 0 0
 8 1209 0 0
 9 1210 0 0
 10 1211 0 0
 11 1211 0 0
 12 1206 0 0
 13 1204 0 0
 14 1208 0 0
 15 1207 0 0
 16 1208 0 0
 17 1211 0 0
 18 1207 0 0
 19 1212 0 0
 20 1209 0 0
 21 1208 0 0
 22 1208 0 0
 23 1208 0 0
 24 1208 0 0
 25 1212 0 0
 26 1204 0 0
 27 1208 0 0
 28 1206 0 0
 29 1212 0 0
 30 1211 0 0
 31 1210 0 0
 32 1210 0 0
 33 1213 0 0
 34 1212 0 0
 35 1212 0 0
 36 1212 0 0
 37 1209 0 0
 38 1210 0 0
 39 1210 0 0
 40 1212 0 0
 41 1213 0 0
 42 1210 0 0
 43 1214 0 0
 44 1218 0 0
 45 1211 0 0
 46 1206 0 0
 47 1210 0 0
 48 1208 0 0
 49 1210 0 0
 50 1210 0 0
 51 1212 0 0
 52 1210 0 0
 53 1212 0 0
 54 1209 0 0
 55 1218 0 0
 56 1211 0 0
 57 1213 0 0
 58 1211 0 0
 59 1219 0 0
 60 1215 0 0
 61 1215 0 0
 62 1212 0 0
 63 1213 0 0
 64 1213 0 0
 65 1216 0 0
 66 1207 0 0
 67 1213 0 0
 68 1213 0 0
 69 1214 0 0
 70 1218 0 0
 71 1210 0 0
 72 1209 0 0
 73 1217 0 0
 74 1210 0 0
 75 1213 0 0
 76 1214 0 0
 77 1214 0 0
 78 1215 0 0
 79 1215 0 0
 80 1215 0 0
 81 1213 0 0
 82 1213 0 0
 83 1218 0 0
 84 1212 0 0
 85 1214 0 0
 86 1209 0 0
 87 1212 0 0
 88 1214 0 0
 89 1218 0 0
 90 1211 0 0
 91 1210 0 0
 92 1208 0 0
 93 1209 0 0
 94 1212 0 0
 95 1215 0 0
 96 1214 0 0
 97 1214 0 0
 98 1214 0 0
 99 1211 0 0
 100 1215 0 0
 101 1215 0 0
 102 1210 0 0
 103 1209 0 0
 104 1209 0 0
 105 1217 0 0
 106 1214 0 0
 107 1215 0 0
 108 1215 0 0
 109 1214 0 0
 110 1210 0 0
 111 1216 0 0
 112 1213 0 0
 113 1211 0 0
 114 1217 0 0
 115 1213 0 0
 116 1210 0 0
 117 1214 0 0
 118 1217 0 0
 119 1214 0 0
 120 1214 0 0
 121 1219 0 0
 122 1210 0 0
 123 1215 0 0
 124 1217 0 0
 125 1214 0 0
 126 1214 0 0
 127 1210 0 0
 128 1210 0 0
 129 1211 0 0
 130 1216 0 0
 131 1213 0 0
 132 1219 0 0
 133 1212 0 0
 134 1215 0 0
 135 1213 0 0
 136 1215 0 0
 137 1213 0 0
 138 1212 0 0
 139 1214 0 0
 140 1215 0 0
 141 1217 0 0
 142 1212 0 0
 143 1214 0 0
 144 1215 0 0
 145 1213 0 0
 146 1216 0 0
 147 1218 0 0
 148 1216 0 0
 149 1218 0 0
 150 1214 0 0
 151 1219 0 0
 152 1211 0 0
 153 1213 0 0
 154 1214 0 0
 155 1214 0 0
 156 1218 0 0
 157 1222 0 0
 158 1209 0 0
 159 1219 0 0
 160 1211 0 0
 161 1212 0 0
 162 1207 0 0
 163 1210 0 0
 164 1213 0 0
 165 1214 0 0
 166 1216 0 0
 167 1212 0 0
 168 1212 0 0
 169 1220 0 0
 170 1217 0 0
 171 1210 0 0
 172 1208 0 0
 173 1215 0 0
 174 1214 0 0
 175 1216 0 0
 176 1213 0 0
 177 1211 0 0
 178 1210 0 0
 179 1218 0 0
 180 1214 0 0
 181 1217 0 0
 182 1212 0 0
 183 1213 0 0
 184 1213 0 0
 185 1214 0 0
 186 1217 0 0
 187 1216 0 0
 188 1211 0 0
 189 1217 0 0
 190 1214 0 0
 191 1218 0 0
 192 1218 0 0
 193 1219 0 0
 194 1212 0 0
 195 1221 0 0
 196 1212 0 0
 197 1213 0 0
 198 1211 0 0
 199 1225 0 0
 200 1216 0 0
 201 1216 0 0
 202 1212 0 0
 203 1214 0 0
 204 1219 0 0
 205 1223 0 0
 206 1214 0 0
 207 1216 0 0
 208 1211 0 0
 209 1216 0 0
 210 1220 0 0
 211 1210 0 0
 212 1214 0 0
 213 1211 0 0
 214 1219 0 0
 215 1218 0 0
 216 1209 0 0
 217 1215 0 0
