
#TBID:2021-07-27 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-27_02-30-00_000_016
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-27 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
 648.80724192 0.000112203672652999 0 0
 652.183729825 0.000203198434926097 0 0
 655.559648636 0.00017317208446889 0 0
 658.934986821 0.000243571542533327 0 0
 662.309732848 0.000238779047021772 0 0
 665.683875185 0.000198744988085424 0 0
 669.0574023 0.000260415460724887 0 0
 672.430302661 0.000217266428734642 0 0
 675.802564736 -0.000140204741943158 0 0
 679.174176993 -5.46966802932317e-006 0 0
 682.5451279 -4.17591917559251e-006 0 0
 685.915405925 4.756283375537e-005 0 0
 689.284999536 0.000111464359933301 0 0
 692.653897201 3.14382107912175e-005 0 0
 696.022087388 0.000136852778415834 0 0
 699.389558565 0.000273238586386549 0 0
 702.7562992 0.000195062864350751 0 0
 706.122297761 0.000161787341958867 0 0
 709.487542716 0.00034593650601112 0 0
 712.852022533 0.000301370991908122 0 0
 716.21572568 0.000196585344219033 0 0
 719.578640625 0.000271401612746461 0 0
 722.940755836 0.000326223974385802 0 0
 726.302059781 0.000233995592722947 0 0
 729.662540928 0.000325032105287178 0 0
 733.022187745 0.000380694615410998 0 0
 736.3809887 0.000235413447716463 0 0
 739.738932261 0.00085299568716032 0 0
 743.096006896 0.000516945998349564 0 0
 746.452201073 0.000604353869785044 0 0
 749.80750326 0.000254139806352497 0 0
 753.161901925 0.000596258882171535 0 0
 756.515385536 0.000686228581415285 0 0
 759.867942561 0.000501067364185717 0 0
 763.219561468 -4.82220740813775e-005 0 0
 766.570230725 0.000157229447882806 0 0
 769.9199388 0.000262650232263857 0 0
 773.268674161 0.000204583061076415 0 0
 776.616425276 0.000297111452403482 0 0
 779.963180613 0.000312948910028617 0 0
 783.30892864 0.000175151413643955 0 0
 786.653657825 0.000319093714443747 0 0
 789.997356636 0.000484093730624997 0 0
 793.340013541 0.000789536028657372 0 0
 796.681617008 0.000819812650746256 0 0
 800.022155505 0.000956540483658382 0 0
 803.3616175 0.000891812981424418 0 0
 806.699991461 0.000827665189151636 0 0
 810.037265856 0.000608348654693242 0 0
 813.373429153 0.000745124851472737 0 0
 816.70846982 6.83993677901764e-005 0 0
 820.042376325 0.000265970685948808 0 0
 823.375137136 0.000460545096010791 0 0
 826.706740721 0.00016287663165801 0 0
 830.037175548 0.000311082575459017 0 0
 833.366430085 0.000406897784538699 0 0
 836.6944928 0.000718908967277487 0 0
 840.021352161 0.000404921389017967 0 0
 843.346996636 0.000606446380500076 0 0
 846.671414693 0.000571474819749527 0 0
 849.9945948 0.000795979069624259 0 0
 853.316525425 0.000962743348875559 0 0
 856.637195036 0.00181673737904675 0 0
 859.956592101 0.00164920071204595 0 0
 863.274705088 0.00294763334958824 0 0
 866.591522465 0.00249705813583788 0 0
 869.9070327 0.00326445897459829 0 0
 873.221224261 0.00262992768209686 0 0
 876.534085616 0.00281663943472377 0 0
 879.845605233 0.000451997369549 0 0
 883.15577158 0.00112181591475995 0 0
 886.464573125 0.00124554822484789 0 0
 889.771998336 0.000891998744760606 0 0
 893.078035681 0.00167157311592127 0 0
 896.382673628 0.00158602183335881 0 0
 899.685900645 0.00154931160634942 0 0
 902.9877052 0.00144487132300111 0 0
 906.288075761 0.00139101959261075 0 0
 909.587000796 0.00147191723227808 0 0
 912.884468773 0.00170563290331264 0 0
 916.18046816 0.00218162406319985 0 0
 919.474987425 0.00183196901387887 0 0
 922.768015036 0.00228901612098422 0 0
 926.059539461 0.00466563532598696 0 0
 929.349549168 0.00455750315688899 0 0
 932.638032625 0.00389137404070787 0 0
 935.9249783 0.00442041970340533 0 0
 939.210374661 0.00575578363762889 0 0
 942.494210176 0.00430784544539241 0 0
 945.776473313 0.00398032336456125 0 0
 949.05715254 0.00091252633835554 0 0
 952.336236325 0.000291886146541863 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-07-27 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-27_03-00-00_000_019
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-27 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 801
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1525 0 0
 2 1532 0 0
 3 1529 0 0
 4 1539 0 0
 5 1546 0 0
 6 1544 0 0
 7 1545 0 0
 8 1542 0 0
 9 1548 0 0
 10 1550 0 0
 11 1546 0 0
 12 1551 0 0
 13 1551 0 0
 14 1553 0 0
 15 1554 0 0
 16 1551 0 0
 17 1544 0 0
 18 1554 0 0
 19 1548 0 0
 20 1560 0 0
 21 1556 0 0
 22 1556 0 0
 23 1570 0 0
 24 1563 0 0
 25 1566 0 0
 26 1565 0 0
 27 1566 0 0
 28 1564 0 0
 29 1563 0 0
 30 1559 0 0
 31 1566 0 0
 32 1561 0 0
 33 1567 0 0
 34 1561 0 0
 35 1557 0 0
 36 1564 0 0
 37 1561 0 0
 38 1562 0 0
 39 1564 0 0
 40 1565 0 0
 41 1564 0 0
 42 1569 0 0
 43 1559 0 0
 44 1556 0 0
 45 1559 0 0
 46 1565 0 0
 47 1574 0 0
 48 1565 0 0
 49 1563 0 0
 50 1563 0 0
 51 1555 0 0
 52 1560 0 0
 53 1562 0 0
 54 1560 0 0
 55 1557 0 0
 56 1559 0 0
 57 1552 0 0
 58 1559 0 0
 59 1556 0 0
 60 1556 0 0
 61 1560 0 0
 62 1557 0 0
 63 1554 0 0
 64 1562 0 0
 65 1556 0 0
 66 1561 0 0
 67 1554 0 0
 68 1559 0 0
 69 1552 0 0
 70 1548 0 0
 71 1551 0 0
 72 1553 0 0
 73 1556 0 0
 74 1554 0 0
 75 1550 0 0
 76 1558 0 0
 77 1555 0 0
 78 1550 0 0
 79 1551 0 0
 80 1553 0 0
 81 1557 0 0
 82 1549 0 0
 83 1545 0 0
 84 1542 0 0
 85 1548 0 0
 86 1551 0 0
 87 1552 0 0
 88 1545 0 0
 89 1543 0 0
 90 1545 0 0
 91 1547 0 0
 92 1542 0 0
 93 1546 0 0
 94 1538 0 0
 95 1539 0 0
 96 1533 0 0
 97 1545 0 0
 98 1546 0 0
 99 1543 0 0
 100 1541 0 0
 101 1537 0 0
 102 1545 0 0
 103 1546 0 0
 104 1540 0 0
 105 1543 0 0
 106 1541 0 0
 107 1536 0 0
 108 1537 0 0
 109 1545 0 0
 110 1535 0 0
 111 1548 0 0
 112 1540 0 0
 113 1538 0 0
 114 1536 0 0
 115 1531 0 0
 116 1528 0 0
 117 1536 0 0
 118 1533 0 0
 119 1533 0 0
 120 1531 0 0
 121 1527 0 0
 122 1533 0 0
 123 1527 0 0
 124 1524 0 0
 125 1530 0 0
 126 1538 0 0
 127 1526 0 0
 128 1529 0 0
 129 1526 0 0
 130 1526 0 0
 131 1532 0 0
 132 1526 0 0
 133 1527 0 0
 134 1525 0 0
 135 1527 0 0
 136 1523 0 0
 137 1531 0 0
 138 1519 0 0
 139 1530 0 0
 140 1520 0 0
 141 1522 0 0
 142 1521 0 0
 143 1528 0 0
 144 1519 0 0
 145 1527 0 0
 146 1526 0 0
 147 1512 0 0
 148 1521 0 0
 149 1520 0 0
 150 1514 0 0
 151 1512 0 0
 152 1513 0 0
 153 1517 0 0
 154 1514 0 0
 155 1509 0 0
 156 1515 0 0
 157 1511 0 0
 158 1510 0 0
 159 1516 0 0
 160 1519 0 0
 161 1518 0 0
 162 1513 0 0
 163 1511 0 0
 164 1512 0 0
 165 1504 0 0
 166 1504 0 0
 167 1510 0 0
 168 1506 0 0
 169 1510 0 0
 170 1509 0 0
 171 1510 0 0
 172 1508 0 0
 173 1507 0 0
 174 1502 0 0
 175 1506 0 0
 176 1506 0 0
 177 1508 0 0
 178 1507 0 0
 179 1503 0 0
 180 1502 0 0
 181 1505 0 0
 182 1501 0 0
 183 1493 0 0
 184 1495 0 0
 185 1503 0 0
 186 1504 0 0
 187 1502 0 0
 188 1499 0 0
 189 1498 0 0
 190 1502 0 0
 191 1501 0 0
 192 1494 0 0
 193 1499 0 0
 194 1493 0 0
 195 1496 0 0
 196 1496 0 0
 197 1490 0 0
 198 1497 0 0
 199 1495 0 0
 200 1494 0 0
 201 1488 0 0
 202 1490 0 0
 203 1492 0 0
 204 1494 0 0
 205 1494 0 0
 206 1499 0 0
 207 1489 0 0
 208 1486 0 0
 209 1485 0 0
 210 1485 0 0
 211 1480 0 0
 212 1484 0 0
 213 1488 0 0
 214 1488 0 0
 215 1492 0 0
 216 1490 0 0
 217 1485 0 0
 218 1482 0 0
 219 1480 0 0
 220 1486 0 0
 221 1481 0 0
 222 1485 0 0
 223 1483 0 0
 224 1478 0 0
 225 1483 0 0
 226 1489 0 0
 227 1483 0 0
 228 1476 0 0
 229 1490 0 0
 230 1484 0 0
 231 1483 0 0
 232 1477 0 0
 233 1477 0 0
 234 1474 0 0
 235 1483 0 0
 236 1474 0 0
 237 1477 0 0
 238 1481 0 0
 239 1478 0 0
 240 1475 0 0
 241 1476 0 0
 242 1469 0 0
 243 1480 0 0
 244 1477 0 0
 245 1472 0 0
 246 1465 0 0
 247 1474 0 0
 248 1460 0 0
 249 1464 0 0
 250 1458 0 0
 251 1458 0 0
 252 1451 0 0
 253 1453 0 0
 254 1444 0 0
 255 1490 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-07-27 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-27_03-00-00_000_020
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-27 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 801
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.0409882393944278 0 0
 320.34835188575 0.0396112743416129 0 0
 323.723053824 0.0373057112922927 0 0
 327.09841190025 0.0343483729603617 0 0
 330.47441195 0.0317556559894572 0 0
 333.85103980875 0.0325267081365003 0 0
 337.228281312 0.0282837254574856 0 0
 340.60612229525 0.0277492643121101 0 0
 343.984548594 0.0258768408206884 0 0
 347.36354604375 0.0228128090653178 0 0
 350.74310048 0.0229594336620104 0 0
 354.12319773825 0.0200591608775393 0 0
 357.503823654 0.0181580449495204 0 0
 360.88496406275 0.0182294131022029 0 0
 364.2666048 0.017885746262995 0 0
 367.64873170125 0.0181473610959413 0 0
 371.031330602 0.0182966672753048 0 0
 374.41438733775 0.0192791533130919 0 0
 377.797887744 0.0199851698368369 0 0
 381.18181765625 0.0208501377544518 0 0
 384.56616291 0.0217301682830599 0 0
 387.95090934075 0.0206118202488426 0 0
 391.336042784 0.020332610135966 0 0
 394.72154907525 0.0220578748373219 0 0
 398.10741405 0.0207447755124034 0 0
 401.49362354375 0.0191394120198941 0 0
 404.880163392 0.0180741977522686 0 0
 408.26701943025 0.0169272469013203 0 0
 411.654177494 0.0174710970541935 0 0
 415.04162341875 0.015943182908162 0 0
 418.42934304 0.0147198547186746 0 0
 421.81732219325 0.0135777436076482 0 0
 425.205546714 0.0136934058024136 0 0
 428.59400243775 0.0118331767904648 0 0
 431.9826752 0.0119891972733137 0 0
 435.37155083625 0.0116317657404664 0 0
 438.760615182 0.0114606063077211 0 0
 442.14985407275 0.0116422103094298 0 0
 445.539253344 0.0106867340726584 0 0
 448.92879883125 0.0111790497928731 0 0
 452.31847637 0.0117993137874898 0 0
 455.70827179575 0.0115336948377836 0 0
 459.098170944 0.0125366667973393 0 0
 462.48815965025 0.012562631774077 0 0
 465.87822375 0.0126396299978596 0 0
 469.26834907875 0.0125868429064326 0 0
 472.658521472 0.0126188622064977 0 0
 476.04872676525 0.0134467411208573 0 0
 479.438950794 0.0129737756269967 0 0
 482.82917939375 0.0125138236939823 0 0
 486.2193984 0.0133858558386935 0 0
 489.60959364825 0.0138911201369968 0 0
 492.999750974 0.0129594400352364 0 0
 496.38985621275 0.0132916894908594 0 0
 499.7798952 0.0132609542732894 0 0
 503.16985377125 0.0137520660857645 0 0
 506.559717762 0.0134948909946898 0 0
 509.94947300775 0.0118652348686255 0 0
 513.339105344 0.0117330382319431 0 0
 516.72860060625 0.0125905536057327 0 0
 520.11794463 0.0119060043367344 0 0
 523.50712325075 0.011056930153898 0 0
 526.896122304 0.0107199788704635 0 0
 530.28492762525 0.0107973831060866 0 0
 533.67352505 0.0107617423799803 0 0
 537.06190041375 0.0108659768800256 0 0
 540.450039552 0.0102616772147796 0 0
 543.83792830025 0.0099367698927656 0 0
 547.225552494 0.0100236316108165 0 0
 550.61289796875 0.0102690012501705 0 0
 553.99995056 0.00966936445992829 0 0
 557.38669610325 0.00973667358142304 0 0
 560.773120434 0.0105936670571154 0 0
 564.15920938775 0.0105732173383818 0 0
 567.5449488 0.0100921371281468 0 0
 570.93032450625 0.0103472736767267 0 0
 574.315322342 0.0109272907934525 0 0
 577.69992814275 0.0108198371855286 0 0
 581.084127744 0.0108370941290528 0 0
 584.46790698125 0.0105783791963047 0 0
 587.85125169 0.0114754087551644 0 0
 591.23414770575 0.0118995079020548 0 0
 594.616580864 0.0121075284999352 0 0
 597.99853700025 0.011712215274778 0 0
 601.38000195 0.0115931971046516 0 0
 604.76096154875 0.0109602438759898 0 0
 608.141401632 0.0115882043462103 0 0
 611.52130803525 0.0112271643080658 0 0
 614.900666594 0.0111601898349384 0 0
 618.27946314375 0.0112741901203908 0 0
 621.65768352 0.0121710887607536 0 0
 625.03531355825 0.0115417141354119 0 0
 628.412339094 0.0127507048361701 0 0
 631.78874596275 0.0127633527159438 0 0
 635.16452 0.0129575323741285 0 0
 638.53964704125 0.0131908858524337 0 0
 641.914112922 0.0135698217529849 0 0
 645.28790347775 0.0148185201161366 0 0
 648.661004544 0.0150230977302891 0 0
 652.03340195625 0.0148546477211695 0 0
 655.40508155 0.014675929260124 0 0
 658.77602916075 0.0150347435177551 0 0
 662.146230624 0.0147714358840752 0 0
 665.51567177525 0.01509023932792 0 0
 668.88433845 0.0148875408375725 0 0
 672.25221648375 0.0146170604156272 0 0
 675.619291712 0.0153257870290568 0 0
 678.98554997025 0.0150018772188961 0 0
 682.350977094 0.0154344831615063 0 0
 685.71555891875 0.0140066304123575 0 0
 689.07928128 0.0136284762084903 0 0
 692.44213001325 0.0137821468013224 0 0
 695.804090954 0.0140484058592481 0 0
 699.16514993775 0.0141022301181057 0 0
 702.5252928 0.0140545620044959 0 0
 705.88450537625 0.0135197539569304 0 0
 709.242773502 0.0135527239764161 0 0
 712.60008301275 0.0140973299085954 0 0
 715.956419744 0.0137592423665506 0 0
 719.31176953125 0.0129212450378561 0 0
 722.66611821 0.014557889603609 0 0
 726.01945161575 0.0146205506378899 0 0
 729.371755584 0.0139733859798446 0 0
 732.72301595025 0.013987736850347 0 0
 736.07321855 0.0137790280788067 0 0
 739.42234921875 0.0146575605494373 0 0
 742.770393792 0.0133962818472464 0 0
 746.11733810525 0.0143475677858643 0 0
 749.463167994 0.0146402694160134 0 0
 752.80786929375 0.0142519577812051 0 0
 756.15142784 0.0146170096271793 0 0
 759.49382946825 0.0142189149479142 0 0
 762.835060014 0.0149245139209184 0 0
 766.17510531275 0.0152824447593604 0 0
 769.5139512 0.0153594137997751 0 0
 772.85158351125 0.0153768829487279 0 0
 776.187988082 0.0148439321430286 0 0
 779.52315074775 0.0156348915733617 0 0
 782.857057344 0.0174864211787037 0 0
 786.18969370625 0.0151290346222691 0 0
 789.52104567 0.0154054754247621 0 0
 792.85109907075 0.0168416834501767 0 0
 796.179839744 0.0164686577380674 0 0
 799.50725352525 0.0172647268660415 0 0
 802.83332625 0.0190054139667877 0 0
 806.15804375375 0.0179449838845531 0 0
 809.481391872 0.0182520737257562 0 0
 812.80335644025 0.0189880763337587 0 0
 816.123923294 0.0190647619255441 0 0
 819.44307826875 0.0194685665959532 0 0
 822.7608072 0.0183086886396171 0 0
 826.07709592325 0.0221051808217623 0 0
 829.391930274 0.0198228777576659 0 0
 832.70529608775 0.0231265610659395 0 0
 836.0171792 0.0239014182537491 0 0
 839.32756544625 0.0259762150241907 0 0
 842.636440662 0.0256749903457424 0 0
 845.94379068275 0.0252689309141281 0 0
 849.249601344 0.0258443706422726 0 0
 852.55385848125 0.0272929832429951 0 0
 855.85654793 0.0252891551587863 0 0
 859.15765552575 0.0271135815154234 0 0
 862.457167104 0.0309674448227079 0 0
 865.75506850025 0.0298843775206776 0 0
 869.05134555 0.0312355198330644 0 0
 872.34598408875 0.0310175544128475 0 0
 875.638969952 0.0320712047834039 0 0
 878.93028897525 0.0342271854264236 0 0
 882.219926994 0.0354699453016311 0 0
 885.50786984375 0.0358449569220084 0 0
 888.79410336 0.0360574998378045 0 0
 892.07861337825 0.0377570910725743 0 0
 895.361385734 0.0409373112328745 0 0
 898.64240626275 0.0381851110304397 0 0
 901.9216608 0.0369047552857088 0 0
 905.19913518125 0.0358840711092257 0 0
 908.474815242 0.0429656858222422 0 0
 911.74868681775 0.0413011880036237 0 0
 915.020735744 0.0430084230096661 0 0
 918.29094785625 0.0455158251939991 0 0
 921.55930899 0.0508555916878182 0 0
 924.82580498075 0.0500199965764992 0 0
 928.090421664 0.0468432719642367 0 0
 931.35314487525 0.0538441644862885 0 0
 934.61396045 0.0542332061151341 0 0
 937.87285422375 0.0636746795323353 0 0
 941.129812032 0.0587297610112484 0 0
 944.38481971025 0.0544744145030259 0 0
 947.637863094 0.0666677198318362 0 0
 950.88892801875 0.0597379768123248 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
