
#TBID:2021-11-29 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-29_00-30-00_000_042
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-29 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 803
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1313 0 0
 2 1299 0 0
 3 1308 0 0
 4 1319 0 0
 5 1314 0 0
 6 1307 0 0
 7 1313 0 0
 8 1316 0 0
 9 1318 0 0
 10 1318 0 0
 11 1318 0 0
 12 1312 0 0
 13 1316 0 0
 14 1318 0 0
 15 1316 0 0
 16 1315 0 0
 17 1323 0 0
 18 1313 0 0
 19 1313 0 0
 20 1312 0 0
 21 1312 0 0
 22 1320 0 0
 23 1320 0 0
 24 1316 0 0
 25 1317 0 0
 26 1316 0 0
 27 1316 0 0
 28 1316 0 0
 29 1317 0 0
 30 1313 0 0
 31 1321 0 0
 32 1321 0 0
 33 1321 0 0
 34 1315 0 0
 35 1316 0 0
 36 1324 0 0
 37 1321 0 0
 38 1319 0 0
 39 1316 0 0
 40 1319 0 0
 41 1317 0 0
 42 1322 0 0
 43 1321 0 0
 44 1326 0 0
 45 1323 0 0
 46 1320 0 0
 47 1325 0 0
 48 1323 0 0
 49 1322 0 0
 50 1320 0 0
 51 1322 0 0
 52 1320 0 0
 53 1325 0 0
 54 1321 0 0
 55 1324 0 0
 56 1322 0 0
 57 1328 0 0
 58 1319 0 0
 59 1324 0 0
 60 1323 0 0
 61 1321 0 0
 62 1321 0 0
 63 1323 0 0
 64 1320 0 0
 65 1317 0 0
 66 1315 0 0
 67 1330 0 0
 68 1324 0 0
 69 1319 0 0
 70 1319 0 0
 71 1328 0 0
 72 1323 0 0
 73 1322 0 0
 74 1325 0 0
 75 1320 0 0
 76 1325 0 0
 77 1326 0 0
 78 1312 0 0
 79 1324 0 0
 80 1314 0 0
 81 1326 0 0
 82 1325 0 0
 83 1322 0 0
 84 1319 0 0
 85 1325 0 0
 86 1326 0 0
 87 1323 0 0
 88 1324 0 0
 89 1320 0 0
 90 1320 0 0
 91 1324 0 0
 92 1320 0 0
 93 1324 0 0
 94 1323 0 0
 95 1324 0 0
 96 1322 0 0
 97 1330 0 0
 98 1320 0 0
 99 1327 0 0
 100 1316 0 0
 101 1321 0 0
 102 1321 0 0
 103 1320 0 0
 104 1318 0 0
 105 1323 0 0
 106 1322 0 0
 107 1326 0 0
 108 1324 0 0
 109 1323 0 0
 110 1327 0 0
 111 1327 0 0
 112 1322 0 0
 113 1318 0 0
 114 1322 0 0
 115 1325 0 0
 116 1327 0 0
 117 1328 0 0
 118 1322 0 0
 119 1321 0 0
 120 1317 0 0
 121 1326 0 0
 122 1320 0 0
 123 1325 0 0
 124 1329 0 0
 125 1319 0 0
 126 1328 0 0
 127 1325 0 0
 128 1324 0 0
 129 1316 0 0
 130 1320 0 0
 131 1323 0 0
 132 1328 0 0
 133 1332 0 0
 134 1323 0 0
 135 1327 0 0
 136 1322 0 0
 137 1320 0 0
 138 1319 0 0
 139 1326 0 0
 140 1324 0 0
 141 1328 0 0
 142 1320 0 0
 143 1328 0 0
 144 1322 0 0
 145 1322 0 0
 146 1318 0 0
 147 1327 0 0
 148 1324 0 0
 149 1323 0 0
 150 1324 0 0
 151 1328 0 0
 152 1321 0 0
 153 1330 0 0
 154 1328 0 0
 155 1332 0 0
 156 1326 0 0
 157 1326 0 0
 158 1323 0 0
 159 1325 0 0
 160 1321 0 0
 161 1321 0 0
 162 1316 0 0
 163 1322 0 0
 164 1321 0 0
 165 1326 0 0
 166 1325 0 0
 167 1328 0 0
 168 1324 0 0
 169 1326 0 0
 170 1331 0 0
 171 1333 0 0
 172 1318 0 0
 173 1326 0 0
 174 1324 0 0
 175 1321 0 0
 176 1325 0 0
 177 1328 0 0
 178 1320 0 0
 179 1330 0 0
 180 1324 0 0
 181 1321 0 0
 182 1324 0 0
 183 1321 0 0
 184 1324 0 0
 185 1326 0 0
 186 1323 0 0
 187 1323 0 0
 188 1320 0 0
 189 1321 0 0
 190 1325 0 0
 191 1322 0 0
 192 1330 0 0
 193 1327 0 0
 194 1323 0 0
 195 1322 0 0
 196 1324 0 0
 197 1321 0 0
 198 1325 0 0
 199 1329 0 0
 200 1320 0 0
 201 1322 0 0
 202 1318 0 0
 203 1330 0 0
 204 1323 0 0
 205 1321 0 0
 206 1327 0 0
 207 1323 0 0
 208 1323 0 0
 209 1330 0 0
 210 1322 0 0
 211 1331 0 0
 212 1321 0 0
 213 1321 0 0
 214 1326 0 0
 215 1332 0 0
 216 1326 0 0
 217 1329 0 0
 218 1328 0 0
