
#TBID:2021-08-15 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-15_03-30-00_000_149
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-15 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1714
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1752 0 0
 2 1754 0 0
 3 1756 0 0
 4 1767 0 0
 5 1777 0 0
 6 1776 0 0
 7 1768 0 0
 8 1782 0 0
 9 1786 0 0
 10 1784 0 0
 11 1790 0 0
 12 1789 0 0
 13 1792 0 0
 14 1792 0 0
 15 1787 0 0
 16 1791 0 0
 17 1794 0 0
 18 1792 0 0
 19 1787 0 0
 20 1796 0 0
 21 1797 0 0
 22 1797 0 0
 23 1814 0 0
 24 1808 0 0
 25 1812 0 0
 26 1810 0 0
 27 1814 0 0
 28 1806 0 0
 29 1807 0 0
 30 1805 0 0
 31 1808 0 0
 32 1811 0 0
 33 1808 0 0
 34 1803 0 0
 35 1796 0 0
 36 1807 0 0
 37 1797 0 0
 38 1811 0 0
 39 1801 0 0
 40 1801 0 0
 41 1804 0 0
 42 1808 0 0
 43 1800 0 0
 44 1798 0 0
 45 1795 0 0
 46 1801 0 0
 47 1807 0 0
 48 1800 0 0
 49 1800 0 0
 50 1806 0 0
 51 1798 0 0
 52 1793 0 0
 53 1804 0 0
 54 1802 0 0
 55 1799 0 0
 56 1797 0 0
 57 1796 0 0
 58 1797 0 0
 59 1799 0 0
 60 1796 0 0
 61 1800 0 0
 62 1806 0 0
 63 1799 0 0
 64 1802 0 0
 65 1799 0 0
 66 1802 0 0
 67 1800 0 0
 68 1808 0 0
 69 1796 0 0
 70 1790 0 0
 71 1797 0 0
 72 1794 0 0
 73 1798 0 0
 74 1802 0 0
 75 1798 0 0
 76 1803 0 0
 77 1792 0 0
 78 1793 0 0
 79 1800 0 0
 80 1801 0 0
 81 1806 0 0
 82 1794 0 0
 83 1796 0 0
 84 1796 0 0
 85 1798 0 0
 86 1798 0 0
 87 1800 0 0
 88 1794 0 0
 89 1795 0 0
 90 1797 0 0
 91 1791 0 0
 92 1796 0 0
 93 1792 0 0
 94 1786 0 0
 95 1794 0 0
 96 1791 0 0
 97 1797 0 0
 98 1801 0 0
 99 1797 0 0
 100 1795 0 0
 101 1797 0 0
 102 1798 0 0
 103 1797 0 0
 104 1797 0 0
 105 1803 0 0
 106 1800 0 0
 107 1802 0 0
 108 1798 0 0
 109 1808 0 0
 110 1798 0 0
 111 1804 0 0
 112 1800 0 0
 113 1794 0 0
 114 1806 0 0
 115 1798 0 0
 116 1793 0 0
 117 1804 0 0
 118 1804 0 0
 119 1802 0 0
 120 1800 0 0
 121 1792 0 0
 122 1800 0 0
 123 1794 0 0
 124 1798 0 0
 125 1795 0 0
 126 1802 0 0
 127 1799 0 0
 128 1804 0 0
 129 1798 0 0
 130 1794 0 0
 131 1808 0 0
 132 1799 0 0
 133 1795 0 0
 134 1796 0 0
 135 1798 0 0
 136 1800 0 0
 137 1806 0 0
 138 1793 0 0
 139 1804 0 0
 140 1793 0 0
 141 1793 0 0
 142 1796 0 0
 143 1797 0 0
 144 1794 0 0
 145 1802 0 0
 146 1804 0 0
 147 1790 0 0
 148 1797 0 0
 149 1796 0 0
 150 1796 0 0
 151 1792 0 0
 152 1794 0 0
 153 1796 0 0
 154 1796 0 0
 155 1789 0 0
 156 1796 0 0
 157 1791 0 0
 158 1790 0 0
 159 1795 0 0
 160 1797 0 0
 161 1796 0 0
 162 1791 0 0
 163 1795 0 0
 164 1792 0 0
 165 1796 0 0
 166 1790 0 0
 167 1792 0 0
 168 1792 0 0
 169 1794 0 0
 170 1787 0 0
 171 1801 0 0
 172 1788 0 0
 173 1794 0 0
 174 1790 0 0
 175 1796 0 0
 176 1790 0 0
 177 1792 0 0
 178 1792 0 0
 179 1787 0 0
 180 1785 0 0
 181 1791 0 0
 182 1785 0 0
 183 1782 0 0
 184 1776 0 0
 185 1780 0 0
 186 1788 0 0
 187 1790 0 0
 188 1782 0 0
 189 1779 0 0
 190 1778 0 0
 191 1785 0 0
 192 1786 0 0
 193 1778 0 0
 194 1779 0 0
 195 1776 0 0
 196 1777 0 0
 197 1776 0 0
 198 1786 0 0
 199 1781 0 0
 200 1778 0 0
 201 1779 0 0
 202 1772 0 0
 203 1777 0 0
 204 1778 0 0
 205 1774 0 0
 206 1784 0 0
 207 1783 0 0
 208 1772 0 0
 209 1776 0 0
 210 1771 0 0
 211 1772 0 0
 212 1769 0 0
 213 1778 0 0
 214 1770 0 0
 215 1779 0 0
 216 1774 0 0
 217 1768 0 0
