
#TBID:2021-10-09 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-09_01-30-00_000_269
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-09 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 126
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1229 0 0
 2 1236 0 0
 3 1235 0 0
 4 1241 0 0
 5 1238 0 0
 6 1241 0 0
 7 1243 0 0
 8 1244 0 0
 9 1245 0 0
 10 1243 0 0
 11 1251 0 0
 12 1252 0 0
 13 1250 0 0
 14 1250 0 0
 15 1252 0 0
 16 1249 0 0
 17 1241 0 0
 18 1248 0 0
 19 1247 0 0
 20 1254 0 0
 21 1247 0 0
 22 1248 0 0
 23 1257 0 0
 24 1257 0 0
 25 1254 0 0
 26 1260 0 0
 27 1256 0 0
 28 1254 0 0
 29 1252 0 0
 30 1253 0 0
 31 1259 0 0
 32 1256 0 0
 33 1253 0 0
 34 1258 0 0
 35 1254 0 0
 36 1252 0 0
 37 1250 0 0
 38 1257 0 0
 39 1255 0 0
 40 1255 0 0
 41 1248 0 0
 42 1255 0 0
 43 1250 0 0
 44 1251 0 0
 45 1255 0 0
 46 1252 0 0
 47 1257 0 0
 48 1251 0 0
 49 1255 0 0
 50 1258 0 0
 51 1249 0 0
 52 1252 0 0
 53 1259 0 0
 54 1258 0 0
 55 1252 0 0
 56 1253 0 0
 57 1250 0 0
 58 1252 0 0
 59 1251 0 0
 60 1254 0 0
 61 1250 0 0
 62 1251 0 0
 63 1252 0 0
 64 1248 0 0
 65 1253 0 0
 66 1259 0 0
 67 1254 0 0
 68 1255 0 0
 69 1248 0 0
 70 1246 0 0
 71 1253 0 0
 72 1252 0 0
 73 1253 0 0
 74 1254 0 0
 75 1250 0 0
 76 1254 0 0
 77 1254 0 0
 78 1252 0 0
 79 1257 0 0
 80 1257 0 0
 81 1255 0 0
 82 1251 0 0
 83 1252 0 0
 84 1253 0 0
 85 1255 0 0
 86 1250 0 0
 87 1257 0 0
 88 1252 0 0
 89 1253 0 0
 90 1256 0 0
 91 1251 0 0
 92 1253 0 0
 93 1250 0 0
 94 1249 0 0
 95 1251 0 0
 96 1248 0 0
 97 1252 0 0
 98 1255 0 0
 99 1253 0 0
 100 1253 0 0
 101 1256 0 0
 102 1250 0 0
 103 1257 0 0
 104 1250 0 0
 105 1259 0 0
 106 1258 0 0
 107 1254 0 0
 108 1253 0 0
 109 1260 0 0
 110 1252 0 0
 111 1258 0 0
 112 1252 0 0
 113 1256 0 0
 114 1260 0 0
 115 1248 0 0
 116 1252 0 0
 117 1256 0 0
 118 1257 0 0
 119 1255 0 0
 120 1257 0 0
 121 1253 0 0
 122 1256 0 0
 123 1252 0 0
 124 1254 0 0
 125 1254 0 0
 126 1260 0 0
 127 1257 0 0
 128 1255 0 0
 129 1252 0 0
 130 1252 0 0
 131 1258 0 0
 132 1254 0 0
 133 1256 0 0
 134 1248 0 0
 135 1254 0 0
 136 1258 0 0
 137 1254 0 0
 138 1252 0 0
 139 1261 0 0
 140 1254 0 0
 141 1253 0 0
 142 1251 0 0
 143 1253 0 0
 144 1254 0 0
 145 1261 0 0
 146 1259 0 0
 147 1249 0 0
 148 1253 0 0
 149 1253 0 0
 150 1253 0 0
 151 1251 0 0
 152 1251 0 0
 153 1255 0 0
 154 1252 0 0
 155 1250 0 0
 156 1249 0 0
 157 1250 0 0
 158 1255 0 0
 159 1255 0 0
 160 1252 0 0
 161 1256 0 0
 162 1254 0 0
 163 1254 0 0
 164 1253 0 0
 165 1252 0 0
 166 1248 0 0
 167 1256 0 0
 168 1253 0 0
 169 1255 0 0
 170 1255 0 0
 171 1252 0 0
 172 1257 0 0
 173 1252 0 0
 174 1246 0 0
 175 1257 0 0
 176 1254 0 0
 177 1249 0 0
 178 1249 0 0
 179 1249 0 0
 180 1253 0 0
 181 1254 0 0
 182 1250 0 0
 183 1246 0 0
 184 1250 0 0
 185 1248 0 0
 186 1247 0 0
 187 1251 0 0
 188 1249 0 0
 189 1246 0 0
 190 1254 0 0
 191 1249 0 0
 192 1249 0 0
 193 1249 0 0
 194 1246 0 0
 195 1249 0 0
 196 1246 0 0
 197 1249 0 0
 198 1256 0 0
 199 1254 0 0
 200 1252 0 0
 201 1253 0 0
 202 1251 0 0
 203 1247 0 0
 204 1249 0 0
 205 1255 0 0
 206 1252 0 0
 207 1257 0 0
 208 1258 0 0
 209 1248 0 0
 210 1247 0 0
 211 1249 0 0
 212 1250 0 0
 213 1248 0 0
 214 1248 0 0
 215 1256 0 0
 216 1254 0 0
 217 1247 0 0
 218 1249 0 0
