
#TBID:2021-07-12 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-12_03-30-00_000_829
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-12 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 82
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1874 0 0
 2 1864 0 0
 3 1875 0 0
 4 1891 0 0
 5 1891 0 0
 6 1889 0 0
 7 1902 0 0
 8 1901 0 0
 9 1904 0 0
 10 1898 0 0
 11 1904 0 0
 12 1898 0 0
 13 1894 0 0
 14 1908 0 0
 15 1896 0 0
 16 1907 0 0
 17 1917 0 0
 18 1910 0 0
 19 1910 0 0
 20 1915 0 0
 21 1911 0 0
 22 1927 0 0
 23 1924 0 0
 24 1926 0 0
 25 1919 0 0
 26 1928 0 0
 27 1929 0 0
 28 1921 0 0
 29 1926 0 0
 30 1918 0 0
 31 1932 0 0
 32 1928 0 0
 33 1920 0 0
 34 1926 0 0
 35 1916 0 0
 36 1929 0 0
 37 1928 0 0
 38 1927 0 0
 39 1922 0 0
 40 1933 0 0
 41 1928 0 0
 42 1922 0 0
 43 1926 0 0
 44 1922 0 0
 45 1926 0 0
 46 1927 0 0
 47 1937 0 0
 48 1921 0 0
 49 1928 0 0
 50 1924 0 0
 51 1925 0 0
 52 1924 0 0
 53 1918 0 0
 54 1925 0 0
 55 1928 0 0
 56 1922 0 0
 57 1927 0 0
 58 1930 0 0
 59 1932 0 0
 60 1923 0 0
 61 1930 0 0
 62 1916 0 0
 63 1926 0 0
 64 1925 0 0
 65 1921 0 0
 66 1914 0 0
 67 1928 0 0
 68 1927 0 0
 69 1924 0 0
 70 1928 0 0
 71 1930 0 0
 72 1927 0 0
 73 1929 0 0
 74 1928 0 0
 75 1918 0 0
 76 1936 0 0
 77 1928 0 0
 78 1923 0 0
 79 1935 0 0
 80 1921 0 0
 81 1930 0 0
 82 1925 0 0
 83 1927 0 0
 84 1918 0 0
 85 1927 0 0
 86 1927 0 0
 87 1932 0 0
 88 1923 0 0
 89 1920 0 0
 90 1915 0 0
 91 1917 0 0
 92 1910 0 0
 93 1910 0 0
 94 1908 0 0
 95 1910 0 0
 96 1913 0 0
 97 1919 0 0
 98 1909 0 0
 99 1913 0 0
 100 1918 0 0
 101 1918 0 0
 102 1919 0 0
 103 1925 0 0
 104 1923 0 0
 105 1922 0 0
 106 1923 0 0
 107 1926 0 0
 108 1924 0 0
 109 1922 0 0
 110 1924 0 0
 111 1929 0 0
 112 1922 0 0
 113 1925 0 0
 114 1930 0 0
 115 1928 0 0
 116 1925 0 0
 117 1926 0 0
 118 1921 0 0
 119 1922 0 0
 120 1921 0 0
 121 1927 0 0
 122 1921 0 0
 123 1926 0 0
 124 1927 0 0
 125 1922 0 0
 126 1925 0 0
 127 1928 0 0
 128 1921 0 0
 129 1921 0 0
 130 1931 0 0
 131 1919 0 0
 132 1926 0 0
 133 1924 0 0
 134 1919 0 0
 135 1930 0 0
 136 1922 0 0
 137 1922 0 0
 138 1921 0 0
 139 1919 0 0
 140 1924 0 0
 141 1934 0 0
 142 1926 0 0
 143 1925 0 0
 144 1921 0 0
 145 1916 0 0
 146 1918 0 0
 147 1918 0 0
 148 1924 0 0
 149 1926 0 0
 150 1914 0 0
 151 1923 0 0
 152 1922 0 0
 153 1924 0 0
 154 1924 0 0
 155 1926 0 0
 156 1918 0 0
 157 1921 0 0
 158 1926 0 0
 159 1923 0 0
 160 1923 0 0
 161 1919 0 0
 162 1910 0 0
 163 1913 0 0
 164 1917 0 0
 165 1915 0 0
 166 1923 0 0
 167 1925 0 0
 168 1918 0 0
 169 1915 0 0
 170 1915 0 0
 171 1926 0 0
 172 1910 0 0
 173 1918 0 0
 174 1918 0 0
 175 1910 0 0
 176 1918 0 0
 177 1915 0 0
 178 1919 0 0
 179 1909 0 0
 180 1918 0 0
 181 1915 0 0
 182 1917 0 0
 183 1920 0 0
 184 1917 0 0
 185 1913 0 0
 186 1916 0 0
 187 1921 0 0
 188 1909 0 0
 189 1908 0 0
 190 1909 0 0
 191 1910 0 0
 192 1927 0 0
 193 1921 0 0
 194 1916 0 0
 195 1908 0 0
 196 1909 0 0
 197 1915 0 0
 198 1905 0 0
 199 1923 0 0
 200 1912 0 0
 201 1916 0 0
 202 1907 0 0
 203 1920 0 0
 204 1919 0 0
 205 1917 0 0
 206 1919 0 0
 207 1919 0 0
 208 1910 0 0
 209 1915 0 0
 210 1911 0 0
 211 1915 0 0
 212 1906 0 0
 213 1911 0 0
 214 1913 0 0
 215 1917 0 0
 216 1914 0 0
 217 1917 0 0
 218 1915 0 0
