
#TBID:2021-08-26 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-26_03-30-00_000_429
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-26 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2242
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1346 0 0
 2 1346 0 0
 3 1348 0 0
 4 1362 0 0
 5 1364 0 0
 6 1355 0 0
 7 1355 0 0
 8 1362 0 0
 9 1367 0 0
 10 1363 0 0
 11 1372 0 0
 12 1369 0 0
 13 1370 0 0
 14 1373 0 0
 15 1365 0 0
 16 1373 0 0
 17 1368 0 0
 18 1373 0 0
 19 1365 0 0
 20 1373 0 0
 21 1375 0 0
 22 1378 0 0
 23 1388 0 0
 24 1376 0 0
 25 1375 0 0
 26 1383 0 0
 27 1388 0 0
 28 1377 0 0
 29 1377 0 0
 30 1380 0 0
 31 1386 0 0
 32 1377 0 0
 33 1378 0 0
 34 1375 0 0
 35 1376 0 0
 36 1385 0 0
 37 1378 0 0
 38 1378 0 0
 39 1386 0 0
 40 1379 0 0
 41 1384 0 0
 42 1382 0 0
 43 1385 0 0
 44 1382 0 0
 45 1380 0 0
 46 1379 0 0
 47 1389 0 0
 48 1382 0 0
 49 1385 0 0
 50 1387 0 0
 51 1379 0 0
 52 1379 0 0
 53 1387 0 0
 54 1385 0 0
 55 1378 0 0
 56 1379 0 0
 57 1375 0 0
 58 1382 0 0
 59 1376 0 0
 60 1372 0 0
 61 1381 0 0
 62 1385 0 0
 63 1382 0 0
 64 1387 0 0
 65 1379 0 0
 66 1385 0 0
 67 1386 0 0
 68 1388 0 0
 69 1383 0 0
 70 1373 0 0
 71 1380 0 0
 72 1387 0 0
 73 1387 0 0
 74 1386 0 0
 75 1386 0 0
 76 1383 0 0
 77 1385 0 0
 78 1381 0 0
 79 1385 0 0
 80 1385 0 0
 81 1387 0 0
 82 1388 0 0
 83 1382 0 0
 84 1381 0 0
 85 1381 0 0
 86 1382 0 0
 87 1381 0 0
 88 1373 0 0
 89 1382 0 0
 90 1390 0 0
 91 1380 0 0
 92 1384 0 0
 93 1385 0 0
 94 1381 0 0
 95 1380 0 0
 96 1376 0 0
 97 1379 0 0
 98 1387 0 0
 99 1380 0 0
 100 1380 0 0
 101 1382 0 0
 102 1385 0 0
 103 1383 0 0
 104 1384 0 0
 105 1386 0 0
 106 1380 0 0
 107 1380 0 0
 108 1381 0 0
 109 1386 0 0
 110 1382 0 0
 111 1389 0 0
 112 1385 0 0
 113 1383 0 0
 114 1382 0 0
 115 1385 0 0
 116 1387 0 0
 117 1385 0 0
 118 1390 0 0
 119 1382 0 0
 120 1385 0 0
 121 1382 0 0
 122 1387 0 0
 123 1381 0 0
 124 1381 0 0
 125 1383 0 0
 126 1389 0 0
 127 1381 0 0
 128 1384 0 0
 129 1380 0 0
 130 1377 0 0
 131 1393 0 0
 132 1385 0 0
 133 1387 0 0
 134 1385 0 0
 135 1384 0 0
 136 1385 0 0
 137 1387 0 0
 138 1378 0 0
 139 1384 0 0
 140 1382 0 0
 141 1382 0 0
 142 1381 0 0
 143 1384 0 0
 144 1378 0 0
 145 1390 0 0
 146 1385 0 0
 147 1380 0 0
 148 1385 0 0
 149 1384 0 0
 150 1376 0 0
 151 1378 0 0
 152 1377 0 0
 153 1385 0 0
 154 1386 0 0
 155 1381 0 0
 156 1377 0 0
 157 1385 0 0
 158 1385 0 0
 159 1381 0 0
 160 1383 0 0
 161 1382 0 0
 162 1390 0 0
 163 1380 0 0
 164 1385 0 0
 165 1382 0 0
 166 1379 0 0
 167 1380 0 0
 168 1377 0 0
 169 1382 0 0
 170 1383 0 0
 171 1381 0 0
 172 1378 0 0
 173 1378 0 0
 174 1381 0 0
 175 1381 0 0
 176 1382 0 0
 177 1380 0 0
 178 1383 0 0
 179 1386 0 0
 180 1382 0 0
 181 1379 0 0
 182 1383 0 0
 183 1375 0 0
 184 1378 0 0
 185 1383 0 0
 186 1383 0 0
 187 1378 0 0
 188 1376 0 0
 189 1377 0 0
 190 1382 0 0
 191 1379 0 0
 192 1376 0 0
 193 1379 0 0
 194 1384 0 0
 195 1373 0 0
 196 1379 0 0
 197 1381 0 0
 198 1387 0 0
 199 1378 0 0
 200 1379 0 0
 201 1384 0 0
 202 1379 0 0
 203 1381 0 0
 204 1376 0 0
 205 1383 0 0
 206 1386 0 0
 207 1388 0 0
 208 1383 0 0
 209 1383 0 0
 210 1381 0 0
 211 1378 0 0
 212 1381 0 0
 213 1379 0 0
 214 1387 0 0
 215 1387 0 0
 216 1389 0 0
 217 1383 0 0
