
#TBID:2021-11-21 00:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-21_00-30-00_000_203
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-21 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 419
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 0.00070044334405953 0 0
 320.391794021 0.000601392051903572 0 0
 323.768672448 0.000692297770130268 0 0
 327.146100385 0.000864387274657675 0 0
 330.5240663 0.000746023090819209 0 0
 333.902558661 0.000753700031255846 0 0
 337.281565936 0.000468384796514857 0 0
 340.661076593 0.000413819127383195 0 0
 344.0410791 0.000716151512345062 0 0
 347.421561925 0.000727783575077301 0 0
 350.802513536 0.000597084081193158 0 0
 354.183922401 0.000611993293645379 0 0
 357.565776988 0.000403458127285183 0 0
 360.948065765 0.000413134010531704 0 0
 364.3307772 0.000465792007787281 0 0
 367.713899761 0.000475189068223653 0 0
 371.097421916 0.000395984761305726 0 0
 374.481332133 0.000336079419151854 0 0
 377.86561888 0.000473019677378657 0 0
 381.250270625 0.000510565327855119 0 0
 384.635275836 0.0005085276233595 0 0
 388.020622981 0.000498363797256628 0 0
 391.406300528 0.000457097382755147 0 0
 394.792296945 0.00047524107920993 0 0
 398.1786007 0.000510453496440603 0 0
 401.565200261 0.000461780343912129 0 0
 404.952084096 0.0004614085459116 0 0
 408.339240673 0.000438600387742696 0 0
 411.72665846 0.000537015410701838 0 0
 415.114325925 0.000418661864425556 0 0
 418.502231536 0.000462488574058165 0 0
 421.890363761 0.000372279027771045 0 0
 425.278711068 0.000270368972332413 0 0
 428.667261925 0.00035967787811893 0 0
 432.0560048 0.000347294167739086 0 0
 435.444928161 0.000337918655276065 0 0
 438.834020476 0.000276763168844956 0 0
 442.223270213 0.000310267933394698 0 0
 445.61266584 0.00029200867074104 0 0
 449.002195825 0.000353885035850259 0 0
 452.391848636 0.000304130708863188 0 0
 455.781612741 0.00026484982951017 0 0
 459.171476608 0.00033058165015661 0 0
 462.561428705 0.000308746288930764 0 0
 465.9514575 0.000345141465824159 0 0
 469.341551461 0.000442039509788856 0 0
 472.731699056 0.000303926978660238 0 0
 476.121888753 0.000368613437236834 0 0
 479.51210902 0.000488051717339842 0 0
 482.902348325 0.000459487658204039 0 0
 486.292595136 0.000341138736084198 0 0
 489.682837921 0.000447321128604492 0 0
 493.073065148 0.000354445238975691 0 0
 496.463265285 0.000409907737529629 0 0
 499.8534268 0.000485476016605736 0 0
 503.243538161 0.000499548532230885 0 0
 506.633587836 0.000364010704894884 0 0
 510.023564293 0.000374450266790239 0 0
 513.413456 0.000372787317897274 0 0
 516.803251425 0.000435568799889985 0 0
 520.192939036 0.000479923516086997 0 0
 523.582507301 0.000401197470330607 0 0
 526.971944688 0.000347736452596632 0 0
 530.361239665 0.000370350241981135 0 0
 533.7503807 0.000431060139853871 0 0
 537.139356261 0.000321824048758003 0 0
 540.528154816 0.000419649840259224 0 0
 543.916764833 0.000330887995621056 0 0
 547.30517478 0.000436614686124742 0 0
 550.693373125 0.000369569728919025 0 0
 554.081348336 0.000353896798195942 0 0
 557.469088881 0.000361962089710581 0 0
 560.856583228 0.000421774097816806 0 0
 564.243819845 0.000273749634300228 0 0
 567.6307872 0.000388219310287145 0 0
 571.017473761 0.000376229683739529 0 0
 574.403867996 0.000403073074389024 0 0
 577.789958373 0.000391329892493082 0 0
 581.17573336 0.000421398681883605 0 0
 584.561181425 0.000410476352947157 0 0
 587.946291036 0.000497263289108956 0 0
 591.331050661 0.000480072134322553 0 0
 594.715448768 0.000518156967264023 0 0
 598.099473825 0.000482134152871967 0 0
 601.4831143 0.000457278379286658 0 0
 604.866358661 0.000407970804434228 0 0
 608.249195376 0.000421279672267651 0 0
 611.631612913 0.000400518078708821 0 0
 615.01359974 0.000512561048370195 0 0
 618.395144325 0.000372171806964036 0 0
 621.776235136 0.000478148827735816 0 0
 625.156860641 0.00048812356927674 0 0
 628.537009308 0.000538721653216657 0 0
 631.916669605 0.000522525242984193 0 0
 635.29583 0.000584498574448128 0 0
 638.674478961 0.000458815007967726 0 0
 642.052604956 0.000456671402272604 0 0
 645.430196453 0.000561916913278398 0 0
 648.80724192 0.000551508318764268 0 0
 652.183729825 0.000510589313827082 0 0
 655.559648636 0.000485445078173983 0 0
 658.934986821 0.000642545713222255 0 0
 662.309732848 0.000537257271696688 0 0
 665.683875185 0.000729120323274801 0 0
