
#TBID:2021-09-24 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-24_03-30-00_000_119
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-24 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 411
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1596 0 0
 2 1602 0 0
 3 1601 0 0
 4 1612 0 0
 5 1615 0 0
 6 1610 0 0
 7 1609 0 0
 8 1615 0 0
 9 1620 0 0
 10 1618 0 0
 11 1623 0 0
 12 1622 0 0
 13 1625 0 0
 14 1626 0 0
 15 1623 0 0
 16 1622 0 0
 17 1620 0 0
 18 1628 0 0
 19 1617 0 0
 20 1633 0 0
 21 1628 0 0
 22 1631 0 0
 23 1643 0 0
 24 1636 0 0
 25 1631 0 0
 26 1637 0 0
 27 1643 0 0
 28 1633 0 0
 29 1631 0 0
 30 1637 0 0
 31 1635 0 0
 32 1638 0 0
 33 1637 0 0
 34 1635 0 0
 35 1631 0 0
 36 1637 0 0
 37 1631 0 0
 38 1637 0 0
 39 1636 0 0
 40 1635 0 0
 41 1633 0 0
 42 1633 0 0
 43 1639 0 0
 44 1633 0 0
 45 1637 0 0
 46 1642 0 0
 47 1648 0 0
 48 1634 0 0
 49 1635 0 0
 50 1638 0 0
 51 1629 0 0
 52 1634 0 0
 53 1631 0 0
 54 1640 0 0
 55 1636 0 0
 56 1630 0 0
 57 1632 0 0
 58 1637 0 0
 59 1632 0 0
 60 1632 0 0
 61 1634 0 0
 62 1638 0 0
 63 1641 0 0
 64 1639 0 0
 65 1633 0 0
 66 1641 0 0
 67 1634 0 0
 68 1640 0 0
 69 1637 0 0
 70 1632 0 0
 71 1630 0 0
 72 1641 0 0
 73 1641 0 0
 74 1635 0 0
 75 1635 0 0
 76 1639 0 0
 77 1639 0 0
 78 1633 0 0
 79 1640 0 0
 80 1641 0 0
 81 1643 0 0
 82 1634 0 0
 83 1636 0 0
 84 1635 0 0
 85 1638 0 0
 86 1638 0 0
 87 1638 0 0
 88 1636 0 0
 89 1632 0 0
 90 1641 0 0
 91 1638 0 0
 92 1634 0 0
 93 1641 0 0
 94 1631 0 0
 95 1633 0 0
 96 1628 0 0
 97 1631 0 0
 98 1643 0 0
 99 1637 0 0
 100 1640 0 0
 101 1633 0 0
 102 1642 0 0
 103 1638 0 0
 104 1640 0 0
 105 1641 0 0
 106 1643 0 0
 107 1635 0 0
 108 1636 0 0
 109 1645 0 0
 110 1637 0 0
 111 1656 0 0
 112 1643 0 0
 113 1637 0 0
 114 1640 0 0
 115 1635 0 0
 116 1633 0 0
 117 1642 0 0
 118 1640 0 0
 119 1639 0 0
 120 1638 0 0
 121 1638 0 0
 122 1646 0 0
 123 1634 0 0
 124 1636 0 0
 125 1635 0 0
 126 1641 0 0
 127 1635 0 0
 128 1642 0 0
 129 1636 0 0
 130 1638 0 0
 131 1639 0 0
 132 1634 0 0
 133 1643 0 0
 134 1638 0 0
 135 1638 0 0
 136 1636 0 0
 137 1640 0 0
 138 1635 0 0
 139 1641 0 0
 140 1639 0 0
 141 1639 0 0
 142 1634 0 0
 143 1639 0 0
 144 1642 0 0
 145 1647 0 0
 146 1641 0 0
 147 1628 0 0
 148 1645 0 0
 149 1637 0 0
 150 1638 0 0
 151 1636 0 0
 152 1635 0 0
 153 1641 0 0
 154 1635 0 0
 155 1636 0 0
 156 1635 0 0
 157 1637 0 0
 158 1638 0 0
 159 1637 0 0
 160 1641 0 0
 161 1643 0 0
 162 1643 0 0
 163 1638 0 0
 164 1637 0 0
 165 1638 0 0
 166 1631 0 0
 167 1635 0 0
 168 1633 0 0
 169 1638 0 0
 170 1636 0 0
 171 1640 0 0
 172 1642 0 0
 173 1637 0 0
 174 1635 0 0
 175 1641 0 0
 176 1640 0 0
 177 1637 0 0
 178 1638 0 0
 179 1639 0 0
 180 1645 0 0
 181 1639 0 0
 182 1637 0 0
 183 1630 0 0
 184 1636 0 0
 185 1643 0 0
 186 1644 0 0
 187 1642 0 0
 188 1635 0 0
 189 1636 0 0
 190 1635 0 0
 191 1636 0 0
 192 1636 0 0
 193 1635 0 0
 194 1639 0 0
 195 1637 0 0
 196 1634 0 0
 197 1637 0 0
 198 1639 0 0
 199 1638 0 0
 200 1634 0 0
 201 1641 0 0
 202 1632 0 0
 203 1633 0 0
 204 1642 0 0
 205 1638 0 0
 206 1644 0 0
 207 1644 0 0
 208 1639 0 0
 209 1641 0 0
 210 1632 0 0
 211 1630 0 0
 212 1633 0 0
 213 1647 0 0
 214 1630 0 0
 215 1646 0 0
 216 1643 0 0
 217 1632 0 0
 218 1638 0 0
