
#TBID:2021-06-30 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-30_03-30-00_000_869
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-30 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 686
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1397 0 0
 2 1404 0 0
 3 1404 0 0
 4 1416 0 0
 5 1416 0 0
 6 1410 0 0
 7 1412 0 0
 8 1417 0 0
 9 1420 0 0
 10 1424 0 0
 11 1420 0 0
 12 1421 0 0
 13 1426 0 0
 14 1423 0 0
 15 1425 0 0
 16 1417 0 0
 17 1419 0 0
 18 1420 0 0
 19 1419 0 0
 20 1434 0 0
 21 1428 0 0
 22 1429 0 0
 23 1436 0 0
 24 1428 0 0
 25 1435 0 0
 26 1440 0 0
 27 1439 0 0
 28 1425 0 0
 29 1433 0 0
 30 1426 0 0
 31 1438 0 0
 32 1430 0 0
 33 1425 0 0
 34 1424 0 0
 35 1423 0 0
 36 1436 0 0
 37 1425 0 0
 38 1429 0 0
 39 1425 0 0
 40 1428 0 0
 41 1430 0 0
 42 1434 0 0
 43 1429 0 0
 44 1422 0 0
 45 1424 0 0
 46 1431 0 0
 47 1434 0 0
 48 1430 0 0
 49 1427 0 0
 50 1433 0 0
 51 1428 0 0
 52 1425 0 0
 53 1430 0 0
 54 1431 0 0
 55 1430 0 0
 56 1427 0 0
 57 1431 0 0
 58 1429 0 0
 59 1426 0 0
 60 1420 0 0
 61 1424 0 0
 62 1429 0 0
 63 1432 0 0
 64 1429 0 0
 65 1428 0 0
 66 1435 0 0
 67 1428 0 0
 68 1432 0 0
 69 1427 0 0
 70 1415 0 0
 71 1428 0 0
 72 1431 0 0
 73 1430 0 0
 74 1430 0 0
 75 1426 0 0
 76 1438 0 0
 77 1428 0 0
 78 1429 0 0
 79 1427 0 0
 80 1428 0 0
 81 1436 0 0
 82 1432 0 0
 83 1425 0 0
 84 1425 0 0
 85 1425 0 0
 86 1429 0 0
 87 1432 0 0
 88 1427 0 0
 89 1426 0 0
 90 1434 0 0
 91 1430 0 0
 92 1425 0 0
 93 1432 0 0
 94 1427 0 0
 95 1428 0 0
 96 1420 0 0
 97 1433 0 0
 98 1437 0 0
 99 1433 0 0
 100 1433 0 0
 101 1434 0 0
 102 1434 0 0
 103 1436 0 0
 104 1430 0 0
 105 1432 0 0
 106 1428 0 0
 107 1426 0 0
 108 1436 0 0
 109 1438 0 0
 110 1432 0 0
 111 1433 0 0
 112 1434 0 0
 113 1425 0 0
 114 1433 0 0
 115 1426 0 0
 116 1425 0 0
 117 1427 0 0
 118 1435 0 0
 119 1439 0 0
 120 1430 0 0
 121 1428 0 0
 122 1431 0 0
 123 1425 0 0
 124 1428 0 0
 125 1428 0 0
 126 1432 0 0
 127 1427 0 0
 128 1432 0 0
 129 1432 0 0
 130 1431 0 0
 131 1432 0 0
 132 1433 0 0
 133 1431 0 0
 134 1426 0 0
 135 1431 0 0
 136 1430 0 0
 137 1431 0 0
 138 1419 0 0
 139 1432 0 0
 140 1428 0 0
 141 1430 0 0
 142 1429 0 0
 143 1431 0 0
 144 1430 0 0
 145 1443 0 0
 146 1438 0 0
 147 1423 0 0
 148 1431 0 0
 149 1432 0 0
 150 1425 0 0
 151 1424 0 0
 152 1428 0 0
 153 1432 0 0
 154 1433 0 0
 155 1428 0 0
 156 1430 0 0
 157 1434 0 0
 158 1424 0 0
 159 1429 0 0
 160 1428 0 0
 161 1431 0 0
 162 1433 0 0
 163 1423 0 0
 164 1429 0 0
 165 1430 0 0
 166 1430 0 0
 167 1432 0 0
 168 1426 0 0
 169 1426 0 0
 170 1432 0 0
 171 1432 0 0
 172 1428 0 0
 173 1421 0 0
 174 1426 0 0
 175 1428 0 0
 176 1430 0 0
 177 1432 0 0
 178 1430 0 0
 179 1429 0 0
 180 1431 0 0
 181 1426 0 0
 182 1429 0 0
 183 1427 0 0
 184 1424 0 0
 185 1428 0 0
 186 1431 0 0
 187 1428 0 0
 188 1427 0 0
 189 1428 0 0
 190 1425 0 0
 191 1430 0 0
 192 1426 0 0
 193 1432 0 0
 194 1432 0 0
 195 1427 0 0
 196 1424 0 0
 197 1428 0 0
 198 1432 0 0
 199 1428 0 0
 200 1426 0 0
 201 1430 0 0
 202 1426 0 0
 203 1430 0 0
 204 1431 0 0
 205 1424 0 0
 206 1427 0 0
 207 1432 0 0
 208 1427 0 0
 209 1422 0 0
 210 1424 0 0
 211 1424 0 0
 212 1427 0 0
 213 1425 0 0
 214 1430 0 0
 215 1430 0 0
 216 1430 0 0
 217 1427 0 0
 218 1428 0 0
