
#TBID:2021-05-11 02:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-11_02-30-00_000_745
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-11 02:30:00
 219 1347 0 0
 220 1346 0 0
 221 1349 0 0
 222 1343 0 0
 223 1346 0 0
 224 1341 0 0
 225 1350 0 0
 226 1347 0 0
 227 1345 0 0
 228 1346 0 0
 229 1349 0 0
 230 1349 0 0
 231 1349 0 0
 232 1349 0 0
 233 1340 0 0
 234 1346 0 0
 235 1348 0 0
 236 1342 0 0
 237 1346 0 0
 238 1348 0 0
 239 1349 0 0
 240 1355 0 0
 241 1350 0 0
 242 1341 0 0
 243 1348 0 0
 244 1344 0 0
 245 1343 0 0
 246 1347 0 0
 247 1346 0 0
 248 1353 0 0
 249 1352 0 0
 250 1342 0 0
 251 1345 0 0
 252 1343 0 0
 253 1345 0 0
 254 1344 0 0
 255 1403 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-11 02:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-11_02-30-00_000_746
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-11 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 73
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -5.46952940776611e-005 0 0
 322.33949607173 -0.00022757310310545 0 0
 325.66558124032 -0.000375730573790478 0 0
 328.99213515619 -0.000162185719383748 0 0
 332.31914621 -0.000186996298437767 0 0
 335.64660279241 -0.000291029689035812 0 0
 338.97449329408 -0.000280027634607253 0 0
 342.30280610567 -4.79618155406565e-005 0 0
 345.63152961784 -5.72216577140997e-005 0 0
 348.96065222125 -0.000159593973040732 0 0
 352.29016230656 -2.88160873201721e-005 0 0
 355.62004826443 -4.12453971783942e-005 0 0
 358.95029848552 -0.000130065329439059 0 0
 362.28090136049 -3.82939138104838e-005 0 0
 365.61184528 -7.81013372451875e-005 0 0
 368.94311863471 -8.6415629544649e-005 0 0
 372.27470981528 2.26543397176644e-005 0 0
 375.60660721237 -2.95588987165562e-005 0 0
 378.93879921664 1.99297224299392e-005 0 0
 382.27127421875 -7.86142377144091e-005 0 0
 385.60402060936 5.92808701484751e-005 0 0
 388.93702677913 -3.22585111070871e-005 0 0
 392.27028111872 -0.00011321305221668 0 0
 395.60377201879 5.50970383959584e-005 0 0
 398.93748787 2.50626512667203e-005 0 0
 402.27141706301 -3.85801914341448e-005 0 0
 405.60554798848 -6.65225020581025e-005 0 0
 408.93986903707 -4.23668863041438e-005 0 0
 412.27436859944 1.22946669955495e-005 0 0
 415.60903506625 6.20425887544449e-005 0 0
 418.94385682816 -5.51279314452793e-005 0 0
 422.27882227583 -9.57210414109915e-005 0 0
 425.61391979992 -6.73084981664136e-005 0 0
 428.94913779109 -1.84572328510923e-005 0 0
 432.28446464 -1.92155407896138e-005 0 0
 435.61988873731 -7.4393240702769e-005 0 0
 438.95539847368 -1.3137585986732e-005 0 0
 442.29098223977 -5.06211467222362e-005 0 0
 445.62662842624 -2.50467212358129e-005 0 0
 448.96232542375 -1.64248731059443e-005 0 0
 452.29806162296 -3.62640746483386e-005 0 0
 455.63382541453 -8.53110315400999e-005 0 0
 458.96960518912 -9.60312542458746e-005 0 0
 462.30538933739 1.39048450755689e-005 0 0
 465.64116625 -4.22282731182047e-005 0 0
 468.97692431761 -6.93069878429933e-005 0 0
 472.31265193088 -7.10653078833309e-005 0 0
 475.64833748047 -8.29925842512553e-005 0 0
 478.98396935704 -6.09441010960115e-005 0 0
 482.31953595125 -5.14432831423283e-005 0 0
 485.65502565376 -5.60768563139793e-005 0 0
 488.99042685523 -5.43950238637469e-005 0 0
 492.32572794632 -6.9045859069708e-005 0 0
 495.66091731769 -8.97876702691235e-005 0 0
 498.99598336 -8.40159150915859e-005 0 0
 502.33091446391 -5.91107908375757e-005 0 0
 505.66569902008 -8.08602669794106e-005 0 0
 509.00032541917 -4.8879361130462e-005 0 0
 512.33478205184 -5.40784277818603e-005 0 0
 515.66905730875 -6.72912497501004e-005 0 0
 519.00313958056 9.59970091101595e-006 0 0
 522.33701725793 3.07080969355491e-005 0 0
 525.67067873152 -6.23098937215605e-005 0 0
 529.00411239199 -3.54158465821168e-005 0 0
 532.33730663 -4.73270798951397e-005 0 0
 535.67024983621 -8.75329913086046e-005 0 0
 539.00293040128 -7.96105022272615e-005 0 0
 542.33533671587 -3.6020249089e-005 0 0
 545.66745717064 -6.2038615434718e-005 0 0
 548.99928015625 -1.59133245627475e-005 0 0
 552.33079406336 -1.76051417431299e-005 0 0
 555.66198728263 -7.83638922869043e-005 0 0
 558.99284820472 -4.87068485720312e-005 0 0
 562.32336522029 -2.81573400686378e-005 0 0
 565.65352672 -0.000128116358188811 0 0
 568.98332109451 -4.52086166531568e-005 0 0
 572.31273673448 -9.50492033948705e-005 0 0
 575.64176203057 -8.10717925250537e-005 0 0
 578.97038537344 -5.29630581490717e-005 0 0
 582.29859515375 -1.17206910128039e-005 0 0
 585.62637976216 -0.000113312720216542 0 0
 588.95372758933 -0.000118337734770841 0 0
 592.28062702592 -8.29859609240203e-005 0 0
 595.60706646259 -2.18232593676338e-005 0 0
 598.93303429 -0.000127982546457535 0 0
 602.25851889881 -7.41075907406515e-005 0 0
 605.58350867968 -8.37561251575176e-005 0 0
 608.90799202327 -0.000140990525148471 0 0
 612.23195732024 -2.94057474055731e-005 0 0
 615.55539296125 -0.000146494346603911 0 0
 618.87828733696 -9.0250764308433e-005 0 0
 622.20062883803 -7.88574338185635e-005 0 0
 625.52240585512 -0.00017593266501556 0 0
 628.84360677889 -5.52583103226098e-005 0 0
 632.16422 -7.30950835560053e-005 0 0
 635.48423390911 -8.37469553080889e-005 0 0
 638.80363689688 1.88140258954695e-006 0 0
 642.12241735397 -0.000183390147335961 0 0
 645.44056367104 -2.93132316585882e-005 0 0
 648.75806423875 -8.21181714721061e-005 0 0
 652.07490744776 -0.000147560975732982 0 0
 655.39108168873 -0.000120845076613261 0 0
 658.70657535232 -0.000181197867943417 0 0
 662.02137682919 -9.30679101209949e-005 0 0
 665.33547451 -8.9342227457644e-005 0 0
 668.64885678541 -6.27791421283292e-005 0 0
 671.96151204608 -0.000140995699657201 0 0
 675.27342868267 -0.000100998394422621 0 0
 678.58459508584 6.28816973402541e-005 0 0
 681.89499964625 -0.0001218741080756 0 0
 685.20463075456 -7.36590754142398e-005 0 0
 688.51347680143 -0.000118571901601185 0 0
 691.82152617752 -3.39896944108388e-005 0 0
 695.12876727349 -6.79430985800056e-005 0 0
 698.43518848 -0.000103830087168983 0 0
 701.74077818771 4.6252228981232e-006 0 0
 705.04552478728 -0.000183750144582557 0 0
 708.34941666937 -0.000179192779230965 0 0
 711.65244222464 -0.000102342269606314 0 0
 714.95458984375 -8.16907610614987e-005 0 0
 718.25584791736 -1.51945763596932e-005 0 0
 721.55620483613 -0.00016325668655949 0 0
 724.85564899072 -7.51453539872433e-005 0 0
 728.15416877179 -0.00019700448712643 0 0
 731.45175257 -0.000119235379623331 0 0
 734.74838877601 -0.000165727567428855 0 0
 738.04406578048 2.26646930243491e-005 0 0
 741.33877197407 -5.52843405746318e-005 0 0
 744.63249574744 2.83542534698666e-005 0 0
 747.92522549125 -2.02664375851178e-005 0 0
 751.21694959616 -5.65683571510912e-005 0 0
 754.50765645283 -7.5965917655352e-005 0 0
 757.79733445192 -0.000104278334297988 0 0
 761.08597198409 -0.000198139454301426 0 0
 764.37355744 -6.2297760011845e-005 0 0
 767.66007921031 5.22598026670988e-006 0 0
 770.94552568568 -8.57999492180821e-006 0 0
 774.22988525677 -3.60020139873169e-005 0 0
 777.51314631424 -3.01605627470807e-005 0 0
 780.79529724875 -3.34410106474426e-006 0 0
 784.07632645096 6.14753491522712e-005 0 0
 787.35622231153 -0.000212535944136337 0 0
 790.63497322112 -0.000140772385738956 0 0
 793.91256757039 -0.00017706656544066 0 0
 797.18899375 2.15769991250558e-005 0 0
 800.46424015061 -0.000212195543048764 0 0
 803.73829516288 -0.000111165638741664 0 0
 807.01114717747 -0.0001557312358339 0 0
 810.28278458504 -0.00012203477701963 0 0
 813.55319577625 -8.38910216113093e-005 0 0
 816.82236914176 -2.99975485391254e-005 0 0
 820.09029307223 2.77442886887535e-005 0 0
 823.35695595832 -0.000153182805800495 0 0
 826.62234619069 -0.000151252345121666 0 0
 829.88645216 -8.22749749180229e-005 0 0
 833.14926225691 -0.000245240380312678 0 0
 836.41076487208 0.000237024795824449 0 0
 839.67094839617 -3.0025671585166e-005 0 0
 842.92980121984 -0.000362287406201388 0 0
 846.18731173375 -9.00654810790117e-005 0 0
 849.44346832856 8.89735308835967e-006 0 0
 852.69825939493 -0.00018645629769474 0 0
 855.95167332352 -0.000222677720186263 0 0
 859.20369850499 -3.59105575274816e-005 0 0
 862.45432333 -0.000132701890176303 0 0
 865.70353618921 -0.000362108841623554 0 0
 868.95132547328 -0.000380668876516088 0 0
 872.19767957287 0.000174258047520452 0 0
 875.44258687864 -0.000294818601702287 0 0
 878.68603578125 -0.000435106863824705 0 0
 881.92801467136 0.000521871113407214 0 0
 885.16851193963 -0.000413780628141731 0 0
 888.40751597672 0.000486051127919811 0 0
 891.64501517329 -8.28828142894359e-005 0 0
 894.88099792 0.00029847746144696 0 0
 898.11545260751 0.000169780393861999 0 0
 901.34836762648 0.000121941696040815 0 0
 904.57973136757 -2.96836615072933e-005 0 0
 907.80953222144 0.000119048268111449 0 0
 911.03775857875 0.000193710912538958 0 0
 914.26439883016 6.11414162499396e-005 0 0
 917.48944136633 -0.000385426868288547 0 0
 920.71287457792 -0.000523345234296028 0 0
 923.93468685559 0.000859656752604982 0 0
 927.15486659 0.00101565248954945 0 0
 930.37340217181 0.00011597224707683 0 0
 933.59028199168 -0.000978629474398506 0 0
 936.80549444027 -0.000699588087267319 0 0
 940.01902790824 -0.000120751291509721 0 0
 943.23087078625 0.0010100412945532 0 0
 946.44101146496 0.00102389073340684 0 0
 949.64943833503 -0.00100827965600988 0 0
 952.85613978712 -0.000156658813691953 0 0
 956.06110421189 0 0 0
 959.26432 0 0 0
 962.46577554211 0 0 0
 965.66545922888 0 0 0
 968.86335945097 0 0 0
 972.05946459904 0 0 0
 975.25376306375 0 0 0
 978.44624323576 0 0 0
 981.63689350573 0 0 0
 984.82570226432 0 0 0
 988.01265790219 0 0 0
 991.19774881 0 0 0
 994.38096337841 0 0 0
 997.56228999808 0 0 0
 1000.74171705967 0 0 0
 1003.91923295384 0 0 0
 1007.09482607125 0 0 0
 1010.26848480256 0 0 0
 1013.44019753843 0 0 0
 1016.60995266952 0 0 0
 1019.77773858649 0 0 0
 1022.94354368 0 0 0
 1026.10735634071 0 0 0
 1029.26916495928 0 0 0
 1032.42895792637 0 0 0
 1035.58672363264 0 0 0
 1038.74245046875 0 0 0
 1041.89612682536 0 0 0
 1045.04774109313 0 0 0
 1048.19728166272 0 0 0
 1051.34473692479 0 0 0
 1054.49009527 0 0 0
 1057.63334508901 0 0 0
 1060.77447477248 0 0 0
 1063.91347271107 0 0 0
 1067.05032729544 0 0 0
 1070.18502691625 0 0 0
 1073.31755996416 0 0 0
 1076.44791482983 0 0 0
 1079.57607990392 0 0 0
 1082.70204357709 0 0 0
 1085.82579424 0 0 0
 1088.94732028331 0 0 0
 1092.06661009768 0 0 0
 1095.18365207377 0 0 0
 1098.29843460224 0 0 0
 1101.41094607375 0 0 0
 1104.52117487896 0 0 0
 1107.62910940853 0 0 0
 1110.73473805312 0 0 0
 1113.83804920339 0 0 0
 1116.93903125 0 0 0
 1120.03767258361 0 0 0
 1123.13396159488 0 0 0
 1126.22788667447 0 0 0
 1129.31943621304 0 0 0
 1132.40859860125 0 0 0
 1135.49536222976 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-11 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-11_03-00-00_000_749
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-11 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 74
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1240 0 0
 2 1226 0 0
 3 1234 0 0
 4 1234 0 0
 5 1240 0 0
 6 1238 0 0
 7 1236 0 0
 8 1238 0 0
 9 1240 0 0
 10 1238 0 0
 11 1240 0 0
 12 1240 0 0
 13 1244 0 0
 14 1243 0 0
 15 1242 0 0
 16 1242 0 0
 17 1238 0 0
 18 1248 0 0
 19 1241 0 0
 20 1244 0 0
 21 1242 0 0
 22 1241 0 0
 23 1254 0 0
 24 1242 0 0
 25 1248 0 0
 26 1250 0 0
 27 1256 0 0
 28 1242 0 0
 29 1248 0 0
 30 1245 0 0
 31 1248 0 0
 32 1253 0 0
 33 1247 0 0
 34 1246 0 0
 35 1247 0 0
 36 1248 0 0
 37 1247 0 0
 38 1250 0 0
 39 1248 0 0
 40 1246 0 0
 41 1244 0 0
 42 1251 0 0
 43 1244 0 0
 44 1243 0 0
 45 1247 0 0
 46 1252 0 0
 47 1255 0 0
 48 1253 0 0
 49 1245 0 0
 50 1244 0 0
 51 1246 0 0
 52 1251 0 0
 53 1247 0 0
 54 1250 0 0
 55 1246 0 0
 56 1247 0 0
 57 1245 0 0
 58 1248 0 0
 59 1245 0 0
 60 1247 0 0
 61 1244 0 0
 62 1249 0 0
 63 1249 0 0
 64 1246 0 0
 65 1244 0 0
 66 1253 0 0
 67 1247 0 0
 68 1252 0 0
 69 1249 0 0
 70 1239 0 0
 71 1250 0 0
 72 1248 0 0
 73 1254 0 0
 74 1252 0 0
 75 1245 0 0
 76 1255 0 0
 77 1243 0 0
 78 1246 0 0
 79 1251 0 0
 80 1251 0 0
 81 1253 0 0
 82 1254 0 0
 83 1247 0 0
 84 1250 0 0
 85 1249 0 0
 86 1249 0 0
 87 1251 0 0
 88 1248 0 0
 89 1252 0 0
 90 1252 0 0
 91 1252 0 0
 92 1252 0 0
 93 1251 0 0
 94 1251 0 0
 95 1252 0 0
 96 1251 0 0
 97 1253 0 0
 98 1257 0 0
 99 1252 0 0
 100 1256 0 0
 101 1253 0 0
 102 1250 0 0
 103 1249 0 0
 104 1249 0 0
 105 1257 0 0
 106 1254 0 0
 107 1251 0 0
 108 1251 0 0
 109 1255 0 0
 110 1248 0 0
 111 1252 0 0
 112 1252 0 0
 113 1249 0 0
 114 1253 0 0
 115 1251 0 0
 116 1253 0 0
 117 1254 0 0
 118 1250 0 0
 119 1254 0 0
 120 1251 0 0
 121 1250 0 0
 122 1252 0 0
 123 1249 0 0
 124 1251 0 0
 125 1254 0 0
 126 1258 0 0
 127 1254 0 0
 128 1253 0 0
 129 1249 0 0
 130 1253 0 0
 131 1257 0 0
 132 1249 0 0
 133 1257 0 0
 134 1250 0 0
 135 1250 0 0
 136 1250 0 0
 137 1254 0 0
 138 1248 0 0
 139 1252 0 0
 140 1249 0 0
 141 1252 0 0
 142 1251 0 0
 143 1252 0 0
 144 1256 0 0
 145 1251 0 0
 146 1252 0 0
 147 1245 0 0
 148 1253 0 0
 149 1253 0 0
 150 1248 0 0
 151 1247 0 0
 152 1246 0 0
 153 1259 0 0
 154 1252 0 0
 155 1250 0 0
 156 1253 0 0
 157 1249 0 0
 158 1249 0 0
 159 1253 0 0
 160 1246 0 0
 161 1256 0 0
 162 1248 0 0
 163 1253 0 0
 164 1254 0 0
 165 1251 0 0
 166 1249 0 0
 167 1255 0 0
 168 1253 0 0
 169 1254 0 0
 170 1250 0 0
 171 1250 0 0
 172 1251 0 0
 173 1253 0 0
 174 1255 0 0
 175 1251 0 0
 176 1254 0 0
 177 1255 0 0
 178 1252 0 0
 179 1252 0 0
 180 1254 0 0
 181 1254 0 0
 182 1254 0 0
 183 1250 0 0
 184 1250 0 0
 185 1254 0 0
 186 1256 0 0
 187 1256 0 0
 188 1252 0 0
 189 1252 0 0
 190 1252 0 0
 191 1252 0 0
 192 1245 0 0
 193 1250 0 0
 194 1253 0 0
 195 1254 0 0
 196 1247 0 0
 197 1253 0 0
 198 1255 0 0
 199 1246 0 0
 200 1255 0 0
 201 1254 0 0
 202 1253 0 0
 203 1253 0 0
 204 1254 0 0
 205 1256 0 0
 206 1257 0 0
 207 1256 0 0
 208 1259 0 0
 209 1251 0 0
 210 1251 0 0
 211 1250 0 0
 212 1253 0 0
 213 1258 0 0
 214 1252 0 0
 215 1255 0 0
 216 1253 0 0
 217 1253 0 0
 218 1251 0 0
 219 1255 0 0
 220 1251 0 0
 221 1250 0 0
 222 1254 0 0
 223 1250 0 0
 224 1255 0 0
 225 1256 0 0
 226 1252 0 0
 227 1251 0 0
 228 1250 0 0
 229 1261 0 0
 230 1253 0 0
 231 1253 0 0
 232 1251 0 0
 233 1249 0 0
 234 1256 0 0
 235 1254 0 0
 236 1248 0 0
 237 1252 0 0
 238 1253 0 0
 239 1256 0 0
 240 1251 0 0
 241 1256 0 0
 242 1246 0 0
 243 1257 0 0
 244 1260 0 0
 245 1250 0 0
 246 1251 0 0
 247 1252 0 0
 248 1246 0 0
 249 1255 0 0
 250 1245 0 0
 251 1252 0 0
 252 1249 0 0
 253 1248 0 0
 254 1249 0 0
 255 1299 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-11 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-11_03-00-00_000_750
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-11 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 74
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 -0.000944954121399584 0 0
 320.34835188575 0.00100290970437789 0 0
 323.723053824 0.00100085677761796 0 0
 327.09841190025 0.00104733379902128 0 0
 330.47441195 -0.000801648427293128 0 0
 333.85103980875 -0.000515450288452312 0 0
 337.228281312 -0.000707906458256069 0 0
 340.60612229525 -0.00066767232351906 0 0
 343.984548594 0.000555489075906323 0 0
 347.36354604375 -0.00113009818847682 0 0
 350.74310048 0.000675894551739378 0 0
 354.12319773825 0.000223118901035398 0 0
 357.503823654 0.000284640261241839 0 0
 360.88496406275 0.00127828073465275 0 0
 364.2666048 0.00109684099622252 0 0
 367.64873170125 -0.000284979013959575 0 0
 371.031330602 -7.7570013140048e-005 0 0
 374.41438733775 0.000164648262023526 0 0
 377.797887744 0.000101704623757338 0 0
 381.18181765625 -0.000453672691211868 0 0
 384.56616291 0.000719497843341122 0 0
 387.95090934075 0.000160815212175354 0 0
 391.336042784 0.00108055246683212 0 0
 394.72154907525 0.000662956134494124 0 0
 398.10741405 0.00133787549069874 0 0
 401.49362354375 0.000601095247951526 0 0
 404.880163392 -0.000370022452159339 0 0
 408.26701943025 0.00113477494698057 0 0
 411.654177494 0.000655127998019707 0 0
 415.04162341875 0.000883323913639661 0 0
 418.42934304 0.00129228961463679 0 0
 421.81732219325 0.000147426431352517 0 0
 425.205546714 0.00127118947598323 0 0
 428.59400243775 0.000284877701449662 0 0
 431.9826752 0.000473107646264605 0 0
 435.37155083625 0.000156225545728422 0 0
 438.760615182 0.000132557940462728 0 0
 442.14985407275 0.000638774300471139 0 0
 445.539253344 -2.58635975523355e-005 0 0
 448.92879883125 0.000541947178888117 0 0
 452.31847637 0.00103863698543978 0 0
 455.70827179575 0.000385670559385982 0 0
 459.098170944 0.000367399403046148 0 0
 462.48815965025 0.000931557270824044 0 0
 465.87822375 -2.88542168149245e-007 0 0
 469.26834907875 -0.000391052885446495 0 0
 472.658521472 0.000734903228879852 0 0
