
#TBID:2021-04-10 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-10_00-00-00_000_229
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-10 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 22
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1394 0 0
 2 1384 0 0
 3 1399 0 0
 4 1401 0 0
 5 1395 0 0
 6 1390 0 0
 7 1401 0 0
 8 1399 0 0
 9 1402 0 0
 10 1396 0 0
 11 1399 0 0
 12 1396 0 0
 13 1396 0 0
 14 1408 0 0
 15 1398 0 0
 16 1398 0 0
 17 1408 0 0
 18 1398 0 0
 19 1406 0 0
 20 1399 0 0
 21 1395 0 0
 22 1402 0 0
 23 1408 0 0
 24 1406 0 0
 25 1399 0 0
 26 1410 0 0
 27 1404 0 0
 28 1401 0 0
 29 1406 0 0
 30 1401 0 0
 31 1406 0 0
 32 1410 0 0
 33 1403 0 0
 34 1407 0 0
 35 1404 0 0
 36 1406 0 0
 37 1405 0 0
 38 1408 0 0
 39 1406 0 0
 40 1412 0 0
 41 1406 0 0
 42 1405 0 0
 43 1405 0 0
 44 1411 0 0
 45 1411 0 0
 46 1406 0 0
 47 1412 0 0
 48 1408 0 0
 49 1407 0 0
 50 1407 0 0
 51 1409 0 0
 52 1402 0 0
 53 1406 0 0
 54 1408 0 0
 55 1411 0 0
 56 1411 0 0
 57 1416 0 0
 58 1410 0 0
 59 1414 0 0
 60 1410 0 0
 61 1413 0 0
 62 1405 0 0
 63 1412 0 0
 64 1413 0 0
 65 1412 0 0
 66 1402 0 0
 67 1406 0 0
 68 1409 0 0
 69 1401 0 0
 70 1412 0 0
 71 1417 0 0
 72 1409 0 0
 73 1412 0 0
 74 1413 0 0
 75 1412 0 0
 76 1417 0 0
 77 1414 0 0
 78 1408 0 0
 79 1414 0 0
 80 1408 0 0
 81 1415 0 0
 82 1412 0 0
 83 1413 0 0
 84 1409 0 0
 85 1420 0 0
 86 1414 0 0
 87 1414 0 0
 88 1413 0 0
 89 1417 0 0
 90 1414 0 0
 91 1411 0 0
 92 1406 0 0
 93 1416 0 0
 94 1418 0 0
 95 1415 0 0
 96 1416 0 0
 97 1414 0 0
 98 1412 0 0
 99 1412 0 0
 100 1415 0 0
 101 1415 0 0
 102 1408 0 0
 103 1414 0 0
 104 1418 0 0
 105 1418 0 0
 106 1417 0 0
 107 1421 0 0
 108 1418 0 0
 109 1418 0 0
 110 1415 0 0
 111 1423 0 0
 112 1420 0 0
 113 1412 0 0
 114 1416 0 0
 115 1421 0 0
 116 1416 0 0
 117 1420 0 0
 118 1409 0 0
 119 1417 0 0
 120 1410 0 0
 121 1423 0 0
 122 1414 0 0
 123 1421 0 0
 124 1419 0 0
 125 1415 0 0
 126 1423 0 0
 127 1422 0 0
 128 1412 0 0
 129 1416 0 0
 130 1417 0 0
 131 1419 0 0
 132 1418 0 0
 133 1421 0 0
 134 1414 0 0
 135 1420 0 0
 136 1418 0 0
 137 1418 0 0
 138 1409 0 0
 139 1416 0 0
 140 1418 0 0
 141 1422 0 0
 142 1419 0 0
 143 1424 0 0
 144 1418 0 0
 145 1414 0 0
 146 1419 0 0
 147 1416 0 0
 148 1423 0 0
 149 1423 0 0
 150 1412 0 0
 151 1422 0 0
 152 1421 0 0
 153 1420 0 0
 154 1421 0 0
 155 1428 0 0
 156 1418 0 0
 157 1420 0 0
 158 1414 0 0
 159 1425 0 0
 160 1419 0 0
 161 1418 0 0
 162 1416 0 0
 163 1418 0 0
 164 1417 0 0
 165 1412 0 0
 166 1424 0 0
 167 1425 0 0
 168 1415 0 0
 169 1424 0 0
 170 1422 0 0
 171 1425 0 0
 172 1416 0 0
 173 1425 0 0
 174 1420 0 0
 175 1421 0 0
 176 1420 0 0
 177 1416 0 0
 178 1418 0 0
 179 1418 0 0
 180 1414 0 0
 181 1422 0 0
 182 1419 0 0
 183 1418 0 0
 184 1420 0 0
 185 1419 0 0
 186 1422 0 0
 187 1422 0 0
 188 1417 0 0
 189 1424 0 0
 190 1424 0 0
 191 1424 0 0
 192 1426 0 0
 193 1422 0 0
 194 1420 0 0
 195 1424 0 0
 196 1423 0 0
 197 1422 0 0
 198 1418 0 0
 199 1429 0 0
 200 1416 0 0
 201 1426 0 0
 202 1422 0 0
 203 1425 0 0
 204 1424 0 0
 205 1431 0 0
 206 1424 0 0
 207 1428 0 0
 208 1420 0 0
 209 1424 0 0
 210 1423 0 0
 211 1429 0 0
 212 1413 0 0
 213 1418 0 0
 214 1422 0 0
 215 1426 0 0
 216 1423 0 0
 217 1429 0 0
 218 1424 0 0
